#####################################################################
# Alchemist log file - simulation started at: 2023-11-22T11:19+0000 #
#####################################################################
#
# random = 3.0, devices = 1000, computationalCost = 10.0, load = 0, network = lobster, behavior = advanced
#
# The columns have the following meaning: 
# time canOffload[sum] wantToOffload[sum] qos effectiveLoad[mean] effectiveLoad[max] effectiveLoad[min] load[mean] latency[mean] latency[max] latency[min] 
150.00 92.0 950.0 0.096842 95.0 95.0 95.0 75.0 2.5585363830785326 8.887616767228037 1.0220937063857374
160.00 92.0 950.0 0.096842 95.0 95.0 95.0 75.0 2.5585363830785326 8.887616767228037 1.0220937063857374
170.00 92.0 950.0 0.096842 95.0 95.0 95.0 75.0 2.5585363830785326 8.887616767228037 1.0220937063857374
180.00 92.0 950.0 0.096842 95.0 95.0 95.0 75.0 2.5585363830785326 8.887616767228037 1.0220937063857374
190.00 92.0 950.0 0.096842 95.0 95.0 95.0 75.0 2.6821951544468314 9.148593903066839 1.0220937063857374
200.00 92.0 950.0 0.096842 95.0 95.0 95.0 75.0 2.905905189082503 18.74765648849979 1.0220937063857374
210.00 90.0 950.0 0.094737 95.0 95.0 95.0 75.0 2.560710532067223 8.887616767228037 1.0220937063857374
220.00 88.0 950.0 0.092632 95.0 95.0 95.0 75.0 2.5920221314027185 8.887616767228037 1.0220937063857374
230.00 88.0 950.0 0.092632 95.0 95.0 95.0 75.0 2.5920221314027185 8.887616767228037 1.0220937063857374
240.00 88.0 950.0 0.092632 95.0 95.0 95.0 75.0 2.5920221314027185 8.887616767228037 1.0220937063857374
250.00 88.0 950.0 0.092632 95.0 95.0 95.0 75.0 2.5920221314027185 8.887616767228037 1.0220937063857374
260.00 86.0 950.0 0.090526 95.0 95.0 95.0 75.0 2.6262898179785505 8.887616767228037 1.0220937063857374
270.00 86.0 950.0 0.090526 95.0 95.0 95.0 75.0 2.6262898179785505 8.887616767228037 1.0220937063857374
280.00 86.0 950.0 0.090526 95.0 95.0 95.0 75.0 2.6262898179785505 8.887616767228037 1.0220937063857374
290.00 85.0 950.0 0.089474 95.0 95.0 95.0 75.0 2.642730888478953 8.887616767228037 1.0220937063857374
300.00 84.0 950.0 0.088421 95.0 95.0 95.0 75.0 2.659719620297999 8.887616767228037 1.0220937063857374
310.00 84.0 950.0 0.088421 95.0 95.0 95.0 75.0 2.659719620297999 8.887616767228037 1.0220937063857374
320.00 84.0 950.0 0.088421 95.0 95.0 95.0 75.0 2.659719620297999 8.887616767228037 1.0220937063857374
330.00 82.0 950.0 0.086316 95.0 95.0 95.0 75.0 2.694514343711751 8.887616767228037 1.0220937063857374
340.00 82.0 950.0 0.086316 95.0 95.0 95.0 75.0 2.694514343711751 8.887616767228037 1.0220937063857374
350.00 82.0 950.0 0.086316 95.0 95.0 95.0 75.0 2.694514343711751 8.887616767228037 1.0220937063857374
360.00 82.0 950.0 0.086316 95.0 95.0 95.0 75.0 2.694514343711751 8.887616767228037 1.0220937063857374
370.00 82.0 950.0 0.086316 95.0 95.0 95.0 75.0 2.835491354353996 8.887616767228037 1.0220937063857374
380.00 82.0 950.0 0.086316 95.0 95.0 95.0 75.0 2.9440147499613967 12.878571626232025 1.0220937063857374
390.00 81.0 950.0 0.085263 95.0 95.0 95.0 75.0 2.8795393294229235 16.478254633910456 1.0220937063857374
400.00 80.0 950.0 0.084211 95.0 95.0 95.0 75.0 2.739406942952416 8.887616767228037 1.0220937063857374
410.00 80.0 950.0 0.084211 95.0 95.0 95.0 75.0 2.855688813798269 8.893442672629993 1.0220937063857374
420.00 80.0 950.0 0.084211 95.0 95.0 95.0 75.0 2.913578971240521 11.281567059476926 1.0220937063857374
430.00 79.0 950.0 0.083158 95.0 95.0 95.0 75.0 2.8933514063387777 16.057815833170793 1.0220937063857374
440.00 76.0 950.0 0.080000 95.0 95.0 95.0 75.0 2.7645111054088485 8.887616767228037 1.0220937063857374
450.00 76.0 950.0 0.080000 95.0 95.0 95.0 75.0 2.7645111054088485 8.887616767228037 1.0220937063857374
460.00 76.0 950.0 0.080000 95.0 95.0 95.0 75.0 2.7645111054088485 8.887616767228037 1.0220937063857374
470.00 76.0 950.0 0.080000 95.0 95.0 95.0 75.0 2.794683116561225 8.887616767228037 1.0220937063857374
480.00 76.0 950.0 0.080000 95.0 95.0 95.0 75.0 2.9171282856238454 8.887616767228037 1.0220937063857374
490.00 76.0 950.0 0.080000 95.0 95.0 95.0 75.0 3.0691752871875115 17.302158788396518 1.0220937063857374
500.00 75.0 950.0 0.078947 95.0 95.0 95.0 75.0 2.942956326598486 15.232796198441454 1.0220937063857374
510.00 74.0 950.0 0.077895 95.0 95.0 95.0 75.0 2.808171250964341 8.887616767228037 1.0220937063857374
520.00 74.0 950.0 0.077895 95.0 95.0 95.0 75.0 2.958584734343531 9.760001316678004 1.0220937063857374
530.00 74.0 950.0 0.077895 95.0 95.0 95.0 75.0 3.019167593901993 12.075745591594238 1.0220937063857374
540.00 73.0 950.0 0.076842 95.0 95.0 95.0 75.0 2.9417300002569746 14.328389711607617 1.0220937063857374
550.00 70.0 950.0 0.073684 95.0 95.0 95.0 75.0 2.8286938116940323 8.887616767228037 1.0220937063857374
560.00 70.0 950.0 0.073684 95.0 95.0 95.0 75.0 2.8286938116940323 8.887616767228037 1.0220937063857374
570.00 70.0 950.0 0.073684 95.0 95.0 95.0 75.0 2.8286938116940323 8.887616767228037 1.0220937063857374
580.00 69.0 950.0 0.072632 95.0 95.0 95.0 75.0 2.885544346619364 8.887616767228037 1.0220937063857374
590.00 69.0 950.0 0.072632 95.0 95.0 95.0 75.0 2.9168916017098896 8.887616767228037 1.0220937063857374
600.00 69.0 950.0 0.072632 95.0 95.0 95.0 75.0 3.010933366981466 13.487011465085251 1.0220937063857374
610.00 68.0 950.0 0.071579 95.0 95.0 95.0 75.0 2.856873394950528 8.887616767228037 1.0220937063857374
620.00 67.0 950.0 0.070526 95.0 95.0 95.0 75.0 2.918434489697996 8.887616767228037 1.0220937063857374
630.00 67.0 950.0 0.070526 95.0 95.0 95.0 75.0 2.988775640906968 12.039170395143673 1.0220937063857374
640.00 67.0 950.0 0.070526 95.0 95.0 95.0 75.0 3.024246557265939 14.415721791194729 1.0220937063857374
650.00 66.0 950.0 0.069474 95.0 95.0 95.0 75.0 2.8516484476609576 8.887616767228037 1.0220937063857374
660.00 66.0 950.0 0.069474 95.0 95.0 95.0 75.0 3.059650032004908 9.843486056058826 1.0220937063857374
670.00 66.0 950.0 0.069474 95.0 95.0 95.0 75.0 3.26648642066621 16.871084755929598 1.0220937063857374
680.00 64.0 950.0 0.067368 95.0 95.0 95.0 75.0 2.8775117150983625 8.887616767228037 1.0220937063857374
690.00 64.0 950.0 0.067368 95.0 95.0 95.0 75.0 2.9151649831057425 8.887616767228037 1.0220937063857374
700.00 64.0 950.0 0.067368 95.0 95.0 95.0 75.0 3.063996694052304 8.887616767228037 1.0220937063857374
710.00 63.0 950.0 0.066316 95.0 95.0 95.0 75.0 3.048190236290307 12.29935144938307 1.0220937063857374
720.00 63.0 950.0 0.066316 95.0 95.0 95.0 75.0 3.085773738640078 14.667112097418665 1.0220937063857374
730.00 62.0 950.0 0.065263 95.0 95.0 95.0 75.0 3.0115155144702204 8.887616767228037 1.0220937063857374
740.00 62.0 950.0 0.065263 95.0 95.0 95.0 75.0 3.1265785155040895 10.378953748173648 1.0220937063857374
750.00 61.0 950.0 0.064211 95.0 95.0 95.0 75.0 3.0858380493040594 15.10879485693149 1.0220937063857374
760.00 58.0 950.0 0.061053 95.0 95.0 95.0 75.0 2.9462763987805554 8.887616767228037 1.0220937063857374
770.00 58.0 950.0 0.061053 95.0 95.0 95.0 75.0 2.9462763987805554 8.887616767228037 1.0220937063857374
780.00 58.0 950.0 0.061053 95.0 95.0 95.0 75.0 2.9462763987805554 8.887616767228037 1.0220937063857374
790.00 58.0 950.0 0.061053 95.0 95.0 95.0 75.0 2.9462763987805554 8.887616767228037 1.0220937063857374
800.00 56.0 950.0 0.058947 95.0 95.0 95.0 75.0 3.0075010460941805 8.887616767228037 1.0220937063857374
810.00 56.0 950.0 0.058947 95.0 95.0 95.0 75.0 3.0075010460941805 8.887616767228037 1.0220937063857374
820.00 56.0 950.0 0.058947 95.0 95.0 95.0 75.0 3.0075010460941805 8.887616767228037 1.0220937063857374
830.00 55.0 950.0 0.057895 95.0 95.0 95.0 75.0 3.040385267407743 8.887616767228037 1.0220937063857374
840.00 54.0 950.0 0.056842 95.0 95.0 95.0 75.0 3.073939951486667 8.887616767228037 1.0220937063857374
850.00 54.0 950.0 0.056842 95.0 95.0 95.0 75.0 3.073939951486667 8.887616767228037 1.0220937063857374
860.00 54.0 950.0 0.056842 95.0 95.0 95.0 75.0 3.073939951486667 8.887616767228037 1.0220937063857374
870.00 54.0 950.0 0.056842 95.0 95.0 95.0 75.0 3.1530147778362316 8.887616767228037 1.0220937063857374
880.00 54.0 950.0 0.056842 95.0 95.0 95.0 75.0 3.2320896041857967 8.887616767228037 1.0220937063857374
890.00 53.0 950.0 0.055789 95.0 95.0 95.0 75.0 3.2512005133726074 9.766190970854582 1.0220937063857374
900.00 52.0 950.0 0.054737 95.0 95.0 95.0 75.0 3.1259122353441082 8.887616767228037 1.0220937063857374
910.00 52.0 950.0 0.054737 95.0 95.0 95.0 75.0 3.2655039598667055 8.887616767228037 1.0220937063857374
920.00 52.0 950.0 0.054737 95.0 95.0 95.0 75.0 3.4050956843893023 10.563420041151558 1.0220937063857374
930.00 50.0 950.0 0.052632 95.0 95.0 95.0 75.0 3.118968700754817 8.887616767228037 1.0220937063857374
940.00 49.0 950.0 0.051579 95.0 95.0 95.0 75.0 3.207601377632798 8.887616767228037 1.0431523605903323
950.00 49.0 950.0 0.051579 95.0 95.0 95.0 75.0 3.2992799969247164 8.887616767228037 1.0431523605903323
960.00 49.0 950.0 0.051579 95.0 95.0 95.0 75.0 3.3909586162166345 12.388482390537012 1.0431523605903323
970.00 48.0 950.0 0.050526 95.0 95.0 95.0 75.0 3.203510204251627 8.887616767228037 1.0431523605903323
980.00 46.0 950.0 0.048421 95.0 95.0 95.0 75.0 3.290114352767162 8.887616767228037 1.0431523605903323
990.00 46.0 950.0 0.048421 95.0 95.0 95.0 75.0 3.290114352767162 8.887616767228037 1.0431523605903323
1000.0 46.0 950.0 0.048421 95.0 95.0 95.0 75.0 3.290114352767162 8.887616767228037 1.0431523605903323
1010.0 46.0 950.0 0.048421 95.0 95.0 95.0 75.0 3.3911863454389204 8.887616767228037 1.0431523605903323
1020.0 46.0 950.0 0.048421 95.0 95.0 95.0 75.0 3.5754294099799413 9.337869988851187 1.0431523605903323
1030.0 46.0 950.0 0.048421 95.0 95.0 95.0 75.0 3.7231637217993634 13.630803350436272 1.0431523605903323
1040.0 45.0 950.0 0.047368 95.0 95.0 95.0 75.0 3.615683681984652 16.19987493879561 1.0431523605903323
1050.0 43.0 950.0 0.045263 95.0 95.0 95.0 75.0 3.4331478426207935 8.887616767228037 1.0431523605903323
1060.0 43.0 950.0 0.045263 95.0 95.0 95.0 75.0 3.584467650119837 10.942043385533719 1.0431523605903323
1070.0 43.0 950.0 0.045263 95.0 95.0 95.0 75.0 3.6349075859528517 13.110960626353343 1.0431523605903323
1080.0 43.0 950.0 0.045263 95.0 95.0 95.0 75.0 3.7862273934518953 19.617712348812216 1.0431523605903323
1090.0 42.0 950.0 0.044211 95.0 95.0 95.0 75.0 3.6234367468779496 8.887616767228037 1.0431523605903323
1100.0 41.0 950.0 0.043158 95.0 95.0 95.0 75.0 3.710460712075849 13.830107622176024 1.0431523605903323
1110.0 40.0 950.0 0.042105 95.0 95.0 95.0 75.0 3.4574695393233443 8.887616767228037 1.0431523605903323
1120.0 40.0 950.0 0.042105 95.0 95.0 95.0 75.0 3.6387179408520383 8.887616767228037 1.0431523605903323
1130.0 40.0 950.0 0.042105 95.0 95.0 95.0 75.0 3.8164448755387963 10.77083990584104 1.0431523605903323
1140.0 40.0 950.0 0.042105 95.0 95.0 95.0 75.0 4.054606183483002 15.414303131384568 1.0431523605903323
1150.0 40.0 950.0 0.042105 95.0 95.0 95.0 75.0 4.230941398384533 20.02621718133348 1.0431523605903323
1160.0 37.0 950.0 0.038947 95.0 95.0 95.0 75.0 4.119145535380689 21.996872013883753 1.0705582916057075
1170.0 36.0 950.0 0.037895 95.0 95.0 95.0 75.0 3.6225420220889375 8.887616767228037 1.0705582916057075
1180.0 36.0 950.0 0.037895 95.0 95.0 95.0 75.0 3.6225420220889375 8.887616767228037 1.0705582916057075
1190.0 36.0 950.0 0.037895 95.0 95.0 95.0 75.0 3.6225420220889375 8.887616767228037 1.0705582916057075
1200.0 36.0 950.0 0.037895 95.0 95.0 95.0 75.0 3.805442795401792 8.887616767228037 1.0705582916057075
1210.0 36.0 950.0 0.037895 95.0 95.0 95.0 75.0 3.992717527492449 9.068422922825972 1.0705582916057075
1220.0 36.0 950.0 0.037895 95.0 95.0 95.0 75.0 4.177782353957426 12.399864914036902 1.0705582916057075
1230.0 32.0 950.0 0.033684 95.0 95.0 95.0 75.0 3.8790933910910614 8.887616767228037 1.0705582916057075
1240.0 32.0 950.0 0.033684 95.0 95.0 95.0 75.0 3.8790933910910614 8.887616767228037 1.0705582916057075
1250.0 32.0 950.0 0.033684 95.0 95.0 95.0 75.0 3.8790933910910614 8.887616767228037 1.0705582916057075
1260.0 32.0 950.0 0.033684 95.0 95.0 95.0 75.0 3.8790933910910614 8.887616767228037 1.0705582916057075
1270.0 31.0 950.0 0.032632 95.0 95.0 95.0 75.0 4.123522384214964 8.887616767228037 1.0908992117740848
1280.0 31.0 950.0 0.032632 95.0 95.0 95.0 75.0 4.354269014248301 14.70715336586333 1.0908992117740848
1290.0 31.0 950.0 0.032632 95.0 95.0 95.0 75.0 4.508100100937192 19.47591705321895 1.0908992117740848
1300.0 30.0 950.0 0.031579 95.0 95.0 95.0 75.0 4.009172869194466 8.887616767228037 1.0908992117740848
1310.0 30.0 950.0 0.031579 95.0 95.0 95.0 75.0 4.310318321132312 13.731855149227913 1.0908992117740848
1320.0 30.0 950.0 0.031579 95.0 95.0 95.0 75.0 4.464629931398927 16.06029767385839 1.0908992117740848
1330.0 29.0 950.0 0.030526 95.0 95.0 95.0 75.0 4.391152507151155 18.944218116992392 1.0908992117740848
1340.0 28.0 950.0 0.029474 95.0 95.0 95.0 75.0 4.119858841774461 8.887616767228037 1.0908992117740848
1350.0 28.0 950.0 0.029474 95.0 95.0 95.0 75.0 4.442300591757765 10.855167372714753 1.0908992117740848
1360.0 28.0 950.0 0.029474 95.0 95.0 95.0 75.0 4.526225672770721 13.205069641077507 1.0908992117740848
1370.0 28.0 950.0 0.029474 95.0 95.0 95.0 75.0 4.7692081395759764 15.544432770441627 1.0908992117740848
1380.0 24.0 950.0 0.025263 95.0 95.0 95.0 75.0 4.24639535756561 8.887616767228037 1.0908992117740848
1390.0 24.0 950.0 0.025263 95.0 95.0 95.0 75.0 4.24639535756561 8.887616767228037 1.0908992117740848
1400.0 24.0 950.0 0.025263 95.0 95.0 95.0 75.0 4.24639535756561 8.887616767228037 1.0908992117740848
1410.0 24.0 950.0 0.025263 95.0 95.0 95.0 75.0 4.431996306778882 9.044710875496335 1.0908992117740848
1420.0 24.0 950.0 0.025263 95.0 95.0 95.0 75.0 4.688660204809369 12.240088352060647 1.0908992117740848
1430.0 24.0 950.0 0.025263 95.0 95.0 95.0 75.0 5.014533717281672 17.246400126485014 1.0908992117740848
1440.0 23.0 950.0 0.024211 95.0 95.0 95.0 75.0 4.675829213066767 18.987800865491902 1.0908992117740848
1450.0 22.0 950.0 0.023158 95.0 95.0 95.0 75.0 4.323315236021856 8.887616767228037 1.0908992117740848
1460.0 21.0 950.0 0.022105 95.0 95.0 95.0 75.0 4.443442158784381 11.39326418724573 1.0908992117740848
1470.0 21.0 950.0 0.022105 95.0 95.0 95.0 75.0 4.602764108529054 14.739025131883844 1.0908992117740848
1480.0 20.0 950.0 0.021053 95.0 95.0 95.0 75.0 4.319615231743711 8.887616767228037 1.0908992117740848
1490.0 20.0 950.0 0.021053 95.0 95.0 95.0 75.0 4.9154811081623 12.21661951894066 1.0908992117740848
1500.0 20.0 950.0 0.021053 95.0 95.0 95.0 75.0 5.233642836919327 16.638520533544167 1.0908992117740848
1510.0 19.0 950.0 0.020000 95.0 95.0 95.0 75.0 4.8715264297649865 15.607862739136298 1.0908992117740848
1520.0 19.0 950.0 0.020000 95.0 95.0 95.0 75.0 5.2513774459735405 17.82672829238803 1.0908992117740848
1530.0 18.0 950.0 0.018947 95.0 95.0 95.0 75.0 4.870341308698145 10.13699677576336 1.0908992117740848
1540.0 17.0 950.0 0.017895 95.0 95.0 95.0 75.0 4.70786753916083 12.37250955041533 1.0908992117740848
1550.0 16.0 950.0 0.016842 95.0 95.0 95.0 75.0 4.366887823820627 8.887616767228037 1.0908992117740848
1560.0 16.0 950.0 0.016842 95.0 95.0 95.0 75.0 4.916990458072107 8.954985872885564 1.0908992117740848
