#####################################################################
# Alchemist log file - simulation started at: 2023-11-22T11:18+0000 #
#####################################################################
#
# random = 2.0, devices = 1000, computationalCost = 10.0, load = 0, network = lobster, behavior = simple
#
# The columns have the following meaning: 
# time canOffload[sum] wantToOffload[sum] qos effectiveLoad[mean] effectiveLoad[max] effectiveLoad[min] load[mean] latency[mean] latency[max] latency[min] 
150.00 71.0 950.0 0.074737 95.0 95.0 95.0 75.0 2.878288586826106 12.212969632624123 1.0443299327509283
160.00 72.0 950.0 0.075789 95.0 95.0 95.0 75.0 2.991050097222977 12.212969632624123 1.0443299327509283
170.00 72.0 950.0 0.075789 95.0 95.0 95.0 75.0 3.054079390069607 13.550258341789892 1.0443299327509283
180.00 71.0 950.0 0.074737 95.0 95.0 95.0 75.0 2.9062458837073493 12.212969632624123 1.0443299327509283
190.00 69.0 950.0 0.072632 95.0 95.0 95.0 75.0 2.927488546823353 12.212969632624123 1.0443299327509283
200.00 70.0 950.0 0.073684 95.0 95.0 95.0 75.0 3.145633935960232 12.212969632624123 1.0443299327509283
210.00 69.0 950.0 0.072632 95.0 95.0 95.0 75.0 3.0189693594217735 12.212969632624123 1.0443299327509283
220.00 67.0 950.0 0.070526 95.0 95.0 95.0 75.0 3.072102398020203 12.212969632624123 1.0443299327509283
230.00 67.0 950.0 0.070526 95.0 95.0 95.0 75.0 3.072102398020203 12.212969632624123 1.0443299327509283
240.00 67.0 950.0 0.070526 95.0 95.0 95.0 75.0 3.072102398020203 12.212969632624123 1.0443299327509283
250.00 67.0 950.0 0.070526 95.0 95.0 95.0 75.0 3.072102398020203 12.212969632624123 1.0443299327509283
260.00 65.0 950.0 0.068421 95.0 95.0 95.0 75.0 3.135080270643733 12.212969632624123 1.0443299327509283
270.00 65.0 950.0 0.068421 95.0 95.0 95.0 75.0 3.117444357859797 12.212969632624123 1.0443299327509283
280.00 65.0 950.0 0.068421 95.0 95.0 95.0 75.0 3.117444357859797 12.212969632624123 1.0443299327509283
290.00 65.0 950.0 0.068421 95.0 95.0 95.0 75.0 3.153637302549914 12.212969632624123 1.0443299327509283
300.00 65.0 950.0 0.068421 95.0 95.0 95.0 75.0 3.2920084849202875 12.212969632624123 1.0443299327509283
310.00 65.0 950.0 0.068421 95.0 95.0 95.0 75.0 3.432999624697098 12.49115390443885 1.0443299327509283
320.00 63.0 950.0 0.066316 95.0 95.0 95.0 75.0 3.146902971479661 12.212969632624123 1.0443299327509283
330.00 63.0 950.0 0.066316 95.0 95.0 95.0 75.0 3.214502227075206 12.212969632624123 1.0443299327509283
340.00 63.0 950.0 0.066316 95.0 95.0 95.0 75.0 3.350290205279783 13.61747380313558 1.0443299327509283
350.00 61.0 950.0 0.064211 95.0 95.0 95.0 75.0 3.0766174758385896 12.212969632624123 1.0443299327509283
360.00 61.0 950.0 0.064211 95.0 95.0 95.0 75.0 3.0766174758385896 12.212969632624123 1.0443299327509283
370.00 61.0 950.0 0.064211 95.0 95.0 95.0 75.0 3.2662772010282017 12.212969632624123 1.0443299327509283
380.00 61.0 950.0 0.064211 95.0 95.0 95.0 75.0 3.4170878061679892 14.858501913233015 1.0443299327509283
390.00 60.0 950.0 0.063158 95.0 95.0 95.0 75.0 3.3387426381207863 16.988134502607437 1.0443299327509283
400.00 58.0 950.0 0.061053 95.0 95.0 95.0 75.0 3.4885592514145207 21.48193718542933 1.0443299327509283
410.00 57.0 950.0 0.060000 95.0 95.0 95.0 75.0 3.1728859543265417 12.212969632624123 1.0443299327509283
420.00 57.0 950.0 0.060000 95.0 95.0 95.0 75.0 3.1728859543265417 12.212969632624123 1.0443299327509283
430.00 57.0 950.0 0.060000 95.0 95.0 95.0 75.0 3.1728859543265417 12.212969632624123 1.0443299327509283
440.00 58.0 950.0 0.061053 94.8 95.0 85.0 75.0 3.283612693073633 12.212969632624123 1.0443299327509283
450.00 58.0 950.0 0.061053 94.8 95.0 85.0 75.0 3.4061694681324446 12.212969632624123 1.0443299327509283
460.00 58.0 950.0 0.061053 94.8 95.0 85.0 75.0 3.5652543009658655 15.715924438486642 1.0443299327509283
470.00 58.0 950.0 0.061053 94.8 95.0 85.0 75.0 3.805333938951973 22.021765695801573 1.0443299327509283
480.00 59.0 950.0 0.062105 94.8 95.0 85.0 75.0 3.8825959765712907 26.647074133839848 1.0443299327509283
490.00 57.0 950.0 0.060000 94.8 95.0 85.0 75.0 3.1227121940854645 12.212969632624123 1.0443299327509283
500.00 57.0 950.0 0.060000 94.8 95.0 85.0 75.0 3.1227121940854645 12.212969632624123 1.0443299327509283
510.00 56.0 950.0 0.058947 94.8 95.0 85.0 75.0 3.1584691137146534 12.212969632624123 1.0443299327509283
520.00 56.0 950.0 0.058947 94.8 95.0 85.0 75.0 3.1584691137146534 12.212969632624123 1.0443299327509283
530.00 56.0 950.0 0.058947 94.8 95.0 85.0 75.0 3.1584691137146534 12.212969632624123 1.0443299327509283
540.00 56.0 950.0 0.058947 94.8 95.0 85.0 75.0 3.1584691137146534 12.212969632624123 1.0443299327509283
550.00 56.0 950.0 0.058947 94.8 95.0 85.0 75.0 3.1584691137146534 12.212969632624123 1.0443299327509283
560.00 56.0 950.0 0.058947 94.8 95.0 85.0 75.0 3.1584691137146534 12.212969632624123 1.0443299327509283
570.00 56.0 950.0 0.058947 94.8 95.0 85.0 75.0 3.1584691137146534 12.212969632624123 1.0443299327509283
580.00 55.0 950.0 0.057895 94.8 95.0 85.0 75.0 3.237528145069315 12.212969632624123 1.0443299327509283
590.00 56.0 950.0 0.058947 94.8 95.0 85.0 75.0 3.3219990608548398 12.212969632624123 1.0443299327509283
600.00 57.0 950.0 0.060000 94.8 95.0 85.0 75.0 3.407907571614902 13.077262175273965 1.0443299327509283
610.00 57.0 950.0 0.060000 94.8 95.0 85.0 75.0 3.529667118272509 20.017556334757575 1.0443299327509283
620.00 56.0 950.0 0.058947 94.8 95.0 85.0 75.0 3.3183638950546306 12.212969632624123 1.0443299327509283
630.00 56.0 950.0 0.058947 94.8 95.0 85.0 75.0 3.486978128100528 13.02210145364964 1.0443299327509283
640.00 56.0 950.0 0.058947 94.8 95.0 85.0 75.0 3.652779119271699 17.759779455004495 1.0443299327509283
650.00 55.0 950.0 0.057895 94.8 95.0 85.0 75.0 3.5507597350350135 20.20339071559558 1.0443299327509283
660.00 54.0 950.0 0.056842 94.8 95.0 85.0 75.0 3.5389023644362045 12.212969632624123 1.0443299327509283
670.00 53.0 950.0 0.055789 94.8 95.0 85.0 75.0 3.5025633909628175 14.925336368810528 1.0443299327509283
680.00 53.0 950.0 0.055789 94.8 95.0 85.0 75.0 3.5471326751085193 17.28750842853271 1.0443299327509283
690.00 52.0 950.0 0.054737 94.8 95.0 85.0 75.0 3.3644925291554246 12.212969632624123 1.0443299327509283
700.00 52.0 950.0 0.054737 94.8 95.0 85.0 75.0 3.53058170998043 12.212969632624123 1.0443299327509283
710.00 52.0 950.0 0.054737 94.8 95.0 85.0 75.0 3.721091922459108 15.330204119584373 1.0443299327509283
720.00 51.0 950.0 0.053684 94.8 95.0 85.0 75.0 3.5589996104924446 17.731414840154795 1.0443299327509283
730.00 50.0 950.0 0.052632 94.8 95.0 85.0 75.0 3.698423140785507 22.366063134583435 1.0443299327509283
740.00 50.0 950.0 0.052632 94.8 95.0 85.0 75.0 3.7856088485322377 26.72534852191996 1.0443299327509283
750.00 50.0 950.0 0.052632 94.8 95.0 85.0 75.0 3.83451563690445 29.170687940530588 1.0443299327509283
760.00 50.0 950.0 0.052632 94.8 95.0 85.0 75.0 3.876946518543083 31.292232022462233 1.0443299327509283
770.00 48.0 950.0 0.050526 94.8 95.0 85.0 75.0 3.9809628881088073 36.68122929958349 1.0443299327509283
780.00 47.0 950.0 0.049474 94.8 95.0 85.0 75.0 3.2852125389284947 12.212969632624123 1.0443299327509283
790.00 47.0 950.0 0.049474 94.8 95.0 85.0 75.0 3.2852125389284947 12.212969632624123 1.0443299327509283
800.00 47.0 950.0 0.049474 94.8 95.0 85.0 75.0 3.3304060336678507 12.212969632624123 1.0443299327509283
810.00 47.0 950.0 0.049474 94.8 95.0 85.0 75.0 3.465986517885918 12.212969632624123 1.0443299327509283
820.00 47.0 950.0 0.049474 94.8 95.0 85.0 75.0 3.5563735073646296 14.98769215061621 1.0443299327509283
830.00 47.0 950.0 0.049474 94.8 95.0 85.0 75.0 3.744897940575113 19.299243847107142 1.0443299327509283
840.00 47.0 950.0 0.049474 94.8 95.0 85.0 75.0 3.8899924748954597 21.515443360283818 1.0443299327509283
850.00 46.0 950.0 0.048421 94.8 95.0 85.0 75.0 3.656928572500439 12.330927716142094 1.0443299327509283
860.00 45.0 950.0 0.047368 94.8 95.0 85.0 75.0 3.5851102355438056 14.67613615931698 1.0443299327509283
870.00 44.0 950.0 0.046316 94.8 95.0 85.0 75.0 3.487166818291999 12.212969632624123 1.0443299327509283
880.00 44.0 950.0 0.046316 94.8 95.0 85.0 75.0 3.8065610091043443 13.37038126779516 1.0443299327509283
890.00 42.0 950.0 0.044211 94.8 95.0 85.0 75.0 3.4002770185582327 12.212969632624123 1.0443299327509283
900.00 42.0 950.0 0.044211 94.8 95.0 85.0 75.0 3.4002770185582327 12.212969632624123 1.0443299327509283
910.00 42.0 950.0 0.044211 94.8 95.0 85.0 75.0 3.4054190277873087 12.212969632624123 1.0443299327509283
920.00 42.0 950.0 0.044211 94.8 95.0 85.0 75.0 3.4054190277873087 12.212969632624123 1.0443299327509283
930.00 42.0 950.0 0.044211 94.8 95.0 85.0 75.0 3.4054190277873087 12.212969632624123 1.0443299327509283
940.00 42.0 950.0 0.044211 95.0 95.0 95.0 75.0 3.45624905538845 12.212969632624123 1.0443299327509283
950.00 42.0 950.0 0.044211 95.0 95.0 95.0 75.0 3.6726198279309012 12.212969632624123 1.0443299327509283
960.00 41.0 950.0 0.043158 95.0 95.0 95.0 75.0 3.569341461252005 12.212969632624123 1.0443299327509283
970.00 41.0 950.0 0.043158 95.0 95.0 95.0 75.0 3.569341461252005 12.212969632624123 1.0443299327509283
980.00 40.0 950.0 0.042105 95.0 95.0 95.0 75.0 3.53821733732213 12.212969632624123 1.0443299327509283
990.00 39.0 950.0 0.041053 95.0 95.0 95.0 75.0 3.2748946009968387 12.212969632624123 1.0443299327509283
1000.0 39.0 950.0 0.041053 95.0 95.0 95.0 75.0 3.2748946009968387 12.212969632624123 1.0443299327509283
1010.0 39.0 950.0 0.041053 95.0 95.0 95.0 75.0 3.2748946009968387 12.212969632624123 1.0443299327509283
1020.0 39.0 950.0 0.041053 95.0 95.0 95.0 75.0 3.2748946009968387 12.212969632624123 1.0443299327509283
1030.0 39.0 950.0 0.041053 95.0 95.0 95.0 75.0 3.2748946009968387 12.212969632624123 1.0443299327509283
1040.0 39.0 950.0 0.041053 95.0 95.0 95.0 75.0 3.2748946009968387 12.212969632624123 1.0443299327509283
1050.0 39.0 950.0 0.041053 95.0 95.0 95.0 75.0 3.274661802821293 12.212969632624123 1.0443299327509283
1060.0 39.0 950.0 0.041053 95.0 95.0 95.0 75.0 3.274661802821293 12.212969632624123 1.0443299327509283
1070.0 39.0 950.0 0.041053 95.0 95.0 95.0 75.0 3.274661802821293 12.212969632624123 1.0443299327509283
1080.0 39.0 950.0 0.041053 95.0 95.0 95.0 75.0 3.274661802821293 12.212969632624123 1.0443299327509283
1090.0 37.0 950.0 0.038947 95.0 95.0 95.0 75.0 3.3875270243885036 12.212969632624123 1.0443299327509283
1100.0 37.0 950.0 0.038947 95.0 95.0 95.0 75.0 3.3875270243885036 12.212969632624123 1.0443299327509283
1110.0 37.0 950.0 0.038947 95.0 95.0 95.0 75.0 3.3875270243885036 12.212969632624123 1.0443299327509283
1120.0 35.0 950.0 0.036842 95.0 95.0 95.0 75.0 3.515403648966252 12.212969632624123 1.0443299327509283
1130.0 35.0 950.0 0.036842 95.0 95.0 95.0 75.0 3.515403648966252 12.212969632624123 1.0443299327509283
1140.0 35.0 950.0 0.036842 95.0 95.0 95.0 75.0 3.515403648966252 12.212969632624123 1.0443299327509283
1150.0 35.0 950.0 0.036842 95.0 95.0 95.0 75.0 3.515403648966252 12.212969632624123 1.0443299327509283
1160.0 33.0 950.0 0.034737 95.0 95.0 95.0 75.0 3.6539393335462 12.212969632624123 1.0443299327509283
1170.0 33.0 950.0 0.034737 95.0 95.0 95.0 75.0 3.6539393335462 12.212969632624123 1.0443299327509283
1180.0 33.0 950.0 0.034737 95.0 95.0 95.0 75.0 3.6539393335462 12.212969632624123 1.0443299327509283
1190.0 33.0 950.0 0.034737 95.0 95.0 95.0 75.0 3.6539393335462 12.212969632624123 1.0443299327509283
1200.0 33.0 950.0 0.034737 95.0 95.0 95.0 75.0 3.6539393335462 12.212969632624123 1.0443299327509283
1210.0 33.0 950.0 0.034737 95.0 95.0 95.0 75.0 3.8520069043006577 14.48524981987125 1.0443299327509283
1220.0 32.0 950.0 0.033684 95.0 95.0 95.0 75.0 3.6571914005655612 16.8375208789666 1.0443299327509283
1230.0 31.0 950.0 0.032632 95.0 95.0 95.0 75.0 3.4561962091085734 8.121495538490848 1.0443299327509283
1240.0 31.0 950.0 0.032632 95.0 95.0 95.0 75.0 3.8193856851892085 11.014074001631041 1.0443299327509283
1250.0 31.0 950.0 0.032632 95.0 95.0 95.0 75.0 4.113068786830081 15.80885493723282 1.0443299327509283
1260.0 30.0 950.0 0.031579 95.0 95.0 95.0 75.0 3.966932352620105 22.51145047952413 1.0443299327509283
1270.0 29.0 950.0 0.030526 95.0 95.0 95.0 75.0 3.701666707082047 8.121495538490848 1.0443299327509283
1280.0 29.0 950.0 0.030526 95.0 95.0 95.0 75.0 3.9265859113687336 12.205299502632217 1.0443299327509283
1290.0 29.0 950.0 0.030526 95.0 95.0 95.0 75.0 4.152702661481522 14.445161753526476 1.0443299327509283
1300.0 27.0 950.0 0.028421 95.0 95.0 95.0 75.0 3.4408862002709664 8.121495538490848 1.0443299327509283
1310.0 27.0 950.0 0.028421 95.0 95.0 95.0 75.0 3.7799858837128477 11.833073443680512 1.0443299327509283
1320.0 26.0 950.0 0.027368 95.0 95.0 95.0 75.0 3.6399955590591655 11.269865591306628 1.0443299327509283
1330.0 25.0 950.0 0.026316 95.0 95.0 95.0 75.0 3.334800757769267 8.121495538490848 1.0443299327509283
1340.0 24.0 950.0 0.025263 95.0 95.0 95.0 75.0 3.62109508324557 8.121495538490848 1.0443299327509283
1350.0 24.0 950.0 0.025263 95.0 95.0 95.0 75.0 3.9093392946007115 14.56798887723358 1.0443299327509283
1360.0 23.0 950.0 0.024211 95.0 95.0 95.0 75.0 3.445919747529717 8.121495538490848 1.0443299327509283
1370.0 23.0 950.0 0.024211 95.0 95.0 95.0 75.0 3.6347948366230036 8.121495538490848 1.0443299327509283
1380.0 23.0 950.0 0.024211 95.0 95.0 95.0 75.0 3.828036235098801 8.121495538490848 1.0443299327509283
1390.0 23.0 950.0 0.024211 95.0 95.0 95.0 75.0 4.019094478883343 8.885267205431068 1.0443299327509283
1400.0 22.0 950.0 0.023158 95.0 95.0 95.0 75.0 4.143460370222299 15.451670337048323 1.0443299327509283
1410.0 21.0 950.0 0.022105 95.0 95.0 95.0 75.0 3.812968858881396 8.121495538490848 1.0443299327509283
1420.0 21.0 950.0 0.022105 95.0 95.0 95.0 75.0 4.143033924694699 10.540783428779706 1.0443299327509283
1430.0 19.0 950.0 0.020000 95.0 95.0 95.0 75.0 3.5953073272624914 8.121495538490848 1.0443299327509283
1440.0 19.0 950.0 0.020000 95.0 95.0 95.0 75.0 3.5953073272624914 8.121495538490848 1.0443299327509283
1450.0 17.0 950.0 0.017895 95.0 95.0 95.0 75.0 3.874602023117051 8.121495538490848 1.0443299327509283
1460.0 17.0 950.0 0.017895 95.0 95.0 95.0 75.0 3.874602023117051 8.121495538490848 1.0443299327509283
1470.0 17.0 950.0 0.017895 95.0 95.0 95.0 75.0 3.874602023117051 8.121495538490848 1.0443299327509283
1480.0 17.0 950.0 0.017895 95.0 95.0 95.0 75.0 3.9986127044713555 8.121495538490848 1.0443299327509283
1490.0 17.0 950.0 0.017895 95.0 95.0 95.0 75.0 4.370644748534269 9.538141984081463 1.0443299327509283
1500.0 17.0 950.0 0.017895 95.0 95.0 95.0 75.0 4.742676792597183 15.862686733150998 1.0443299327509283
1510.0 16.0 950.0 0.016842 95.0 95.0 95.0 75.0 4.0476761713125695 8.121495538490848 1.0443299327509283
1520.0 15.0 950.0 0.015789 95.0 95.0 95.0 75.0 4.386102218251064 10.175805833688454 1.0652253008168304
1530.0 15.0 950.0 0.015789 95.0 95.0 95.0 75.0 4.553935862855526 12.693310502755377 1.0652253008168304
1540.0 15.0 950.0 0.015789 95.0 95.0 95.0 75.0 4.553935862855526 12.693310502755377 1.0652253008168304
1550.0 13.0 950.0 0.013684 95.0 95.0 95.0 75.0 4.365704800821763 8.121495538490848 1.2887079032250293
1560.0 13.0 950.0 0.013684 95.0 95.0 95.0 75.0 4.704729457963646 9.211394905990442 1.2887079032250293
1570.0 12.0 950.0 0.012632 95.0 95.0 95.0 75.0 4.3291740039614135 8.121495538490848 1.2887079032250293
