#####################################################################
# Alchemist log file - simulation started at: 2023-11-22T11:35+0000 #
#####################################################################
#
# random = 5.0, devices = 1000, computationalCost = 1.0, load = 1, network = barabasi, behavior = advanced
#
# The columns have the following meaning: 
# time canOffload[sum] wantToOffload[sum] qos effectiveLoad[mean] effectiveLoad[max] effectiveLoad[min] load[mean] latency[mean] latency[max] latency[min] 
120.00 156.0 950.0 0.16421 83.35083179030333 93.20663690622665 74.68770165996571 80.23083179030334 2.169442811994053 6.487859069777093 0.9857896233169572
130.00 156.0 950.0 0.16421 83.39083179030334 93.20663690622665 74.68770165996571 80.23083179030334 2.169442811994053 6.487859069777093 0.9857896233169572
140.00 160.0 950.0 0.16842 83.43083179030333 93.20663690622665 74.68770165996571 80.23083179030334 2.1990495958980687 6.487859069777093 0.9857896233169572
150.00 161.0 950.0 0.16947 83.45083179030334 93.20663690622665 74.68770165996571 80.23083179030334 2.1978232488394216 6.487859069777093 0.9857896233169572
160.00 162.0 950.0 0.17053 83.55083179030333 93.20663690622665 74.68770165996571 80.23083179030334 2.216505853090335 6.487859069777093 0.9857896233169572
170.00 166.0 950.0 0.17474 83.55083179030333 93.20663690622665 74.68770165996571 80.23083179030334 2.3431227374865755 8.659037152105274 0.9857896233169572
180.00 166.0 950.0 0.17474 83.55083179030333 93.20663690622665 74.68770165996571 80.23083179030334 2.3431227374865755 8.659037152105274 0.9857896233169572
190.00 166.0 950.0 0.17474 83.55083179030333 93.20663690622665 74.68770165996571 80.23083179030334 2.3431227374865755 8.659037152105274 0.9857896233169572
200.00 166.0 950.0 0.17474 83.55083179030333 93.20663690622665 74.68770165996571 80.23083179030334 2.3431227374865755 8.659037152105274 0.9857896233169572
210.00 166.0 950.0 0.17474 83.55083179030333 93.20663690622665 74.68770165996571 80.23083179030334 2.3431227374865755 8.659037152105274 0.9857896233169572
220.00 166.0 950.0 0.17474 83.55083179030333 93.20663690622665 74.68770165996571 80.23083179030334 2.3431227374865755 8.659037152105274 0.9857896233169572
230.00 166.0 950.0 0.17474 83.55083179030333 93.20663690622665 74.68770165996571 80.23083179030334 2.3431227374865755 8.659037152105274 0.9857896233169572
240.00 166.0 950.0 0.17474 83.55083179030333 93.20663690622665 74.68770165996571 80.23083179030334 2.3431227374865755 8.659037152105274 0.9857896233169572
250.00 168.0 950.0 0.17684 83.63083179030333 93.20663690622665 74.68770165996571 80.23083179030334 2.3619654426636614 8.659037152105274 0.9857896233169572
260.00 175.0 950.0 0.18421 85.25083179030334 99.36605004673723 76.53433305037936 80.23083179030334 2.4490747382880786 9.281921230385377 0.9857896233169572
270.00 239.0 950.0 0.25158 86.61083179030334 99.68770165996571 78.6841308740526 80.23083179030334 3.7704119975094184 15.303319335701838 0.9857896233169572
280.00 291.0 950.0 0.30632 86.71083179030333 99.68770165996571 78.23890418155342 80.23083179030334 4.746145225768339 17.554647058767372 0.9857896233169572
290.00 315.0 950.0 0.33158 86.71083179030333 99.68770165996571 78.23890418155342 80.23083179030334 5.278539453292161 19.10113020709752 0.9857896233169572
300.00 323.0 950.0 0.34000 86.71083179030333 99.68770165996571 78.23890418155342 80.23083179030334 5.447473158066142 19.10113020709752 0.9857896233169572
310.00 324.0 950.0 0.34105 86.71083179030333 99.68770165996571 78.23890418155342 80.23083179030334 5.47743870487638 19.10113020709752 0.9857896233169572
320.00 324.0 950.0 0.34105 86.71083179030333 99.68770165996571 78.23890418155342 80.23083179030334 5.47743870487638 19.10113020709752 0.9857896233169572
330.00 324.0 950.0 0.34105 86.71083179030333 99.68770165996571 78.23890418155342 80.23083179030334 5.47743870487638 19.10113020709752 0.9857896233169572
340.00 324.0 950.0 0.34105 86.71083179030333 99.68770165996571 78.23890418155342 80.23083179030334 5.47743870487638 19.10113020709752 0.9857896233169572
350.00 324.0 950.0 0.34105 86.71083179030333 99.68770165996571 78.23890418155342 80.23083179030334 5.47743870487638 19.10113020709752 0.9857896233169572
360.00 324.0 950.0 0.34105 86.71083179030333 99.68770165996571 78.23890418155342 80.23083179030334 5.47743870487638 19.10113020709752 0.9857896233169572
370.00 324.0 950.0 0.34105 86.71083179030333 99.68770165996571 78.23890418155342 80.23083179030334 5.47743870487638 19.10113020709752 0.9857896233169572
380.00 324.0 950.0 0.34105 86.71083179030333 99.68770165996571 78.23890418155342 80.23083179030334 5.47743870487638 19.10113020709752 0.9857896233169572
390.00 324.0 950.0 0.34105 86.71083179030333 99.68770165996571 78.23890418155342 80.23083179030334 5.47743870487638 19.10113020709752 0.9857896233169572
400.00 324.0 950.0 0.34105 86.71083179030333 99.68770165996571 78.23890418155342 80.23083179030334 5.47743870487638 19.10113020709752 0.9857896233169572
410.00 324.0 950.0 0.34105 86.71083179030333 99.68770165996571 78.23890418155342 80.23083179030334 5.47743870487638 19.10113020709752 0.9857896233169572
420.00 324.0 950.0 0.34105 86.71083179030333 99.68770165996571 78.23890418155342 80.23083179030334 5.47743870487638 19.10113020709752 0.9857896233169572
430.00 324.0 950.0 0.34105 86.71083179030333 99.68770165996571 78.23890418155342 80.23083179030334 5.47743870487638 19.10113020709752 0.9857896233169572
440.00 324.0 950.0 0.34105 86.71083179030333 99.68770165996571 78.23890418155342 80.23083179030334 5.47743870487638 19.10113020709752 0.9857896233169572
450.00 324.0 950.0 0.34105 86.71083179030333 99.68770165996571 78.23890418155342 80.23083179030334 5.47743870487638 19.10113020709752 0.9857896233169572
460.00 324.0 950.0 0.34105 86.71083179030333 99.68770165996571 78.23890418155342 80.23083179030334 5.47743870487638 19.10113020709752 0.9857896233169572
470.00 324.0 950.0 0.34105 86.71083179030333 99.68770165996571 78.23890418155342 80.23083179030334 5.47743870487638 19.10113020709752 0.9857896233169572
480.00 324.0 950.0 0.34105 86.71083179030333 99.68770165996571 78.23890418155342 80.23083179030334 5.47743870487638 19.10113020709752 0.9857896233169572
490.00 324.0 950.0 0.34105 86.71083179030333 99.68770165996571 78.23890418155342 80.23083179030334 5.47743870487638 19.10113020709752 0.9857896233169572
500.00 324.0 950.0 0.34105 86.71083179030333 99.68770165996571 78.23890418155342 80.23083179030334 5.47743870487638 19.10113020709752 0.9857896233169572
510.00 324.0 950.0 0.34105 86.71083179030333 99.68770165996571 78.23890418155342 80.23083179030334 5.47743870487638 19.10113020709752 0.9857896233169572
520.00 324.0 950.0 0.34105 86.71083179030333 99.68770165996571 78.23890418155342 80.23083179030334 5.47743870487638 19.10113020709752 0.9857896233169572
530.00 324.0 950.0 0.34105 86.71083179030333 99.68770165996571 78.23890418155342 80.23083179030334 5.47743870487638 19.10113020709752 0.9857896233169572
