#####################################################################
# Alchemist log file - simulation started at: 2023-11-22T11:12+0000 #
#####################################################################
#
# random = 2.0, devices = 1000, computationalCost = 3.0, load = 1, network = barabasi, behavior = advanced
#
# The columns have the following meaning: 
# time canOffload[sum] wantToOffload[sum] qos effectiveLoad[mean] effectiveLoad[max] effectiveLoad[min] load[mean] latency[mean] latency[max] latency[min] 
120.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
130.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
140.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
150.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
160.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
170.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
180.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
190.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
200.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
210.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
220.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
230.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
240.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
250.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
260.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
270.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
280.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
290.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
300.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
310.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
320.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
330.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
340.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
350.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
360.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
370.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
380.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
390.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
400.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
410.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
420.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
430.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
440.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
450.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
460.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
470.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
480.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
490.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
500.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
510.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
520.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
530.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
540.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
550.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
560.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
570.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
580.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
590.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
600.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
610.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
620.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
630.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
640.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
650.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
660.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
670.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
680.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
690.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
700.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
710.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
720.00 233.0 950.0 0.24526 94.89739363886571 99.95861333887389 85.30450667489372 80.91739363886572 4.523172387644727 15.157254058637035 1.256630736723069
730.00 511.0 950.0 0.53789 75.43869681943285 99.64011984172171 46.150762601937735 40.45869681943286 3.9825064012194225 14.327556861394216 0.7702598866896134
740.00 571.0 950.0 0.60105 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.20400941918697 14.327556861394216 0.7702598866896134
750.00 579.0 950.0 0.60947 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.275637230903949 14.327556861394216 0.7702598866896134
760.00 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
770.00 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
780.00 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
790.00 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
800.00 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
810.00 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
820.00 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
830.00 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
840.00 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
850.00 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
860.00 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
870.00 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
880.00 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
890.00 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
900.00 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
910.00 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
920.00 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
930.00 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
940.00 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
950.00 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
960.00 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
970.00 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
980.00 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
990.00 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1000.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1010.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1020.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1030.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1040.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1050.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1060.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1070.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1080.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1090.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1100.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1110.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1120.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1130.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1140.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1150.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1160.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1170.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1180.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1190.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1200.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1210.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1220.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1230.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1240.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1250.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1260.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1270.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1280.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1290.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1300.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1310.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1320.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1330.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1340.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1350.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1360.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1370.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1380.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1390.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1400.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1410.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1420.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1430.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1440.0 580.0 950.0 0.61053 75.25869681943286 99.64011984172171 46.20234075329392 40.45869681943286 4.282905410900015 14.327556861394216 0.7702598866896134
1450.0 238.0 950.0 0.25053 69.38804522914928 97.77269252517594 57.540263922220916 60.68804522914928 5.57235699391336 19.192505384141263 1.151819459748808
1460.0 190.0 950.0 0.20000 72.20804522914928 99.96017976258256 61.15300119759236 60.68804522914928 5.866809196771468 28.385157418746775 1.151819459748808
1470.0 255.0 950.0 0.26842 83.36804522914929 99.96017976258256 64.72838000617028 60.68804522914928 4.948836574776573 31.00401322234903 0.8149952671270514
1480.0 376.0 950.0 0.39579 85.70804522914928 99.96017976258256 64.72838000617028 60.68804522914928 4.180431370422263 12.777754971334765 0.7702598866896134
1490.0 412.0 950.0 0.43368 85.52804522914928 99.96017976258256 64.72838000617028 60.68804522914928 4.404502548977138 15.521206146743015 0.7702598866896134
1500.0 414.0 950.0 0.43579 85.52804522914928 99.96017976258256 64.72838000617028 60.68804522914928 4.430956891450692 15.521206146743015 0.7702598866896134
1510.0 414.0 950.0 0.43579 85.52804522914928 99.96017976258256 64.72838000617028 60.68804522914928 4.430956891450692 15.521206146743015 0.7702598866896134
1520.0 414.0 950.0 0.43579 85.52804522914928 99.96017976258256 64.72838000617028 60.68804522914928 4.430956891450692 15.521206146743015 0.7702598866896134
1530.0 414.0 950.0 0.43579 85.52804522914928 99.96017976258256 64.72838000617028 60.68804522914928 4.430956891450692 15.521206146743015 0.7702598866896134
1540.0 414.0 950.0 0.43579 85.52804522914928 99.96017976258256 64.72838000617028 60.68804522914928 4.430956891450692 15.521206146743015 0.7702598866896134
1550.0 414.0 950.0 0.43579 85.52804522914928 99.96017976258256 64.72838000617028 60.68804522914928 4.430956891450692 15.521206146743015 0.7702598866896134
1560.0 414.0 950.0 0.43579 85.52804522914928 99.96017976258256 64.72838000617028 60.68804522914928 4.430956891450692 15.521206146743015 0.7702598866896134
1570.0 414.0 950.0 0.43579 85.52804522914928 99.96017976258256 64.72838000617028 60.68804522914928 4.430956891450692 15.521206146743015 0.7702598866896134
1580.0 414.0 950.0 0.43579 85.52804522914928 99.96017976258256 64.72838000617028 60.68804522914928 4.430956891450692 15.521206146743015 0.7702598866896134
1590.0 414.0 950.0 0.43579 85.52804522914928 99.96017976258256 64.72838000617028 60.68804522914928 4.430956891450692 15.521206146743015 0.7702598866896134
1600.0 414.0 950.0 0.43579 85.52804522914928 99.96017976258256 64.72838000617028 60.68804522914928 4.430956891450692 15.521206146743015 0.7702598866896134
1610.0 414.0 950.0 0.43579 85.52804522914928 99.96017976258256 64.72838000617028 60.68804522914928 4.430956891450692 15.521206146743015 0.7702598866896134
1620.0 414.0 950.0 0.43579 85.52804522914928 99.96017976258256 64.72838000617028 60.68804522914928 4.430956891450692 15.521206146743015 0.7702598866896134
1630.0 414.0 950.0 0.43579 85.52804522914928 99.96017976258256 64.72838000617028 60.68804522914928 4.430956891450692 15.521206146743015 0.7702598866896134
1640.0 414.0 950.0 0.43579 85.52804522914928 99.96017976258256 64.72838000617028 60.68804522914928 4.430956891450692 15.521206146743015 0.7702598866896134
1650.0 414.0 950.0 0.43579 85.52804522914928 99.96017976258256 64.72838000617028 60.68804522914928 4.430956891450692 15.521206146743015 0.7702598866896134
1660.0 414.0 950.0 0.43579 85.52804522914928 99.96017976258256 64.72838000617028 60.68804522914928 4.430956891450692 15.521206146743015 0.7702598866896134
