#####################################################################
# Alchemist log file - simulation started at: 2023-11-22T11:20+0000 #
#####################################################################
#
# random = 3.0, devices = 1000, computationalCost = 1.0, load = 1, network = lobster, behavior = simple
#
# The columns have the following meaning: 
# time canOffload[sum] wantToOffload[sum] qos effectiveLoad[mean] effectiveLoad[max] effectiveLoad[min] load[mean] latency[mean] latency[max] latency[min] 
120.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
130.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
140.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
150.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
160.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
170.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
180.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
190.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
200.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
210.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
220.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
230.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
240.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
250.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
260.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
270.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
280.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
290.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
300.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
310.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
320.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
330.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
340.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
350.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
360.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
370.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
380.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
390.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
400.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
410.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
420.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
430.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
440.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
450.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
460.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
470.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
480.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
490.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
500.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
510.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
520.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
530.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
540.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
550.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
560.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
570.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
580.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
590.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
600.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
610.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
620.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
630.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
640.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
650.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
660.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
670.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
680.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
690.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
700.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
710.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
720.00 650.0 950.0 0.68421 95.23681806911893 99.95348884285104 81.74957669892986 79.69681806911892 3.024603953321913 11.293198485044945 1.0125898828689783
730.00 886.0 950.0 0.93263 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.2142890366443826 11.293198485044945 1.0125898828689783
740.00 946.0 950.0 0.99579 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.389991347770584 14.305958970821337 1.0125898828689783
750.00 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
760.00 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
770.00 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
780.00 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
790.00 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
800.00 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
810.00 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
820.00 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
830.00 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
840.00 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
850.00 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
860.00 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
870.00 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
880.00 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
890.00 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
900.00 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
910.00 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
920.00 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
930.00 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
940.00 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
950.00 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
960.00 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
970.00 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
980.00 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
990.00 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
1000.0 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
1010.0 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
1020.0 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
1030.0 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
1040.0 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
1050.0 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
1060.0 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
1070.0 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
1080.0 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
1090.0 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
1100.0 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
1110.0 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
1120.0 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
1130.0 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
1140.0 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
1150.0 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
1160.0 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
1170.0 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
1180.0 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
1190.0 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
1200.0 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
1210.0 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
1220.0 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
1230.0 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
1240.0 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
1250.0 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
1260.0 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
1270.0 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
1280.0 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
1290.0 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
1300.0 948.0 950.0 0.99789 62.78840903455946 99.72353699187724 42.98270409048828 39.84840903455946 3.4074682206495743 15.436630564617637 1.0125898828689783
