#####################################################################
# Alchemist log file - simulation started at: 2023-11-22T11:12+0000 #
#####################################################################
#
# random = 2.0, devices = 1000, computationalCost = 3.0, load = 0, network = barabasi, behavior = simple
#
# The columns have the following meaning: 
# time canOffload[sum] wantToOffload[sum] qos effectiveLoad[mean] effectiveLoad[max] effectiveLoad[min] load[mean] latency[mean] latency[max] latency[min] 
150.00 199.0 950.0 0.20947 98.76 99.0 90.0 75.0 3.54404254582772 9.145855754233537 0.9336705934068662
160.00 196.0 950.0 0.20632 98.76 99.0 90.0 75.0 3.5827874188945263 9.145855754233537 0.9336705934068662
170.00 199.0 950.0 0.20947 98.76 99.0 90.0 75.0 3.5525789533050403 9.145855754233537 0.9336705934068662
180.00 199.0 950.0 0.20947 98.76 99.0 90.0 75.0 3.5525789533050403 9.145855754233537 0.9336705934068662
190.00 199.0 950.0 0.20947 98.76 99.0 90.0 75.0 3.540044022286004 9.145855754233537 0.9336705934068662
200.00 199.0 950.0 0.20947 98.76 99.0 90.0 75.0 3.559176649709738 9.145855754233537 0.9336705934068662
210.00 199.0 950.0 0.20947 98.76 99.0 90.0 75.0 3.559176649709738 9.145855754233537 0.9336705934068662
220.00 203.0 950.0 0.21368 98.76 99.0 90.0 75.0 3.5944166344518917 9.145855754233537 0.9336705934068662
230.00 204.0 950.0 0.21474 98.76 99.0 90.0 75.0 3.593645557895967 9.145855754233537 0.9336705934068662
240.00 204.0 950.0 0.21474 98.76 99.0 90.0 75.0 3.593645557895967 9.145855754233537 0.9336705934068662
250.00 204.0 950.0 0.21474 98.76 99.0 90.0 75.0 3.593645557895967 9.145855754233537 0.9336705934068662
260.00 205.0 950.0 0.21579 98.76 99.0 90.0 75.0 3.6039224489176314 9.145855754233537 0.9336705934068662
270.00 201.0 950.0 0.21158 98.82 99.0 90.0 75.0 3.651258910978957 9.145855754233537 0.9336705934068662
280.00 201.0 950.0 0.21158 98.82 99.0 90.0 75.0 3.651258910978957 9.145855754233537 0.9336705934068662
290.00 201.0 950.0 0.21158 98.82 99.0 90.0 75.0 3.651258910978957 9.145855754233537 0.9336705934068662
300.00 199.0 950.0 0.20947 98.82 99.0 90.0 75.0 3.6677531647581745 9.145855754233537 0.9336705934068662
310.00 196.0 950.0 0.20632 98.82 99.0 90.0 75.0 3.6727303438682313 9.145855754233537 0.9336705934068662
320.00 196.0 950.0 0.20632 98.82 99.0 90.0 75.0 3.6727303438682313 9.145855754233537 0.9336705934068662
330.00 195.0 950.0 0.20526 98.82 99.0 90.0 75.0 3.684031134157777 9.145855754233537 0.9336705934068662
340.00 191.0 950.0 0.20105 98.82 99.0 90.0 75.0 3.708956801634353 9.145855754233537 0.9336705934068662
350.00 192.0 950.0 0.20211 98.82 99.0 90.0 75.0 3.7244236736849725 9.145855754233537 0.9336705934068662
360.00 192.0 950.0 0.20211 98.82 99.0 90.0 75.0 3.7244236736849725 9.145855754233537 0.9336705934068662
370.00 189.0 950.0 0.19895 98.82 99.0 90.0 75.0 3.758697534034492 9.145855754233537 0.9336705934068662
380.00 188.0 950.0 0.19789 98.82 99.0 90.0 75.0 3.723041199896404 9.145855754233537 0.9336705934068662
390.00 188.0 950.0 0.19789 98.82 99.0 90.0 75.0 3.723041199896404 9.145855754233537 0.9336705934068662
400.00 184.0 950.0 0.19368 98.82 99.0 90.0 75.0 3.6955066317697107 9.145855754233537 0.9336705934068662
410.00 183.0 950.0 0.19263 98.82 99.0 90.0 75.0 3.685888953453971 9.145855754233537 0.9336705934068662
420.00 183.0 950.0 0.19263 98.82 99.0 90.0 75.0 3.685888953453971 9.145855754233537 0.9336705934068662
430.00 183.0 950.0 0.19263 98.82 99.0 90.0 75.0 3.685888953453971 9.145855754233537 0.9336705934068662
440.00 181.0 950.0 0.19053 98.94 99.0 96.0 75.0 3.742377601996112 9.145855754233537 0.9336705934068662
450.00 180.0 950.0 0.18947 98.94 99.0 96.0 75.0 3.737789938877054 9.145855754233537 0.9336705934068662
460.00 180.0 950.0 0.18947 98.94 99.0 96.0 75.0 3.737789938877054 9.145855754233537 0.9336705934068662
470.00 180.0 950.0 0.18947 98.94 99.0 96.0 75.0 3.737789938877054 9.145855754233537 0.9336705934068662
480.00 177.0 950.0 0.18632 98.94 99.0 96.0 75.0 3.7782057275781464 9.145855754233537 0.9336705934068662
490.00 178.0 950.0 0.18737 98.94 99.0 96.0 75.0 3.8600084910485553 9.67499661122697 0.9336705934068662
500.00 178.0 950.0 0.18737 98.94 99.0 96.0 75.0 3.8600084910485553 9.67499661122697 0.9336705934068662
510.00 169.0 950.0 0.17789 98.94 99.0 96.0 75.0 3.9242758725367146 9.67499661122697 0.9336705934068662
520.00 168.0 950.0 0.17684 98.94 99.0 96.0 75.0 3.9322185854201366 9.67499661122697 0.9336705934068662
530.00 169.0 950.0 0.17789 98.94 99.0 96.0 75.0 3.9534076589858267 9.67499661122697 0.9336705934068662
540.00 169.0 950.0 0.17789 98.94 99.0 96.0 75.0 3.9534076589858267 9.67499661122697 0.9336705934068662
550.00 170.0 950.0 0.17895 98.94 99.0 96.0 75.0 3.970484883217951 9.67499661122697 0.9336705934068662
560.00 165.0 950.0 0.17368 98.94 99.0 96.0 75.0 3.969529940727413 9.67499661122697 0.9336705934068662
570.00 165.0 950.0 0.17368 98.94 99.0 96.0 75.0 3.969529940727413 9.67499661122697 0.9336705934068662
580.00 157.0 950.0 0.16526 98.94 99.0 96.0 75.0 4.004549244870832 9.67499661122697 0.9336705934068662
590.00 160.0 950.0 0.16842 98.94 99.0 96.0 75.0 3.9725866356459827 9.67499661122697 0.9336705934068662
600.00 159.0 950.0 0.16737 98.94 99.0 96.0 75.0 3.950017278165942 9.67499661122697 0.9336705934068662
610.00 159.0 950.0 0.16737 98.94 99.0 96.0 75.0 3.950017278165942 9.67499661122697 0.9336705934068662
620.00 154.0 950.0 0.16211 98.94 99.0 96.0 75.0 4.023908220097818 9.67499661122697 0.9336705934068662
630.00 150.0 950.0 0.15789 98.94 99.0 96.0 75.0 4.0117786815921335 9.67499661122697 0.9336705934068662
640.00 152.0 950.0 0.16000 98.94 99.0 96.0 75.0 4.00289193215298 9.67499661122697 0.9336705934068662
650.00 149.0 950.0 0.15684 98.94 99.0 96.0 75.0 4.028637103770746 9.67499661122697 0.9336705934068662
660.00 151.0 950.0 0.15895 98.94 99.0 96.0 75.0 4.122076773980039 9.67499661122697 0.9336705934068662
670.00 148.0 950.0 0.15579 98.94 99.0 96.0 75.0 4.01410406309963 9.67499661122697 0.9336705934068662
680.00 148.0 950.0 0.15579 98.94 99.0 96.0 75.0 4.038406942832965 9.67499661122697 0.9336705934068662
690.00 142.0 950.0 0.14947 98.94 99.0 96.0 75.0 4.027899143343974 9.67499661122697 0.9336705934068662
700.00 142.0 950.0 0.14947 98.94 99.0 96.0 75.0 4.047033576930284 9.758387642551094 0.9336705934068662
710.00 142.0 950.0 0.14947 98.94 99.0 96.0 75.0 4.047033576930284 9.758387642551094 0.9336705934068662
720.00 142.0 950.0 0.14947 98.94 99.0 96.0 75.0 4.047033576930284 9.758387642551094 0.9336705934068662
730.00 140.0 950.0 0.14737 98.94 99.0 96.0 75.0 4.058864684522638 9.758387642551094 0.9336705934068662
740.00 141.0 950.0 0.14842 98.94 99.0 96.0 75.0 4.0907092957540705 9.758387642551094 0.9336705934068662
750.00 140.0 950.0 0.14737 98.94 99.0 96.0 75.0 4.069893379715392 9.758387642551094 0.9336705934068662
760.00 142.0 950.0 0.14947 98.94 99.0 96.0 75.0 4.099901613538584 9.758387642551094 0.9336705934068662
770.00 141.0 950.0 0.14842 98.94 99.0 96.0 75.0 4.103910668952923 9.758387642551094 0.9336705934068662
780.00 142.0 950.0 0.14947 98.94 99.0 96.0 75.0 4.1269984080865125 9.758387642551094 0.9336705934068662
790.00 142.0 950.0 0.14947 98.94 99.0 96.0 75.0 4.1269984080865125 9.758387642551094 0.9336705934068662
800.00 136.0 950.0 0.14316 99.0 99.0 99.0 75.0 4.181741366328474 9.758387642551094 1.0194245921190248
810.00 136.0 950.0 0.14316 99.0 99.0 99.0 75.0 4.16384698931089 9.758387642551094 1.0194245921190248
820.00 136.0 950.0 0.14316 99.0 99.0 99.0 75.0 4.1948892620891485 11.401322321365447 1.0194245921190248
830.00 132.0 950.0 0.13895 99.0 99.0 99.0 75.0 4.240335136268955 11.401322321365447 1.0350221327071205
840.00 125.0 950.0 0.13158 99.0 99.0 99.0 75.0 4.271991804419106 9.758387642551094 1.0350221327071205
850.00 127.0 950.0 0.13368 99.0 99.0 99.0 75.0 4.500548690661706 13.283484124530105 1.0350221327071205
860.00 127.0 950.0 0.13368 99.0 99.0 99.0 75.0 4.500548690661706 13.283484124530105 1.0350221327071205
870.00 120.0 950.0 0.12632 99.0 99.0 99.0 75.0 4.6055022919269275 13.283484124530105 1.0350221327071205
880.00 120.0 950.0 0.12632 99.0 99.0 99.0 75.0 4.535662095022951 13.283484124530105 1.0350221327071205
890.00 120.0 950.0 0.12632 99.0 99.0 99.0 75.0 4.535662095022951 13.283484124530105 1.0350221327071205
900.00 120.0 950.0 0.12632 99.0 99.0 99.0 75.0 4.535662095022951 13.283484124530105 1.0350221327071205
910.00 114.0 950.0 0.12000 99.0 99.0 99.0 75.0 4.4572205698113745 13.283484124530105 1.0350221327071205
920.00 116.0 950.0 0.12211 99.0 99.0 99.0 75.0 4.47530618029075 13.283484124530105 1.0350221327071205
930.00 115.0 950.0 0.12105 99.0 99.0 99.0 75.0 4.500334821347327 13.283484124530105 1.0350221327071205
940.00 112.0 950.0 0.11789 99.0 99.0 99.0 75.0 4.560917451453461 13.283484124530105 1.0350221327071205
950.00 108.0 950.0 0.11368 99.0 99.0 99.0 75.0 4.745047593296243 13.283484124530105 1.0350221327071205
960.00 108.0 950.0 0.11368 99.0 99.0 99.0 75.0 4.745047593296243 13.283484124530105 1.0350221327071205
970.00 108.0 950.0 0.11368 99.0 99.0 99.0 75.0 4.745047593296243 13.283484124530105 1.0350221327071205
980.00 102.0 950.0 0.10737 99.0 99.0 99.0 75.0 4.6960929747232765 13.283484124530105 1.0350221327071205
990.00 101.0 950.0 0.10632 99.0 99.0 99.0 75.0 4.667059855934413 13.283484124530105 1.0350221327071205
1000.0 102.0 950.0 0.10737 99.0 99.0 99.0 75.0 4.730466906789724 13.283484124530105 1.0350221327071205
1010.0 103.0 950.0 0.10842 99.0 99.0 99.0 75.0 4.743839271811319 13.283484124530105 1.0350221327071205
1020.0 98.0 950.0 0.10316 99.0 99.0 99.0 75.0 4.735927263304478 13.283484124530105 1.0350221327071205
1030.0 97.0 950.0 0.10211 99.0 99.0 99.0 75.0 4.73621874413207 13.283484124530105 1.0350221327071205
1040.0 97.0 950.0 0.10211 99.0 99.0 99.0 75.0 4.73621874413207 13.283484124530105 1.0350221327071205
1050.0 93.0 950.0 0.097895 99.0 99.0 99.0 75.0 4.779153336845896 13.283484124530105 1.0350221327071205
1060.0 88.0 950.0 0.092632 99.0 99.0 99.0 75.0 4.621807945509636 13.283484124530105 1.0350221327071205
1070.0 88.0 950.0 0.092632 99.0 99.0 99.0 75.0 4.621807945509636 13.283484124530105 1.0350221327071205
1080.0 88.0 950.0 0.092632 99.0 99.0 99.0 75.0 4.621807945509636 13.283484124530105 1.0350221327071205
1090.0 83.0 950.0 0.087368 99.0 99.0 99.0 75.0 4.877263562769954 19.179751302170587 1.0350221327071205
1100.0 85.0 950.0 0.089474 99.0 99.0 99.0 75.0 5.276627294322394 38.957416496746475 1.0350221327071205
1110.0 84.0 950.0 0.088421 99.0 99.0 99.0 75.0 4.87566551810306 13.283484124530105 1.0350221327071205
1120.0 87.0 950.0 0.091579 99.0 99.0 99.0 75.0 4.804435777366895 13.283484124530105 1.0350221327071205
1130.0 92.0 950.0 0.096842 99.0 99.0 99.0 75.0 4.835196688949107 13.283484124530105 1.0350221327071205
1140.0 92.0 950.0 0.096842 99.0 99.0 99.0 75.0 4.835196688949107 13.283484124530105 1.0350221327071205
1150.0 92.0 950.0 0.096842 99.0 99.0 99.0 75.0 4.835196688949107 13.283484124530105 1.0350221327071205
1160.0 84.0 950.0 0.088421 99.0 99.0 99.0 75.0 4.907020526793788 13.283484124530105 1.0350221327071205
1170.0 88.0 950.0 0.092632 99.0 99.0 99.0 75.0 4.8177294836338715 12.02487185674776 1.0350221327071205
1180.0 88.0 950.0 0.092632 99.0 99.0 99.0 75.0 4.8177294836338715 12.02487185674776 1.0350221327071205
1190.0 88.0 950.0 0.092632 99.0 99.0 99.0 75.0 4.8177294836338715 12.02487185674776 1.0350221327071205
1200.0 84.0 950.0 0.088421 99.0 99.0 99.0 75.0 4.879459402902985 12.02487185674776 1.0350221327071205
1210.0 84.0 950.0 0.088421 99.0 99.0 99.0 75.0 4.879459402902985 12.02487185674776 1.0350221327071205
1220.0 84.0 950.0 0.088421 99.0 99.0 99.0 75.0 4.879459402902985 12.02487185674776 1.0350221327071205
1230.0 78.0 950.0 0.082105 99.0 99.0 99.0 75.0 4.860962025748802 10.40651914798311 1.0350221327071205
1240.0 76.0 950.0 0.080000 99.0 99.0 99.0 75.0 4.730417126544249 10.40651914798311 1.0350221327071205
1250.0 76.0 950.0 0.080000 99.0 99.0 99.0 75.0 4.6954385725051395 10.40651914798311 1.0350221327071205
1260.0 76.0 950.0 0.080000 99.0 99.0 99.0 75.0 4.6954385725051395 10.40651914798311 1.0350221327071205
1270.0 78.0 950.0 0.082105 99.0 99.0 99.0 75.0 4.605796381297848 10.40651914798311 1.0350221327071205
1280.0 80.0 950.0 0.084211 99.0 99.0 99.0 75.0 4.647531153311635 10.40651914798311 1.0350221327071205
1290.0 80.0 950.0 0.084211 99.0 99.0 99.0 75.0 4.647531153311635 10.40651914798311 1.0350221327071205
1300.0 80.0 950.0 0.084211 99.0 99.0 99.0 75.0 4.647531153311635 10.40651914798311 1.0350221327071205
1310.0 79.0 950.0 0.083158 99.0 99.0 99.0 75.0 4.602168906935371 10.40651914798311 1.0350221327071205
1320.0 77.0 950.0 0.081053 99.0 99.0 99.0 75.0 4.551613752177212 10.40651914798311 1.0350221327071205
1330.0 77.0 950.0 0.081053 99.0 99.0 99.0 75.0 4.551613752177212 10.40651914798311 1.0350221327071205
1340.0 67.0 950.0 0.070526 99.0 99.0 99.0 75.0 4.666446215101621 12.0397696439285 1.0350221327071205
1350.0 65.0 950.0 0.068421 99.0 99.0 99.0 75.0 4.741190233736253 10.423664035331871 1.0350221327071205
1360.0 65.0 950.0 0.068421 99.0 99.0 99.0 75.0 4.741190233736253 10.423664035331871 1.0350221327071205
1370.0 65.0 950.0 0.068421 99.0 99.0 99.0 75.0 4.816841813994481 10.423664035331871 1.0350221327071205
1380.0 60.0 950.0 0.063158 99.0 99.0 99.0 75.0 4.884129346999522 10.423664035331871 1.441912253477858
1390.0 62.0 950.0 0.065263 99.0 99.0 99.0 75.0 4.961714635145582 11.163880544452102 1.441912253477858
1400.0 62.0 950.0 0.065263 99.0 99.0 99.0 75.0 4.961714635145582 11.163880544452102 1.441912253477858
1410.0 55.0 950.0 0.057895 99.0 99.0 99.0 75.0 4.847162843070402 10.423664035331871 1.441912253477858
1420.0 55.0 950.0 0.057895 99.0 99.0 99.0 75.0 4.968549753144796 11.55701431253004 1.4753914046127428
1430.0 55.0 950.0 0.057895 99.0 99.0 99.0 75.0 4.968549753144796 11.55701431253004 1.4753914046127428
1440.0 55.0 950.0 0.057895 99.0 99.0 99.0 75.0 4.968549753144796 11.55701431253004 1.4753914046127428
1450.0 48.0 950.0 0.050526 99.0 99.0 99.0 75.0 5.028592670657743 11.55701431253004 1.1585132884327558
1460.0 48.0 950.0 0.050526 99.0 99.0 99.0 75.0 5.2702899853970475 12.54205395158277 1.5865055922237477
1470.0 49.0 950.0 0.051579 99.0 99.0 99.0 75.0 5.34595170625908 12.54205395158277 1.5865055922237477
1480.0 49.0 950.0 0.051579 99.0 99.0 99.0 75.0 5.371703580685819 12.54205395158277 1.6520427280827878
1490.0 48.0 950.0 0.050526 99.0 99.0 99.0 75.0 5.568495087637896 12.189063599462926 1.6520427280827878
1500.0 50.0 950.0 0.052632 99.0 99.0 99.0 75.0 5.955100345971535 12.189063599462926 1.9032432000473152
1510.0 50.0 950.0 0.052632 99.0 99.0 99.0 75.0 5.955100345971535 12.189063599462926 1.9032432000473152
1520.0 45.0 950.0 0.047368 99.0 99.0 99.0 75.0 5.977687658554062 12.189063599462926 1.9032432000473152
1530.0 41.0 950.0 0.043158 99.0 99.0 99.0 75.0 6.0437682102964025 12.189063599462926 1.9032432000473152
1540.0 42.0 950.0 0.044211 99.0 99.0 99.0 75.0 6.06598466869315 12.189063599462926 1.9032432000473152
1550.0 40.0 950.0 0.042105 99.0 99.0 99.0 75.0 6.091871341023218 12.189063599462926 1.9032432000473152
1560.0 33.0 950.0 0.034737 99.0 99.0 99.0 75.0 5.919208801420495 12.189063599462926 1.9032432000473152
1570.0 33.0 950.0 0.034737 99.0 99.0 99.0 75.0 5.974782662935221 12.189063599462926 1.9032432000473152
1580.0 34.0 950.0 0.035789 99.0 99.0 99.0 75.0 6.146062846343724 12.189063599462926 1.9032432000473152
1590.0 28.0 950.0 0.029474 99.0 99.0 99.0 75.0 6.871605592744618 12.189063599462926 1.9032432000473152
1600.0 26.0 950.0 0.027368 99.0 99.0 99.0 75.0 7.025452482573238 13.049466433375649 1.9032432000473152
1610.0 26.0 950.0 0.027368 99.0 99.0 99.0 75.0 7.025452482573238 13.049466433375649 1.9032432000473152
1620.0 26.0 950.0 0.027368 99.0 99.0 99.0 75.0 7.025452482573238 13.049466433375649 1.9032432000473152
1630.0 17.0 950.0 0.017895 99.0 99.0 99.0 75.0 6.98728605937667 12.189063599462926 1.9032432000473152
1640.0 18.0 950.0 0.018947 99.0 99.0 99.0 75.0 7.251337800286405 12.189063599462926 1.9032432000473152
1650.0 18.0 950.0 0.018947 99.0 99.0 99.0 75.0 7.251337800286405 12.189063599462926 1.9032432000473152
