#####################################################################
# Alchemist log file - simulation started at: 2023-11-22T11:12+0000 #
#####################################################################
#
# random = 1.0, devices = 1000, computationalCost = 1.0, load = 0, network = lobster, behavior = simple
#
# The columns have the following meaning: 
# time canOffload[sum] wantToOffload[sum] qos effectiveLoad[mean] effectiveLoad[max] effectiveLoad[min] load[mean] latency[mean] latency[max] latency[min] 
150.00 759.0 950.0 0.79895 93.34 100.0 80.0 75.0 3.0765855584124133 10.022915380080514 1.0243596334037215
160.00 747.0 950.0 0.78632 93.56 100.0 80.0 75.0 3.1157453564993713 14.644024213908024 1.0243596334037215
170.00 749.0 950.0 0.78842 93.56 100.0 80.0 75.0 3.1163659749450154 17.015410811162802 1.0243596334037215
180.00 745.0 950.0 0.78421 93.56 100.0 80.0 75.0 3.056006293359687 10.022915380080514 1.0243596334037215
190.00 744.0 950.0 0.78316 93.56 100.0 80.0 75.0 3.15454995114757 10.022915380080514 1.0243596334037215
200.00 744.0 950.0 0.78316 93.56 100.0 80.0 75.0 3.2771354864528197 13.554397253845874 1.0243596334037215
210.00 735.0 950.0 0.77368 93.56 100.0 80.0 75.0 3.2639200018805865 17.707903677508583 1.0243596334037215
220.00 718.0 950.0 0.75579 93.34 100.0 80.0 75.0 3.0808591490603536 15.489795435317827 1.0243596334037215
230.00 714.0 950.0 0.75158 93.56 100.0 80.0 75.0 3.074970322262532 10.022915380080514 1.0243596334037215
240.00 714.0 950.0 0.75158 93.56 100.0 80.0 75.0 3.074970322262532 10.022915380080514 1.0243596334037215
250.00 714.0 950.0 0.75158 93.56 100.0 80.0 75.0 3.074970322262532 10.022915380080514 1.0243596334037215
260.00 708.0 950.0 0.74526 93.56 100.0 80.0 75.0 3.115614402429985 10.022915380080514 1.0243596334037215
270.00 697.0 950.0 0.73368 93.56 100.0 80.0 75.0 3.0960569707460714 10.022915380080514 1.0243596334037215
280.00 693.0 950.0 0.72947 93.56 100.0 80.0 75.0 3.1481490442518303 13.612334219080845 1.0243596334037215
290.00 686.0 950.0 0.72211 93.56 100.0 80.0 75.0 3.1072674502247986 12.35725940336913 1.0243596334037215
300.00 677.0 950.0 0.71263 93.56 100.0 80.0 75.0 3.2725898729330773 13.930012230776994 1.0243596334037215
310.00 674.0 950.0 0.70947 93.56 100.0 80.0 75.0 3.3362354885384944 21.165259375077596 1.0243596334037215
320.00 669.0 950.0 0.70421 93.56 100.0 80.0 75.0 3.2726258549094487 24.65553577004638 1.0243596334037215
330.00 663.0 950.0 0.69789 93.56 100.0 80.0 75.0 3.21455371239428 22.656008955681408 1.0243596334037215
340.00 660.0 950.0 0.69474 93.56 100.0 80.0 75.0 3.1567249665343886 13.930012230776994 1.0243596334037215
350.00 660.0 950.0 0.69474 93.56 100.0 80.0 75.0 3.1567249665343886 13.930012230776994 1.0243596334037215
360.00 660.0 950.0 0.69474 93.56 100.0 80.0 75.0 3.1567249665343886 13.930012230776994 1.0243596334037215
370.00 652.0 950.0 0.68632 93.4 100.0 80.0 75.0 3.180968301400741 13.930012230776994 1.0243596334037215
380.00 652.0 950.0 0.68632 93.4 100.0 80.0 75.0 3.180968301400741 13.930012230776994 1.0243596334037215
390.00 652.0 950.0 0.68632 93.4 100.0 80.0 75.0 3.180968301400741 13.930012230776994 1.0243596334037215
400.00 648.0 950.0 0.68211 93.4 100.0 80.0 75.0 3.1929896515709686 13.930012230776994 1.0243596334037215
410.00 647.0 950.0 0.68105 93.4 100.0 80.0 75.0 3.1960261160118866 13.930012230776994 1.0243596334037215
420.00 647.0 950.0 0.68105 93.4 100.0 80.0 75.0 3.1960261160118866 13.930012230776994 1.0243596334037215
430.00 647.0 950.0 0.68105 93.4 100.0 80.0 75.0 3.1960261160118866 13.930012230776994 1.0243596334037215
440.00 643.0 950.0 0.67684 93.3 100.0 80.0 75.0 3.208519856384939 13.930012230776994 1.0243596334037215
450.00 642.0 950.0 0.67579 93.3 100.0 80.0 75.0 3.2116849414505397 13.930012230776994 1.0243596334037215
460.00 642.0 950.0 0.67579 93.3 100.0 80.0 75.0 3.2116849414505397 13.930012230776994 1.0243596334037215
470.00 642.0 950.0 0.67579 93.3 100.0 80.0 75.0 3.2376468161990295 13.930012230776994 1.0243596334037215
480.00 642.0 950.0 0.67579 93.3 100.0 80.0 75.0 3.3735425377337305 13.930012230776994 1.0243596334037215
490.00 642.0 950.0 0.67579 93.3 100.0 80.0 75.0 3.51240296011171 16.771137645252953 1.0243596334037215
500.00 628.0 950.0 0.66105 93.3 100.0 80.0 75.0 3.280785034863711 19.14386468779146 1.0243596334037215
510.00 626.0 950.0 0.65895 93.3 100.0 80.0 75.0 3.3125452361690195 13.930012230776994 1.0243596334037215
520.00 626.0 950.0 0.65895 93.3 100.0 80.0 75.0 3.463930157828347 13.930012230776994 1.0243596334037215
530.00 618.0 950.0 0.65053 93.3 100.0 80.0 75.0 3.4298309874332005 15.957218993126638 1.0243596334037215
540.00 611.0 950.0 0.64316 93.3 100.0 80.0 75.0 3.3278224369853 20.219758708981843 1.0243596334037215
550.00 606.0 950.0 0.63789 93.3 100.0 80.0 75.0 3.305026872232982 24.694897882046718 1.0243596334037215
560.00 604.0 950.0 0.63579 93.3 100.0 80.0 75.0 3.37127327181324 13.930012230776994 1.0243596334037215
570.00 601.0 950.0 0.63263 93.3 100.0 80.0 75.0 3.433592806851126 15.03126202715086 1.0243596334037215
580.00 583.0 950.0 0.61368 93.4 100.0 80.0 75.0 3.333973087039077 19.961125105807696 1.0243596334037215
590.00 583.0 950.0 0.61368 93.4 100.0 80.0 75.0 3.2952828695335903 22.173023160964775 1.0243596334037215
600.00 583.0 950.0 0.61368 93.4 100.0 80.0 75.0 3.3028708560006814 26.59681927127893 1.0243596334037215
610.00 582.0 950.0 0.61263 93.4 100.0 80.0 75.0 3.2628468896514065 13.930012230776994 1.0243596334037215
620.00 572.0 950.0 0.60211 93.4 100.0 80.0 75.0 3.285040286567272 13.930012230776994 1.0243596334037215
630.00 570.0 950.0 0.60000 93.4 100.0 80.0 75.0 3.284989478221252 13.930012230776994 1.0243596334037215
640.00 570.0 950.0 0.60000 93.4 100.0 80.0 75.0 3.284989478221252 13.930012230776994 1.0243596334037215
650.00 567.0 950.0 0.59684 93.4 100.0 80.0 75.0 3.3260603656804424 13.930012230776994 1.0243596334037215
660.00 567.0 950.0 0.59684 93.6 100.0 80.0 75.0 3.4606419325462934 13.930012230776994 1.0243596334037215
670.00 566.0 950.0 0.59579 93.6 100.0 80.0 75.0 3.5498956245018176 19.629312927253604 1.0243596334037215
680.00 561.0 950.0 0.59053 93.6 100.0 80.0 75.0 3.473989844117124 19.87120138366259 1.0243596334037215
690.00 543.0 950.0 0.57158 93.6 100.0 80.0 75.0 3.3778870421551708 25.35015898208541 1.0243596334037215
700.00 541.0 950.0 0.56947 93.6 100.0 80.0 75.0 3.32472581995262 13.930012230776994 1.0243596334037215
710.00 541.0 950.0 0.56947 93.6 100.0 80.0 75.0 3.32472581995262 13.930012230776994 1.0243596334037215
720.00 541.0 950.0 0.56947 93.6 100.0 80.0 75.0 3.32472581995262 13.930012230776994 1.0243596334037215
730.00 539.0 950.0 0.56737 93.6 100.0 80.0 75.0 3.43339623335298 13.930012230776994 1.0243596334037215
740.00 538.0 950.0 0.56632 93.6 100.0 80.0 75.0 3.551468474414987 13.930012230776994 1.0243596334037215
750.00 528.0 950.0 0.55579 93.6 100.0 80.0 75.0 3.5277974886517285 18.28107384503363 1.0243596334037215
760.00 514.0 950.0 0.54105 93.6 100.0 80.0 75.0 3.3556036768935185 13.930012230776994 1.0243596334037215
770.00 514.0 950.0 0.54105 93.6 100.0 80.0 75.0 3.3556036768935185 13.930012230776994 1.0243596334037215
780.00 514.0 950.0 0.54105 93.6 100.0 80.0 75.0 3.3556036768935185 13.930012230776994 1.0243596334037215
790.00 514.0 950.0 0.54105 93.6 100.0 80.0 75.0 3.3556036768935185 13.930012230776994 1.0243596334037215
800.00 506.0 950.0 0.53263 93.64 100.0 80.0 75.0 3.3921468704219153 13.930012230776994 1.0243596334037215
810.00 506.0 950.0 0.53263 93.64 100.0 80.0 75.0 3.3921468704219153 13.930012230776994 1.0243596334037215
820.00 506.0 950.0 0.53263 93.64 100.0 80.0 75.0 3.3921468704219153 13.930012230776994 1.0243596334037215
830.00 503.0 950.0 0.52947 93.64 100.0 80.0 75.0 3.405081646419533 13.930012230776994 1.0243596334037215
840.00 499.0 950.0 0.52526 93.64 100.0 80.0 75.0 3.4227032048481645 13.930012230776994 1.0243596334037215
850.00 499.0 950.0 0.52526 93.64 100.0 80.0 75.0 3.4227032048481645 13.930012230776994 1.0243596334037215
860.00 499.0 950.0 0.52526 93.64 100.0 80.0 75.0 3.4227032048481645 13.930012230776994 1.0243596334037215
870.00 498.0 950.0 0.52421 93.64 100.0 80.0 75.0 3.4973922361822325 13.930012230776994 1.0243596334037215
880.00 498.0 950.0 0.52421 93.64 100.0 80.0 75.0 3.6550486248255845 13.930012230776994 1.0243596334037215
890.00 497.0 950.0 0.52316 93.64 100.0 80.0 75.0 3.747093474416292 15.051014330299637 1.0243596334037215
900.00 490.0 950.0 0.51579 93.64 100.0 80.0 75.0 3.677849506592489 18.91214244939005 1.0243596334037215
910.00 484.0 950.0 0.50947 93.64 100.0 80.0 75.0 3.652178407392583 23.15302064254927 1.0243596334037215
920.00 481.0 950.0 0.50632 93.64 100.0 80.0 75.0 3.6280237943162317 15.859122507261576 1.0243596334037215
930.00 480.0 950.0 0.50526 93.64 100.0 80.0 75.0 3.679797246494565 21.48627215571287 1.0243596334037215
940.00 476.0 950.0 0.50105 93.64 100.0 80.0 75.0 3.6243629685436702 25.98799187447391 1.0243596334037215
950.00 445.0 950.0 0.46842 93.64 100.0 80.0 75.0 3.2972867144477096 11.357631598882357 1.0243596334037215
960.00 453.0 950.0 0.47684 93.64 100.0 80.0 75.0 3.562667442358808 15.410737515676788 1.0243596334037215
970.00 450.0 950.0 0.47368 93.64 100.0 80.0 75.0 3.545154256443653 15.410737515676788 1.0243596334037215
980.00 439.0 950.0 0.46211 93.64 100.0 80.0 75.0 3.4976622968539854 15.410737515676788 1.0243596334037215
990.00 438.0 950.0 0.46105 93.64 100.0 80.0 75.0 3.4921623241327207 15.410737515676788 1.0243596334037215
1000.0 438.0 950.0 0.46105 93.64 100.0 80.0 75.0 3.4921623241327207 15.410737515676788 1.0243596334037215
1010.0 438.0 950.0 0.46105 93.64 100.0 80.0 75.0 3.5080726807832945 15.410737515676788 1.0243596334037215
1020.0 438.0 950.0 0.46105 93.64 100.0 80.0 75.0 3.6921614101938816 15.410737515676788 1.0243596334037215
1030.0 438.0 950.0 0.46105 93.64 100.0 80.0 75.0 3.8894692830586903 15.410737515676788 1.0243596334037215
1040.0 426.0 950.0 0.44842 93.64 100.0 80.0 75.0 3.77497002370712 16.69625669195116 1.0243596334037215
1050.0 408.0 950.0 0.42947 93.64 100.0 80.0 75.0 3.706388529348152 16.63588611053852 1.0243596334037215
1060.0 404.0 950.0 0.42526 93.64 100.0 80.0 75.0 3.5855042711012532 15.410737515676788 1.0243596334037215
1070.0 404.0 950.0 0.42526 93.64 100.0 80.0 75.0 3.5855042711012532 15.410737515676788 1.0243596334037215
1080.0 404.0 950.0 0.42526 93.64 100.0 80.0 75.0 3.5855042711012532 15.410737515676788 1.0243596334037215
1090.0 402.0 950.0 0.42316 93.64 100.0 80.0 75.0 3.739898048877405 15.410737515676788 1.0243596334037215
1100.0 402.0 950.0 0.42316 93.64 100.0 80.0 75.0 3.8988584991360025 15.410737515676788 1.0243596334037215
1110.0 394.0 950.0 0.41474 93.64 100.0 80.0 75.0 3.824780765279899 17.852508361520986 1.0243596334037215
1120.0 387.0 950.0 0.40737 93.64 100.0 80.0 75.0 3.7111497547707315 18.3903366024495 1.0243596334037215
1130.0 386.0 950.0 0.40632 93.64 100.0 80.0 75.0 3.8419021229018004 15.410737515676788 1.0243596334037215
1140.0 386.0 950.0 0.40632 93.64 100.0 80.0 75.0 3.9649547547545616 16.79744755526964 1.0243596334037215
1150.0 380.0 950.0 0.40000 93.64 100.0 80.0 75.0 3.8886834787343187 21.26385941015533 1.0243596334037215
1160.0 373.0 950.0 0.39263 93.64 100.0 80.0 75.0 3.750404660160241 15.410737515676788 1.0243596334037215
1170.0 371.0 950.0 0.39053 93.66 100.0 80.0 75.0 3.996295210061794 15.410737515676788 1.0243596334037215
1180.0 358.0 950.0 0.37684 93.8 100.0 80.0 75.0 3.8435351609115522 15.410737515676788 1.0243596334037215
1190.0 359.0 950.0 0.37789 93.8 100.0 80.0 75.0 3.8551845666670252 16.751686518970562 1.0243596334037215
1200.0 351.0 950.0 0.36947 93.8 100.0 80.0 75.0 3.9519798688474563 15.410737515676788 1.0243596334037215
1210.0 351.0 950.0 0.36947 93.8 100.0 80.0 75.0 3.9519798688474563 15.410737515676788 1.0243596334037215
1220.0 351.0 950.0 0.36947 93.8 100.0 80.0 75.0 3.9519798688474563 15.410737515676788 1.0243596334037215
1230.0 350.0 950.0 0.36842 93.8 100.0 80.0 75.0 4.078487961327656 15.410737515676788 1.0243596334037215
1240.0 350.0 950.0 0.36842 93.8 100.0 80.0 75.0 4.248303146333499 15.410737515676788 1.0243596334037215
1250.0 348.0 950.0 0.36632 93.8 100.0 80.0 75.0 4.393574785890871 16.94378188653579 1.0243596334037215
1260.0 338.0 950.0 0.35579 93.8 100.0 80.0 75.0 4.206747667832802 20.237249896988075 1.0243596334037215
1270.0 327.0 950.0 0.34421 93.8 100.0 80.0 75.0 4.043710762636488 15.410737515676788 1.0243596334037215
1280.0 327.0 950.0 0.34421 93.8 100.0 80.0 75.0 4.043710762636488 15.410737515676788 1.0243596334037215
1290.0 327.0 950.0 0.34421 93.8 100.0 80.0 75.0 4.043710762636488 15.410737515676788 1.0243596334037215
1300.0 316.0 950.0 0.33263 93.8 100.0 80.0 75.0 4.141512337437342 15.410737515676788 1.0243596334037215
1310.0 315.0 950.0 0.33158 93.8 100.0 80.0 75.0 4.1505519185063 15.410737515676788 1.0243596334037215
1320.0 315.0 950.0 0.33158 93.8 100.0 80.0 75.0 4.1505519185063 15.410737515676788 1.0243596334037215
1330.0 315.0 950.0 0.33158 93.8 100.0 80.0 75.0 4.1505519185063 15.410737515676788 1.0243596334037215
1340.0 315.0 950.0 0.33158 93.8 100.0 80.0 75.0 4.33029970028424 15.410737515676788 1.0243596334037215
1350.0 315.0 950.0 0.33158 93.8 100.0 80.0 75.0 4.611261781054541 15.410737515676788 1.0243596334037215
1360.0 311.0 950.0 0.32737 93.8 100.0 80.0 75.0 4.789308754498659 15.410737515676788 1.0243596334037215
1370.0 298.0 950.0 0.31368 93.8 100.0 80.0 75.0 4.542651174072143 17.268967480812492 1.0243596334037215
1380.0 290.0 950.0 0.30526 93.8 100.0 80.0 75.0 4.536576697111305 19.584789815010996 1.0243596334037215
1390.0 290.0 950.0 0.30526 93.8 100.0 80.0 75.0 4.793841834850922 20.111335129145157 1.0243596334037215
1400.0 279.0 950.0 0.29368 93.8 100.0 80.0 75.0 4.6218992959095395 23.95027309103574 1.0243596334037215
1410.0 255.0 950.0 0.26842 93.8 100.0 80.0 75.0 4.1536832363522205 28.438877904440723 1.0243596334037215
1420.0 252.0 950.0 0.26526 93.8 100.0 80.0 75.0 3.8925065728603636 14.863152722672671 1.0243596334037215
1430.0 252.0 950.0 0.26526 93.8 100.0 80.0 75.0 3.8925065728603636 14.863152722672671 1.0243596334037215
1440.0 252.0 950.0 0.26526 93.8 100.0 80.0 75.0 3.8925065728603636 14.863152722672671 1.0243596334037215
1450.0 251.0 950.0 0.26421 93.8 100.0 80.0 75.0 4.337133854099083 14.863152722672671 1.0291735798201358
1460.0 251.0 950.0 0.26421 93.8 100.0 80.0 75.0 4.788488100324898 14.924307070109933 1.0291735798201358
1470.0 238.0 950.0 0.25053 93.8 100.0 80.0 75.0 4.637471206512788 20.9236451811511 1.0291735798201358
1480.0 227.0 950.0 0.23895 93.8 100.0 80.0 75.0 4.166274209102692 14.863152722672671 1.0291735798201358
1490.0 227.0 950.0 0.23895 93.8 100.0 80.0 75.0 4.638262168408277 14.863152722672671 1.0291735798201358
1500.0 224.0 950.0 0.23579 93.8 100.0 80.0 75.0 4.974666853084381 14.863152722672671 1.0291735798201358
1510.0 209.0 950.0 0.22000 93.8 100.0 80.0 75.0 4.646488219151529 17.142242613455522 1.0291735798201358
1520.0 200.0 950.0 0.21053 93.8 100.0 80.0 75.0 4.67393990898765 19.153252902794154 1.030541942423228
1530.0 199.0 950.0 0.20947 93.8 100.0 80.0 75.0 5.115402218880637 15.239617816073634 1.030541942423228
1540.0 194.0 950.0 0.20421 93.8 100.0 80.0 75.0 5.321536738395126 19.793090638671874 1.030541942423228
1550.0 190.0 950.0 0.20000 93.8 100.0 80.0 75.0 5.4279909383305505 20.980378665716522 1.030541942423228
1560.0 185.0 950.0 0.19474 93.8 100.0 80.0 75.0 5.835677772401427 24.210091008779745 1.030541942423228
1570.0 182.0 950.0 0.19158 93.8 100.0 80.0 75.0 6.257556457049603 28.392500893072842 1.030541942423228
1580.0 172.0 950.0 0.18105 93.8 100.0 80.0 75.0 5.9594625050611025 32.43934475672598 1.030541942423228
1590.0 158.0 950.0 0.16632 93.8 100.0 80.0 75.0 5.5407066309807265 18.412303721690847 1.030541942423228
1600.0 151.0 950.0 0.15895 93.8 100.0 80.0 75.0 5.405004943441905 14.863152722672671 1.030541942423228
1610.0 151.0 950.0 0.15895 93.8 100.0 80.0 75.0 5.993178089793446 14.94644559953298 1.030541942423228
1620.0 143.0 950.0 0.15053 93.8 100.0 80.0 75.0 5.994799152742318 18.39591608536739 1.030541942423228
1630.0 128.0 950.0 0.13474 93.8 100.0 80.0 75.0 6.152235830245837 20.548393241043204 1.030541942423228
1640.0 119.0 950.0 0.12526 93.8 100.0 80.0 75.0 6.180071919643489 22.060421748314358 1.030541942423228
1650.0 113.0 950.0 0.11895 93.8 100.0 80.0 75.0 5.920981738695014 25.668643199632445 1.030541942423228
1660.0 105.0 950.0 0.11053 93.8 100.0 80.0 75.0 5.684583987797352 18.690643917474116 1.030541942423228
1670.0 102.0 950.0 0.10737 93.8 100.0 80.0 75.0 6.153192192225289 20.669110056482094 1.030541942423228
1680.0 97.0 950.0 0.10211 93.8 100.0 80.0 75.0 6.2719767725729145 19.138681632044 1.030541942423228
1690.0 92.0 950.0 0.096842 93.8 100.0 80.0 75.0 5.910529231049177 20.076719681930115 1.030541942423228
1700.0 87.0 950.0 0.091579 93.8 100.0 80.0 75.0 6.042208839413494 23.999408565300822 1.178190261345819
1710.0 86.0 950.0 0.090526 93.8 100.0 80.0 75.0 6.8331510209108455 16.71293986925511 1.178190261345819
1720.0 80.0 950.0 0.084211 93.8 100.0 80.0 75.0 7.479228112032032 16.71293986925511 1.178190261345819
1730.0 68.0 950.0 0.071579 93.8 100.0 80.0 75.0 6.780575311028431 16.71293986925511 1.178190261345819
1740.0 65.0 950.0 0.068421 93.8 100.0 80.0 75.0 7.272842293620963 21.372928889321475 1.178190261345819
1750.0 61.0 950.0 0.064211 93.8 100.0 80.0 75.0 7.492025852771142 17.55151745442711 1.178190261345819
1760.0 53.0 950.0 0.055789 93.8 100.0 80.0 75.0 7.09314587339058 16.71293986925511 1.178190261345819
1770.0 50.0 950.0 0.052632 93.8 100.0 80.0 75.0 7.129789316019906 16.71293986925511 1.767784757096584
1780.0 50.0 950.0 0.052632 93.8 100.0 80.0 75.0 8.853987199382866 16.71293986925511 1.767784757096584
1790.0 48.0 950.0 0.050526 93.8 100.0 80.0 75.0 10.622143943326149 18.851645296917983 1.767784757096584
1800.0 41.0 950.0 0.043158 93.8 100.0 80.0 75.0 11.398524178920614 22.172735800137488 1.767784757096584
1810.0 46.0 950.0 0.048421 93.8 100.0 80.0 75.0 6.1606249375128765 20.45110355924363 1.178190261345819
1820.0 48.0 950.0 0.050526 93.8 100.0 80.0 75.0 6.5437888893403295 16.71293986925511 1.178190261345819
1830.0 50.0 950.0 0.052632 93.8 100.0 80.0 75.0 6.5850139178801514 16.71293986925511 1.178190261345819
1840.0 52.0 950.0 0.054737 93.8 100.0 80.0 75.0 6.48888929927816 16.71293986925511 1.178190261345819
1850.0 61.0 950.0 0.064211 93.8 100.0 80.0 75.0 5.976279157576558 16.71293986925511 1.178190261345819
1860.0 62.0 950.0 0.065263 93.8 100.0 80.0 75.0 5.934507004692341 16.71293986925511 1.178190261345819
1870.0 62.0 950.0 0.065263 93.8 100.0 80.0 75.0 5.934507004692341 16.71293986925511 1.178190261345819
1880.0 80.0 950.0 0.084211 93.8 100.0 80.0 75.0 5.1359117824561995 16.71293986925511 1.0243209093047418
1890.0 87.0 950.0 0.091579 93.8 100.0 80.0 75.0 5.194661252871916 16.71293986925511 1.030541942423228
1900.0 87.0 950.0 0.091579 93.8 100.0 80.0 75.0 5.189123467737294 16.71293986925511 1.030541942423228
1910.0 87.0 950.0 0.091579 93.56 100.0 78.0 75.0 5.189123467737294 16.71293986925511 1.030541942423228
1920.0 102.0 950.0 0.10737 93.8 100.0 80.0 75.0 4.7258950037131235 16.71293986925511 1.030541942423228
1930.0 102.0 950.0 0.10737 93.8 100.0 80.0 75.0 4.7258950037131235 16.71293986925511 1.030541942423228
1940.0 102.0 950.0 0.10737 93.8 100.0 80.0 75.0 4.7258950037131235 16.71293986925511 1.030541942423228
1950.0 108.0 950.0 0.11368 93.8 100.0 80.0 75.0 4.641942497044732 16.71293986925511 1.030541942423228
