#####################################################################
# Alchemist log file - simulation started at: 2023-11-22T11:18+0000 #
#####################################################################
#
# random = 2.0, devices = 1000, computationalCost = 10.0, load = 1, network = lobster, behavior = simple
#
# The columns have the following meaning: 
# time canOffload[sum] wantToOffload[sum] qos effectiveLoad[mean] effectiveLoad[max] effectiveLoad[min] load[mean] latency[mean] latency[max] latency[min] 
120.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
130.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
140.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
150.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
160.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
170.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
180.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
190.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
200.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
210.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
220.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
230.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
240.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
250.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
260.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
270.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
280.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
290.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
300.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
310.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
320.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
330.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
340.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
350.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
360.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
370.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
380.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
390.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
400.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
410.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
420.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
430.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
440.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
450.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
460.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
470.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
480.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
490.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
500.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
510.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
520.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
530.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
540.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
550.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
560.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
570.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
580.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
590.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
600.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
610.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
620.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
630.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
640.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
650.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
660.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
670.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
680.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
690.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
700.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
710.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
720.00 54.0 950.0 0.056842 94.4015982419084 99.03125158891746 90.06599766325344 80.4015982419084 2.895731450269979 12.212969632624123 1.0443299327509283
730.00 201.0 950.0 0.21158 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.3942101020981936 12.212969632624123 1.0291259226842648
740.00 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
750.00 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
760.00 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
770.00 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
780.00 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
790.00 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
800.00 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
810.00 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
820.00 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
830.00 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
840.00 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
850.00 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
860.00 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
870.00 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
880.00 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
890.00 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
900.00 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
910.00 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
920.00 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
930.00 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
940.00 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
950.00 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
960.00 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
970.00 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
980.00 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
990.00 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1000.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1010.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1020.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1030.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1040.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1050.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1060.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1070.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1080.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1090.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1100.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1110.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1120.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1130.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1140.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1150.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1160.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1170.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1180.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1190.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1200.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1210.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1220.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1230.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1240.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1250.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1260.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1270.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1280.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1290.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1300.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1310.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1320.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1330.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1340.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1350.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1360.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1370.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1380.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1390.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1400.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1410.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1420.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
1430.0 211.0 950.0 0.22211 94.2007991209542 99.51562579445873 90.03299883162671 40.2007991209542 2.5707307754872795 13.339145714029279 1.0291259226842648
