#####################################################################
# Alchemist log file - simulation started at: 2023-11-22T11:12+0000 #
#####################################################################
#
# random = 2.0, devices = 1000, computationalCost = 1.0, load = 0, network = barabasi, behavior = advanced
#
# The columns have the following meaning: 
# time canOffload[sum] wantToOffload[sum] qos effectiveLoad[mean] effectiveLoad[max] effectiveLoad[min] load[mean] latency[mean] latency[max] latency[min] 
160.00 146.0 950.0 0.15368 78.34 100.0 75.0 75.0 2.4419028360140813 7.164578206086274 1.256630736723069
170.00 146.0 950.0 0.15368 78.34 100.0 75.0 75.0 2.4419028360140813 7.164578206086274 1.256630736723069
180.00 146.0 950.0 0.15368 78.34 100.0 75.0 75.0 2.4419028360140813 7.164578206086274 1.256630736723069
190.00 144.0 950.0 0.15158 78.34 100.0 75.0 75.0 2.449346144768201 7.164578206086274 1.256630736723069
200.00 144.0 950.0 0.15158 78.34 100.0 75.0 75.0 2.449346144768201 7.164578206086274 1.256630736723069
210.00 144.0 950.0 0.15158 78.34 100.0 75.0 75.0 2.449346144768201 7.164578206086274 1.256630736723069
220.00 147.0 950.0 0.15474 78.54 100.0 75.0 75.0 2.4528185792366135 7.164578206086274 1.256630736723069
230.00 215.0 950.0 0.22632 83.5 100.0 75.0 75.0 2.9369934444144796 9.145855754233537 1.0194245921190248
240.00 377.0 950.0 0.39684 88.62 100.0 75.0 75.0 3.5969333748876924 12.08048904030662 0.7702598866896134
250.00 485.0 950.0 0.51053 88.64 100.0 75.0 75.0 3.7868688570764584 13.184809789334137 0.7702598866896134
260.00 495.0 950.0 0.52105 88.7 100.0 75.0 75.0 3.88243668536143 13.184809789334137 0.7842192901811216
270.00 495.0 950.0 0.52105 88.7 100.0 75.0 75.0 3.890132554899656 13.184809789334137 0.7842192901811216
280.00 495.0 950.0 0.52105 88.7 100.0 75.0 75.0 3.890132554899656 13.184809789334137 0.7842192901811216
290.00 492.0 950.0 0.51789 88.72 100.0 75.0 75.0 3.908650135172253 13.184809789334137 0.7842192901811216
300.00 489.0 950.0 0.51474 88.72 100.0 75.0 75.0 3.891272526025741 13.184809789334137 0.7842192901811216
310.00 488.0 950.0 0.51368 88.72 100.0 75.0 75.0 3.893661752426611 13.184809789334137 0.7842192901811216
320.00 488.0 950.0 0.51368 88.72 100.0 75.0 75.0 3.893661752426611 13.184809789334137 0.7842192901811216
330.00 488.0 950.0 0.51368 88.72 100.0 75.0 75.0 3.9157970067631003 13.184809789334137 0.7842192901811216
340.00 489.0 950.0 0.51474 88.74 100.0 75.0 75.0 3.9204819618677624 13.184809789334137 0.7842192901811216
350.00 489.0 950.0 0.51474 88.74 100.0 75.0 75.0 3.9204819618677624 13.184809789334137 0.7842192901811216
360.00 489.0 950.0 0.51474 88.74 100.0 75.0 75.0 3.9204819618677624 13.184809789334137 0.7842192901811216
370.00 488.0 950.0 0.51368 88.8 100.0 75.0 75.0 3.950969502840773 13.184809789334137 0.7842192901811216
380.00 489.0 950.0 0.51474 88.8 100.0 75.0 75.0 3.9599315925495486 13.184809789334137 0.7842192901811216
390.00 489.0 950.0 0.51474 88.8 100.0 75.0 75.0 3.9599315925495486 13.184809789334137 0.7842192901811216
400.00 475.0 950.0 0.50000 88.86 100.0 75.0 75.0 3.910262276732782 13.184809789334137 0.7842192901811216
410.00 477.0 950.0 0.50211 88.86 100.0 75.0 75.0 3.940546866921083 13.184809789334137 0.7842192901811216
420.00 478.0 950.0 0.50316 88.86 100.0 75.0 75.0 3.949307144409905 13.184809789334137 0.7842192901811216
430.00 478.0 950.0 0.50316 88.86 100.0 75.0 75.0 3.949307144409905 13.184809789334137 0.7842192901811216
440.00 474.0 950.0 0.49895 88.86 100.0 75.0 75.0 3.9803366292196176 13.184809789334137 0.7842192901811216
450.00 476.0 950.0 0.50105 88.86 100.0 75.0 75.0 4.000611564073242 13.184809789334137 0.7842192901811216
460.00 476.0 950.0 0.50105 88.86 100.0 75.0 75.0 4.000611564073242 13.184809789334137 0.7842192901811216
470.00 476.0 950.0 0.50105 88.86 100.0 75.0 75.0 4.000611564073242 13.184809789334137 0.7842192901811216
480.00 466.0 950.0 0.49053 88.92 100.0 75.0 75.0 4.050601683499356 13.184809789334137 0.9336705934068662
490.00 466.0 950.0 0.49053 88.92 100.0 75.0 75.0 4.050601683499356 13.184809789334137 0.9336705934068662
500.00 466.0 950.0 0.49053 88.92 100.0 75.0 75.0 4.050601683499356 13.184809789334137 0.9336705934068662
510.00 463.0 950.0 0.48737 88.96000000000001 100.0 75.0 75.0 4.048358441126036 13.184809789334137 0.9336705934068662
520.00 464.0 950.0 0.48842 88.98 100.0 75.0 75.0 4.046777631404252 13.184809789334137 0.9336705934068662
530.00 464.0 950.0 0.48842 88.98 100.0 75.0 75.0 4.046777631404252 13.184809789334137 0.9336705934068662
540.00 464.0 950.0 0.48842 88.98 100.0 75.0 75.0 4.046777631404252 13.184809789334137 0.9336705934068662
550.00 456.0 950.0 0.48000 89.03999999999999 100.0 75.0 75.0 4.0585554406690045 13.184809789334137 0.9336705934068662
560.00 457.0 950.0 0.48105 89.03999999999999 100.0 75.0 75.0 4.081591369381832 13.184809789334137 0.9336705934068662
570.00 457.0 950.0 0.48105 89.03999999999999 100.0 75.0 75.0 4.081591369381832 13.184809789334137 0.9336705934068662
580.00 449.0 950.0 0.47263 89.03999999999999 100.0 75.0 75.0 4.11274420702761 13.184809789334137 0.9336705934068662
590.00 449.0 950.0 0.47263 89.06 100.0 75.0 75.0 4.139444232999517 13.184809789334137 0.9336705934068662
600.00 451.0 950.0 0.47474 89.06 100.0 75.0 75.0 4.146686523376757 13.184809789334137 0.9336705934068662
610.00 451.0 950.0 0.47474 89.06 100.0 75.0 75.0 4.146686523376757 13.184809789334137 0.9336705934068662
620.00 445.0 950.0 0.46842 89.08 100.0 75.0 75.0 4.15977741977283 13.184809789334137 0.9336705934068662
630.00 446.0 950.0 0.46947 89.1 100.0 75.0 75.0 4.17822779534087 13.184809789334137 0.9336705934068662
640.00 446.0 950.0 0.46947 89.1 100.0 75.0 75.0 4.17822779534087 13.184809789334137 0.9336705934068662
650.00 444.0 950.0 0.46737 89.1 100.0 75.0 75.0 4.186621608618379 13.184809789334137 0.9336705934068662
660.00 448.0 950.0 0.47158 89.16 100.0 75.0 75.0 4.205724961314504 13.184809789334137 0.9336705934068662
670.00 448.0 950.0 0.47158 89.16 100.0 75.0 75.0 4.205724961314504 13.184809789334137 0.9336705934068662
680.00 448.0 950.0 0.47158 89.16 100.0 75.0 75.0 4.205724961314504 13.184809789334137 0.9336705934068662
690.00 442.0 950.0 0.46526 89.24 100.0 75.0 75.0 4.21572256494688 13.184809789334137 0.9336705934068662
700.00 441.0 950.0 0.46421 89.22 100.0 75.0 75.0 4.2297053521560715 13.184809789334137 0.9336705934068662
710.00 441.0 950.0 0.46421 89.22 100.0 75.0 75.0 4.2297053521560715 13.184809789334137 0.9336705934068662
720.00 441.0 950.0 0.46421 89.22 100.0 75.0 75.0 4.2297053521560715 13.184809789334137 0.9336705934068662
730.00 440.0 950.0 0.46316 89.26 100.0 75.0 75.0 4.240197402926135 13.184809789334137 0.9336705934068662
740.00 440.0 950.0 0.46316 89.26 100.0 75.0 75.0 4.240197402926135 13.184809789334137 0.9336705934068662
750.00 440.0 950.0 0.46316 89.26 100.0 75.0 75.0 4.240197402926135 13.184809789334137 0.9336705934068662
760.00 431.0 950.0 0.45368 89.26 100.0 75.0 75.0 4.252105323929189 13.184809789334137 0.9336705934068662
770.00 429.0 950.0 0.45158 89.26 100.0 75.0 75.0 4.241098011177236 13.184809789334137 0.9336705934068662
780.00 430.0 950.0 0.45263 89.26 100.0 75.0 75.0 4.255805015291108 13.184809789334137 0.9336705934068662
790.00 430.0 950.0 0.45263 89.26 100.0 75.0 75.0 4.255805015291108 13.184809789334137 0.9336705934068662
800.00 412.0 950.0 0.43368 89.36 100.0 75.0 75.0 4.280955522436006 13.184809789334137 1.0194245921190248
810.00 421.0 950.0 0.44316 89.36 100.0 75.0 75.0 4.363353422581138 13.184809789334137 1.0194245921190248
820.00 420.0 950.0 0.44211 89.36 100.0 75.0 75.0 4.369998150576551 13.184809789334137 1.0194245921190248
830.00 411.0 950.0 0.43263 89.36 100.0 75.0 75.0 4.369960180679325 13.184809789334137 1.0815569878176061
840.00 412.0 950.0 0.43368 89.52000000000001 100.0 75.0 75.0 4.421722180854236 13.184809789334137 1.0815569878176061
850.00 412.0 950.0 0.43368 89.5 100.0 75.0 75.0 4.414526364740079 13.184809789334137 1.0815569878176061
860.00 412.0 950.0 0.43368 89.5 100.0 75.0 75.0 4.414526364740079 13.184809789334137 1.0815569878176061
870.00 409.0 950.0 0.43053 89.5 100.0 75.0 75.0 4.4463953530829805 13.184809789334137 1.0815569878176061
880.00 407.0 950.0 0.42842 89.5 100.0 75.0 75.0 4.412776347732368 13.184809789334137 1.0815569878176061
890.00 407.0 950.0 0.42842 89.5 100.0 75.0 75.0 4.412776347732368 13.184809789334137 1.0815569878176061
900.00 407.0 950.0 0.42842 89.5 100.0 75.0 75.0 4.412776347732368 13.184809789334137 1.0815569878176061
910.00 398.0 950.0 0.41895 89.62 100.0 75.0 75.0 4.474720240605225 16.130550461242336 1.0815569878176061
920.00 398.0 950.0 0.41895 89.53999999999999 100.0 75.0 75.0 4.493822677409843 21.744682060006053 1.0815569878176061
930.00 396.0 950.0 0.41684 89.53999999999999 100.0 75.0 75.0 4.4774425719024515 40.793906789115624 1.0815569878176061
940.00 379.0 950.0 0.39895 89.53999999999999 100.0 75.0 75.0 4.4391420737977905 13.184809789334137 1.0815569878176061
950.00 376.0 950.0 0.39579 89.58 100.0 75.0 75.0 4.446340144824853 13.184809789334137 1.0815569878176061
960.00 377.0 950.0 0.39684 89.58 100.0 75.0 75.0 4.457381486129893 13.184809789334137 1.0815569878176061
970.00 377.0 950.0 0.39684 89.58 100.0 75.0 75.0 4.457381486129893 13.184809789334137 1.0815569878176061
980.00 357.0 950.0 0.37579 89.66 100.0 75.0 75.0 4.47943942115701 23.806056079854837 1.0815569878176061
990.00 362.0 950.0 0.38105 89.72 100.0 75.0 75.0 4.595961210134734 35.18211464456413 1.0815569878176061
1000.0 363.0 950.0 0.38211 89.72 100.0 75.0 75.0 4.548988996473234 13.184809789334137 1.0815569878176061
1010.0 357.0 950.0 0.37579 89.72 100.0 75.0 75.0 4.567356842069489 13.184809789334137 1.0815569878176061
1020.0 362.0 950.0 0.38105 89.72 100.0 75.0 75.0 4.602453014564083 13.184809789334137 1.0815569878176061
1030.0 362.0 950.0 0.38105 89.72 100.0 75.0 75.0 4.604265059926035 13.184809789334137 1.0815569878176061
1040.0 362.0 950.0 0.38105 89.72 100.0 75.0 75.0 4.604265059926035 13.184809789334137 1.0815569878176061
1050.0 353.0 950.0 0.37158 89.82 100.0 75.0 75.0 4.748269102049478 14.115399459796308 1.1791843999419744
1060.0 353.0 950.0 0.37158 89.8 100.0 75.0 75.0 4.822703810189973 23.49532099955641 1.1791843999419744
1070.0 352.0 950.0 0.37053 89.8 100.0 75.0 75.0 4.785645104890228 27.24728961546045 1.1791843999419744
1080.0 351.0 950.0 0.36947 89.8 100.0 75.0 75.0 4.721651815686323 13.184809789334137 1.1791843999419744
1090.0 340.0 950.0 0.35789 89.8 100.0 75.0 75.0 4.854871028240023 21.651959451492573 1.1791843999419744
1100.0 340.0 950.0 0.35789 89.8 100.0 75.0 75.0 4.975676358455355 41.42962464606846 1.1791843999419744
1110.0 338.0 950.0 0.35579 89.8 100.0 75.0 75.0 4.767286747727828 12.755273516708638 1.1791843999419744
1120.0 335.0 950.0 0.35263 89.8 100.0 75.0 75.0 4.8028292784927515 12.755273516708638 1.1791843999419744
1130.0 333.0 950.0 0.35053 89.8 100.0 75.0 75.0 4.814339267151851 12.755273516708638 1.1791843999419744
1140.0 334.0 950.0 0.35158 89.8 100.0 75.0 75.0 4.812363486563153 12.755273516708638 1.1791843999419744
1150.0 334.0 950.0 0.35158 89.8 100.0 75.0 75.0 4.812363486563153 12.755273516708638 1.1791843999419744
1160.0 321.0 950.0 0.33789 89.82 100.0 75.0 75.0 4.910020886468454 12.755273516708638 1.1791843999419744
1170.0 321.0 950.0 0.33789 89.82 100.0 75.0 75.0 5.000490480263578 13.587381381978542 1.1791843999419744
1180.0 321.0 950.0 0.33789 89.82 100.0 75.0 75.0 4.990744487195318 13.587381381978542 1.1791843999419744
1190.0 315.0 950.0 0.33158 89.82 100.0 75.0 75.0 5.0530468106107405 13.587381381978542 1.1791843999419744
1200.0 313.0 950.0 0.32947 89.82 100.0 75.0 75.0 5.046515353897399 13.587381381978542 1.1791843999419744
1210.0 312.0 950.0 0.32842 89.82 100.0 75.0 75.0 5.042303461675954 13.587381381978542 1.1791843999419744
1220.0 312.0 950.0 0.32842 89.82 100.0 75.0 75.0 5.042303461675954 13.587381381978542 1.1791843999419744
1230.0 296.0 950.0 0.31158 89.94 100.0 75.0 75.0 5.124737357678402 13.587381381978542 1.1791843999419744
1240.0 302.0 950.0 0.31789 89.94 100.0 75.0 75.0 5.156903179460762 13.587381381978542 1.1791843999419744
1250.0 303.0 950.0 0.31895 89.94 100.0 75.0 75.0 5.172723711205352 13.587381381978542 1.1791843999419744
1260.0 303.0 950.0 0.31895 89.94 100.0 75.0 75.0 5.172723711205352 13.587381381978542 1.1791843999419744
1270.0 285.0 950.0 0.30000 89.94 100.0 75.0 75.0 5.231329894114553 13.587381381978542 1.1791843999419744
1280.0 285.0 950.0 0.30000 89.94 100.0 75.0 75.0 5.314922433570799 22.496170064106842 1.1791843999419744
1290.0 285.0 950.0 0.30000 89.94 100.0 75.0 75.0 5.392078739915242 33.49094371818994 1.1791843999419744
1300.0 285.0 950.0 0.30000 89.94 100.0 75.0 75.0 5.443516277478204 40.82079282091202 1.1791843999419744
1310.0 282.0 950.0 0.29684 89.94 100.0 75.0 75.0 5.388556398943716 48.1506419236341 1.1791843999419744
1320.0 280.0 950.0 0.29474 89.94 100.0 75.0 75.0 5.249978052126617 13.587381381978542 1.1791843999419744
1330.0 280.0 950.0 0.29474 89.94 100.0 75.0 75.0 5.249978052126617 13.587381381978542 1.1791843999419744
1340.0 259.0 950.0 0.27263 89.96000000000001 100.0 75.0 75.0 5.458860397560509 17.969038861708228 1.1791843999419744
1350.0 260.0 950.0 0.27368 89.96000000000001 100.0 75.0 75.0 5.605551311463904 33.0212345078706 1.1791843999419744
1360.0 258.0 950.0 0.27158 89.96000000000001 100.0 75.0 75.0 5.483910153005714 14.198351615131175 1.1791843999419744
1370.0 256.0 950.0 0.26947 89.96000000000001 100.0 75.0 75.0 5.557296281666658 14.198351615131175 1.1791843999419744
1380.0 238.0 950.0 0.25053 89.96000000000001 100.0 75.0 75.0 5.621777751082116 14.198351615131175 1.1791843999419744
1390.0 240.0 950.0 0.25263 89.96000000000001 100.0 75.0 75.0 5.664985706506877 14.198351615131175 1.1791843999419744
1400.0 240.0 950.0 0.25263 89.96000000000001 100.0 75.0 75.0 5.664985706506877 14.198351615131175 1.1791843999419744
1410.0 228.0 950.0 0.24000 89.96000000000001 100.0 75.0 75.0 5.757370198435335 14.198351615131175 1.2650436255091995
1420.0 225.0 950.0 0.23684 89.96000000000001 100.0 75.0 75.0 5.796813292947631 14.198351615131175 1.2650436255091995
1430.0 227.0 950.0 0.23895 89.96000000000001 100.0 75.0 75.0 5.8140701223400875 14.198351615131175 1.2650436255091995
1440.0 227.0 950.0 0.23895 89.96000000000001 100.0 75.0 75.0 5.8140701223400875 14.198351615131175 1.2650436255091995
1450.0 208.0 950.0 0.21895 89.96000000000001 100.0 75.0 75.0 5.691275974458602 14.198351615131175 1.2650436255091995
1460.0 208.0 950.0 0.21895 89.96000000000001 100.0 75.0 75.0 5.742643866642289 14.198351615131175 1.2650436255091995
1470.0 209.0 950.0 0.22000 89.96000000000001 100.0 75.0 75.0 5.727209426764872 14.198351615131175 1.2650436255091995
1480.0 196.0 950.0 0.20632 89.96000000000001 100.0 75.0 75.0 5.749190270352442 14.198351615131175 1.3962870217445174
1490.0 182.0 950.0 0.19158 89.96000000000001 100.0 75.0 75.0 5.87482652290514 14.198351615131175 1.3962870217445174
1500.0 186.0 950.0 0.19579 89.96000000000001 100.0 75.0 75.0 5.979686010004028 14.198351615131175 1.3962870217445174
1510.0 187.0 950.0 0.19684 89.96000000000001 100.0 75.0 75.0 6.002778455089555 14.198351615131175 1.3962870217445174
1520.0 166.0 950.0 0.17474 89.96000000000001 100.0 75.0 75.0 6.144620038029029 14.198351615131175 1.3962870217445174
1530.0 164.0 950.0 0.17263 89.96000000000001 100.0 75.0 75.0 6.148591386960386 14.198351615131175 1.3962870217445174
1540.0 164.0 950.0 0.17263 89.96000000000001 100.0 75.0 75.0 6.148591386960386 14.198351615131175 1.3962870217445174
1550.0 157.0 950.0 0.16526 89.96000000000001 100.0 75.0 75.0 6.315777595930152 14.198351615131175 1.3962870217445174
1560.0 140.0 950.0 0.14737 89.96000000000001 100.0 75.0 75.0 6.446788217738955 14.198351615131175 1.3962870217445174
1570.0 141.0 950.0 0.14842 89.96000000000001 100.0 75.0 75.0 6.5003270590085975 14.198351615131175 1.3962870217445174
1580.0 141.0 950.0 0.14842 89.96000000000001 100.0 75.0 75.0 6.5003270590085975 14.198351615131175 1.3962870217445174
1590.0 127.0 950.0 0.13368 89.96000000000001 100.0 75.0 75.0 6.72471033666996 15.868735454295017 1.3962870217445174
1600.0 123.0 950.0 0.12947 89.96000000000001 100.0 75.0 75.0 6.583012702078443 14.198351615131175 1.3962870217445174
1610.0 124.0 950.0 0.13053 89.96000000000001 100.0 75.0 75.0 6.632355016042649 14.432684778381711 1.3962870217445174
1620.0 124.0 950.0 0.13053 89.96000000000001 100.0 75.0 75.0 6.632355016042649 14.432684778381711 1.3962870217445174
1630.0 105.0 950.0 0.11053 89.96000000000001 100.0 75.0 75.0 6.942568397113657 17.42420263235301 1.4860140766645886
1640.0 98.0 950.0 0.10316 89.96000000000001 100.0 75.0 75.0 6.715468488542434 14.432684778381711 1.4860140766645886
1650.0 101.0 950.0 0.10632 89.96000000000001 100.0 75.0 75.0 6.908734432453497 15.06902197937052 1.4860140766645886
1660.0 101.0 950.0 0.10632 89.96000000000001 100.0 75.0 75.0 6.925140675740793 15.06902197937052 1.4860140766645886
1670.0 74.0 950.0 0.077895 89.96000000000001 100.0 75.0 75.0 6.855800724052688 15.06902197937052 1.4860140766645886
1680.0 74.0 950.0 0.077895 89.96000000000001 100.0 75.0 75.0 7.144992085122816 15.308909293238566 1.4860140766645886
1690.0 77.0 950.0 0.081053 89.96000000000001 100.0 75.0 75.0 7.213652826527987 15.308909293238566 1.4860140766645886
1700.0 70.0 950.0 0.073684 89.96000000000001 100.0 75.0 75.0 7.659306365795931 15.308909293238566 1.6289352813584026
1710.0 63.0 950.0 0.066316 89.96000000000001 100.0 75.0 75.0 7.829048928571668 16.073904943842752 1.7021787422711026
1720.0 61.0 950.0 0.064211 89.96000000000001 100.0 75.0 75.0 7.457879292021651 15.308909293238566 1.7021787422711026
1730.0 61.0 950.0 0.064211 89.96000000000001 100.0 75.0 75.0 7.457879292021651 15.308909293238566 1.7021787422711026
1740.0 46.0 950.0 0.048421 89.96000000000001 100.0 75.0 75.0 8.237998588870148 17.143372623987844 2.345273369220023
1750.0 45.0 950.0 0.047368 89.96000000000001 100.0 75.0 75.0 8.399268258023236 21.78986720107138 2.345273369220023
1760.0 45.0 950.0 0.047368 89.96000000000001 100.0 75.0 75.0 8.358924980815129 16.56204452366087 2.345273369220023
1770.0 42.0 950.0 0.044211 89.96000000000001 100.0 75.0 75.0 10.411914004897518 21.43956242286296 2.345273369220023
1780.0 26.0 950.0 0.027368 89.96000000000001 100.0 75.0 75.0 9.532785228275458 13.069721317326245 3.006860001822432
1790.0 20.0 950.0 0.021053 89.96000000000001 100.0 75.0 75.0 10.598831615163245 16.212855613287804 5.526826122618744
1800.0 26.0 950.0 0.027368 89.96000000000001 100.0 75.0 75.0 12.28940397305824 19.92851643283641 5.526826122618744
1810.0 32.0 950.0 0.033684 89.96000000000001 100.0 75.0 75.0 8.242586881847917 19.92851643283641 2.8332903006707926
1820.0 42.0 950.0 0.044211 89.96000000000001 100.0 75.0 75.0 8.0584771496469 15.180899755536943 2.345273369220023
1830.0 45.0 950.0 0.047368 89.96000000000001 100.0 75.0 75.0 8.283094420747448 16.56204452366087 2.345273369220023
1840.0 57.0 950.0 0.060000 89.96000000000001 100.0 75.0 75.0 7.253999589046057 16.56204452366087 1.7021787422711026
