#####################################################################
# Alchemist log file - simulation started at: 2023-11-22T11:11+0000 #
#####################################################################
#
# random = 1.0, devices = 1000, computationalCost = 1.0, load = 0, network = barabasi, behavior = advanced
#
# The columns have the following meaning: 
# time canOffload[sum] wantToOffload[sum] qos effectiveLoad[mean] effectiveLoad[max] effectiveLoad[min] load[mean] latency[mean] latency[max] latency[min] 
150.00 146.0 950.0 0.15368 78.6 90.0 75.0 75.0 2.3672081998950025 7.215749021081498 0.9652460863882258
160.00 146.0 950.0 0.15368 78.6 90.0 75.0 75.0 2.3672081998950025 7.215749021081498 0.9652460863882258
170.00 147.0 950.0 0.15474 78.62 90.0 75.0 75.0 2.374334467337347 7.215749021081498 0.9652460863882258
180.00 149.0 950.0 0.15684 78.7 90.0 75.0 75.0 2.432056860717817 7.653114787454406 0.9652460863882258
190.00 152.0 950.0 0.16000 78.7 90.0 75.0 75.0 2.512339788705861 9.066644686588347 0.9652460863882258
200.00 152.0 950.0 0.16000 78.7 90.0 75.0 75.0 2.512339788705861 9.066644686588347 0.9652460863882258
210.00 152.0 950.0 0.16000 78.7 90.0 75.0 75.0 2.512339788705861 9.066644686588347 0.9652460863882258
220.00 149.0 950.0 0.15684 78.7 90.0 75.0 75.0 2.5040217095390584 9.066644686588347 0.9652460863882258
230.00 149.0 950.0 0.15684 78.7 90.0 75.0 75.0 2.5040217095390584 9.066644686588347 0.9652460863882258
240.00 149.0 950.0 0.15684 78.7 90.0 75.0 75.0 2.5040217095390584 9.066644686588347 0.9652460863882258
250.00 149.0 950.0 0.15684 78.7 90.0 75.0 75.0 2.5040217095390584 9.066644686588347 0.9652460863882258
260.00 149.0 950.0 0.15684 78.7 90.0 75.0 75.0 2.5040217095390584 9.066644686588347 0.9652460863882258
270.00 149.0 950.0 0.15684 78.72 90.0 75.0 75.0 2.5040217095390584 9.066644686588347 0.9652460863882258
280.00 190.0 950.0 0.20000 80.24 98.0 75.0 75.0 2.667907980239165 9.066644686588347 0.9652460863882258
290.00 335.0 950.0 0.35263 90.08 100.0 75.0 75.0 3.1761207280541166 11.62281884288737 0.9301210764656346
300.00 512.0 950.0 0.53895 89.18 100.0 75.0 75.0 3.825075529220086 12.129372759313462 0.9301210764656346
310.00 528.0 950.0 0.55579 89.18 100.0 75.0 75.0 3.92892043397227 13.958033738582385 0.9301210764656346
320.00 528.0 950.0 0.55579 89.18 100.0 75.0 75.0 3.92892043397227 13.958033738582385 0.9301210764656346
330.00 524.0 950.0 0.55158 89.2 100.0 75.0 75.0 3.9373099250538104 13.958033738582385 0.9301210764656346
340.00 524.0 950.0 0.55158 89.2 100.0 75.0 75.0 3.9364394867265715 13.958033738582385 0.9301210764656346
350.00 524.0 950.0 0.55158 89.2 100.0 75.0 75.0 3.9364394867265715 13.958033738582385 0.9301210764656346
360.00 524.0 950.0 0.55158 89.2 100.0 75.0 75.0 3.9364394867265715 13.958033738582385 0.9301210764656346
370.00 519.0 950.0 0.54632 89.22 100.0 75.0 75.0 3.962542046846748 13.958033738582385 0.9301210764656346
380.00 519.0 950.0 0.54632 89.22 100.0 75.0 75.0 3.971854496003734 13.958033738582385 0.9301210764656346
390.00 519.0 950.0 0.54632 89.22 100.0 75.0 75.0 3.971854496003734 13.958033738582385 0.9301210764656346
400.00 514.0 950.0 0.54105 89.22 100.0 75.0 75.0 3.9673407860746983 13.958033738582385 0.9301210764656346
410.00 515.0 950.0 0.54211 89.22 100.0 75.0 75.0 3.9611862038474217 13.958033738582385 0.9301210764656346
420.00 515.0 950.0 0.54211 89.22 100.0 75.0 75.0 3.9611862038474217 13.958033738582385 0.9301210764656346
430.00 515.0 950.0 0.54211 89.22 100.0 75.0 75.0 3.9611862038474217 13.958033738582385 0.9301210764656346
440.00 501.0 950.0 0.52737 89.3 100.0 75.0 75.0 3.9884821079801838 13.958033738582385 0.9301210764656346
450.00 504.0 950.0 0.53053 89.34 100.0 75.0 75.0 4.009195284958281 13.958033738582385 0.9301210764656346
460.00 505.0 950.0 0.53158 89.34 100.0 75.0 75.0 4.022165546051604 13.958033738582385 0.9301210764656346
470.00 502.0 950.0 0.52842 89.34 100.0 75.0 75.0 4.022375720819143 13.958033738582385 0.9301210764656346
480.00 498.0 950.0 0.52421 89.46000000000001 100.0 75.0 75.0 4.012758680169454 13.958033738582385 0.9301210764656346
490.00 500.0 950.0 0.52632 89.46000000000001 100.0 75.0 75.0 4.016814117256935 13.958033738582385 0.9301210764656346
500.00 500.0 950.0 0.52632 89.46000000000001 100.0 75.0 75.0 4.016814117256935 13.958033738582385 0.9301210764656346
510.00 495.0 950.0 0.52105 89.46000000000001 100.0 75.0 75.0 4.049595733221132 13.958033738582385 0.9301210764656346
520.00 493.0 950.0 0.51895 89.47999999999999 100.0 75.0 75.0 4.066901012939391 13.958033738582385 0.9301210764656346
530.00 493.0 950.0 0.51895 89.47999999999999 100.0 75.0 75.0 4.066901012939391 13.958033738582385 0.9301210764656346
540.00 493.0 950.0 0.51895 89.47999999999999 100.0 75.0 75.0 4.066901012939391 13.958033738582385 0.9301210764656346
550.00 479.0 950.0 0.50421 89.6 100.0 75.0 75.0 4.120610446954746 13.958033738582385 0.9301210764656346
560.00 483.0 950.0 0.50842 89.6 100.0 75.0 75.0 4.146086603330557 13.958033738582385 0.9301210764656346
570.00 483.0 950.0 0.50842 89.6 100.0 75.0 75.0 4.146086603330557 13.958033738582385 0.9301210764656346
580.00 474.0 950.0 0.49895 89.66 100.0 75.0 75.0 4.141844616956172 13.958033738582385 0.9301210764656346
590.00 476.0 950.0 0.50105 89.72 100.0 75.0 75.0 4.154463049474218 13.958033738582385 0.9301210764656346
600.00 476.0 950.0 0.50105 89.72 100.0 75.0 75.0 4.154463049474218 13.958033738582385 0.9301210764656346
610.00 476.0 950.0 0.50105 89.72 100.0 75.0 75.0 4.154463049474218 13.958033738582385 0.9301210764656346
620.00 478.0 950.0 0.50316 89.72 100.0 75.0 75.0 4.230847357337528 13.958033738582385 0.9301210764656346
630.00 476.0 950.0 0.50105 89.78 100.0 75.0 75.0 4.265086531131747 26.937955869838504 0.9301210764656346
640.00 475.0 950.0 0.50000 89.78 100.0 75.0 75.0 4.2392997647595045 34.75607235375715 0.9301210764656346
650.00 472.0 950.0 0.49684 89.78 100.0 75.0 75.0 4.171928717510835 13.958033738582385 0.9301210764656346
660.00 468.0 950.0 0.49263 89.86 100.0 75.0 75.0 4.192210826144684 13.958033738582385 0.9301210764656346
670.00 469.0 950.0 0.49368 89.86 100.0 75.0 75.0 4.196841068610602 13.958033738582385 0.9301210764656346
680.00 469.0 950.0 0.49368 89.86 100.0 75.0 75.0 4.196841068610602 13.958033738582385 0.9301210764656346
690.00 463.0 950.0 0.48737 89.88 100.0 75.0 75.0 4.23104211457998 13.958033738582385 0.9301210764656346
700.00 461.0 950.0 0.48526 89.97999999999999 100.0 75.0 75.0 4.1882737521852675 13.958033738582385 0.9301210764656346
710.00 464.0 950.0 0.48842 89.97999999999999 100.0 75.0 75.0 4.244602933643694 15.407575307550294 0.9301210764656346
720.00 464.0 950.0 0.48842 89.97999999999999 100.0 75.0 75.0 4.244602933643694 15.407575307550294 0.9301210764656346
730.00 467.0 950.0 0.49158 90.06 100.0 75.0 75.0 4.3102996042494 15.407575307550294 0.9301210764656346
740.00 469.0 950.0 0.49368 90.08 100.0 75.0 75.0 4.320801400291012 15.407575307550294 0.9301210764656346
750.00 469.0 950.0 0.49368 90.08 100.0 75.0 75.0 4.320801400291012 15.407575307550294 0.9301210764656346
760.00 466.0 950.0 0.49053 90.08 100.0 75.0 75.0 4.336691620311281 15.407575307550294 0.9301210764656346
770.00 459.0 950.0 0.48316 90.1 100.0 75.0 75.0 4.335424927955414 15.407575307550294 0.9301210764656346
780.00 461.0 950.0 0.48526 90.1 100.0 75.0 75.0 4.348670009803511 15.407575307550294 0.9301210764656346
790.00 461.0 950.0 0.48526 90.1 100.0 75.0 75.0 4.348670009803511 15.407575307550294 0.9301210764656346
800.00 455.0 950.0 0.47895 90.1 100.0 75.0 75.0 4.375555667366106 15.407575307550294 0.9301210764656346
810.00 450.0 950.0 0.47368 90.14 100.0 75.0 75.0 4.376259393276205 15.407575307550294 0.9301210764656346
820.00 450.0 950.0 0.47368 90.14 100.0 75.0 75.0 4.376259393276205 15.407575307550294 0.9301210764656346
830.00 450.0 950.0 0.47368 90.14 100.0 75.0 75.0 4.376259393276205 15.407575307550294 0.9301210764656346
840.00 430.0 950.0 0.45263 90.18 100.0 75.0 75.0 4.395619513116233 15.407575307550294 0.9301210764656346
850.00 430.0 950.0 0.45263 90.18 100.0 75.0 75.0 4.389534962974252 15.407575307550294 0.9301210764656346
860.00 429.0 950.0 0.45158 90.18 100.0 75.0 75.0 4.363851885247967 13.958033738582385 0.9301210764656346
870.00 418.0 950.0 0.44000 90.18 100.0 75.0 75.0 4.417517894948309 13.958033738582385 0.9301210764656346
880.00 416.0 950.0 0.43789 90.18 100.0 75.0 75.0 4.5109868813303375 16.99994110624759 0.9301210764656346
890.00 415.0 950.0 0.43684 90.18 100.0 75.0 75.0 4.509456576557883 18.091218208802196 0.9301210764656346
900.00 412.0 950.0 0.43368 90.18 100.0 75.0 75.0 4.430360388903657 23.20194367792776 0.9301210764656346
910.00 407.0 950.0 0.42842 90.18 100.0 75.0 75.0 4.4339846367068505 13.958033738582385 0.9301210764656346
920.00 407.0 950.0 0.42842 90.18 100.0 75.0 75.0 4.4339846367068505 13.958033738582385 0.9301210764656346
930.00 407.0 950.0 0.42842 90.18 100.0 75.0 75.0 4.4339846367068505 13.958033738582385 0.9301210764656346
940.00 400.0 950.0 0.42105 90.18 100.0 75.0 75.0 4.443603385926474 13.958033738582385 1.0444948997691497
950.00 398.0 950.0 0.41895 90.2 100.0 75.0 75.0 4.484252059834438 13.958033738582385 1.0444948997691497
960.00 398.0 950.0 0.41895 90.2 100.0 75.0 75.0 4.484252059834438 13.958033738582385 1.0444948997691497
970.00 398.0 950.0 0.41895 90.2 100.0 75.0 75.0 4.484252059834438 13.958033738582385 1.0444948997691497
980.00 381.0 950.0 0.40105 90.24 100.0 75.0 75.0 4.525475123660738 13.958033738582385 1.0444948997691497
990.00 383.0 950.0 0.40316 90.34 100.0 75.0 75.0 4.5769532342483465 25.946165912492486 1.0444948997691497
1000.0 382.0 950.0 0.40211 90.34 100.0 75.0 75.0 4.5782574317422755 37.88850442184295 1.0444948997691497
1010.0 381.0 950.0 0.40105 90.34 100.0 75.0 75.0 4.510171082496331 13.958033738582385 1.0444948997691497
1020.0 382.0 950.0 0.40211 90.34 100.0 75.0 75.0 4.524933368925585 13.958033738582385 1.0444948997691497
1030.0 382.0 950.0 0.40211 90.34 100.0 75.0 75.0 4.524933368925585 13.958033738582385 1.0444948997691497
1040.0 382.0 950.0 0.40211 90.34 100.0 75.0 75.0 4.524933368925585 13.958033738582385 1.0444948997691497
1050.0 367.0 950.0 0.38632 90.4 100.0 75.0 75.0 4.572728497481826 13.958033738582385 1.0444948997691497
1060.0 368.0 950.0 0.38737 90.4 100.0 75.0 75.0 4.68461762373655 13.958033738582385 1.0444948997691497
1070.0 367.0 950.0 0.38632 90.4 100.0 75.0 75.0 4.6777636867541 13.958033738582385 1.0444948997691497
1080.0 367.0 950.0 0.38632 90.4 100.0 75.0 75.0 4.6777636867541 13.958033738582385 1.0444948997691497
1090.0 350.0 950.0 0.36842 90.41999999999999 100.0 75.0 75.0 4.694726344122634 26.162926305157626 1.0444948997691497
1100.0 349.0 950.0 0.36737 90.46000000000001 100.0 75.0 75.0 4.784062215668043 40.473030255189364 1.0444948997691497
1110.0 350.0 950.0 0.36842 90.46000000000001 100.0 75.0 75.0 4.862044000977419 51.921113415214755 1.0444948997691497
1120.0 352.0 950.0 0.37053 90.46000000000001 100.0 75.0 75.0 4.6843475854333425 13.958033738582385 1.0444948997691497
1130.0 343.0 950.0 0.36105 90.52000000000001 100.0 75.0 75.0 4.723750513723241 20.529553556344403 1.0444948997691497
1140.0 344.0 950.0 0.36211 90.52000000000001 100.0 75.0 75.0 4.783028859256257 26.78540763964351 1.0444948997691497
1150.0 341.0 950.0 0.35895 90.52000000000001 100.0 75.0 75.0 4.61923872029375 13.958033738582385 1.0444948997691497
1160.0 320.0 950.0 0.33684 90.52000000000001 100.0 75.0 75.0 4.54903909372755 13.958033738582385 1.0444948997691497
1170.0 320.0 950.0 0.33684 90.52000000000001 100.0 75.0 75.0 4.557302267299494 13.958033738582385 1.0444948997691497
1180.0 319.0 950.0 0.33579 90.52000000000001 100.0 75.0 75.0 4.555850701541428 13.958033738582385 1.0444948997691497
1190.0 312.0 950.0 0.32842 90.52000000000001 100.0 75.0 75.0 4.5981569092043575 13.958033738582385 1.0444948997691497
1200.0 296.0 950.0 0.31158 90.56 100.0 75.0 75.0 4.631319472689652 13.958033738582385 1.0444948997691497
1210.0 302.0 950.0 0.31789 90.56 100.0 75.0 75.0 4.716244840924089 14.755720946612298 1.0444948997691497
1220.0 302.0 950.0 0.31789 90.56 100.0 75.0 75.0 4.716244840924089 14.755720946612298 1.0444948997691497
1230.0 296.0 950.0 0.31158 90.56 100.0 75.0 75.0 4.885824286454077 14.755720946612298 1.0444948997691497
1240.0 289.0 950.0 0.30421 90.62 100.0 75.0 75.0 4.783749051402428 14.755720946612298 1.0444948997691497
1250.0 288.0 950.0 0.30316 90.62 100.0 75.0 75.0 4.782336059712088 14.755720946612298 1.0444948997691497
1260.0 288.0 950.0 0.30316 90.62 100.0 75.0 75.0 4.782336059712088 14.755720946612298 1.0444948997691497
1270.0 280.0 950.0 0.29474 90.62 100.0 75.0 75.0 4.911738591114774 14.755720946612298 1.0444948997691497
1280.0 280.0 950.0 0.29474 90.62 100.0 75.0 75.0 4.911738591114774 14.755720946612298 1.0444948997691497
1290.0 280.0 950.0 0.29474 90.62 100.0 75.0 75.0 4.911738591114774 14.755720946612298 1.0444948997691497
1300.0 267.0 950.0 0.28105 90.62 100.0 75.0 75.0 4.89831900633099 14.755720946612298 1.0444948997691497
1310.0 260.0 950.0 0.27368 90.66 100.0 75.0 75.0 4.869831002739026 14.755720946612298 1.0444948997691497
1320.0 261.0 950.0 0.27474 90.66 100.0 75.0 75.0 4.8822679109379905 14.755720946612298 1.0444948997691497
1330.0 261.0 950.0 0.27474 90.66 100.0 75.0 75.0 4.8822679109379905 14.755720946612298 1.0444948997691497
1340.0 251.0 950.0 0.26421 90.66 100.0 75.0 75.0 4.911653026610835 14.755720946612298 1.0444948997691497
1350.0 251.0 950.0 0.26421 90.66 100.0 75.0 75.0 4.987758162190037 14.755720946612298 1.0444948997691497
1360.0 251.0 950.0 0.26421 90.66 100.0 75.0 75.0 4.988719269770054 14.755720946612298 1.0444948997691497
1370.0 247.0 950.0 0.26000 90.66 100.0 75.0 75.0 5.050745212851358 14.755720946612298 1.0444948997691497
1380.0 229.0 950.0 0.24105 90.66 100.0 75.0 75.0 5.0168086350438434 13.958033738582385 1.0444948997691497
1390.0 228.0 950.0 0.24000 90.66 100.0 75.0 75.0 5.063030335099129 17.216014547774286 1.0444948997691497
1400.0 227.0 950.0 0.23895 90.66 100.0 75.0 75.0 5.009492959712895 12.936262339955515 1.0444948997691497
1410.0 209.0 950.0 0.22000 90.68 100.0 75.0 75.0 5.063430720400216 12.936262339955515 1.0444948997691497
1420.0 211.0 950.0 0.22211 90.68 100.0 75.0 75.0 5.152408492534874 12.936262339955515 1.0444948997691497
1430.0 211.0 950.0 0.22211 90.68 100.0 75.0 75.0 5.152408492534874 12.936262339955515 1.0444948997691497
1440.0 211.0 950.0 0.22211 90.68 100.0 75.0 75.0 5.152408492534874 12.936262339955515 1.0444948997691497
1450.0 199.0 950.0 0.20947 90.68 100.0 75.0 75.0 5.265272167493422 12.936262339955515 1.0444948997691497
1460.0 199.0 950.0 0.20947 90.68 100.0 75.0 75.0 5.272965906451977 12.936262339955515 1.0444948997691497
1470.0 199.0 950.0 0.20947 90.68 100.0 75.0 75.0 5.272965906451977 12.936262339955515 1.0444948997691497
1480.0 192.0 950.0 0.20211 90.68 100.0 75.0 75.0 5.400225853409255 12.936262339955515 1.0444948997691497
1490.0 175.0 950.0 0.18421 90.68 100.0 75.0 75.0 5.652175081738064 12.936262339955515 1.0444948997691497
1500.0 174.0 950.0 0.18316 90.68 100.0 75.0 75.0 5.731714721976094 15.51468225229377 1.0444948997691497
1510.0 174.0 950.0 0.18316 90.68 100.0 75.0 75.0 5.73529501530807 15.51468225229377 1.0444948997691497
1520.0 157.0 950.0 0.16526 90.68 100.0 75.0 75.0 5.8823166614963265 15.51468225229377 1.0444948997691497
1530.0 148.0 950.0 0.15579 90.68 100.0 75.0 75.0 5.840824395429864 15.51468225229377 1.0444948997691497
1540.0 148.0 950.0 0.15579 90.68 100.0 75.0 75.0 5.840824395429864 15.51468225229377 1.0444948997691497
1550.0 147.0 950.0 0.15474 90.68 100.0 75.0 75.0 5.944675584016429 15.51468225229377 1.0444948997691497
1560.0 126.0 950.0 0.13263 90.68 100.0 75.0 75.0 6.090625137908515 15.51468225229377 1.0444948997691497
1570.0 126.0 950.0 0.13263 90.68 100.0 75.0 75.0 6.151964616275144 16.58422181475866 1.0444948997691497
1580.0 127.0 950.0 0.13368 90.68 100.0 75.0 75.0 6.164837175985582 16.58422181475866 1.0444948997691497
1590.0 114.0 950.0 0.12000 90.68 100.0 75.0 75.0 6.4327188785353595 16.58422181475866 1.3610226489521113
1600.0 109.0 950.0 0.11474 90.68 100.0 75.0 75.0 6.392300528819509 16.58422181475866 1.3610226489521113
1610.0 111.0 950.0 0.11684 90.68 100.0 75.0 75.0 6.408773760212644 16.58422181475866 1.3610226489521113
1620.0 111.0 950.0 0.11684 90.68 100.0 75.0 75.0 6.408773760212644 16.58422181475866 1.3610226489521113
1630.0 96.0 950.0 0.10105 90.68 100.0 75.0 75.0 6.66464754286407 14.47478501671382 1.3610226489521113
1640.0 100.0 950.0 0.10526 90.68 100.0 75.0 75.0 7.013364546053438 14.47478501671382 1.3610226489521113
1650.0 102.0 950.0 0.10737 90.68 100.0 75.0 75.0 7.060278420273722 14.47478501671382 1.3610226489521113
1660.0 93.0 950.0 0.097895 90.68 100.0 75.0 75.0 7.663534885161299 19.47646783104229 1.3610226489521113
1670.0 90.0 950.0 0.094737 90.68 100.0 75.0 75.0 8.192198237896779 32.094665322045785 1.3610226489521113
1680.0 88.0 950.0 0.092632 90.68 100.0 75.0 75.0 8.479057766279835 42.32878221893 1.3610226489521113
1690.0 84.0 950.0 0.088421 90.68 100.0 75.0 75.0 7.4358621492205845 14.47478501671382 1.3610226489521113
1700.0 67.0 950.0 0.070526 90.68 100.0 75.0 75.0 7.6262961628350805 14.47478501671382 1.3610226489521113
1710.0 60.0 950.0 0.063158 90.68 100.0 75.0 75.0 7.766933791735296 14.47478501671382 1.3610226489521113
1720.0 63.0 950.0 0.066316 90.68 100.0 75.0 75.0 7.972465987016908 14.47478501671382 1.3610226489521113
1730.0 61.0 950.0 0.064211 90.68 100.0 75.0 75.0 8.31052815259337 14.47478501671382 1.3610226489521113
1740.0 45.0 950.0 0.047368 90.68 100.0 75.0 75.0 8.997945932123221 18.686434902920176 1.587172253781903
1750.0 44.0 950.0 0.046316 90.68 100.0 75.0 75.0 10.354692940396356 18.002445355188108 1.587172253781903
1760.0 47.0 950.0 0.049474 90.68 100.0 75.0 75.0 10.586145757368895 18.002445355188108 1.587172253781903
1770.0 40.0 950.0 0.042105 90.68 100.0 75.0 75.0 12.386631135354637 18.002445355188108 4.094107981131323
1780.0 26.0 950.0 0.027368 90.68 100.0 75.0 75.0 11.929926036246759 18.002445355188108 4.094107981131323
1790.0 25.0 950.0 0.026316 90.68 100.0 75.0 75.0 11.40704281219534 17.556123618881877 4.094107981131323
1800.0 25.0 950.0 0.026316 90.68 100.0 75.0 75.0 11.40704281219534 17.556123618881877 4.094107981131323
1810.0 49.0 950.0 0.051579 90.68 100.0 75.0 75.0 9.182760205263664 17.556123618881877 1.587172253781903
1820.0 43.0 950.0 0.045263 90.68 100.0 75.0 75.0 10.05752268168691 18.002445355188108 1.587172253781903
1830.0 47.0 950.0 0.049474 90.68 100.0 75.0 75.0 10.541367567416446 18.002445355188108 1.587172253781903
1840.0 52.0 950.0 0.054737 90.68 100.0 75.0 75.0 9.658427840597993 18.002445355188108 1.329611726117117
1850.0 58.0 950.0 0.061053 90.68 100.0 75.0 75.0 8.035749579602781 16.741819606989033 1.3610226489521113
1860.0 61.0 950.0 0.064211 90.68 100.0 75.0 75.0 7.943052266844196 14.47478501671382 1.3610226489521113
1870.0 64.0 950.0 0.067368 90.68 100.0 75.0 75.0 8.011162300942503 14.47478501671382 1.3610226489521113
1880.0 75.0 950.0 0.078947 90.68 100.0 75.0 75.0 7.3073446220635425 14.47478501671382 1.3610226489521113
1890.0 86.0 950.0 0.090526 90.68 100.0 75.0 75.0 7.548877947279308 15.493136960344124 1.3610226489521113
1900.0 84.0 950.0 0.088421 90.68 100.0 75.0 75.0 7.4358621492205845 14.47478501671382 1.3610226489521113
1910.0 84.0 950.0 0.088421 90.68 100.0 75.0 75.0 7.4358621492205845 14.47478501671382 1.3610226489521113
1920.0 98.0 950.0 0.10316 90.68 100.0 75.0 75.0 6.984765240336533 14.47478501671382 1.3610226489521113
1930.0 102.0 950.0 0.10737 90.68 100.0 75.0 75.0 7.060278420273722 14.47478501671382 1.3610226489521113
