#####################################################################
# Alchemist log file - simulation started at: 2023-11-22T11:22+0000 #
#####################################################################
#
# random = 4.0, devices = 1000, computationalCost = 3.0, load = 0, network = barabasi, behavior = advanced
#
# The columns have the following meaning: 
# time canOffload[sum] wantToOffload[sum] qos effectiveLoad[mean] effectiveLoad[max] effectiveLoad[min] load[mean] latency[mean] latency[max] latency[min] 
150.00 288.0 950.0 0.30316 96.9 99.0 78.0 75.0 3.589661538126002 9.718617562349099 0.623038463270295
160.00 285.0 950.0 0.30000 96.9 99.0 78.0 75.0 3.592557186988788 9.718617562349099 0.623038463270295
170.00 285.0 950.0 0.30000 96.9 99.0 78.0 75.0 3.592557186988788 9.718617562349099 0.623038463270295
180.00 285.0 950.0 0.30000 96.9 99.0 78.0 75.0 3.592557186988788 9.718617562349099 0.623038463270295
190.00 280.0 950.0 0.29474 96.96 99.0 78.0 75.0 3.558913989672065 9.718617562349099 0.623038463270295
200.00 278.0 950.0 0.29263 96.96 99.0 78.0 75.0 3.543945236072169 9.718617562349099 0.623038463270295
210.00 277.0 950.0 0.29158 96.96 99.0 78.0 75.0 3.541855349044009 9.718617562349099 0.623038463270295
220.00 273.0 950.0 0.28737 97.02 99.0 78.0 75.0 3.5519273858907656 9.718617562349099 0.623038463270295
230.00 274.0 950.0 0.28842 97.02 99.0 78.0 75.0 3.576762557099912 9.718617562349099 0.623038463270295
240.00 274.0 950.0 0.28842 97.02 99.0 78.0 75.0 3.576762557099912 9.718617562349099 0.623038463270295
250.00 274.0 950.0 0.28842 97.02 99.0 78.0 75.0 3.576762557099912 9.718617562349099 0.623038463270295
260.00 268.0 950.0 0.28211 97.02 99.0 78.0 75.0 3.608685755079115 9.718617562349099 0.623038463270295
270.00 267.0 950.0 0.28105 97.02 99.0 78.0 75.0 3.6357220224118034 13.324317171666042 0.623038463270295
280.00 265.0 950.0 0.27895 97.02 99.0 78.0 75.0 3.5679251176944664 9.718617562349099 0.623038463270295
290.00 263.0 950.0 0.27684 97.02 99.0 78.0 75.0 3.574798721367529 9.718617562349099 0.623038463270295
300.00 258.0 950.0 0.27158 97.02 99.0 78.0 75.0 3.602287417626952 9.718617562349099 0.623038463270295
310.00 258.0 950.0 0.27158 97.02 99.0 78.0 75.0 3.609161949172018 9.718617562349099 0.623038463270295
320.00 258.0 950.0 0.27158 97.02 99.0 78.0 75.0 3.609161949172018 9.718617562349099 0.623038463270295
330.00 252.0 950.0 0.26526 97.02 99.0 78.0 75.0 3.607434954241703 9.718617562349099 0.623038463270295
340.00 253.0 950.0 0.26632 97.08 99.0 78.0 75.0 3.6328454560788153 13.161683833763654 0.623038463270295
350.00 253.0 950.0 0.26632 97.08 99.0 78.0 75.0 3.6328454560788153 13.161683833763654 0.623038463270295
360.00 253.0 950.0 0.26632 97.08 99.0 78.0 75.0 3.6328454560788153 13.161683833763654 0.623038463270295
370.00 246.0 950.0 0.25895 97.14 99.0 78.0 75.0 3.653215072950786 13.161683833763654 0.623038463270295
380.00 248.0 950.0 0.26105 97.14 99.0 78.0 75.0 3.6613542599294493 13.161683833763654 0.623038463270295
390.00 248.0 950.0 0.26105 97.14 99.0 78.0 75.0 3.6613542599294493 13.161683833763654 0.623038463270295
400.00 246.0 950.0 0.25895 97.14 99.0 78.0 75.0 3.659393498589228 13.161683833763654 0.623038463270295
410.00 244.0 950.0 0.25684 97.14 99.0 78.0 75.0 3.6691051000484975 13.161683833763654 0.623038463270295
420.00 245.0 950.0 0.25789 97.14 99.0 78.0 75.0 3.701508426381349 13.161683833763654 0.623038463270295
430.00 245.0 950.0 0.25789 97.14 99.0 78.0 75.0 3.701508426381349 13.161683833763654 0.623038463270295
440.00 237.0 950.0 0.24947 97.14 99.0 78.0 75.0 3.661496239174035 13.161683833763654 0.623038463270295
450.00 237.0 950.0 0.24947 97.14 99.0 78.0 75.0 3.661496239174035 13.161683833763654 0.623038463270295
460.00 237.0 950.0 0.24947 97.14 99.0 78.0 75.0 3.661496239174035 13.161683833763654 0.623038463270295
470.00 237.0 950.0 0.24947 97.14 99.0 78.0 75.0 3.6621939462409614 13.161683833763654 0.623038463270295
480.00 234.0 950.0 0.24632 97.14 99.0 78.0 75.0 3.6654890188356117 13.161683833763654 0.623038463270295
490.00 235.0 950.0 0.24737 97.14 99.0 78.0 75.0 3.673749040333477 13.161683833763654 0.623038463270295
500.00 235.0 950.0 0.24737 97.14 99.0 78.0 75.0 3.673749040333477 13.161683833763654 0.623038463270295
510.00 235.0 950.0 0.24737 97.14 99.0 78.0 75.0 3.6868945505471102 13.161683833763654 0.623038463270295
520.00 235.0 950.0 0.24737 97.14 99.0 78.0 75.0 3.6868945505471102 13.161683833763654 0.623038463270295
530.00 235.0 950.0 0.24737 97.14 99.0 78.0 75.0 3.6868945505471102 13.161683833763654 0.623038463270295
540.00 235.0 950.0 0.24737 97.14 99.0 78.0 75.0 3.6868945505471102 13.161683833763654 0.623038463270295
550.00 228.0 950.0 0.24000 97.2 99.0 78.0 75.0 3.6714927481358752 13.161683833763654 0.623038463270295
560.00 230.0 950.0 0.24211 97.2 99.0 78.0 75.0 3.7079201189685658 13.161683833763654 0.623038463270295
570.00 230.0 950.0 0.24211 97.2 99.0 78.0 75.0 3.7079201189685658 13.161683833763654 0.623038463270295
580.00 228.0 950.0 0.24000 97.2 99.0 78.0 75.0 3.7516525767685365 13.161683833763654 0.623038463270295
590.00 226.0 950.0 0.23789 97.2 99.0 78.0 75.0 3.7574833132220062 13.161683833763654 0.623038463270295
600.00 226.0 950.0 0.23789 97.2 99.0 78.0 75.0 3.7574833132220062 13.161683833763654 0.623038463270295
610.00 226.0 950.0 0.23789 97.2 99.0 78.0 75.0 3.7574833132220062 13.161683833763654 0.623038463270295
620.00 219.0 950.0 0.23053 97.2 99.0 78.0 75.0 3.7931869774732436 13.161683833763654 0.623038463270295
630.00 219.0 950.0 0.23053 97.2 99.0 78.0 75.0 3.866421414298324 13.161683833763654 0.623038463270295
640.00 219.0 950.0 0.23053 97.2 99.0 78.0 75.0 3.866421414298324 13.161683833763654 0.623038463270295
650.00 215.0 950.0 0.22632 97.2 99.0 78.0 75.0 3.903881103136499 13.161683833763654 0.623038463270295
660.00 213.0 950.0 0.22421 97.2 99.0 78.0 75.0 3.9005963571157114 13.161683833763654 0.623038463270295
670.00 213.0 950.0 0.22421 97.2 99.0 78.0 75.0 3.9005963571157114 13.161683833763654 0.623038463270295
680.00 213.0 950.0 0.22421 97.2 99.0 78.0 75.0 3.9005963571157114 13.161683833763654 0.623038463270295
690.00 206.0 950.0 0.21684 97.2 99.0 78.0 75.0 3.892245546486873 13.161683833763654 0.623038463270295
700.00 203.0 950.0 0.21368 97.2 99.0 78.0 75.0 3.8711580412980875 13.161683833763654 0.623038463270295
710.00 204.0 950.0 0.21474 97.2 99.0 78.0 75.0 3.893468703613402 13.161683833763654 0.623038463270295
720.00 204.0 950.0 0.21474 97.2 99.0 78.0 75.0 3.893468703613402 13.161683833763654 0.623038463270295
730.00 197.0 950.0 0.20737 97.2 99.0 78.0 75.0 3.8749000410288836 13.161683833763654 0.623038463270295
740.00 197.0 950.0 0.20737 97.2 99.0 78.0 75.0 3.8659310386513352 13.161683833763654 0.623038463270295
750.00 197.0 950.0 0.20737 97.2 99.0 78.0 75.0 3.8659310386513352 13.161683833763654 0.623038463270295
760.00 189.0 950.0 0.19895 97.2 99.0 78.0 75.0 3.9141285976507354 13.161683833763654 0.623038463270295
770.00 189.0 950.0 0.19895 97.2 99.0 78.0 75.0 3.921410277215444 13.161683833763654 0.623038463270295
780.00 190.0 950.0 0.20000 97.2 99.0 78.0 75.0 3.969574556565137 13.161683833763654 0.623038463270295
790.00 190.0 950.0 0.20000 97.2 99.0 78.0 75.0 3.969574556565137 13.161683833763654 0.623038463270295
800.00 187.0 950.0 0.19684 97.2 99.0 78.0 75.0 4.019277365648654 13.161683833763654 0.623038463270295
810.00 182.0 950.0 0.19158 97.2 99.0 78.0 75.0 3.968619676872466 13.161683833763654 0.623038463270295
820.00 182.0 950.0 0.19158 97.2 99.0 78.0 75.0 3.968619676872466 13.161683833763654 0.623038463270295
830.00 178.0 950.0 0.18737 97.2 99.0 78.0 75.0 3.9688206220193885 13.161683833763654 0.623038463270295
840.00 176.0 950.0 0.18526 97.2 99.0 78.0 75.0 3.9823315808979065 13.161683833763654 0.623038463270295
850.00 176.0 950.0 0.18526 97.2 99.0 78.0 75.0 3.9823315808979065 13.161683833763654 0.623038463270295
860.00 176.0 950.0 0.18526 97.2 99.0 78.0 75.0 3.9823315808979065 13.161683833763654 0.623038463270295
870.00 170.0 950.0 0.17895 97.2 99.0 78.0 75.0 4.003092263882561 13.161683833763654 0.623038463270295
880.00 167.0 950.0 0.17579 97.2 99.0 78.0 75.0 3.8955466743406695 13.161683833763654 0.623038463270295
890.00 167.0 950.0 0.17579 97.2 99.0 78.0 75.0 3.8955466743406695 13.161683833763654 0.623038463270295
900.00 167.0 950.0 0.17579 97.2 99.0 78.0 75.0 3.8955466743406695 13.161683833763654 0.623038463270295
910.00 162.0 950.0 0.17053 97.2 99.0 78.0 75.0 3.9945380925472187 13.161683833763654 0.623038463270295
920.00 163.0 950.0 0.17158 97.2 99.0 78.0 75.0 4.082467031877798 15.238966706620694 0.623038463270295
930.00 163.0 950.0 0.17158 97.2 99.0 78.0 75.0 4.194518410229917 24.371154042318402 0.623038463270295
940.00 157.0 950.0 0.16526 97.26 99.0 78.0 75.0 3.9794790685562242 13.161683833763654 0.623038463270295
950.00 155.0 950.0 0.16316 97.26 99.0 78.0 75.0 3.943580527588956 13.161683833763654 0.623038463270295
960.00 155.0 950.0 0.16316 97.26 99.0 78.0 75.0 3.9429191459375317 13.161683833763654 0.623038463270295
970.00 155.0 950.0 0.16316 97.26 99.0 78.0 75.0 3.9429191459375317 13.161683833763654 0.623038463270295
980.00 152.0 950.0 0.16000 97.26 99.0 78.0 75.0 3.9609032429430404 13.161683833763654 0.623038463270295
990.00 148.0 950.0 0.15579 97.26 99.0 78.0 75.0 3.958161646986812 13.161683833763654 0.623038463270295
1000.0 148.0 950.0 0.15579 97.26 99.0 78.0 75.0 3.958161646986812 13.161683833763654 0.623038463270295
1010.0 144.0 950.0 0.15158 97.26 99.0 78.0 75.0 4.0242437980585395 13.161683833763654 0.8744927897989944
1020.0 137.0 950.0 0.14421 97.26 99.0 78.0 75.0 4.0609445249310445 13.161683833763654 0.8744927897989944
1030.0 137.0 950.0 0.14421 97.26 99.0 78.0 75.0 4.120336092544989 13.161683833763654 0.8744927897989944
1040.0 137.0 950.0 0.14421 97.26 99.0 78.0 75.0 4.120336092544989 13.161683833763654 0.8744927897989944
1050.0 134.0 950.0 0.14105 97.26 99.0 78.0 75.0 4.188809701309019 13.161683833763654 0.8744927897989944
1060.0 136.0 950.0 0.14316 97.26 99.0 78.0 75.0 4.446474884795655 13.161683833763654 0.8744927897989944
1070.0 136.0 950.0 0.14316 97.26 99.0 78.0 75.0 4.479013919982628 13.161683833763654 0.8744927897989944
1080.0 136.0 950.0 0.14316 97.26 99.0 78.0 75.0 4.479013919982628 13.161683833763654 0.8744927897989944
1090.0 128.0 950.0 0.13474 97.26 99.0 78.0 75.0 4.48323345083227 13.161683833763654 0.8744927897989944
1100.0 130.0 950.0 0.13684 97.26 99.0 78.0 75.0 4.507430911254912 13.161683833763654 0.8744927897989944
1110.0 130.0 950.0 0.13684 97.26 99.0 78.0 75.0 4.507430911254912 13.161683833763654 0.8744927897989944
1120.0 123.0 950.0 0.12947 97.26 99.0 78.0 75.0 4.483115040819723 13.161683833763654 0.8744927897989944
1130.0 122.0 950.0 0.12842 97.26 99.0 78.0 75.0 4.512291736452211 13.161683833763654 0.8744927897989944
1140.0 123.0 950.0 0.12947 97.26 99.0 78.0 75.0 4.585767113794375 13.549763149538522 0.8744927897989944
1150.0 123.0 950.0 0.12947 97.26 99.0 78.0 75.0 4.585767113794375 13.549763149538522 0.8744927897989944
1160.0 115.0 950.0 0.12105 97.26 99.0 78.0 75.0 4.689361772075255 13.549763149538522 0.8744927897989944
1170.0 114.0 950.0 0.12000 97.26 99.0 78.0 75.0 4.638492724274978 13.549763149538522 0.8744927897989944
1180.0 115.0 950.0 0.12105 97.26 99.0 78.0 75.0 4.659331045024794 13.549763149538522 0.8744927897989944
1190.0 112.0 950.0 0.11789 97.26 99.0 78.0 75.0 4.689280860172542 13.549763149538522 0.8744927897989944
1200.0 107.0 950.0 0.11263 97.26 99.0 78.0 75.0 4.607240119946914 13.549763149538522 0.8744927897989944
1210.0 106.0 950.0 0.11158 97.26 99.0 78.0 75.0 4.710419207425938 14.183735554012395 0.8744927897989944
1220.0 108.0 950.0 0.11368 97.26 99.0 78.0 75.0 4.8154088701557445 14.183735554012395 0.8744927897989944
1230.0 105.0 950.0 0.11053 97.26 99.0 78.0 75.0 4.934598748674723 14.183735554012395 0.8744927897989944
1240.0 103.0 950.0 0.10842 97.26 99.0 78.0 75.0 4.958485355107437 14.183735554012395 0.8744927897989944
1250.0 102.0 950.0 0.10737 97.26 99.0 78.0 75.0 4.958316518039458 14.183735554012395 0.8744927897989944
1260.0 102.0 950.0 0.10737 97.26 99.0 78.0 75.0 4.958316518039458 14.183735554012395 0.8744927897989944
