#####################################################################
# Alchemist log file - simulation started at: 2023-11-22T11:11+0000 #
#####################################################################
#
# random = 1.0, devices = 1000, computationalCost = 1.0, load = 1, network = lobster, behavior = advanced
#
# The columns have the following meaning: 
# time canOffload[sum] wantToOffload[sum] qos effectiveLoad[mean] effectiveLoad[max] effectiveLoad[min] load[mean] latency[mean] latency[max] latency[min] 
120.00 684.0 950.0 0.72000 93.17426654054668 99.95132943421305 75.2594739256177 79.49426654054669 2.9115104938825707 10.291154135839962 1.0243596334037215
130.00 684.0 950.0 0.72000 93.17426654054668 99.95132943421305 75.2594739256177 79.49426654054669 2.9115104938825707 10.291154135839962 1.0243596334037215
140.00 689.0 950.0 0.72526 93.31426654054668 99.95132943421305 77.2594739256177 79.49426654054669 2.9092780119813177 10.291154135839962 1.0243596334037215
150.00 691.0 950.0 0.72737 93.31426654054668 99.95132943421305 77.2594739256177 79.49426654054669 2.906019688062383 10.291154135839962 1.0243596334037215
160.00 691.0 950.0 0.72737 93.31426654054668 99.95132943421305 77.2594739256177 79.49426654054669 2.906019688062383 10.291154135839962 1.0243596334037215
170.00 694.0 950.0 0.73053 93.37426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.905164196166952 10.291154135839962 1.0243596334037215
180.00 698.0 950.0 0.73474 93.45426654054668 99.95132943421305 78.9096862423166 79.49426654054669 2.9040035320674717 10.291154135839962 1.0243596334037215
190.00 699.0 950.0 0.73579 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.9030470132721464 10.291154135839962 1.0243596334037215
200.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
210.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
220.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
230.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
240.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
250.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
260.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
270.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
280.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
290.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
300.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
310.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
320.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
330.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
340.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
350.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
360.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
370.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
380.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
390.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
400.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
410.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
420.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
430.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
440.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
450.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
460.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
470.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
480.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
490.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
500.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
510.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
520.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
530.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
540.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
550.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
560.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
570.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
580.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
590.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
600.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
610.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
620.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
630.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
640.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
650.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
660.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
670.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
680.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
690.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
700.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
710.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
720.00 707.0 950.0 0.74421 93.63426654054669 99.95132943421305 78.9096862423166 79.49426654054669 2.938131011003495 10.291154135839962 1.0243596334037215
730.00 866.0 950.0 0.91158 58.16713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.008254635692072 13.757837442292098 1.0243209093047418
740.00 923.0 950.0 0.97158 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.074511005246583 10.291154135839962 1.0243209093047418
750.00 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
760.00 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
770.00 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
780.00 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
790.00 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
800.00 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
810.00 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
820.00 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
830.00 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
840.00 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
850.00 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
860.00 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
870.00 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
880.00 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
890.00 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
900.00 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
910.00 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
920.00 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
930.00 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
940.00 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
950.00 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
960.00 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
970.00 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
980.00 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
990.00 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1000.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1010.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1020.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1030.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1040.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1050.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1060.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1070.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1080.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1090.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1100.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1110.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1120.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1130.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1140.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1150.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1160.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1170.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1180.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1190.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1200.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1210.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1220.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1230.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1240.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1250.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1260.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1270.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1280.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1290.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1300.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1310.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1320.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1330.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1340.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1350.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1360.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1370.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1380.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1390.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1400.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1410.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1420.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1430.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1440.0 933.0 950.0 0.98211 58.40713327027334 99.66436905979634 41.9548431211583 39.747133270273345 3.1227786309785786 10.291154135839962 1.0243209093047418
1450.0 930.0 950.0 0.97895 63.10069990541002 76.61685364329684 54.771188053756795 59.620699905410014 5.481612983233086 11.791003480044768 1.0243209093047418
1460.0 924.0 950.0 0.97263 63.10069990541002 76.61685364329684 54.771188053756795 59.620699905410014 8.883958760971664 18.180447835129904 1.0243209093047418
1470.0 752.0 950.0 0.79158 63.10069990541002 76.61685364329684 54.771188053756795 59.620699905410014 11.490677227659885 23.657314580688077 1.0243209093047418
1480.0 421.0 950.0 0.44316 63.92069990541002 76.61685364329684 54.771188053756795 59.620699905410014 10.219736679196641 29.734792134841037 1.0243209093047418
1490.0 344.0 950.0 0.36211 66.20069990541002 76.61685364329684 55.031226377781046 59.620699905410014 5.614099821446291 27.839484141919183 1.0243209093047418
1500.0 526.0 950.0 0.55368 73.20069990541002 95.92006066005645 60.43226468173744 59.620699905410014 3.3054980641020757 28.011165357466712 1.0243209093047418
1510.0 780.0 950.0 0.82105 77.18069990541001 99.832958674114 60.43226468173744 59.620699905410014 2.7296127660220098 29.57741182454385 1.0243209093047418
1520.0 864.0 950.0 0.90947 77.54069990541002 99.832958674114 60.43226468173744 59.620699905410014 2.9330283606441077 10.291154135839962 1.0243209093047418
1530.0 903.0 950.0 0.95053 77.78069990541002 99.832958674114 60.43226468173744 59.620699905410014 3.0593439975004553 10.291154135839962 1.0243209093047418
1540.0 908.0 950.0 0.95579 77.78069990541002 99.832958674114 60.43226468173744 59.620699905410014 3.073287749514861 10.291154135839962 1.0243209093047418
1550.0 908.0 950.0 0.95579 77.78069990541002 99.832958674114 60.43226468173744 59.620699905410014 3.073287749514861 10.291154135839962 1.0243209093047418
1560.0 908.0 950.0 0.95579 77.78069990541002 99.832958674114 60.43226468173744 59.620699905410014 3.073287749514861 10.291154135839962 1.0243209093047418
1570.0 908.0 950.0 0.95579 77.78069990541002 99.832958674114 60.43226468173744 59.620699905410014 3.073287749514861 10.291154135839962 1.0243209093047418
1580.0 908.0 950.0 0.95579 77.78069990541002 99.832958674114 60.43226468173744 59.620699905410014 3.073287749514861 10.291154135839962 1.0243209093047418
1590.0 908.0 950.0 0.95579 77.78069990541002 99.832958674114 60.43226468173744 59.620699905410014 3.073287749514861 10.291154135839962 1.0243209093047418
1600.0 908.0 950.0 0.95579 77.78069990541002 99.832958674114 60.43226468173744 59.620699905410014 3.073287749514861 10.291154135839962 1.0243209093047418
1610.0 908.0 950.0 0.95579 77.78069990541002 99.832958674114 60.43226468173744 59.620699905410014 3.073287749514861 10.291154135839962 1.0243209093047418
1620.0 908.0 950.0 0.95579 77.78069990541002 99.832958674114 60.43226468173744 59.620699905410014 3.073287749514861 10.291154135839962 1.0243209093047418
1630.0 908.0 950.0 0.95579 77.78069990541002 99.832958674114 60.43226468173744 59.620699905410014 3.073287749514861 10.291154135839962 1.0243209093047418
1640.0 908.0 950.0 0.95579 77.78069990541002 99.832958674114 60.43226468173744 59.620699905410014 3.073287749514861 10.291154135839962 1.0243209093047418
1650.0 908.0 950.0 0.95579 77.78069990541002 99.832958674114 60.43226468173744 59.620699905410014 3.073287749514861 10.291154135839962 1.0243209093047418
1660.0 908.0 950.0 0.95579 77.78069990541002 99.832958674114 60.43226468173744 59.620699905410014 3.073287749514861 10.291154135839962 1.0243209093047418
1670.0 908.0 950.0 0.95579 77.78069990541002 99.832958674114 60.43226468173744 59.620699905410014 3.073287749514861 10.291154135839962 1.0243209093047418
1680.0 908.0 950.0 0.95579 77.78069990541002 99.832958674114 60.43226468173744 59.620699905410014 3.073287749514861 10.291154135839962 1.0243209093047418
1690.0 908.0 950.0 0.95579 77.78069990541002 99.832958674114 60.43226468173744 59.620699905410014 3.073287749514861 10.291154135839962 1.0243209093047418
1700.0 908.0 950.0 0.95579 77.78069990541002 99.832958674114 60.43226468173744 59.620699905410014 3.073287749514861 10.291154135839962 1.0243209093047418
1710.0 908.0 950.0 0.95579 77.78069990541002 99.832958674114 60.43226468173744 59.620699905410014 3.073287749514861 10.291154135839962 1.0243209093047418
1720.0 908.0 950.0 0.95579 77.78069990541002 99.832958674114 60.43226468173744 59.620699905410014 3.073287749514861 10.291154135839962 1.0243209093047418
1730.0 908.0 950.0 0.95579 77.78069990541002 99.832958674114 60.43226468173744 59.620699905410014 3.073287749514861 10.291154135839962 1.0243209093047418
1740.0 908.0 950.0 0.95579 77.78069990541002 99.832958674114 60.43226468173744 59.620699905410014 3.073287749514861 10.291154135839962 1.0243209093047418
1750.0 908.0 950.0 0.95579 77.78069990541002 99.832958674114 60.43226468173744 59.620699905410014 3.073287749514861 10.291154135839962 1.0243209093047418
1760.0 908.0 950.0 0.95579 77.78069990541002 99.832958674114 60.43226468173744 59.620699905410014 3.073287749514861 10.291154135839962 1.0243209093047418
1770.0 908.0 950.0 0.95579 77.78069990541002 99.832958674114 60.43226468173744 59.620699905410014 3.073287749514861 10.291154135839962 1.0243209093047418
1780.0 908.0 950.0 0.95579 77.78069990541002 99.832958674114 60.43226468173744 59.620699905410014 3.073287749514861 10.291154135839962 1.0243209093047418
1790.0 908.0 950.0 0.95579 77.78069990541002 99.832958674114 60.43226468173744 59.620699905410014 3.073287749514861 10.291154135839962 1.0243209093047418
1800.0 908.0 950.0 0.95579 77.78069990541002 99.832958674114 60.43226468173744 59.620699905410014 3.073287749514861 10.291154135839962 1.0243209093047418
1810.0 908.0 950.0 0.95579 77.78069990541002 99.832958674114 60.43226468173744 59.620699905410014 3.073287749514861 10.291154135839962 1.0243209093047418
