#####################################################################
# Alchemist log file - simulation started at: 2023-11-22T11:27+0000 #
#####################################################################
#
# random = 4.0, devices = 1000, computationalCost = 3.0, load = 1, network = lobster, behavior = advanced
#
# The columns have the following meaning: 
# time canOffload[sum] wantToOffload[sum] qos effectiveLoad[mean] effectiveLoad[max] effectiveLoad[min] load[mean] latency[mean] latency[max] latency[min] 
120.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
130.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
140.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
150.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
160.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
170.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
180.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
190.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
200.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
210.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
220.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
230.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
240.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
250.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
260.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
270.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
280.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
290.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
300.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
310.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
320.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
330.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
340.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
350.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
360.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
370.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
380.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
390.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
400.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
410.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
420.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
430.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
440.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
450.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
460.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
470.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
480.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
490.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
500.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
510.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
520.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
530.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
540.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
550.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
560.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
570.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
580.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
590.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
600.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
610.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
620.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
630.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
640.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
650.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
660.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
670.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
680.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
690.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
700.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
710.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
720.00 282.0 950.0 0.29684 98.02629437784249 99.98307742662519 87.67584787139445 81.1062943778425 2.626160054124065 14.482370709475411 1.0313739421366304
730.00 614.0 950.0 0.64632 80.75314718892125 99.4915387133126 51.337923935697226 40.55314718892125 2.807756564594472 14.808119030631207 1.0138087160722096
740.00 668.0 950.0 0.70316 80.75314718892125 99.4915387133126 51.337923935697226 40.55314718892125 2.995786592642628 20.63904234518242 1.0138087160722096
750.00 670.0 950.0 0.70526 80.75314718892125 99.4915387133126 51.337923935697226 40.55314718892125 3.017916714887885 20.63904234518242 1.0138087160722096
760.00 670.0 950.0 0.70526 80.75314718892125 99.4915387133126 51.337923935697226 40.55314718892125 3.017916714887885 20.63904234518242 1.0138087160722096
770.00 670.0 950.0 0.70526 80.75314718892125 99.4915387133126 51.337923935697226 40.55314718892125 3.017916714887885 20.63904234518242 1.0138087160722096
780.00 670.0 950.0 0.70526 80.75314718892125 99.4915387133126 51.337923935697226 40.55314718892125 3.017916714887885 20.63904234518242 1.0138087160722096
790.00 670.0 950.0 0.70526 80.75314718892125 99.4915387133126 51.337923935697226 40.55314718892125 3.017916714887885 20.63904234518242 1.0138087160722096
800.00 670.0 950.0 0.70526 80.75314718892125 99.4915387133126 51.337923935697226 40.55314718892125 3.017916714887885 20.63904234518242 1.0138087160722096
810.00 670.0 950.0 0.70526 80.75314718892125 99.4915387133126 51.337923935697226 40.55314718892125 3.017916714887885 20.63904234518242 1.0138087160722096
820.00 670.0 950.0 0.70526 80.75314718892125 99.4915387133126 51.337923935697226 40.55314718892125 3.017916714887885 20.63904234518242 1.0138087160722096
830.00 670.0 950.0 0.70526 80.75314718892125 99.4915387133126 51.337923935697226 40.55314718892125 3.017916714887885 20.63904234518242 1.0138087160722096
840.00 670.0 950.0 0.70526 80.75314718892125 99.4915387133126 51.337923935697226 40.55314718892125 3.017916714887885 20.63904234518242 1.0138087160722096
850.00 670.0 950.0 0.70526 80.75314718892125 99.4915387133126 51.337923935697226 40.55314718892125 3.017916714887885 20.63904234518242 1.0138087160722096
860.00 670.0 950.0 0.70526 80.75314718892125 99.4915387133126 51.337923935697226 40.55314718892125 3.017916714887885 20.63904234518242 1.0138087160722096
870.00 670.0 950.0 0.70526 80.75314718892125 99.4915387133126 51.337923935697226 40.55314718892125 3.017916714887885 20.63904234518242 1.0138087160722096
880.00 670.0 950.0 0.70526 80.75314718892125 99.4915387133126 51.337923935697226 40.55314718892125 3.017916714887885 20.63904234518242 1.0138087160722096
890.00 670.0 950.0 0.70526 80.75314718892125 99.4915387133126 51.337923935697226 40.55314718892125 3.017916714887885 20.63904234518242 1.0138087160722096
900.00 670.0 950.0 0.70526 80.75314718892125 99.4915387133126 51.337923935697226 40.55314718892125 3.017916714887885 20.63904234518242 1.0138087160722096
910.00 670.0 950.0 0.70526 80.75314718892125 99.4915387133126 51.337923935697226 40.55314718892125 3.017916714887885 20.63904234518242 1.0138087160722096
920.00 670.0 950.0 0.70526 80.75314718892125 99.4915387133126 51.337923935697226 40.55314718892125 3.017916714887885 20.63904234518242 1.0138087160722096
930.00 670.0 950.0 0.70526 80.75314718892125 99.4915387133126 51.337923935697226 40.55314718892125 3.017916714887885 20.63904234518242 1.0138087160722096
940.00 670.0 950.0 0.70526 80.75314718892125 99.4915387133126 51.337923935697226 40.55314718892125 3.017916714887885 20.63904234518242 1.0138087160722096
950.00 670.0 950.0 0.70526 80.75314718892125 99.4915387133126 51.337923935697226 40.55314718892125 3.017916714887885 20.63904234518242 1.0138087160722096
960.00 670.0 950.0 0.70526 80.75314718892125 99.4915387133126 51.337923935697226 40.55314718892125 3.017916714887885 20.63904234518242 1.0138087160722096
970.00 670.0 950.0 0.70526 80.75314718892125 99.4915387133126 51.337923935697226 40.55314718892125 3.017916714887885 20.63904234518242 1.0138087160722096
980.00 670.0 950.0 0.70526 80.75314718892125 99.4915387133126 51.337923935697226 40.55314718892125 3.017916714887885 20.63904234518242 1.0138087160722096
990.00 670.0 950.0 0.70526 80.75314718892125 99.4915387133126 51.337923935697226 40.55314718892125 3.017916714887885 20.63904234518242 1.0138087160722096
1000.0 670.0 950.0 0.70526 80.75314718892125 99.4915387133126 51.337923935697226 40.55314718892125 3.017916714887885 20.63904234518242 1.0138087160722096
