#####################################################################
# Alchemist log file - simulation started at: 2023-11-22T11:18+0000 #
#####################################################################
#
# random = 3.0, devices = 1000, computationalCost = 1.0, load = 0, network = barabasi, behavior = simple
#
# The columns have the following meaning: 
# time canOffload[sum] wantToOffload[sum] qos effectiveLoad[mean] effectiveLoad[max] effectiveLoad[min] load[mean] latency[mean] latency[max] latency[min] 
150.00 519.0 950.0 0.54632 98.38 100.0 80.0 75.0 3.595425787300513 10.073313570717819 0.9812392480497488
160.00 519.0 950.0 0.54632 98.38 100.0 80.0 75.0 3.588830137421228 10.073313570717819 0.9812392480497488
170.00 520.0 950.0 0.54737 98.38 100.0 80.0 75.0 3.5946596252765968 10.073313570717819 0.9812392480497488
180.00 520.0 950.0 0.54737 98.38 100.0 80.0 75.0 3.5946596252765968 10.073313570717819 0.9812392480497488
190.00 513.0 950.0 0.54000 98.18 100.0 80.0 75.0 3.6399869144688117 14.647082350473466 0.9812392480497488
200.00 512.0 950.0 0.53895 98.18 100.0 80.0 75.0 3.6510866969154505 21.128045451087413 0.9812392480497488
210.00 511.0 950.0 0.53789 98.18 100.0 80.0 75.0 3.616885212073627 10.073313570717819 0.9812392480497488
220.00 503.0 950.0 0.52947 98.18 100.0 80.0 75.0 3.6394356549285547 10.073313570717819 0.9812392480497488
230.00 503.0 950.0 0.52947 98.18 100.0 80.0 75.0 3.649253410438233 10.073313570717819 0.9812392480497488
240.00 503.0 950.0 0.52947 98.18 100.0 80.0 75.0 3.649253410438233 10.073313570717819 0.9812392480497488
250.00 503.0 950.0 0.52947 98.18 100.0 80.0 75.0 3.649253410438233 10.073313570717819 0.9812392480497488
260.00 503.0 950.0 0.52947 98.18 100.0 80.0 75.0 3.649253410438233 10.073313570717819 0.9812392480497488
270.00 492.0 950.0 0.51789 98.36 100.0 80.0 75.0 3.669132802241623 10.073313570717819 0.9812392480497488
280.00 493.0 950.0 0.51895 98.36 100.0 80.0 75.0 3.676793428687766 10.073313570717819 0.9812392480497488
290.00 493.0 950.0 0.51895 98.36 100.0 80.0 75.0 3.676793428687766 10.073313570717819 0.9812392480497488
300.00 468.0 950.0 0.49263 98.52 100.0 80.0 75.0 3.674945088752468 10.073313570717819 0.9812392480497488
310.00 466.0 950.0 0.49053 98.52 100.0 80.0 75.0 3.717044277006374 10.073313570717819 0.9812392480497488
320.00 466.0 950.0 0.49053 98.52 100.0 80.0 75.0 3.717044277006374 10.073313570717819 0.9812392480497488
330.00 461.0 950.0 0.48526 98.52 100.0 80.0 75.0 3.7251305446234073 10.073313570717819 0.9812392480497488
340.00 451.0 950.0 0.47474 98.52 100.0 80.0 75.0 3.7117271876628712 10.073313570717819 0.9812392480497488
350.00 453.0 950.0 0.47684 98.52 100.0 80.0 75.0 3.7285156435420417 10.073313570717819 0.9812392480497488
360.00 453.0 950.0 0.47684 98.52 100.0 80.0 75.0 3.7285156435420417 10.073313570717819 0.9812392480497488
370.00 444.0 950.0 0.46737 98.2 100.0 80.0 75.0 3.7377532315566806 10.073313570717819 1.0404087655996017
380.00 444.0 950.0 0.46737 98.2 100.0 80.0 75.0 3.7289060316207334 9.91792438172153 1.0404087655996017
390.00 444.0 950.0 0.46737 98.2 100.0 80.0 75.0 3.7289060316207334 9.91792438172153 1.0404087655996017
400.00 430.0 950.0 0.45263 98.2 100.0 80.0 75.0 3.751105624051951 9.91792438172153 1.0404087655996017
410.00 430.0 950.0 0.45263 98.2 100.0 80.0 75.0 3.7472071642920572 9.91792438172153 1.0404087655996017
420.00 429.0 950.0 0.45158 98.2 100.0 80.0 75.0 3.755134222456403 9.91792438172153 1.102284534570126
430.00 429.0 950.0 0.45158 98.2 100.0 80.0 75.0 3.755134222456403 9.91792438172153 1.102284534570126
440.00 418.0 950.0 0.44000 97.92 100.0 80.0 75.0 3.780533938711938 9.91792438172153 1.102284534570126
450.00 417.0 950.0 0.43895 97.92 100.0 80.0 75.0 3.7932893887289914 9.91792438172153 1.102284534570126
460.00 417.0 950.0 0.43895 97.92 100.0 80.0 75.0 3.7932893887289914 9.91792438172153 1.102284534570126
470.00 413.0 950.0 0.43474 98.24 100.0 80.0 75.0 3.80535342535306 9.91792438172153 1.102284534570126
480.00 414.0 950.0 0.43579 98.24 100.0 80.0 75.0 3.8480209422198786 9.91792438172153 1.102284534570126
490.00 414.0 950.0 0.43579 98.24 100.0 80.0 75.0 3.8482082064390926 9.91792438172153 1.102284534570126
500.00 414.0 950.0 0.43579 98.24 100.0 80.0 75.0 3.8482082064390926 9.91792438172153 1.102284534570126
510.00 404.0 950.0 0.42526 98.22 100.0 80.0 75.0 3.8719811125626085 9.91792438172153 1.102284534570126
520.00 409.0 950.0 0.43053 98.24 100.0 80.0 75.0 3.895202234231395 9.91792438172153 1.102284534570126
530.00 408.0 950.0 0.42947 98.24 100.0 80.0 75.0 3.8923457615993526 9.91792438172153 1.102284534570126
540.00 408.0 950.0 0.42947 98.24 100.0 80.0 75.0 3.8923457615993526 9.91792438172153 1.102284534570126
550.00 394.0 950.0 0.41474 98.24 100.0 80.0 75.0 3.91665343548912 9.91792438172153 1.102284534570126
560.00 399.0 950.0 0.42000 98.1 100.0 80.0 75.0 3.961542003034151 9.91792438172153 1.102284534570126
570.00 399.0 950.0 0.42000 98.1 100.0 80.0 75.0 3.9680585716347836 9.91792438172153 1.102284534570126
580.00 382.0 950.0 0.40211 98.3 100.0 80.0 75.0 3.983596817754513 9.91792438172153 1.102284534570126
590.00 377.0 950.0 0.39684 98.3 100.0 80.0 75.0 3.9981101862426462 10.531620866816601 1.102284534570126
600.00 380.0 950.0 0.40000 98.3 100.0 80.0 75.0 4.023395225589965 9.91792438172153 1.102284534570126
610.00 380.0 950.0 0.40000 98.3 100.0 80.0 75.0 4.023395225589965 9.91792438172153 1.102284534570126
620.00 386.0 950.0 0.40632 98.22 100.0 80.0 75.0 4.038714535037053 9.91792438172153 1.102284534570126
630.00 395.0 950.0 0.41579 98.22 100.0 80.0 75.0 4.116260830789792 11.163445067418092 1.102284534570126
640.00 395.0 950.0 0.41579 98.22 100.0 80.0 75.0 4.116260830789792 11.163445067418092 1.102284534570126
650.00 394.0 950.0 0.41474 98.5 100.0 80.0 75.0 4.1166490600481325 11.163445067418092 1.102284534570126
660.00 402.0 950.0 0.42316 98.54 100.0 81.0 75.0 4.10220566421342 11.163445067418092 1.102284534570126
670.00 404.0 950.0 0.42526 98.54 100.0 81.0 75.0 4.116539850303581 11.163445067418092 1.102284534570126
680.00 404.0 950.0 0.42526 98.54 100.0 81.0 75.0 4.116539850303581 11.163445067418092 1.102284534570126
690.00 398.0 950.0 0.41895 98.58 100.0 81.0 75.0 4.140402605987394 11.163445067418092 1.102284534570126
700.00 399.0 950.0 0.42000 98.58 100.0 81.0 75.0 4.140825443377342 11.163445067418092 1.102284534570126
710.00 399.0 950.0 0.42000 98.58 100.0 81.0 75.0 4.140825443377342 11.163445067418092 1.102284534570126
720.00 399.0 950.0 0.42000 98.58 100.0 81.0 75.0 4.140825443377342 11.163445067418092 1.102284534570126
730.00 397.0 950.0 0.41789 98.58 100.0 81.0 75.0 4.165953552158499 11.163445067418092 1.102284534570126
740.00 396.0 950.0 0.41684 98.58 100.0 81.0 75.0 4.16794972694642 11.163445067418092 1.102284534570126
750.00 397.0 950.0 0.41789 98.58 100.0 81.0 75.0 4.169705186674551 11.163445067418092 1.102284534570126
760.00 395.0 950.0 0.41579 98.58 100.0 81.0 75.0 4.182114043372584 11.163445067418092 1.102284534570126
770.00 392.0 950.0 0.41263 98.62 100.0 81.0 75.0 4.177754986485231 11.163445067418092 1.102284534570126
780.00 390.0 950.0 0.41053 98.62 100.0 81.0 75.0 4.1744848619627435 11.163445067418092 1.102284534570126
790.00 390.0 950.0 0.41053 98.62 100.0 81.0 75.0 4.1744848619627435 11.163445067418092 1.102284534570126
800.00 387.0 950.0 0.40737 98.64 100.0 81.0 75.0 4.209996519879378 11.163445067418092 1.0404087655996017
810.00 386.0 950.0 0.40632 98.64 100.0 81.0 75.0 4.253307780643603 11.163445067418092 1.0404087655996017
820.00 385.0 950.0 0.40526 98.64 100.0 81.0 75.0 4.247411716364859 11.163445067418092 1.0404087655996017
830.00 376.0 950.0 0.39579 98.64 100.0 81.0 75.0 4.270160777802299 11.163445067418092 1.0404087655996017
840.00 375.0 950.0 0.39474 98.64 100.0 81.0 75.0 4.269783183956338 11.163445067418092 1.0404087655996017
850.00 375.0 950.0 0.39474 98.64 100.0 81.0 75.0 4.284629958421873 11.163445067418092 1.0404087655996017
860.00 376.0 950.0 0.39579 98.64 100.0 81.0 75.0 4.301826460118486 11.163445067418092 1.0404087655996017
870.00 364.0 950.0 0.38316 98.72 100.0 81.0 75.0 4.363903181214831 11.163445067418092 1.0404087655996017
880.00 364.0 950.0 0.38316 98.72 100.0 81.0 75.0 4.351938546663821 11.163445067418092 1.0404087655996017
890.00 363.0 950.0 0.38211 98.72 100.0 81.0 75.0 4.365653965653557 11.163445067418092 1.0404087655996017
900.00 363.0 950.0 0.38211 98.72 100.0 81.0 75.0 4.365653965653557 11.163445067418092 1.0404087655996017
910.00 353.0 950.0 0.37158 98.76 100.0 81.0 75.0 4.422361221493725 11.163445067418092 1.0404087655996017
920.00 357.0 950.0 0.37579 98.76 100.0 81.0 75.0 4.476560552161346 11.163445067418092 1.0404087655996017
930.00 356.0 950.0 0.37474 98.76 100.0 81.0 75.0 4.48060675117815 11.163445067418092 1.0404087655996017
940.00 349.0 950.0 0.36737 98.76 100.0 81.0 75.0 4.578906418829145 11.163445067418092 1.102284534570126
950.00 333.0 950.0 0.35053 98.76 100.0 81.0 75.0 4.579633295041319 11.163445067418092 1.102284534570126
960.00 332.0 950.0 0.34947 98.76 100.0 81.0 75.0 4.609069920845392 11.163445067418092 1.102284534570126
970.00 332.0 950.0 0.34947 98.76 100.0 81.0 75.0 4.614446275090979 11.163445067418092 1.102284534570126
980.00 320.0 950.0 0.33684 98.76 100.0 81.0 75.0 4.637279572113976 11.163445067418092 1.102284534570126
990.00 309.0 950.0 0.32526 98.76 100.0 81.0 75.0 4.613292509518962 11.163445067418092 1.102284534570126
1000.0 310.0 950.0 0.32632 98.76 100.0 81.0 75.0 4.622185909429445 11.163445067418092 1.102284534570126
1010.0 310.0 950.0 0.32632 98.76 100.0 81.0 75.0 4.622185909429445 11.163445067418092 1.102284534570126
1020.0 292.0 950.0 0.30737 98.84 100.0 81.0 75.0 4.742626299644702 11.163445067418092 1.102284534570126
1030.0 288.0 950.0 0.30316 98.84 100.0 81.0 75.0 4.756094035853547 11.163445067418092 1.102284534570126
1040.0 289.0 950.0 0.30421 98.84 100.0 81.0 75.0 4.7717228231700375 11.163445067418092 1.102284534570126
1050.0 268.0 950.0 0.28211 98.84 100.0 81.0 75.0 4.77670398233721 11.163445067418092 1.102284534570126
1060.0 266.0 950.0 0.28000 98.84 100.0 81.0 75.0 4.8090866112207085 11.63007623548715 1.102284534570126
1070.0 267.0 950.0 0.28105 98.84 100.0 81.0 75.0 4.821428382125451 11.63007623548715 1.102284534570126
1080.0 267.0 950.0 0.28105 98.84 100.0 81.0 75.0 4.821428382125451 11.63007623548715 1.102284534570126
1090.0 258.0 950.0 0.27158 98.84 100.0 81.0 75.0 4.860541704435327 11.63007623548715 1.102284534570126
1100.0 262.0 950.0 0.27579 98.86 100.0 81.0 75.0 4.919661960402788 11.63007623548715 1.102284534570126
1110.0 262.0 950.0 0.27579 98.86 100.0 81.0 75.0 4.919661960402788 11.63007623548715 1.102284534570126
1120.0 256.0 950.0 0.26947 98.86 100.0 81.0 75.0 4.946500589598231 11.63007623548715 1.102284534570126
1130.0 250.0 950.0 0.26316 98.86 100.0 81.0 75.0 4.929304369999801 11.63007623548715 1.102284534570126
1140.0 250.0 950.0 0.26316 98.86 100.0 81.0 75.0 4.934042933321675 11.63007623548715 1.102284534570126
1150.0 250.0 950.0 0.26316 98.86 100.0 81.0 75.0 4.934042933321675 11.63007623548715 1.102284534570126
1160.0 254.0 950.0 0.26737 98.78 100.0 81.0 75.0 4.925989644529427 11.63007623548715 1.102284534570126
1170.0 253.0 950.0 0.26632 98.78 100.0 81.0 75.0 4.9595841278749315 11.63007623548715 1.1181446148097853
1180.0 254.0 950.0 0.26737 98.78 100.0 81.0 75.0 4.984029255618953 11.63007623548715 1.1181446148097853
1190.0 252.0 950.0 0.26526 98.78 100.0 81.0 75.0 4.999892558894399 11.63007623548715 1.1181446148097853
1200.0 241.0 950.0 0.25368 98.82 100.0 81.0 75.0 4.934779317307437 11.63007623548715 1.1181446148097853
1210.0 244.0 950.0 0.25684 98.82 100.0 81.0 75.0 5.034992433012518 11.63007623548715 1.1181446148097853
1220.0 244.0 950.0 0.25684 98.82 100.0 81.0 75.0 5.034992433012518 11.63007623548715 1.1181446148097853
1230.0 227.0 950.0 0.23895 98.9 100.0 81.0 75.0 5.098582606200278 11.63007623548715 1.1181446148097853
1240.0 226.0 950.0 0.23789 98.9 100.0 81.0 75.0 5.076407613103075 11.63007623548715 1.1181446148097853
1250.0 226.0 950.0 0.23789 98.9 100.0 81.0 75.0 5.076407613103075 11.63007623548715 1.1181446148097853
1260.0 226.0 950.0 0.23789 98.9 100.0 81.0 75.0 5.076407613103075 11.63007623548715 1.1181446148097853
1270.0 205.0 950.0 0.21579 98.9 100.0 81.0 75.0 5.0637627827839005 11.63007623548715 1.102284534570126
1280.0 205.0 950.0 0.21579 98.9 100.0 81.0 75.0 5.062690200893382 11.63007623548715 1.102284534570126
1290.0 205.0 950.0 0.21579 98.9 100.0 81.0 75.0 5.062690200893382 11.63007623548715 1.102284534570126
1300.0 198.0 950.0 0.20842 98.9 100.0 81.0 75.0 5.1978818656649 11.63007623548715 1.102284534570126
1310.0 181.0 950.0 0.19053 98.9 100.0 81.0 75.0 5.034128946678239 15.062482317464324 1.102284534570126
1320.0 183.0 950.0 0.19263 98.9 100.0 81.0 75.0 5.136524577972898 22.34489137360496 1.102284534570126
1330.0 182.0 950.0 0.19158 98.9 100.0 81.0 75.0 5.0419731120628315 11.63007623548715 1.102284534570126
1340.0 181.0 950.0 0.19053 98.9 100.0 81.0 75.0 5.185323502171624 11.63007623548715 1.1181446148097853
1350.0 182.0 950.0 0.19158 98.9 100.0 81.0 75.0 5.540701655333819 12.648612256464755 1.1181446148097853
1360.0 184.0 950.0 0.19368 98.9 100.0 81.0 75.0 5.569658664759584 12.648612256464755 1.1181446148097853
