#####################################################################
# Alchemist log file - simulation started at: 2023-11-22T11:11+0000 #
#####################################################################
#
# random = 0.0, devices = 1000, computationalCost = 10.0, load = 0, network = barabasi, behavior = simple
#
# The columns have the following meaning: 
# time canOffload[sum] wantToOffload[sum] qos effectiveLoad[mean] effectiveLoad[max] effectiveLoad[min] load[mean] latency[mean] latency[max] latency[min] 
150.00 46.0 950.0 0.048421 95.0 95.0 95.0 75.0 2.977588908639312 5.895674256052519 0.8634299898489458
160.00 46.0 950.0 0.048421 95.0 95.0 95.0 75.0 3.0081545502372102 5.895674256052519 1.1372280889549513
170.00 46.0 950.0 0.048421 95.0 95.0 95.0 75.0 3.0081545502372102 5.895674256052519 1.1372280889549513
180.00 46.0 950.0 0.048421 95.0 95.0 95.0 75.0 3.0081545502372102 5.895674256052519 1.1372280889549513
190.00 45.0 950.0 0.047368 95.0 95.0 95.0 75.0 3.0042035853222493 5.895674256052519 1.1372280889549513
200.00 45.0 950.0 0.047368 95.0 95.0 95.0 75.0 3.0042035853222493 5.895674256052519 1.1372280889549513
210.00 46.0 950.0 0.048421 95.0 95.0 95.0 75.0 3.0827486993699798 6.617278831517871 1.1372280889549513
220.00 44.0 950.0 0.046316 95.0 95.0 95.0 75.0 3.098363057754443 7.7543387656340546 1.1372280889549513
230.00 46.0 950.0 0.048421 95.0 95.0 95.0 75.0 3.1471495024815868 7.677925056267465 1.1372280889549513
240.00 46.0 950.0 0.048421 95.0 95.0 95.0 75.0 3.1471495024815868 7.677925056267465 1.1372280889549513
250.00 46.0 950.0 0.048421 95.0 95.0 95.0 75.0 3.1471495024815868 7.677925056267465 1.1372280889549513
260.00 45.0 950.0 0.047368 95.0 95.0 95.0 75.0 3.1990378989498054 7.677925056267465 1.1372280889549513
270.00 45.0 950.0 0.047368 95.0 95.0 95.0 75.0 3.1990378989498054 7.677925056267465 1.1372280889549513
280.00 45.0 950.0 0.047368 95.0 95.0 95.0 75.0 3.1990378989498054 7.677925056267465 1.1372280889549513
290.00 42.0 950.0 0.044211 95.0 95.0 95.0 75.0 3.2481036528215683 7.677925056267465 1.1372280889549513
300.00 44.0 950.0 0.046316 95.0 95.0 95.0 75.0 3.157619865837859 7.677925056267465 1.1372280889549513
310.00 45.0 950.0 0.047368 95.0 95.0 95.0 75.0 3.2002906229249084 7.677925056267465 1.1372280889549513
320.00 45.0 950.0 0.047368 95.0 95.0 95.0 75.0 3.2002906229249084 7.677925056267465 1.1372280889549513
330.00 44.0 950.0 0.046316 95.0 95.0 95.0 75.0 3.2598089096208525 7.677925056267465 1.1372280889549513
340.00 42.0 950.0 0.044211 95.0 95.0 95.0 75.0 3.208741746318493 7.677925056267465 1.1372280889549513
350.00 42.0 950.0 0.044211 95.0 95.0 95.0 75.0 3.208741746318493 7.677925056267465 1.1372280889549513
360.00 42.0 950.0 0.044211 95.0 95.0 95.0 75.0 3.208741746318493 7.677925056267465 1.1372280889549513
370.00 41.0 950.0 0.043158 95.0 95.0 95.0 75.0 3.1256066954599717 7.677925056267465 1.1372280889549513
380.00 41.0 950.0 0.043158 95.0 95.0 95.0 75.0 3.267700200051542 7.677925056267465 1.1372280889549513
390.00 41.0 950.0 0.043158 95.0 95.0 95.0 75.0 3.267700200051542 7.677925056267465 1.1372280889549513
400.00 41.0 950.0 0.043158 95.0 95.0 95.0 75.0 3.267700200051542 7.677925056267465 1.1372280889549513
410.00 40.0 950.0 0.042105 95.0 95.0 95.0 75.0 3.3245337582472287 7.677925056267465 1.1372280889549513
420.00 40.0 950.0 0.042105 95.0 95.0 95.0 75.0 3.3245337582472287 7.677925056267465 1.1372280889549513
430.00 40.0 950.0 0.042105 95.0 95.0 95.0 75.0 3.3245337582472287 7.677925056267465 1.1372280889549513
440.00 38.0 950.0 0.040000 95.0 95.0 95.0 75.0 3.441297523479937 7.677925056267465 1.1372280889549513
450.00 39.0 950.0 0.041053 95.0 95.0 95.0 75.0 3.4290051327135407 7.677925056267465 1.1372280889549513
460.00 39.0 950.0 0.041053 95.0 95.0 95.0 75.0 3.4290051327135407 7.677925056267465 1.1372280889549513
470.00 39.0 950.0 0.041053 95.0 95.0 95.0 75.0 3.4290051327135407 7.677925056267465 1.1372280889549513
480.00 38.0 950.0 0.040000 95.0 95.0 95.0 75.0 3.5437710887016003 7.677925056267465 1.1372280889549513
490.00 39.0 950.0 0.041053 95.0 95.0 95.0 75.0 3.558187172592857 7.677925056267465 1.1372280889549513
500.00 39.0 950.0 0.041053 95.0 95.0 95.0 75.0 3.558187172592857 7.677925056267465 1.1372280889549513
510.00 37.0 950.0 0.038947 95.0 95.0 95.0 75.0 3.582963803700954 7.677925056267465 1.1372280889549513
520.00 37.0 950.0 0.038947 95.0 95.0 95.0 75.0 3.573009504398532 7.677925056267465 1.1372280889549513
530.00 37.0 950.0 0.038947 95.0 95.0 95.0 75.0 3.573009504398532 7.677925056267465 1.1372280889549513
540.00 37.0 950.0 0.038947 95.0 95.0 95.0 75.0 3.573009504398532 7.677925056267465 1.1372280889549513
550.00 37.0 950.0 0.038947 95.0 95.0 95.0 75.0 3.6541805813948374 7.677925056267465 1.1561039067563847
560.00 38.0 950.0 0.040000 95.0 95.0 95.0 75.0 3.65701269477655 7.677925056267465 1.1561039067563847
570.00 38.0 950.0 0.040000 95.0 95.0 95.0 75.0 3.65701269477655 7.677925056267465 1.1561039067563847
580.00 35.0 950.0 0.036842 95.0 95.0 95.0 75.0 3.6389806189104497 7.677925056267465 1.1561039067563847
590.00 36.0 950.0 0.037895 95.0 95.0 95.0 75.0 3.7822397341984786 7.677925056267465 1.1561039067563847
600.00 36.0 950.0 0.037895 95.0 95.0 95.0 75.0 3.7822397341984786 7.677925056267465 1.1561039067563847
610.00 36.0 950.0 0.037895 95.0 95.0 95.0 75.0 3.7822397341984786 7.677925056267465 1.1561039067563847
620.00 34.0 950.0 0.035789 95.0 95.0 95.0 75.0 3.9070944532917498 7.677925056267465 1.77199947273634
630.00 34.0 950.0 0.035789 95.0 95.0 95.0 75.0 3.892259517570266 7.677925056267465 1.77199947273634
640.00 34.0 950.0 0.035789 95.0 95.0 95.0 75.0 3.892259517570266 7.677925056267465 1.77199947273634
650.00 34.0 950.0 0.035789 95.0 95.0 95.0 75.0 3.892259517570266 7.677925056267465 1.77199947273634
660.00 32.0 950.0 0.033684 95.0 95.0 95.0 75.0 3.863078261993898 7.677925056267465 1.77199947273634
670.00 33.0 950.0 0.034737 95.0 95.0 95.0 75.0 4.027757540412528 7.677925056267465 1.77199947273634
680.00 33.0 950.0 0.034737 95.0 95.0 95.0 75.0 4.027757540412528 7.677925056267465 1.77199947273634
690.00 33.0 950.0 0.034737 95.0 95.0 95.0 75.0 4.062772936011199 7.677925056267465 1.8749880003612027
700.00 32.0 950.0 0.033684 95.0 95.0 95.0 75.0 4.104774524200766 7.677925056267465 1.8749880003612027
710.00 32.0 950.0 0.033684 95.0 95.0 95.0 75.0 4.104774524200766 7.677925056267465 1.8749880003612027
720.00 32.0 950.0 0.033684 95.0 95.0 95.0 75.0 4.104774524200766 7.677925056267465 1.8749880003612027
730.00 32.0 950.0 0.033684 95.0 95.0 95.0 75.0 4.098712505849748 7.677925056267465 1.8749880003612027
740.00 34.0 950.0 0.035789 95.0 95.0 95.0 75.0 4.164103434551215 7.677925056267465 1.8749880003612027
750.00 34.0 950.0 0.035789 95.0 95.0 95.0 75.0 4.164103434551215 7.677925056267465 1.8749880003612027
760.00 35.0 950.0 0.036842 95.0 95.0 95.0 75.0 4.12682792123222 7.677925056267465 1.8749880003612027
770.00 35.0 950.0 0.036842 95.0 95.0 95.0 75.0 4.093617918017856 9.08323085333754 1.5477881628262968
780.00 35.0 950.0 0.036842 95.0 95.0 95.0 75.0 4.093617918017856 9.08323085333754 1.5477881628262968
790.00 35.0 950.0 0.036842 95.0 95.0 95.0 75.0 4.093617918017856 9.08323085333754 1.5477881628262968
800.00 33.0 950.0 0.034737 95.0 95.0 95.0 75.0 4.130405708970261 9.08323085333754 1.5477881628262968
810.00 32.0 950.0 0.033684 95.0 95.0 95.0 75.0 4.247329189673454 9.08323085333754 1.5477881628262968
820.00 32.0 950.0 0.033684 95.0 95.0 95.0 75.0 4.247329189673454 9.08323085333754 1.5477881628262968
830.00 30.0 950.0 0.031579 95.0 95.0 95.0 75.0 4.366353167220096 9.08323085333754 1.5477881628262968
840.00 30.0 950.0 0.031579 95.0 95.0 95.0 75.0 4.403332171546831 9.08323085333754 1.8749880003612027
850.00 30.0 950.0 0.031579 95.0 95.0 95.0 75.0 4.403332171546831 9.08323085333754 1.8749880003612027
860.00 30.0 950.0 0.031579 95.0 95.0 95.0 75.0 4.403332171546831 9.08323085333754 1.8749880003612027
870.00 28.0 950.0 0.029474 95.0 95.0 95.0 75.0 4.328204840840307 9.08323085333754 1.8749880003612027
880.00 28.0 950.0 0.029474 95.0 95.0 95.0 75.0 4.656794840558789 9.596305582207322 1.8749880003612027
890.00 28.0 950.0 0.029474 95.0 95.0 95.0 75.0 4.656794840558789 9.596305582207322 1.8749880003612027
900.00 28.0 950.0 0.029474 95.0 95.0 95.0 75.0 4.656794840558789 9.596305582207322 1.8749880003612027
910.00 26.0 950.0 0.027368 95.0 95.0 95.0 75.0 4.774039856667243 9.596305582207322 1.930693654050572
920.00 26.0 950.0 0.027368 95.0 95.0 95.0 75.0 4.774039856667243 9.596305582207322 1.930693654050572
930.00 26.0 950.0 0.027368 95.0 95.0 95.0 75.0 4.774039856667243 9.596305582207322 1.930693654050572
940.00 26.0 950.0 0.027368 95.0 95.0 95.0 75.0 4.774039856667243 9.596305582207322 1.930693654050572
950.00 25.0 950.0 0.026316 95.0 95.0 95.0 75.0 4.757989581470979 9.596305582207322 1.930693654050572
960.00 23.0 950.0 0.024211 95.0 95.0 95.0 75.0 4.70994194855921 9.596305582207322 1.930693654050572
970.00 23.0 950.0 0.024211 95.0 95.0 95.0 75.0 4.70994194855921 9.596305582207322 1.930693654050572
980.00 24.0 950.0 0.025263 95.0 95.0 95.0 75.0 4.64314372867993 9.596305582207322 1.930693654050572
990.00 25.0 950.0 0.026316 95.0 95.0 95.0 75.0 4.7778966165292465 9.596305582207322 1.930693654050572
1000.0 25.0 950.0 0.026316 95.0 95.0 95.0 75.0 4.7778966165292465 9.596305582207322 1.930693654050572
1010.0 25.0 950.0 0.026316 95.0 95.0 95.0 75.0 4.7778966165292465 9.596305582207322 1.930693654050572
1020.0 26.0 950.0 0.027368 95.0 95.0 95.0 75.0 5.067666318835071 9.596305582207322 1.930693654050572
1030.0 26.0 950.0 0.027368 95.0 95.0 95.0 75.0 5.067666318835071 9.596305582207322 1.930693654050572
1040.0 26.0 950.0 0.027368 95.0 95.0 95.0 75.0 5.067666318835071 9.596305582207322 1.930693654050572
1050.0 27.0 950.0 0.028421 95.0 95.0 95.0 75.0 5.090462700126684 9.596305582207322 2.045102350785826
1060.0 26.0 950.0 0.027368 95.0 95.0 95.0 75.0 4.978097191481063 9.596305582207322 2.045102350785826
1070.0 26.0 950.0 0.027368 95.0 95.0 95.0 75.0 4.978097191481063 9.596305582207322 2.045102350785826
1080.0 26.0 950.0 0.027368 95.0 95.0 95.0 75.0 4.978097191481063 9.596305582207322 2.045102350785826
1090.0 26.0 950.0 0.027368 95.0 95.0 95.0 75.0 5.0912210007403855 9.596305582207322 1.6264106218639898
1100.0 26.0 950.0 0.027368 95.0 95.0 95.0 75.0 5.207876731663138 9.596305582207322 1.6264106218639898
1110.0 25.0 950.0 0.026316 95.0 95.0 95.0 75.0 5.109074798678965 9.596305582207322 1.6264106218639898
1120.0 26.0 950.0 0.027368 95.0 95.0 95.0 75.0 5.080872943601938 9.596305582207322 1.6264106218639898
1130.0 25.0 950.0 0.026316 95.0 95.0 95.0 75.0 4.780245372802025 9.596305582207322 1.035983903499484
1140.0 25.0 950.0 0.026316 95.0 95.0 95.0 75.0 4.780245372802025 9.596305582207322 1.035983903499484
1150.0 25.0 950.0 0.026316 95.0 95.0 95.0 75.0 4.780245372802025 9.596305582207322 1.035983903499484
1160.0 25.0 950.0 0.026316 95.0 95.0 95.0 75.0 4.783705327566844 9.596305582207322 1.035983903499484
1170.0 21.0 950.0 0.022105 95.0 95.0 95.0 75.0 4.719459729337525 9.596305582207322 1.035983903499484
1180.0 23.0 950.0 0.024211 95.0 95.0 95.0 75.0 4.894091509086259 9.596305582207322 1.035983903499484
1190.0 23.0 950.0 0.024211 95.0 95.0 95.0 75.0 4.894091509086259 9.596305582207322 1.035983903499484
1200.0 22.0 950.0 0.023158 95.0 95.0 95.0 75.0 4.652632275154554 9.596305582207322 1.035983903499484
1210.0 21.0 950.0 0.022105 95.0 95.0 95.0 75.0 4.618018530094437 9.596305582207322 1.035983903499484
1220.0 22.0 950.0 0.023158 95.0 95.0 95.0 75.0 4.981595025246535 12.616701423440583 1.035983903499484
1230.0 22.0 950.0 0.023158 95.0 95.0 95.0 75.0 4.981595025246535 12.616701423440583 1.035983903499484
1240.0 21.0 950.0 0.022105 95.0 95.0 95.0 75.0 5.463275257735301 13.159006795412404 1.501888500503886
1250.0 21.0 950.0 0.022105 95.0 95.0 95.0 75.0 5.463275257735301 13.159006795412404 1.501888500503886
1260.0 21.0 950.0 0.022105 95.0 95.0 95.0 75.0 5.463275257735301 13.159006795412404 1.501888500503886
1270.0 19.0 950.0 0.020000 95.0 95.0 95.0 75.0 5.042366120043864 9.596305582207322 1.501888500503886
1280.0 18.0 950.0 0.018947 95.0 95.0 95.0 75.0 4.990946880756451 9.596305582207322 1.501888500503886
1290.0 18.0 950.0 0.018947 95.0 95.0 95.0 75.0 4.990946880756451 9.596305582207322 1.501888500503886
1300.0 19.0 950.0 0.020000 95.0 95.0 95.0 75.0 4.829880921456141 9.596305582207322 1.501888500503886
1310.0 17.0 950.0 0.017895 95.0 95.0 95.0 75.0 5.496861792631626 9.596305582207322 1.6264106218639898
1320.0 17.0 950.0 0.017895 95.0 95.0 95.0 75.0 5.496861792631626 9.596305582207322 1.6264106218639898
1330.0 17.0 950.0 0.017895 95.0 95.0 95.0 75.0 5.496861792631626 9.596305582207322 1.6264106218639898
1340.0 18.0 950.0 0.018947 95.0 95.0 95.0 75.0 5.235207537215782 9.08323085333754 1.6264106218639898
1350.0 17.0 950.0 0.017895 95.0 95.0 95.0 75.0 5.081685647840214 9.08323085333754 1.6264106218639898
1360.0 17.0 950.0 0.017895 95.0 95.0 95.0 75.0 5.081685647840214 9.08323085333754 1.6264106218639898
1370.0 17.0 950.0 0.017895 95.0 95.0 95.0 75.0 5.2112453466352475 9.08323085333754 1.6264106218639898
1380.0 16.0 950.0 0.016842 95.0 95.0 95.0 75.0 5.051751575949647 9.08323085333754 1.6264106218639898
1390.0 15.0 950.0 0.015789 95.0 95.0 95.0 75.0 5.874101983319201 11.877989122900107 1.6264106218639898
1400.0 15.0 950.0 0.015789 95.0 95.0 95.0 75.0 5.874101983319201 11.877989122900107 1.6264106218639898
1410.0 15.0 950.0 0.015789 95.0 95.0 95.0 75.0 5.858508015891836 11.877989122900107 1.6264106218639898
1420.0 16.0 950.0 0.016842 95.0 95.0 95.0 75.0 5.60209263276709 11.877989122900107 1.6264106218639898
1430.0 15.0 950.0 0.015789 95.0 95.0 95.0 75.0 5.597542308914076 11.877989122900107 1.6264106218639898
1440.0 15.0 950.0 0.015789 95.0 95.0 95.0 75.0 5.597542308914076 11.877989122900107 1.6264106218639898
1450.0 12.0 950.0 0.012632 95.0 95.0 95.0 75.0 5.8486791372023035 9.487692172471675 1.755861885895906
1460.0 11.0 950.0 0.011579 95.0 95.0 95.0 75.0 6.164583627862158 9.08323085333754 1.755861885895906
1470.0 12.0 950.0 0.012632 95.0 95.0 95.0 75.0 6.852402136599469 13.18293070824288 1.755861885895906
1480.0 13.0 950.0 0.013684 95.0 95.0 95.0 75.0 7.189431352475635 13.18293070824288 1.755861885895906
1490.0 10.0 950.0 0.010526 95.0 95.0 95.0 75.0 7.665704504673547 13.18293070824288 1.755861885895906
1500.0 11.0 950.0 0.011579 95.0 95.0 95.0 75.0 7.605945220481411 13.18293070824288 1.755861885895906
1510.0 11.0 950.0 0.011579 95.0 95.0 95.0 75.0 7.614922785601135 13.281683924559843 1.755861885895906
1520.0 11.0 950.0 0.011579 95.0 95.0 95.0 75.0 7.614922785601135 13.281683924559843 1.755861885895906
1530.0 9.0 950.0 0.0094737 95.0 95.0 95.0 75.0 7.399877391903473 13.281683924559843 1.755861885895906
1540.0 9.0 950.0 0.0094737 95.0 95.0 95.0 75.0 6.969355987692109 13.281683924559843 1.7032754135516317
1550.0 9.0 950.0 0.0094737 95.0 95.0 95.0 75.0 6.969355987692109 13.281683924559843 1.7032754135516317
1560.0 10.0 950.0 0.010526 95.0 95.0 95.0 75.0 8.061635739849184 13.281683924559843 1.7032754135516317
1570.0 9.0 950.0 0.0094737 95.0 95.0 95.0 75.0 8.178667224436866 13.281683924559843 1.7032754135516317
1580.0 10.0 950.0 0.010526 95.0 95.0 95.0 75.0 8.24238657441279 13.281683924559843 1.7032754135516317
1590.0 8.0 950.0 0.0084211 95.0 95.0 95.0 75.0 7.846981293621141 13.281683924559843 1.7032754135516317
1600.0 9.0 950.0 0.0094737 95.0 95.0 95.0 75.0 7.735992847836293 13.281683924559843 3.3819383664378124
1610.0 9.0 950.0 0.0094737 95.0 95.0 95.0 75.0 7.735992847836293 13.281683924559843 3.3819383664378124
1620.0 9.0 950.0 0.0094737 95.0 95.0 95.0 75.0 7.735992847836293 13.281683924559843 3.3819383664378124
1630.0 6.0 950.0 0.0063158 95.0 95.0 95.0 75.0 8.19411542959223 9.612789852508717 6.266086170813279
1640.0 6.0 950.0 0.0063158 95.0 95.0 95.0 75.0 8.083136194980394 9.612789852508717 6.266086170813279
1650.0 6.0 950.0 0.0063158 95.0 95.0 95.0 75.0 7.78188480404105 9.612789852508717 6.266086170813279
1660.0 8.0 950.0 0.0084211 95.0 95.0 95.0 75.0 9.21027112056411 18.697948353480598 6.342476970889029
1670.0 6.0 950.0 0.0063158 95.0 95.0 95.0 75.0 9.475649187517664 18.697948353480598 4.073201089081393
1680.0 7.0 950.0 0.0073684 95.0 95.0 95.0 75.0 9.428571220938577 18.697948353480598 4.073201089081393
1690.0 6.0 950.0 0.0063158 95.0 95.0 95.0 75.0 10.32113290958144 18.697948353480598 7.0083523785600494
1700.0 6.0 950.0 0.0063158 95.0 95.0 95.0 75.0 10.32113290958144 18.697948353480598 7.0083523785600494
1710.0 5.0 950.0 0.0052632 95.0 95.0 95.0 75.0 9.91145716073521 14.70680929780569 7.0083523785600494
1720.0 4.0 950.0 0.0042105 95.0 95.0 95.0 75.0 8.71261912646759 9.612789852508717 7.0083523785600494
1730.0 4.0 950.0 0.0042105 95.0 95.0 95.0 75.0 8.71261912646759 9.612789852508717 7.0083523785600494
1740.0 4.0 950.0 0.0042105 95.0 95.0 95.0 75.0 11.867568608785694 18.273887923205876 7.0083523785600494
1750.0 3.0 950.0 0.0031579 95.0 95.0 95.0 75.0 13.496640303036536 24.3354651090855 7.0083523785600494
1760.0 3.0 950.0 0.0031579 95.0 95.0 95.0 75.0 10.097633485115807 14.138444655323319 7.0083523785600494
1770.0 3.0 950.0 0.0031579 95.0 95.0 95.0 75.0 11.857316737516433 14.138444655323319 8.995769513075139
1780.0 3.0 950.0 0.0031579 95.0 95.0 95.0 75.0 12.743035936553625 14.138444655323319 11.176261860987962
