#####################################################################
# Alchemist log file - simulation started at: 2023-11-22T11:16+0000 #
#####################################################################
#
# random = 2.0, devices = 1000, computationalCost = 3.0, load = 1, network = lobster, behavior = advanced
#
# The columns have the following meaning: 
# time canOffload[sum] wantToOffload[sum] qos effectiveLoad[mean] effectiveLoad[max] effectiveLoad[min] load[mean] latency[mean] latency[max] latency[min] 
120.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
130.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
140.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
150.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
160.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
170.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
180.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
190.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
200.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
210.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
220.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
230.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
240.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
250.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
260.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
270.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
280.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
290.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
300.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
310.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
320.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
330.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
340.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
350.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
360.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
370.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
380.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
390.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
400.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
410.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
420.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
430.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
440.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
450.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
460.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
470.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
480.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
490.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
500.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
510.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
520.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
530.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
540.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
550.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
560.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
570.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
580.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
590.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
600.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
610.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
620.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
630.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
640.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
650.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
660.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
670.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
680.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
690.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
700.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
710.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
720.00 293.0 950.0 0.30842 97.9815982419084 99.98380881735326 87.02134817120212 80.4015982419084 2.6451137199675676 11.823191602161119 1.0238738973624566
730.00 597.0 950.0 0.62842 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 2.9397223224787368 12.212969632624123 1.0238738973624566
740.00 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
750.00 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
760.00 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
770.00 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
780.00 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
790.00 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
800.00 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
810.00 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
820.00 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
830.00 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
840.00 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
850.00 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
860.00 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
870.00 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
880.00 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
890.00 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
900.00 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
910.00 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
920.00 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
930.00 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
940.00 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
950.00 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
960.00 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
970.00 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
980.00 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
990.00 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1000.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1010.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1020.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1030.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1040.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1050.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1060.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1070.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1080.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1090.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1100.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1110.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1120.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1130.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1140.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1150.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1160.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1170.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1180.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1190.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1200.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1210.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1220.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1230.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1240.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1250.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1260.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1270.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1280.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1290.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1300.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1310.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1320.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1330.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1340.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1350.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1360.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1370.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1380.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1390.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1400.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1410.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1420.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1430.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1440.0 625.0 950.0 0.65789 77.7007991209542 99.90126864215384 46.898822109937576 40.2007991209542 3.0235311266733143 14.460922659185993 1.0238738973624566
1450.0 625.0 950.0 0.65789 70.1411986814313 89.9225524115895 54.979718808407775 60.3011986814313 5.015942602805296 14.460922659185993 1.0220931979197871
1460.0 588.0 950.0 0.61895 83.1611986814313 99.97971880840777 58.072091476880274 60.3011986814313 6.532932257269129 20.962350151222793 1.0220931979197871
1470.0 519.0 950.0 0.54632 90.4211986814313 99.97971880840777 68.84823316490636 60.3011986814313 3.739728699040257 24.509112806176375 1.0238738973624566
1480.0 496.0 950.0 0.52211 90.4211986814313 99.97971880840777 68.84823316490636 60.3011986814313 2.7356168081762755 11.61945255622541 1.0238738973624566
1490.0 500.0 950.0 0.52632 90.4211986814313 99.97971880840777 68.84823316490636 60.3011986814313 2.786568913770306 11.823191602161119 1.0238738973624566
1500.0 502.0 950.0 0.52842 90.4211986814313 99.97971880840777 68.84823316490636 60.3011986814313 2.818339277116807 12.212969632624123 1.0238738973624566
1510.0 502.0 950.0 0.52842 90.4211986814313 99.97971880840777 68.84823316490636 60.3011986814313 2.818339277116807 12.212969632624123 1.0238738973624566
1520.0 502.0 950.0 0.52842 90.4211986814313 99.97971880840777 68.84823316490636 60.3011986814313 2.818339277116807 12.212969632624123 1.0238738973624566
1530.0 502.0 950.0 0.52842 90.4211986814313 99.97971880840777 68.84823316490636 60.3011986814313 2.818339277116807 12.212969632624123 1.0238738973624566
1540.0 502.0 950.0 0.52842 90.4211986814313 99.97971880840777 68.84823316490636 60.3011986814313 2.818339277116807 12.212969632624123 1.0238738973624566
1550.0 502.0 950.0 0.52842 90.4211986814313 99.97971880840777 68.84823316490636 60.3011986814313 2.818339277116807 12.212969632624123 1.0238738973624566
1560.0 502.0 950.0 0.52842 90.4211986814313 99.97971880840777 68.84823316490636 60.3011986814313 2.818339277116807 12.212969632624123 1.0238738973624566
1570.0 502.0 950.0 0.52842 90.4211986814313 99.97971880840777 68.84823316490636 60.3011986814313 2.818339277116807 12.212969632624123 1.0238738973624566
1580.0 502.0 950.0 0.52842 90.4211986814313 99.97971880840777 68.84823316490636 60.3011986814313 2.818339277116807 12.212969632624123 1.0238738973624566
1590.0 502.0 950.0 0.52842 90.4211986814313 99.97971880840777 68.84823316490636 60.3011986814313 2.818339277116807 12.212969632624123 1.0238738973624566
1600.0 502.0 950.0 0.52842 90.4211986814313 99.97971880840777 68.84823316490636 60.3011986814313 2.818339277116807 12.212969632624123 1.0238738973624566
1610.0 502.0 950.0 0.52842 90.4211986814313 99.97971880840777 68.84823316490636 60.3011986814313 2.818339277116807 12.212969632624123 1.0238738973624566
1620.0 502.0 950.0 0.52842 90.4211986814313 99.97971880840777 68.84823316490636 60.3011986814313 2.818339277116807 12.212969632624123 1.0238738973624566
1630.0 502.0 950.0 0.52842 90.4211986814313 99.97971880840777 68.84823316490636 60.3011986814313 2.818339277116807 12.212969632624123 1.0238738973624566
1640.0 502.0 950.0 0.52842 90.4211986814313 99.97971880840777 68.84823316490636 60.3011986814313 2.818339277116807 12.212969632624123 1.0238738973624566
