#####################################################################
# Alchemist log file - simulation started at: 2023-11-22T11:17+0000 #
#####################################################################
#
# random = 3.0, devices = 1000, computationalCost = 3.0, load = 1, network = barabasi, behavior = advanced
#
# The columns have the following meaning: 
# time canOffload[sum] wantToOffload[sum] qos effectiveLoad[mean] effectiveLoad[max] effectiveLoad[min] load[mean] latency[mean] latency[max] latency[min] 
120.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
130.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
140.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
150.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
160.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
170.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
180.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
190.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
200.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
210.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
220.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
230.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
240.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
250.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
260.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
270.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
280.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
290.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
300.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
310.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
320.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
330.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
340.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
350.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
360.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
370.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
380.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
390.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
400.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
410.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
420.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
430.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
440.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
450.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
460.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
470.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
480.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
490.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
500.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
510.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
520.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
530.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
540.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
550.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
560.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
570.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
580.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
590.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
600.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
610.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
620.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
630.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
640.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
650.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
660.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
670.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
680.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
690.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
700.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
710.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
720.00 238.0 950.0 0.25053 94.8499813795446 99.96794786775794 80.46386483418314 80.5699813795446 4.4185188926672305 13.340612102822226 1.1950875555255263
730.00 513.0 950.0 0.54000 77.4849906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.001718481843927 12.749240090192615 0.8090246990334256
740.00 593.0 950.0 0.62421 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.40567955092422 14.5831719990534 0.8090246990334256
750.00 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
760.00 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
770.00 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
780.00 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
790.00 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
800.00 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
810.00 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
820.00 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
830.00 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
840.00 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
850.00 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
860.00 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
870.00 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
880.00 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
890.00 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
900.00 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
910.00 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
920.00 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
930.00 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
940.00 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
950.00 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
960.00 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
970.00 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
980.00 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
990.00 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
1000.0 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
1010.0 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
1020.0 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
1030.0 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
1040.0 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
1050.0 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
1060.0 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
1070.0 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
1080.0 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
1090.0 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
1100.0 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
1110.0 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
1120.0 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
1130.0 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
1140.0 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
1150.0 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
1160.0 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
1170.0 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
1180.0 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
1190.0 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
1200.0 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
1210.0 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
1220.0 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
1230.0 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
1240.0 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
1250.0 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
1260.0 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
1270.0 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
1280.0 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
1290.0 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
1300.0 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
1310.0 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
1320.0 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
1330.0 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
1340.0 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
1350.0 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
1360.0 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
1370.0 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
1380.0 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
1390.0 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
1400.0 601.0 950.0 0.63263 76.3449906897723 99.96032936187055 43.42694608586385 40.2849906897723 4.46291971576522 17.144078477249685 0.8090246990334256
