#####################################################################
# Alchemist log file - simulation started at: 2023-11-22T11:12+0000 #
#####################################################################
#
# random = 2.0, devices = 1000, computationalCost = 3.0, load = 0, network = barabasi, behavior = advanced
#
# The columns have the following meaning: 
# time canOffload[sum] wantToOffload[sum] qos effectiveLoad[mean] effectiveLoad[max] effectiveLoad[min] load[mean] latency[mean] latency[max] latency[min] 
150.00 278.0 950.0 0.29263 96.66 99.0 78.0 75.0 3.478966975536031 11.560349314004048 0.7702598866896134
160.00 279.0 950.0 0.29368 96.66 99.0 78.0 75.0 3.48476123397415 11.560349314004048 0.7702598866896134
170.00 279.0 950.0 0.29368 96.66 99.0 78.0 75.0 3.48476123397415 11.560349314004048 0.7702598866896134
180.00 279.0 950.0 0.29368 96.66 99.0 78.0 75.0 3.48476123397415 11.560349314004048 0.7702598866896134
190.00 272.0 950.0 0.28632 96.66 99.0 78.0 75.0 3.5157486906346778 11.560349314004048 0.7702598866896134
200.00 272.0 950.0 0.28632 96.66 99.0 78.0 75.0 3.5121262356354603 11.560349314004048 0.7702598866896134
210.00 272.0 950.0 0.28632 96.66 99.0 78.0 75.0 3.5121262356354603 11.560349314004048 0.7702598866896134
220.00 268.0 950.0 0.28211 96.66 99.0 78.0 75.0 3.538452948537413 11.560349314004048 0.7702598866896134
230.00 265.0 950.0 0.27895 96.66 99.0 78.0 75.0 3.5380540608410023 11.560349314004048 0.7702598866896134
240.00 266.0 950.0 0.28000 96.66 99.0 78.0 75.0 3.5365566150070804 11.560349314004048 0.7702598866896134
250.00 266.0 950.0 0.28000 96.66 99.0 78.0 75.0 3.5365566150070804 11.560349314004048 0.7702598866896134
260.00 259.0 950.0 0.27263 96.72 99.0 78.0 75.0 3.585422553926537 11.560349314004048 0.7842192901811216
270.00 259.0 950.0 0.27263 96.72 99.0 78.0 75.0 3.545360002263255 11.560349314004048 0.7842192901811216
280.00 259.0 950.0 0.27263 96.72 99.0 78.0 75.0 3.545360002263255 11.560349314004048 0.7842192901811216
290.00 255.0 950.0 0.26842 96.72 99.0 78.0 75.0 3.581738113907379 11.560349314004048 0.7842192901811216
300.00 251.0 950.0 0.26421 96.72 99.0 78.0 75.0 3.534323491298221 11.560349314004048 0.7842192901811216
310.00 251.0 950.0 0.26421 96.72 99.0 78.0 75.0 3.534323491298221 11.560349314004048 0.7842192901811216
320.00 251.0 950.0 0.26421 96.72 99.0 78.0 75.0 3.534323491298221 11.560349314004048 0.7842192901811216
330.00 251.0 950.0 0.26421 96.72 99.0 78.0 75.0 3.5702844036675234 11.560349314004048 0.7842192901811216
340.00 251.0 950.0 0.26421 96.72 99.0 78.0 75.0 3.5964716213415704 11.560349314004048 0.7842192901811216
350.00 251.0 950.0 0.26421 96.72 99.0 78.0 75.0 3.5964716213415704 11.560349314004048 0.7842192901811216
360.00 251.0 950.0 0.26421 96.72 99.0 78.0 75.0 3.5964716213415704 11.560349314004048 0.7842192901811216
370.00 246.0 950.0 0.25895 96.72 99.0 78.0 75.0 3.6385116410729292 11.560349314004048 0.7842192901811216
380.00 246.0 950.0 0.25895 96.72 99.0 78.0 75.0 3.6385116410729292 11.560349314004048 0.7842192901811216
390.00 246.0 950.0 0.25895 96.72 99.0 78.0 75.0 3.6385116410729292 11.560349314004048 0.7842192901811216
400.00 238.0 950.0 0.25053 96.72 99.0 78.0 75.0 3.5900795357034694 11.560349314004048 0.7842192901811216
410.00 238.0 950.0 0.25053 96.72 99.0 78.0 75.0 3.6158186992642225 11.560349314004048 0.7842192901811216
420.00 238.0 950.0 0.25053 96.72 99.0 78.0 75.0 3.6158186992642225 11.560349314004048 0.7842192901811216
430.00 238.0 950.0 0.25053 96.72 99.0 78.0 75.0 3.6158186992642225 11.560349314004048 0.7842192901811216
440.00 234.0 950.0 0.24632 96.72 99.0 78.0 75.0 3.672972639517303 11.560349314004048 0.7842192901811216
450.00 234.0 950.0 0.24632 96.72 99.0 78.0 75.0 3.6921198930553474 11.560349314004048 0.7842192901811216
460.00 234.0 950.0 0.24632 96.72 99.0 78.0 75.0 3.6921198930553474 11.560349314004048 0.7842192901811216
470.00 234.0 950.0 0.24632 96.72 99.0 78.0 75.0 3.6921198930553474 11.560349314004048 0.7842192901811216
480.00 226.0 950.0 0.23789 96.72 99.0 78.0 75.0 3.733780403789185 11.560349314004048 1.0194245921190248
490.00 226.0 950.0 0.23789 96.72 99.0 78.0 75.0 3.733780403789185 11.560349314004048 1.0194245921190248
500.00 226.0 950.0 0.23789 96.72 99.0 78.0 75.0 3.733780403789185 11.560349314004048 1.0194245921190248
510.00 222.0 950.0 0.23368 96.72 99.0 78.0 75.0 3.7257490344037083 11.560349314004048 1.0194245921190248
520.00 222.0 950.0 0.23368 96.78 99.0 78.0 75.0 3.7284045870515348 11.560349314004048 1.0194245921190248
530.00 222.0 950.0 0.23368 96.78 99.0 78.0 75.0 3.7284045870515348 11.560349314004048 1.0194245921190248
540.00 222.0 950.0 0.23368 96.78 99.0 78.0 75.0 3.7284045870515348 11.560349314004048 1.0194245921190248
550.00 215.0 950.0 0.22632 96.78 99.0 78.0 75.0 3.700668855148395 11.560349314004048 1.0194245921190248
560.00 216.0 950.0 0.22737 96.78 99.0 78.0 75.0 3.8037793073643935 11.560349314004048 1.0194245921190248
570.00 216.0 950.0 0.22737 96.78 99.0 78.0 75.0 3.8037793073643935 11.560349314004048 1.0194245921190248
580.00 209.0 950.0 0.22000 96.78 99.0 78.0 75.0 3.8066646006818736 11.560349314004048 1.0194245921190248
590.00 208.0 950.0 0.21895 96.78 99.0 78.0 75.0 3.795271583085163 11.560349314004048 1.0194245921190248
600.00 209.0 950.0 0.22000 96.78 99.0 78.0 75.0 3.8015779714180673 11.560349314004048 1.0194245921190248
610.00 209.0 950.0 0.22000 96.78 99.0 78.0 75.0 3.8015779714180673 11.560349314004048 1.0194245921190248
620.00 204.0 950.0 0.21474 96.78 99.0 78.0 75.0 3.8114547049154788 11.560349314004048 1.0194245921190248
630.00 203.0 950.0 0.21368 96.78 99.0 78.0 75.0 3.8037706465535046 11.560349314004048 1.0194245921190248
640.00 203.0 950.0 0.21368 96.78 99.0 78.0 75.0 3.8037706465535046 11.560349314004048 1.0194245921190248
650.00 200.0 950.0 0.21053 96.78 99.0 78.0 75.0 3.811742261444073 11.560349314004048 1.0194245921190248
660.00 198.0 950.0 0.20842 96.78 99.0 78.0 75.0 3.811516088452584 11.560349314004048 1.0194245921190248
670.00 198.0 950.0 0.20842 96.78 99.0 78.0 75.0 3.811516088452584 11.560349314004048 1.0194245921190248
680.00 198.0 950.0 0.20842 96.78 99.0 78.0 75.0 3.811516088452584 11.560349314004048 1.0194245921190248
690.00 192.0 950.0 0.20211 96.9 99.0 78.0 75.0 3.826955162903801 11.560349314004048 1.0194245921190248
700.00 191.0 950.0 0.20105 96.9 99.0 78.0 75.0 3.8343258221000074 11.560349314004048 1.0194245921190248
710.00 191.0 950.0 0.20105 96.9 99.0 78.0 75.0 3.8343258221000074 11.560349314004048 1.0194245921190248
720.00 191.0 950.0 0.20105 96.9 99.0 78.0 75.0 3.8343258221000074 11.560349314004048 1.0194245921190248
730.00 189.0 950.0 0.19895 96.9 99.0 78.0 75.0 3.8659944670634054 11.560349314004048 1.0194245921190248
740.00 187.0 950.0 0.19684 96.9 99.0 78.0 75.0 3.852454453649017 11.560349314004048 1.0194245921190248
750.00 187.0 950.0 0.19684 96.9 99.0 78.0 75.0 3.852454453649017 11.560349314004048 1.0194245921190248
760.00 182.0 950.0 0.19158 96.9 99.0 78.0 75.0 3.8626759323689877 11.560349314004048 1.0194245921190248
770.00 181.0 950.0 0.19053 96.9 99.0 78.0 75.0 3.830178986862852 11.560349314004048 1.0194245921190248
780.00 181.0 950.0 0.19053 96.9 99.0 78.0 75.0 3.830178986862852 11.560349314004048 1.0194245921190248
790.00 181.0 950.0 0.19053 96.9 99.0 78.0 75.0 3.830178986862852 11.560349314004048 1.0194245921190248
800.00 170.0 950.0 0.17895 96.9 99.0 78.0 75.0 3.8361682241221478 11.560349314004048 1.0194245921190248
810.00 174.0 950.0 0.18316 96.9 99.0 78.0 75.0 3.922876036872757 11.67919811309837 1.0194245921190248
820.00 174.0 950.0 0.18316 96.9 99.0 78.0 75.0 3.9426107277611804 11.67919811309837 1.0194245921190248
830.00 172.0 950.0 0.18105 96.9 99.0 78.0 75.0 3.956972295291927 11.67919811309837 1.1791843999419744
840.00 168.0 950.0 0.17684 96.9 99.0 78.0 75.0 4.015862330341519 11.67919811309837 1.1791843999419744
850.00 169.0 950.0 0.17789 96.9 99.0 78.0 75.0 4.012304955692176 11.67919811309837 1.1791843999419744
860.00 169.0 950.0 0.17789 96.9 99.0 78.0 75.0 4.012304955692176 11.67919811309837 1.1791843999419744
870.00 165.0 950.0 0.17368 96.9 99.0 78.0 75.0 4.068323419962913 11.67919811309837 1.1791843999419744
880.00 164.0 950.0 0.17263 96.9 99.0 78.0 75.0 4.014372465946972 11.67919811309837 1.1791843999419744
890.00 164.0 950.0 0.17263 96.9 99.0 78.0 75.0 4.014372465946972 11.67919811309837 1.1791843999419744
900.00 164.0 950.0 0.17263 96.9 99.0 78.0 75.0 4.014372465946972 11.67919811309837 1.1791843999419744
910.00 156.0 950.0 0.16421 96.9 99.0 78.0 75.0 4.019605026130857 11.67919811309837 1.1791843999419744
920.00 159.0 950.0 0.16737 96.9 99.0 78.0 75.0 4.0009427286483294 11.67919811309837 1.1791843999419744
930.00 159.0 950.0 0.16737 96.9 99.0 78.0 75.0 4.0009427286483294 11.67919811309837 1.1791843999419744
940.00 150.0 950.0 0.15789 96.9 99.0 78.0 75.0 4.023856455967073 11.67919811309837 1.1791843999419744
950.00 152.0 950.0 0.16000 96.9 99.0 78.0 75.0 4.117777999327099 11.67919811309837 1.1791843999419744
960.00 152.0 950.0 0.16000 96.9 99.0 78.0 75.0 4.117777999327099 11.67919811309837 1.1791843999419744
970.00 152.0 950.0 0.16000 96.9 99.0 78.0 75.0 4.117777999327099 11.67919811309837 1.1791843999419744
980.00 139.0 950.0 0.14632 96.9 99.0 78.0 75.0 4.032345610427928 11.560349314004048 1.1791843999419744
990.00 140.0 950.0 0.14737 96.9 99.0 78.0 75.0 4.134331779757797 12.277719026209617 1.1791843999419744
1000.0 141.0 950.0 0.14842 96.9 99.0 78.0 75.0 4.179604287564296 12.277719026209617 1.1791843999419744
1010.0 135.0 950.0 0.14211 96.9 99.0 78.0 75.0 4.219921976740158 12.277719026209617 1.1791843999419744
1020.0 134.0 950.0 0.14105 96.9 99.0 78.0 75.0 4.294270811953435 12.277719026209617 1.1791843999419744
1030.0 134.0 950.0 0.14105 96.9 99.0 78.0 75.0 4.288073762916193 12.277719026209617 1.1791843999419744
1040.0 134.0 950.0 0.14105 96.9 99.0 78.0 75.0 4.288073762916193 12.277719026209617 1.1791843999419744
1050.0 128.0 950.0 0.13474 96.9 99.0 78.0 75.0 4.3286440691135315 12.277719026209617 1.1791843999419744
1060.0 128.0 950.0 0.13474 96.9 99.0 78.0 75.0 4.336308261024575 12.277719026209617 1.1791843999419744
1070.0 128.0 950.0 0.13474 96.9 99.0 78.0 75.0 4.336308261024575 12.277719026209617 1.1791843999419744
1080.0 128.0 950.0 0.13474 96.9 99.0 78.0 75.0 4.336308261024575 12.277719026209617 1.1791843999419744
1090.0 122.0 950.0 0.12842 96.9 99.0 78.0 75.0 4.5525510952843975 21.651959451492573 1.2619899437930069
1100.0 124.0 950.0 0.13053 96.9 99.0 78.0 75.0 4.778413780296884 41.42962464606846 1.2619899437930069
1110.0 123.0 950.0 0.12947 96.9 99.0 78.0 75.0 4.480436456184919 12.277719026209617 1.2619899437930069
1120.0 119.0 950.0 0.12526 96.9 99.0 78.0 75.0 4.556428963580815 12.277719026209617 1.2619899437930069
1130.0 117.0 950.0 0.12316 96.9 99.0 78.0 75.0 4.631422595314737 12.277719026209617 1.2619899437930069
1140.0 117.0 950.0 0.12316 96.9 99.0 78.0 75.0 4.631422595314737 12.277719026209617 1.2619899437930069
1150.0 117.0 950.0 0.12316 96.9 99.0 78.0 75.0 4.631422595314737 12.277719026209617 1.2619899437930069
1160.0 115.0 950.0 0.12105 96.9 99.0 78.0 75.0 4.807251105249963 12.277719026209617 1.2619899437930069
1170.0 114.0 950.0 0.12000 96.9 99.0 78.0 75.0 4.897518883960061 13.587381381978542 1.2619899437930069
1180.0 114.0 950.0 0.12000 96.9 99.0 78.0 75.0 4.897518883960061 13.587381381978542 1.2619899437930069
1190.0 109.0 950.0 0.11474 96.9 99.0 78.0 75.0 5.0504754994925145 13.587381381978542 1.2619899437930069
1200.0 107.0 950.0 0.11263 96.9 99.0 78.0 75.0 5.017895160279909 13.587381381978542 1.2619899437930069
1210.0 107.0 950.0 0.11263 96.9 99.0 78.0 75.0 5.017895160279909 13.587381381978542 1.2619899437930069
1220.0 107.0 950.0 0.11263 96.9 99.0 78.0 75.0 5.017895160279909 13.587381381978542 1.2619899437930069
1230.0 104.0 950.0 0.10947 96.9 99.0 78.0 75.0 5.105119277955617 13.587381381978542 1.2619899437930069
1240.0 99.0 950.0 0.10421 96.9 99.0 78.0 75.0 5.061420105202918 13.587381381978542 1.2619899437930069
1250.0 101.0 950.0 0.10632 96.9 99.0 78.0 75.0 5.123314330272469 13.587381381978542 1.2619899437930069
1260.0 101.0 950.0 0.10632 96.9 99.0 78.0 75.0 5.123314330272469 13.587381381978542 1.2619899437930069
1270.0 93.0 950.0 0.097895 96.9 99.0 78.0 75.0 5.198516178542974 13.587381381978542 1.2619899437930069
1280.0 93.0 950.0 0.097895 96.9 99.0 78.0 75.0 5.33644857677084 20.663707788426326 1.2619899437930069
1290.0 94.0 950.0 0.098947 96.9 99.0 78.0 75.0 5.488455912651237 31.658481442509423 1.2619899437930069
1300.0 94.0 950.0 0.098947 96.9 99.0 78.0 75.0 5.566433030765302 38.9883305452315 1.2619899437930069
1310.0 91.0 950.0 0.095789 96.9 99.0 78.0 75.0 5.290625148539044 13.587381381978542 1.2619899437930069
1320.0 91.0 950.0 0.095789 96.9 99.0 78.0 75.0 5.270482957537852 13.587381381978542 1.2619899437930069
1330.0 91.0 950.0 0.095789 96.9 99.0 78.0 75.0 5.270482957537852 13.587381381978542 1.2619899437930069
1340.0 84.0 950.0 0.088421 96.9 99.0 78.0 75.0 5.63318392231478 17.969038861708228 1.2619899437930069
1350.0 82.0 950.0 0.086316 96.9 99.0 78.0 75.0 5.944605969372857 33.0212345078706 1.2619899437930069
1360.0 81.0 950.0 0.085263 96.9 99.0 78.0 75.0 5.610326604700044 12.277719026209617 1.2619899437930069
1370.0 81.0 950.0 0.085263 96.9 99.0 78.0 75.0 5.702637609286121 12.277719026209617 1.2619899437930069
1380.0 75.0 950.0 0.078947 96.9 99.0 78.0 75.0 5.946194183270054 12.277719026209617 1.2619899437930069
1390.0 75.0 950.0 0.078947 96.9 99.0 78.0 75.0 5.946194183270054 12.277719026209617 1.2619899437930069
1400.0 75.0 950.0 0.078947 96.9 99.0 78.0 75.0 5.946194183270054 12.277719026209617 1.2619899437930069
1410.0 71.0 950.0 0.074737 96.9 99.0 78.0 75.0 6.124667864101501 12.277719026209617 1.4606955342383856
1420.0 71.0 950.0 0.074737 96.9 99.0 78.0 75.0 6.300797963209738 13.587381381978542 1.4606955342383856
1430.0 71.0 950.0 0.074737 96.9 99.0 78.0 75.0 6.300797963209738 13.587381381978542 1.4606955342383856
1440.0 71.0 950.0 0.074737 96.9 99.0 78.0 75.0 6.300797963209738 13.587381381978542 1.4606955342383856
1450.0 59.0 950.0 0.062105 96.9 99.0 78.0 75.0 5.967285803325026 12.0971098668373 1.4606955342383856
1460.0 60.0 950.0 0.063158 96.9 99.0 78.0 75.0 5.999560045617351 12.0971098668373 1.4606955342383856
1470.0 61.0 950.0 0.064211 96.9 99.0 78.0 75.0 5.965946462201358 12.0971098668373 1.4606955342383856
1480.0 56.0 950.0 0.058947 96.9 99.0 78.0 75.0 5.883408013233504 12.0971098668373 1.4606955342383856
1490.0 55.0 950.0 0.057895 96.9 99.0 78.0 75.0 5.857153058829348 12.0971098668373 1.6520427280827878
1500.0 59.0 950.0 0.062105 96.9 99.0 78.0 75.0 6.0965080716566655 15.914268713196858 1.4606955342383856
1510.0 59.0 950.0 0.062105 96.9 99.0 78.0 75.0 6.0965080716566655 15.914268713196858 1.4606955342383856
1520.0 55.0 950.0 0.057895 96.9 99.0 78.0 75.0 6.204741626364107 15.914268713196858 1.4606955342383856
1530.0 50.0 950.0 0.052632 96.9 99.0 78.0 75.0 6.045945675450466 15.914268713196858 1.4606955342383856
1540.0 50.0 950.0 0.052632 96.9 99.0 78.0 75.0 6.045945675450466 15.914268713196858 1.4606955342383856
1550.0 46.0 950.0 0.048421 96.9 99.0 78.0 75.0 6.345690936623388 15.914268713196858 1.4606955342383856
1560.0 39.0 950.0 0.041053 96.9 99.0 78.0 75.0 6.386605141586904 15.914268713196858 1.4606955342383856
1570.0 38.0 950.0 0.040000 96.9 99.0 78.0 75.0 6.60096774046511 15.914268713196858 1.4606955342383856
1580.0 39.0 950.0 0.041053 96.9 99.0 78.0 75.0 6.738464060926725 15.914268713196858 1.4606955342383856
1590.0 37.0 950.0 0.038947 96.9 99.0 78.0 75.0 6.9948869924659665 15.914268713196858 1.4606955342383856
1600.0 35.0 950.0 0.036842 96.9 99.0 78.0 75.0 6.960494146090513 15.914268713196858 1.4606955342383856
1610.0 35.0 950.0 0.036842 96.9 99.0 78.0 75.0 7.001004946486812 15.914268713196858 1.4606955342383856
1620.0 35.0 950.0 0.036842 96.9 99.0 78.0 75.0 7.001004946486812 15.914268713196858 1.4606955342383856
1630.0 31.0 950.0 0.032632 96.9 99.0 78.0 75.0 7.429068784109734 15.914268713196858 1.6520427280827878
1640.0 30.0 950.0 0.031579 96.9 99.0 78.0 75.0 7.97907707527931 15.914268713196858 1.6520427280827878
1650.0 29.0 950.0 0.030526 96.9 99.0 78.0 75.0 7.894793619939438 15.914268713196858 1.6520427280827878
1660.0 29.0 950.0 0.030526 96.9 99.0 78.0 75.0 7.894793619939438 15.914268713196858 1.6520427280827878
1670.0 26.0 950.0 0.027368 96.9 99.0 78.0 75.0 7.878137587297714 14.759277794885787 1.6520427280827878
1680.0 29.0 950.0 0.030526 96.9 99.0 78.0 75.0 7.930241647148351 14.966670696880378 1.6520427280827878
1690.0 29.0 950.0 0.030526 96.9 99.0 78.0 75.0 7.9698877537303705 14.966670696880378 1.6520427280827878
1700.0 27.0 950.0 0.028421 96.9 99.0 78.0 75.0 8.951596643266138 14.966670696880378 1.6520427280827878
1710.0 21.0 950.0 0.022105 96.9 99.0 78.0 75.0 8.61838285340222 14.966670696880378 1.6520427280827878
1720.0 21.0 950.0 0.022105 96.9 99.0 78.0 75.0 8.894948617965879 14.966670696880378 2.4428197847296316
1730.0 21.0 950.0 0.022105 96.9 99.0 78.0 75.0 8.894948617965879 14.966670696880378 2.4428197847296316
1740.0 14.0 950.0 0.014737 96.9 99.0 78.0 75.0 8.91821554925878 14.966670696880378 2.4428197847296316
1750.0 12.0 950.0 0.012632 96.9 99.0 78.0 75.0 9.370005228410072 15.079803400294368 2.4428197847296316
1760.0 15.0 950.0 0.015789 96.9 99.0 78.0 75.0 9.026187513850058 15.079803400294368 2.4428197847296316
1770.0 14.0 950.0 0.014737 96.9 99.0 78.0 75.0 10.761962449598874 15.175610405448158 5.794204372030809
1780.0 9.0 950.0 0.0094737 96.9 99.0 78.0 75.0 9.88763132141628 13.72449513241869 5.794204372030809
1790.0 7.0 950.0 0.0073684 96.9 99.0 78.0 75.0 9.698134401224134 13.810950734917036 5.794204372030809
1800.0 8.0 950.0 0.0084211 96.9 99.0 78.0 75.0 9.84367296404633 13.810950734917036 5.794204372030809
1810.0 11.0 950.0 0.011579 96.9 99.0 78.0 75.0 7.54063302909915 10.862442903801702 2.4428197847296316
1820.0 13.0 950.0 0.013684 96.9 99.0 78.0 75.0 8.377103340148834 15.079803400294368 2.4428197847296316
1830.0 15.0 950.0 0.015789 96.9 99.0 78.0 75.0 8.857453140424528 15.079803400294368 2.4428197847296316
1840.0 16.0 950.0 0.016842 96.9 99.0 78.0 75.0 8.322323101024699 15.079803400294368 2.4428197847296316
