#####################################################################
# Alchemist log file - simulation started at: 2023-11-22T11:24+0000 #
#####################################################################
#
# random = 4.0, devices = 1000, computationalCost = 10.0, load = 0, network = barabasi, behavior = simple
#
# The columns have the following meaning: 
# time canOffload[sum] wantToOffload[sum] qos effectiveLoad[mean] effectiveLoad[max] effectiveLoad[min] load[mean] latency[mean] latency[max] latency[min] 
150.00 52.0 950.0 0.054737 95.0 95.0 95.0 75.0 3.512820104720945 7.532895922889102 0.9122843340651058
160.00 50.0 950.0 0.052632 95.0 95.0 95.0 75.0 3.603888147946436 7.532895922889102 0.9122843340651058
170.00 50.0 950.0 0.052632 95.0 95.0 95.0 75.0 3.603888147946436 7.532895922889102 0.9122843340651058
180.00 50.0 950.0 0.052632 95.0 95.0 95.0 75.0 3.603888147946436 7.532895922889102 0.9122843340651058
190.00 47.0 950.0 0.049474 95.0 95.0 95.0 75.0 3.5288724045685904 7.532895922889102 0.9122843340651058
200.00 49.0 950.0 0.051579 95.0 95.0 95.0 75.0 3.753389039179987 10.082912693564268 0.9122843340651058
210.00 50.0 950.0 0.052632 95.0 95.0 95.0 75.0 3.7904531398130654 10.082912693564268 0.9122843340651058
220.00 46.0 950.0 0.048421 95.0 95.0 95.0 75.0 3.992535575255381 10.082912693564268 1.4200869215997296
230.00 48.0 950.0 0.050526 95.0 95.0 95.0 75.0 3.95883078812027 10.082912693564268 1.4200869215997296
240.00 48.0 950.0 0.050526 95.0 95.0 95.0 75.0 3.95883078812027 10.082912693564268 1.4200869215997296
250.00 48.0 950.0 0.050526 95.0 95.0 95.0 75.0 3.95883078812027 10.082912693564268 1.4200869215997296
260.00 45.0 950.0 0.047368 95.0 95.0 95.0 75.0 3.945366162196346 10.082912693564268 1.4200869215997296
270.00 47.0 950.0 0.049474 95.0 95.0 95.0 75.0 3.9347361378366057 10.082912693564268 1.4200869215997296
280.00 47.0 950.0 0.049474 95.0 95.0 95.0 75.0 3.9347361378366057 10.082912693564268 1.4200869215997296
290.00 47.0 950.0 0.049474 95.0 95.0 95.0 75.0 3.9347361378366057 10.082912693564268 1.4200869215997296
300.00 45.0 950.0 0.047368 95.0 95.0 95.0 75.0 3.98933945686021 10.082912693564268 1.296980348873217
310.00 45.0 950.0 0.047368 95.0 95.0 95.0 75.0 3.9645337515375694 10.082912693564268 1.296980348873217
320.00 45.0 950.0 0.047368 95.0 95.0 95.0 75.0 3.9645337515375694 10.082912693564268 1.296980348873217
330.00 46.0 950.0 0.048421 95.0 95.0 95.0 75.0 3.973774446349453 10.082912693564268 1.296980348873217
340.00 45.0 950.0 0.047368 95.0 95.0 95.0 75.0 3.9026398185523523 10.082912693564268 1.296980348873217
350.00 45.0 950.0 0.047368 95.0 95.0 95.0 75.0 3.9026398185523523 10.082912693564268 1.296980348873217
360.00 45.0 950.0 0.047368 95.0 95.0 95.0 75.0 3.9026398185523523 10.082912693564268 1.296980348873217
370.00 45.0 950.0 0.047368 95.0 95.0 95.0 75.0 4.116306498614103 10.082912693564268 1.296980348873217
380.00 44.0 950.0 0.046316 95.0 95.0 95.0 75.0 3.9924431392810558 10.082912693564268 1.296980348873217
390.00 44.0 950.0 0.046316 95.0 95.0 95.0 75.0 3.9924431392810558 10.082912693564268 1.296980348873217
400.00 42.0 950.0 0.044211 95.0 95.0 95.0 75.0 4.07720094638431 10.082912693564268 1.296980348873217
410.00 39.0 950.0 0.041053 95.0 95.0 95.0 75.0 4.42615810000763 10.082912693564268 1.296980348873217
420.00 40.0 950.0 0.042105 95.0 95.0 95.0 75.0 4.331065567466876 10.082912693564268 1.296980348873217
430.00 40.0 950.0 0.042105 95.0 95.0 95.0 75.0 4.331065567466876 10.082912693564268 1.296980348873217
440.00 40.0 950.0 0.042105 95.0 95.0 95.0 75.0 4.328993135209854 10.082912693564268 1.296980348873217
450.00 39.0 950.0 0.041053 95.0 95.0 95.0 75.0 4.181456736277688 7.387349520087687 1.296980348873217
460.00 39.0 950.0 0.041053 95.0 95.0 95.0 75.0 4.181456736277688 7.387349520087687 1.296980348873217
470.00 39.0 950.0 0.041053 95.0 95.0 95.0 75.0 4.181456736277688 7.387349520087687 1.296980348873217
480.00 38.0 950.0 0.040000 95.0 95.0 95.0 75.0 4.148591097547886 7.387349520087687 1.296980348873217
490.00 38.0 950.0 0.040000 95.0 95.0 95.0 75.0 4.148591097547886 7.387349520087687 1.296980348873217
500.00 38.0 950.0 0.040000 95.0 95.0 95.0 75.0 4.148591097547886 7.387349520087687 1.296980348873217
510.00 37.0 950.0 0.038947 95.0 95.0 95.0 75.0 4.202448686652215 7.387349520087687 1.296980348873217
520.00 36.0 950.0 0.037895 95.0 95.0 95.0 75.0 4.173759459092633 7.387349520087687 1.296980348873217
530.00 36.0 950.0 0.037895 95.0 95.0 95.0 75.0 4.173759459092633 7.387349520087687 1.296980348873217
540.00 36.0 950.0 0.037895 95.0 95.0 95.0 75.0 4.173759459092633 7.387349520087687 1.296980348873217
550.00 36.0 950.0 0.037895 95.0 95.0 95.0 75.0 4.23556736440893 7.387349520087687 1.296980348873217
560.00 34.0 950.0 0.035789 95.0 95.0 95.0 75.0 4.135589482081042 7.387349520087687 1.296980348873217
570.00 34.0 950.0 0.035789 95.0 95.0 95.0 75.0 4.135589482081042 7.387349520087687 1.296980348873217
580.00 34.0 950.0 0.035789 95.0 95.0 95.0 75.0 4.135589482081042 7.387349520087687 1.296980348873217
590.00 33.0 950.0 0.034737 95.0 95.0 95.0 75.0 4.097112801025088 7.387349520087687 1.296980348873217
600.00 33.0 950.0 0.034737 95.0 95.0 95.0 75.0 4.097112801025088 7.387349520087687 1.296980348873217
610.00 33.0 950.0 0.034737 95.0 95.0 95.0 75.0 4.097112801025088 7.387349520087687 1.296980348873217
620.00 32.0 950.0 0.033684 95.0 95.0 95.0 75.0 4.107988951645943 7.970940296277931 1.296980348873217
630.00 32.0 950.0 0.033684 95.0 95.0 95.0 75.0 4.107988951645943 7.970940296277931 1.296980348873217
640.00 32.0 950.0 0.033684 95.0 95.0 95.0 75.0 4.107988951645943 7.970940296277931 1.296980348873217
650.00 32.0 950.0 0.033684 95.0 95.0 95.0 75.0 4.221305062374416 7.970940296277931 1.296980348873217
660.00 33.0 950.0 0.034737 95.0 95.0 95.0 75.0 3.809006784323177 7.387349520087687 1.296980348873217
670.00 31.0 950.0 0.032632 95.0 95.0 95.0 75.0 3.918648744032797 7.387349520087687 1.296980348873217
680.00 31.0 950.0 0.032632 95.0 95.0 95.0 75.0 3.918648744032797 7.387349520087687 1.296980348873217
690.00 30.0 950.0 0.031579 95.0 95.0 95.0 75.0 3.8249168496078587 6.519425741824524 1.296980348873217
700.00 32.0 950.0 0.033684 95.0 95.0 95.0 75.0 3.973662774736005 8.122100339172903 1.296980348873217
710.00 32.0 950.0 0.033684 95.0 95.0 95.0 75.0 3.9972521819169753 8.122100339172903 1.296980348873217
720.00 32.0 950.0 0.033684 95.0 95.0 95.0 75.0 3.9972521819169753 8.122100339172903 1.296980348873217
730.00 30.0 950.0 0.031579 95.0 95.0 95.0 75.0 3.9523929320965414 8.122100339172903 1.296980348873217
740.00 30.0 950.0 0.031579 95.0 95.0 95.0 75.0 3.9523929320965414 8.122100339172903 1.296980348873217
750.00 30.0 950.0 0.031579 95.0 95.0 95.0 75.0 3.9523929320965414 8.122100339172903 1.296980348873217
760.00 30.0 950.0 0.031579 95.0 95.0 95.0 75.0 3.9629391748586906 8.122100339172903 1.296980348873217
770.00 29.0 950.0 0.030526 95.0 95.0 95.0 75.0 4.009444463415996 8.122100339172903 1.296980348873217
780.00 30.0 950.0 0.031579 95.0 95.0 95.0 75.0 3.9629391748586906 8.122100339172903 1.296980348873217
790.00 30.0 950.0 0.031579 95.0 95.0 95.0 75.0 3.9629391748586906 8.122100339172903 1.296980348873217
800.00 30.0 950.0 0.031579 95.0 95.0 95.0 75.0 4.169857403072309 8.169650852883967 1.296980348873217
810.00 28.0 950.0 0.029474 95.0 95.0 95.0 75.0 3.9430944820521714 8.122100339172903 1.296980348873217
820.00 29.0 950.0 0.030526 95.0 95.0 95.0 75.0 4.201169985644706 11.42728408623568 1.296980348873217
830.00 30.0 950.0 0.031579 95.0 95.0 95.0 75.0 4.158954791681638 11.42728408623568 1.296980348873217
840.00 30.0 950.0 0.031579 95.0 95.0 95.0 75.0 4.312227516886186 11.42728408623568 1.296980348873217
850.00 28.0 950.0 0.029474 95.0 95.0 95.0 75.0 3.9430944820521714 8.122100339172903 1.296980348873217
860.00 28.0 950.0 0.029474 95.0 95.0 95.0 75.0 3.9430944820521714 8.122100339172903 1.296980348873217
870.00 28.0 950.0 0.029474 95.0 95.0 95.0 75.0 3.9327937341135892 8.122100339172903 1.296980348873217
880.00 26.0 950.0 0.027368 95.0 95.0 95.0 75.0 3.9010505379512312 8.122100339172903 1.296980348873217
890.00 26.0 950.0 0.027368 95.0 95.0 95.0 75.0 3.9010505379512312 8.122100339172903 1.296980348873217
900.00 26.0 950.0 0.027368 95.0 95.0 95.0 75.0 3.9010505379512312 8.122100339172903 1.296980348873217
910.00 26.0 950.0 0.027368 95.0 95.0 95.0 75.0 4.092236838960439 10.530228163060078 1.296980348873217
920.00 26.0 950.0 0.027368 95.0 95.0 95.0 75.0 4.092236838960439 10.530228163060078 1.296980348873217
930.00 26.0 950.0 0.027368 95.0 95.0 95.0 75.0 4.092236838960439 10.530228163060078 1.296980348873217
940.00 24.0 950.0 0.025263 95.0 95.0 95.0 75.0 4.088146097545628 10.530228163060078 1.296980348873217
950.00 24.0 950.0 0.025263 95.0 95.0 95.0 75.0 4.098629199889747 10.530228163060078 1.296980348873217
960.00 24.0 950.0 0.025263 95.0 95.0 95.0 75.0 4.098629199889747 10.530228163060078 1.296980348873217
970.00 24.0 950.0 0.025263 95.0 95.0 95.0 75.0 4.098629199889747 10.530228163060078 1.296980348873217
980.00 25.0 950.0 0.026316 95.0 95.0 95.0 75.0 3.678225591170658 8.122100339172903 1.296980348873217
990.00 24.0 950.0 0.025263 95.0 95.0 95.0 75.0 3.742421030852194 8.122100339172903 1.296980348873217
1000.0 24.0 950.0 0.025263 95.0 95.0 95.0 75.0 3.742421030852194 8.122100339172903 1.296980348873217
1010.0 24.0 950.0 0.025263 95.0 95.0 95.0 75.0 3.742421030852194 8.122100339172903 1.296980348873217
1020.0 21.0 950.0 0.022105 95.0 95.0 95.0 75.0 3.898676612069895 8.122100339172903 1.296980348873217
1030.0 21.0 950.0 0.022105 95.0 95.0 95.0 75.0 3.898676612069895 8.122100339172903 1.296980348873217
1040.0 21.0 950.0 0.022105 95.0 95.0 95.0 75.0 3.898676612069895 8.122100339172903 1.296980348873217
