#####################################################################
# Alchemist log file - simulation started at: 2023-11-22T11:11+0000 #
#####################################################################
#
# random = 0.0, devices = 1000, computationalCost = 1.0, load = 0, network = barabasi, behavior = advanced
#
# The columns have the following meaning: 
# time canOffload[sum] wantToOffload[sum] qos effectiveLoad[mean] effectiveLoad[max] effectiveLoad[min] load[mean] latency[mean] latency[max] latency[min] 
150.00 133.0 950.0 0.14000 78.28 89.0 75.0 75.0 2.212664948912589 5.888193724184967 0.9438252555929573
160.00 133.0 950.0 0.14000 78.28 89.0 75.0 75.0 2.212664948912589 5.888193724184967 0.9438252555929573
170.00 133.0 950.0 0.14000 78.28 89.0 75.0 75.0 2.212664948912589 5.888193724184967 0.9438252555929573
180.00 133.0 950.0 0.14000 78.28 89.0 75.0 75.0 2.212664948912589 5.888193724184967 0.9438252555929573
190.00 133.0 950.0 0.14000 78.28 89.0 75.0 75.0 2.212664948912589 5.888193724184967 0.9438252555929573
200.00 133.0 950.0 0.14000 78.28 89.0 75.0 75.0 2.212664948912589 5.888193724184967 0.9438252555929573
210.00 133.0 950.0 0.14000 78.28 89.0 75.0 75.0 2.212664948912589 5.888193724184967 0.9438252555929573
220.00 133.0 950.0 0.14000 78.28 89.0 75.0 75.0 2.212664948912589 5.888193724184967 0.9438252555929573
230.00 133.0 950.0 0.14000 78.28 89.0 75.0 75.0 2.212664948912589 5.888193724184967 0.9438252555929573
240.00 133.0 950.0 0.14000 78.28 89.0 75.0 75.0 2.212664948912589 5.888193724184967 0.9438252555929573
250.00 133.0 950.0 0.14000 78.28 89.0 75.0 75.0 2.212664948912589 5.888193724184967 0.9438252555929573
260.00 132.0 950.0 0.13895 78.28 89.0 75.0 75.0 2.214870951713347 5.888193724184967 0.9438252555929573
270.00 133.0 950.0 0.14000 78.3 89.0 75.0 75.0 2.2105411681367078 5.888193724184967 0.9438252555929573
280.00 168.0 950.0 0.17684 81.26 100.0 75.0 75.0 2.392720740501117 5.888193724184967 0.9438252555929573
290.00 373.0 950.0 0.39263 89.64 100.0 75.0 75.0 3.424228127483118 10.015133870391029 0.7233655923163428
300.00 498.0 950.0 0.52421 89.08 100.0 75.0 75.0 3.7866583368818314 12.579906633242931 0.7233655923163428
310.00 514.0 950.0 0.54105 89.1 100.0 75.0 75.0 3.8687115355008164 12.931686897194245 0.7233655923163428
320.00 514.0 950.0 0.54105 89.1 100.0 75.0 75.0 3.8687115355008164 12.931686897194245 0.7233655923163428
330.00 511.0 950.0 0.53789 89.16 100.0 75.0 75.0 3.8866280889459834 12.931686897194245 0.7233655923163428
340.00 515.0 950.0 0.54211 89.18 100.0 75.0 75.0 3.9051547618066755 12.931686897194245 0.7233655923163428
350.00 515.0 950.0 0.54211 89.18 100.0 75.0 75.0 3.9051547618066755 12.931686897194245 0.7233655923163428
360.00 515.0 950.0 0.54211 89.18 100.0 75.0 75.0 3.9051547618066755 12.931686897194245 0.7233655923163428
370.00 504.0 950.0 0.53053 89.26 100.0 75.0 75.0 3.908690713746787 12.931686897194245 0.7233655923163428
380.00 506.0 950.0 0.53263 89.3 100.0 75.0 75.0 3.9510279645596316 12.931686897194245 0.7233655923163428
390.00 506.0 950.0 0.53263 89.3 100.0 75.0 75.0 3.9510279645596316 12.931686897194245 0.7233655923163428
400.00 497.0 950.0 0.52316 89.3 100.0 75.0 75.0 3.9681661720063834 12.931686897194245 0.7233655923163428
410.00 499.0 950.0 0.52526 89.36 100.0 75.0 75.0 3.991097514436281 12.931686897194245 0.7233655923163428
420.00 499.0 950.0 0.52526 89.36 100.0 75.0 75.0 3.991097514436281 12.931686897194245 0.7233655923163428
430.00 499.0 950.0 0.52526 89.36 100.0 75.0 75.0 3.991097514436281 12.931686897194245 0.7233655923163428
440.00 491.0 950.0 0.51684 89.36 100.0 75.0 75.0 4.0144112074149 12.931686897194245 0.7233655923163428
450.00 494.0 950.0 0.52000 89.38 100.0 75.0 75.0 4.0496110717788065 12.931686897194245 0.7233655923163428
460.00 494.0 950.0 0.52000 89.38 100.0 75.0 75.0 4.0496110717788065 12.931686897194245 0.7233655923163428
470.00 494.0 950.0 0.52000 89.38 100.0 75.0 75.0 4.0496110717788065 12.931686897194245 0.7233655923163428
480.00 492.0 950.0 0.51789 89.38 100.0 75.0 75.0 4.062138008849749 12.931686897194245 0.7233655923163428
490.00 492.0 950.0 0.51789 89.38 100.0 75.0 75.0 4.062138008849749 12.931686897194245 0.7233655923163428
500.00 492.0 950.0 0.51789 89.38 100.0 75.0 75.0 4.062138008849749 12.931686897194245 0.7233655923163428
510.00 479.0 950.0 0.50421 89.56 100.0 75.0 75.0 4.087121020009708 12.931686897194245 0.7233655923163428
520.00 479.0 950.0 0.50421 89.56 100.0 75.0 75.0 4.082061636348125 12.931686897194245 0.7233655923163428
530.00 479.0 950.0 0.50421 89.56 100.0 75.0 75.0 4.082061636348125 12.931686897194245 0.7233655923163428
540.00 479.0 950.0 0.50421 89.56 100.0 75.0 75.0 4.082061636348125 12.931686897194245 0.7233655923163428
550.00 475.0 950.0 0.50000 89.6 100.0 75.0 75.0 4.090627351596299 12.931686897194245 0.7233655923163428
560.00 475.0 950.0 0.50000 89.6 100.0 75.0 75.0 4.0826148195355785 12.931686897194245 0.7233655923163428
570.00 475.0 950.0 0.50000 89.6 100.0 75.0 75.0 4.0826148195355785 12.931686897194245 0.7233655923163428
580.00 466.0 950.0 0.49053 89.62 100.0 75.0 75.0 4.1040592513100735 12.931686897194245 0.7233655923163428
590.00 463.0 950.0 0.48737 89.62 100.0 75.0 75.0 4.112263843026943 12.931686897194245 0.7233655923163428
600.00 463.0 950.0 0.48737 89.62 100.0 75.0 75.0 4.112263843026943 12.931686897194245 0.7233655923163428
610.00 463.0 950.0 0.48737 89.62 100.0 75.0 75.0 4.112263843026943 12.931686897194245 0.7233655923163428
620.00 452.0 950.0 0.47579 89.66 100.0 75.0 75.0 4.14929300055158 12.931686897194245 0.7233655923163428
630.00 454.0 950.0 0.47789 89.66 100.0 75.0 75.0 4.142049984109388 12.931686897194245 0.7233655923163428
640.00 454.0 950.0 0.47789 89.66 100.0 75.0 75.0 4.142049984109388 12.931686897194245 0.7233655923163428
650.00 454.0 950.0 0.47789 89.66 100.0 75.0 75.0 4.142049984109388 12.931686897194245 0.7233655923163428
660.00 448.0 950.0 0.47158 89.68 100.0 75.0 75.0 4.178007208517917 12.931686897194245 0.7233655923163428
670.00 447.0 950.0 0.47053 89.7 100.0 75.0 75.0 4.18106023747689 12.931686897194245 0.7233655923163428
680.00 448.0 950.0 0.47158 89.7 100.0 75.0 75.0 4.190764221742153 12.931686897194245 0.7233655923163428
690.00 435.0 950.0 0.45789 89.72 100.0 75.0 75.0 4.217680618521687 12.931686897194245 0.7233655923163428
700.00 435.0 950.0 0.45789 89.74 100.0 75.0 75.0 4.200665474555651 12.931686897194245 0.7233655923163428
710.00 435.0 950.0 0.45789 89.74 100.0 75.0 75.0 4.200665474555651 12.931686897194245 0.7233655923163428
720.00 435.0 950.0 0.45789 89.74 100.0 75.0 75.0 4.200665474555651 12.931686897194245 0.7233655923163428
730.00 424.0 950.0 0.44632 89.76 100.0 75.0 75.0 4.2385206446379655 12.931686897194245 0.7233655923163428
740.00 431.0 950.0 0.45368 89.76 100.0 75.0 75.0 4.264696058255047 12.931686897194245 0.7233655923163428
750.00 431.0 950.0 0.45368 89.76 100.0 75.0 75.0 4.264696058255047 12.931686897194245 0.7233655923163428
760.00 426.0 950.0 0.44842 89.82 100.0 75.0 75.0 4.265279614873288 12.931686897194245 0.7233655923163428
770.00 426.0 950.0 0.44842 89.82 100.0 75.0 75.0 4.2795530932106045 12.931686897194245 0.7233655923163428
780.00 426.0 950.0 0.44842 89.82 100.0 75.0 75.0 4.2795530932106045 12.931686897194245 0.7233655923163428
790.00 426.0 950.0 0.44842 89.82 100.0 75.0 75.0 4.2795530932106045 12.931686897194245 0.7233655923163428
800.00 413.0 950.0 0.43474 89.88 100.0 75.0 75.0 4.3068487043867405 12.931686897194245 0.7233655923163428
810.00 412.0 950.0 0.43368 89.88 100.0 75.0 75.0 4.345407515932995 12.931686897194245 0.7233655923163428
820.00 412.0 950.0 0.43368 89.88 100.0 75.0 75.0 4.345407515932995 12.931686897194245 0.7233655923163428
830.00 405.0 950.0 0.42632 89.88 100.0 75.0 75.0 4.372224904882988 12.931686897194245 0.7233655923163428
840.00 384.0 950.0 0.40421 89.94 100.0 75.0 75.0 4.303538737829797 12.852746415717089 0.7233655923163428
850.00 385.0 950.0 0.40526 89.94 100.0 75.0 75.0 4.286436034887069 12.852746415717089 0.7233655923163428
860.00 385.0 950.0 0.40526 89.94 100.0 75.0 75.0 4.286436034887069 12.852746415717089 0.7233655923163428
870.00 387.0 950.0 0.40737 89.94 100.0 75.0 75.0 4.387127823530799 12.852746415717089 0.7233655923163428
880.00 386.0 950.0 0.40632 89.94 100.0 75.0 75.0 4.366390079696396 12.852746415717089 0.7233655923163428
890.00 386.0 950.0 0.40632 89.94 100.0 75.0 75.0 4.366390079696396 12.852746415717089 0.7233655923163428
900.00 386.0 950.0 0.40632 89.94 100.0 75.0 75.0 4.366390079696396 12.852746415717089 0.7233655923163428
910.00 390.0 950.0 0.41053 89.96000000000001 100.0 75.0 75.0 4.448444748656476 12.852746415717089 0.7233655923163428
920.00 392.0 950.0 0.41263 89.96000000000001 100.0 75.0 75.0 4.496044060646504 16.164823637183158 0.7233655923163428
930.00 392.0 950.0 0.41263 89.96000000000001 100.0 75.0 75.0 4.530865526955557 22.989831033757454 0.7233655923163428
940.00 376.0 950.0 0.39579 89.96000000000001 100.0 75.0 75.0 4.496898966833507 12.852746415717089 0.7233655923163428
950.00 368.0 950.0 0.38737 90.0 100.0 75.0 75.0 4.502976945686829 12.852746415717089 0.7233655923163428
960.00 369.0 950.0 0.38842 90.0 100.0 75.0 75.0 4.495532189427233 12.852746415717089 0.7233655923163428
970.00 369.0 950.0 0.38842 90.0 100.0 75.0 75.0 4.495532189427233 12.852746415717089 0.7233655923163428
980.00 359.0 950.0 0.37789 90.0 100.0 75.0 75.0 4.521515184319907 12.852746415717089 0.7233655923163428
990.00 359.0 950.0 0.37789 90.0 100.0 75.0 75.0 4.521515184319907 12.852746415717089 0.7233655923163428
1000.0 359.0 950.0 0.37789 90.0 100.0 75.0 75.0 4.521515184319907 12.852746415717089 0.7233655923163428
1010.0 355.0 950.0 0.37368 90.0 100.0 75.0 75.0 4.544781512196088 12.852746415717089 0.7233655923163428
1020.0 359.0 950.0 0.37789 90.03999999999999 100.0 75.0 75.0 4.619385429996587 12.852746415717089 0.7233655923163428
1030.0 361.0 950.0 0.38000 90.03999999999999 100.0 75.0 75.0 4.637049954773532 12.852746415717089 0.7233655923163428
1040.0 361.0 950.0 0.38000 90.03999999999999 100.0 75.0 75.0 4.637049954773532 12.852746415717089 0.7233655923163428
1050.0 344.0 950.0 0.36211 90.12 100.0 75.0 75.0 4.660126921499703 12.852746415717089 0.7233655923163428
1060.0 346.0 950.0 0.36421 90.14 100.0 75.0 75.0 4.6928377702519875 12.852746415717089 0.7233655923163428
1070.0 347.0 950.0 0.36526 90.14 100.0 75.0 75.0 4.683919732193397 12.852746415717089 0.7233655923163428
1080.0 347.0 950.0 0.36526 90.14 100.0 75.0 75.0 4.683919732193397 12.852746415717089 0.7233655923163428
1090.0 335.0 950.0 0.35263 90.22 100.0 75.0 75.0 4.8021496637299865 12.997628972838655 0.7233655923163428
1100.0 343.0 950.0 0.36105 90.22 100.0 75.0 75.0 4.882993738738287 12.997628972838655 0.7233655923163428
1110.0 343.0 950.0 0.36105 90.22 100.0 75.0 75.0 4.882993738738287 12.997628972838655 0.7233655923163428
1120.0 344.0 950.0 0.36211 90.24 100.0 75.0 75.0 4.946434155401691 12.997628972838655 0.6975344496456692
1130.0 340.0 950.0 0.35789 90.24 100.0 75.0 75.0 4.926128732085253 12.997628972838655 0.6975344496456692
1140.0 341.0 950.0 0.35895 90.24 100.0 75.0 75.0 4.9612180060313325 15.383720519961264 0.6975344496456692
1150.0 341.0 950.0 0.35895 90.24 100.0 75.0 75.0 4.9612180060313325 15.383720519961264 0.6975344496456692
1160.0 330.0 950.0 0.34737 90.44 100.0 75.0 75.0 5.127505497663671 16.30403171758723 0.6975344496456692
1170.0 332.0 950.0 0.34947 90.38 100.0 75.0 75.0 5.167389253857285 23.956042236971236 0.6975344496456692
1180.0 332.0 950.0 0.34947 90.38 100.0 75.0 75.0 5.13678429367312 15.667669571272622 0.6975344496456692
1190.0 332.0 950.0 0.34947 90.38 100.0 75.0 75.0 5.13678429367312 15.667669571272622 0.6975344496456692
1200.0 306.0 950.0 0.32211 90.4 100.0 75.0 75.0 5.251859958732039 15.667669571272622 0.6975344496456692
1210.0 311.0 950.0 0.32737 90.4 100.0 75.0 75.0 5.279273462607622 15.667669571272622 0.6975344496456692
1220.0 311.0 950.0 0.32737 90.4 100.0 75.0 75.0 5.307127030280447 15.667669571272622 0.6975344496456692
1230.0 296.0 950.0 0.31158 90.4 100.0 75.0 75.0 5.343473129892319 15.667669571272622 0.6975344496456692
1240.0 288.0 950.0 0.30316 90.4 100.0 75.0 75.0 5.262816334842136 15.667669571272622 0.6975344496456692
1250.0 290.0 950.0 0.30526 90.4 100.0 75.0 75.0 5.32163571598907 15.667669571272622 0.6975344496456692
1260.0 290.0 950.0 0.30526 90.4 100.0 75.0 75.0 5.32163571598907 15.667669571272622 0.6975344496456692
1270.0 272.0 950.0 0.28632 90.4 100.0 75.0 75.0 5.441249399382926 15.667669571272622 0.6975344496456692
1280.0 275.0 950.0 0.28947 90.4 100.0 75.0 75.0 5.423190072210124 15.667669571272622 0.6975344496456692
1290.0 275.0 950.0 0.28947 90.4 100.0 75.0 75.0 5.423190072210124 15.667669571272622 0.6975344496456692
1300.0 266.0 950.0 0.28000 90.4 100.0 75.0 75.0 5.531448157257258 15.667669571272622 0.6975344496456692
1310.0 264.0 950.0 0.27789 90.4 100.0 75.0 75.0 5.56525737351616 15.910462522381795 0.6975344496456692
1320.0 264.0 950.0 0.27789 90.4 100.0 75.0 75.0 5.634028906972852 24.98830493866507 0.6975344496456692
1330.0 262.0 950.0 0.27579 90.4 100.0 75.0 75.0 5.493215992544884 15.667669571272622 0.6975344496456692
1340.0 251.0 950.0 0.26421 90.4 100.0 75.0 75.0 5.54618203131536 15.667669571272622 0.6975344496456692
1350.0 252.0 950.0 0.26526 90.52000000000001 100.0 75.0 75.0 5.585236359562607 15.667669571272622 0.6975344496456692
1360.0 256.0 950.0 0.26947 90.52000000000001 100.0 75.0 75.0 5.7383535651391435 17.391893820778417 0.6975344496456692
1370.0 256.0 950.0 0.26947 90.52000000000001 100.0 75.0 75.0 5.79032846951406 17.391893820778417 0.6975344496456692
1380.0 236.0 950.0 0.24842 90.52000000000001 100.0 75.0 75.0 5.928519051146781 17.391893820778417 0.6975344496456692
1390.0 232.0 950.0 0.24421 90.52000000000001 100.0 75.0 75.0 6.090765045574218 17.71931635962485 0.6975344496456692
1400.0 233.0 950.0 0.24526 90.52000000000001 100.0 75.0 75.0 6.106553010449844 17.71931635962485 0.6975344496456692
1410.0 221.0 950.0 0.23263 90.52000000000001 100.0 75.0 75.0 6.297717469488535 17.71931635962485 1.2325518234729267
1420.0 212.0 950.0 0.22316 90.52000000000001 100.0 75.0 75.0 6.464978901769374 26.218127845510438 1.2325518234729267
1430.0 211.0 950.0 0.22211 90.52000000000001 100.0 75.0 75.0 6.365505223522652 19.824659179290844 1.2325518234729267
1440.0 211.0 950.0 0.22211 90.52000000000001 100.0 75.0 75.0 6.365505223522652 19.824659179290844 1.2325518234729267
1450.0 180.0 950.0 0.18947 90.6 100.0 75.0 75.0 6.387827554404795 19.824659179290844 1.2613429315363431
1460.0 187.0 950.0 0.19684 90.6 100.0 75.0 75.0 6.338686153365231 19.824659179290844 1.2613429315363431
1470.0 188.0 950.0 0.19789 90.6 100.0 75.0 75.0 6.43732737031881 19.824659179290844 1.2613429315363431
1480.0 183.0 950.0 0.19263 90.6 100.0 75.0 75.0 6.5864519851908 19.824659179290844 1.2613429315363431
1490.0 173.0 950.0 0.18211 90.6 100.0 75.0 75.0 6.730814969527911 19.824659179290844 1.2613429315363431
1500.0 178.0 950.0 0.18737 90.6 100.0 75.0 75.0 6.7795510543547035 19.824659179290844 1.2613429315363431
1510.0 176.0 950.0 0.18526 90.6 100.0 75.0 75.0 6.71688117053312 19.824659179290844 1.2613429315363431
1520.0 164.0 950.0 0.17263 90.6 100.0 75.0 75.0 6.928244477236953 19.824659179290844 1.2613429315363431
1530.0 152.0 950.0 0.16000 90.6 100.0 75.0 75.0 6.910223324894106 19.824659179290844 1.2613429315363431
1540.0 151.0 950.0 0.15895 90.6 100.0 75.0 75.0 6.82699944133047 19.824659179290844 1.2613429315363431
1550.0 148.0 950.0 0.15579 90.6 100.0 75.0 75.0 7.0781910104012145 19.824659179290844 1.2613429315363431
1560.0 133.0 950.0 0.14000 90.6 100.0 75.0 75.0 7.282028899819783 19.824659179290844 1.2613429315363431
1570.0 135.0 950.0 0.14211 90.6 100.0 75.0 75.0 7.361309776198808 19.824659179290844 1.2613429315363431
1580.0 135.0 950.0 0.14211 90.6 100.0 75.0 75.0 7.361309776198808 19.824659179290844 1.2613429315363431
1590.0 127.0 950.0 0.13368 90.6 100.0 75.0 75.0 7.459400997107787 19.824659179290844 1.2613429315363431
1600.0 114.0 950.0 0.12000 90.6 100.0 75.0 75.0 7.470379224163306 19.49212793732399 1.2613429315363431
1610.0 116.0 950.0 0.12211 90.6 100.0 75.0 75.0 7.7796355001764645 18.824069329837812 1.2613429315363431
1620.0 117.0 950.0 0.12316 90.6 100.0 75.0 75.0 7.853725882863865 18.824069329837812 1.2613429315363431
1630.0 109.0 950.0 0.11474 90.6 100.0 75.0 75.0 8.241093892443855 18.824069329837812 1.2613429315363431
1640.0 112.0 950.0 0.11789 90.6 100.0 75.0 75.0 8.56458270734198 20.654506865426168 1.2613429315363431
1650.0 115.0 950.0 0.12105 90.6 100.0 75.0 75.0 8.664868997950535 21.908840235954596 1.2613429315363431
1660.0 107.0 950.0 0.11263 90.6 100.0 75.0 75.0 8.732901562715957 21.908840235954596 1.8497382844286998
1670.0 88.0 950.0 0.092632 90.6 100.0 75.0 75.0 8.721521508667072 21.908840235954596 1.8497382844286998
1680.0 88.0 950.0 0.092632 90.6 100.0 75.0 75.0 9.046328420530811 21.908840235954596 1.8497382844286998
1690.0 90.0 950.0 0.094737 90.6 100.0 75.0 75.0 9.095144760093875 21.908840235954596 1.8497382844286998
1700.0 86.0 950.0 0.090526 90.6 100.0 75.0 75.0 9.5565638760676 21.908840235954596 1.2060896728861144
1710.0 69.0 950.0 0.072632 90.6 100.0 75.0 75.0 9.089625662949873 21.908840235954596 1.2060896728861144
1720.0 72.0 950.0 0.075789 90.6 100.0 75.0 75.0 9.115262639062014 21.908840235954596 1.2060896728861144
1730.0 69.0 950.0 0.072632 90.6 100.0 75.0 75.0 9.424740388835419 21.908840235954596 1.2060896728861144
1740.0 52.0 950.0 0.054737 90.6 100.0 75.0 75.0 11.36096469992979 21.908840235954596 2.9704194354792914
1750.0 51.0 950.0 0.053684 90.6 100.0 75.0 75.0 11.973273581222854 27.890173963210685 2.9704194354792914
1760.0 48.0 950.0 0.050526 90.6 100.0 75.0 75.0 11.729244038410261 42.10900937971143 2.9704194354792914
1770.0 45.0 950.0 0.047368 90.6 100.0 75.0 75.0 11.958358071792647 20.654506865426168 2.9704194354792914
1780.0 28.0 950.0 0.029474 90.6 100.0 75.0 75.0 12.586221068460487 20.654506865426168 3.017216277405515
1790.0 25.0 950.0 0.026316 90.6 100.0 75.0 75.0 13.358962954070838 20.654506865426168 3.017216277405515
1800.0 25.0 950.0 0.026316 90.6 100.0 75.0 75.0 13.358962954070838 20.654506865426168 3.017216277405515
1810.0 40.0 950.0 0.042105 90.6 100.0 75.0 75.0 9.891220454585339 20.654506865426168 3.017216277405515
1820.0 39.0 950.0 0.041053 90.6 100.0 75.0 75.0 10.371021128033282 20.654506865426168 2.9704194354792914
1830.0 47.0 950.0 0.049474 90.6 100.0 75.0 75.0 11.08286605242513 20.654506865426168 2.9704194354792914
1840.0 51.0 950.0 0.053684 90.6 100.0 75.0 75.0 9.9690508983251 20.654506865426168 1.2060896728861144
1850.0 66.0 950.0 0.069474 90.6 100.0 75.0 75.0 8.699264347340476 20.654506865426168 1.2060896728861144
1860.0 71.0 950.0 0.074737 90.6 100.0 75.0 75.0 9.091297766281679 21.908840235954596 1.2060896728861144
1870.0 71.0 950.0 0.074737 90.6 100.0 75.0 75.0 9.091297766281679 21.908840235954596 1.2060896728861144
1880.0 84.0 950.0 0.088421 90.6 100.0 75.0 75.0 7.8416236352965285 21.908840235954596 1.2281871042749612
1890.0 80.0 950.0 0.084211 90.6 100.0 75.0 75.0 9.069426798568465 21.908840235954596 1.8497382844286998
1900.0 87.0 950.0 0.091579 90.6 100.0 75.0 75.0 8.958166224123529 21.908840235954596 1.8497382844286998
