#####################################################################
# Alchemist log file - simulation started at: 2023-11-22T11:12+0000 #
#####################################################################
#
# random = 0.0, devices = 1000, computationalCost = 3.0, load = 0, network = lobster, behavior = advanced
#
# The columns have the following meaning: 
# time canOffload[sum] wantToOffload[sum] qos effectiveLoad[mean] effectiveLoad[max] effectiveLoad[min] load[mean] latency[mean] latency[max] latency[min] 
150.00 340.0 950.0 0.35789 97.2 99.0 90.0 75.0 2.592989576295295 14.926282286319749 1.0261293663226285
160.00 340.0 950.0 0.35789 97.2 99.0 90.0 75.0 2.592989576295295 14.926282286319749 1.0261293663226285
170.00 340.0 950.0 0.35789 97.2 99.0 90.0 75.0 2.592989576295295 14.926282286319749 1.0261293663226285
180.00 340.0 950.0 0.35789 97.2 99.0 90.0 75.0 2.592989576295295 14.926282286319749 1.0261293663226285
190.00 332.0 950.0 0.34947 97.2 99.0 90.0 75.0 2.6262374966696527 14.926282286319749 1.0261293663226285
200.00 332.0 950.0 0.34947 97.2 99.0 90.0 75.0 2.6262374966696527 14.926282286319749 1.0261293663226285
210.00 332.0 950.0 0.34947 97.2 99.0 90.0 75.0 2.6262374966696527 14.926282286319749 1.0261293663226285
220.00 333.0 950.0 0.35053 97.2 99.0 90.0 75.0 2.6640792666824518 14.926282286319749 1.0261293663226285
230.00 333.0 950.0 0.35053 97.2 99.0 90.0 75.0 2.776221288406256 14.926282286319749 1.0261293663226285
240.00 332.0 950.0 0.34947 97.2 99.0 90.0 75.0 2.930777220335968 18.727990078084343 1.0261293663226285
250.00 326.0 950.0 0.34316 97.2 99.0 90.0 75.0 2.707538387267295 23.629140385862886 1.0261293663226285
260.00 325.0 950.0 0.34211 97.2 99.0 90.0 75.0 2.760836920175569 14.926282286319749 1.0261293663226285
270.00 325.0 950.0 0.34211 97.2 99.0 90.0 75.0 2.8631462395915133 14.926282286319749 1.0261293663226285
280.00 322.0 950.0 0.33895 97.2 99.0 90.0 75.0 2.877788421289468 19.010015258889972 1.0261293663226285
290.00 316.0 950.0 0.33263 97.2 99.0 90.0 75.0 2.741575875109347 21.964195335304147 1.0261293663226285
300.00 315.0 950.0 0.33158 97.2 99.0 90.0 75.0 2.8001165409525868 14.926282286319749 1.0261293663226285
310.00 314.0 950.0 0.33053 97.2 99.0 90.0 75.0 2.868136685776888 17.414375324460142 1.0261293663226285
320.00 310.0 950.0 0.32632 97.2 99.0 90.0 75.0 2.70466882030259 15.597353679952318 1.0261293663226285
330.00 305.0 950.0 0.32105 97.2 99.0 90.0 75.0 2.6951921678702155 14.926282286319749 1.0261293663226285
340.00 303.0 950.0 0.31895 97.2 99.0 90.0 75.0 2.776043555491874 16.189561549957137 1.0261293663226285
350.00 305.0 950.0 0.32105 97.2 99.0 90.0 75.0 2.896041834333164 23.022093696199146 1.0261293663226285
360.00 304.0 950.0 0.32000 97.2 99.0 90.0 75.0 2.874822593357967 19.884098994806084 1.0261293663226285
370.00 297.0 950.0 0.31263 97.2 99.0 90.0 75.0 2.805443429909132 22.710576875331018 1.0261293663226285
380.00 296.0 950.0 0.31158 97.2 99.0 90.0 75.0 2.7381963574583823 14.926282286319749 1.0261293663226285
390.00 296.0 950.0 0.31158 97.2 99.0 90.0 75.0 2.7381963574583823 14.926282286319749 1.0261293663226285
400.00 290.0 950.0 0.30526 97.2 99.0 90.0 75.0 2.764655013139623 14.926282286319749 1.0261293663226285
410.00 292.0 950.0 0.30737 97.2 99.0 90.0 75.0 2.7823410489251064 14.926282286319749 1.0261293663226285
420.00 292.0 950.0 0.30737 97.2 99.0 90.0 75.0 2.7823410489251064 14.926282286319749 1.0261293663226285
430.00 292.0 950.0 0.30737 97.2 99.0 90.0 75.0 2.7823410489251064 14.926282286319749 1.0261293663226285
440.00 289.0 950.0 0.30421 97.2 99.0 90.0 75.0 2.8717579089724183 14.926282286319749 1.0261293663226285
450.00 289.0 950.0 0.30421 97.2 99.0 90.0 75.0 2.957830657453513 14.926282286319749 1.0261293663226285
460.00 287.0 950.0 0.30211 97.2 99.0 90.0 75.0 2.945317986362793 18.8528494932106 1.0261293663226285
470.00 284.0 950.0 0.29895 97.2 99.0 90.0 75.0 2.818962166112885 14.926282286319749 1.0261293663226285
480.00 279.0 950.0 0.29368 97.2 99.0 90.0 75.0 2.8728688452849016 14.926282286319749 1.0261293663226285
490.00 279.0 950.0 0.29368 97.2 99.0 90.0 75.0 2.9207342682276223 14.926282286319749 1.0261293663226285
500.00 277.0 950.0 0.29158 97.2 99.0 90.0 75.0 2.887200312141617 14.926282286319749 1.0261293663226285
510.00 275.0 950.0 0.28947 97.2 99.0 90.0 75.0 2.900077871338488 14.926282286319749 1.0261293663226285
520.00 275.0 950.0 0.28947 97.2 99.0 90.0 75.0 3.005947846945316 14.926282286319749 1.0261293663226285
530.00 274.0 950.0 0.28842 97.2 99.0 90.0 75.0 3.0659521898468483 15.061868922436899 1.0261293663226285
540.00 270.0 950.0 0.28421 97.2 99.0 90.0 75.0 2.960413846242094 17.846154420995575 1.0261293663226285
550.00 263.0 950.0 0.27684 97.2 99.0 90.0 75.0 2.890728831062979 14.926282286319749 1.0261293663226285
560.00 263.0 950.0 0.27684 97.2 99.0 90.0 75.0 2.890728831062979 14.926282286319749 1.0261293663226285
570.00 263.0 950.0 0.27684 97.2 99.0 90.0 75.0 2.890728831062979 14.926282286319749 1.0261293663226285
580.00 257.0 950.0 0.27053 97.2 99.0 90.0 75.0 2.931857990590964 14.926282286319749 1.0261293663226285
590.00 257.0 950.0 0.27053 97.2 99.0 90.0 75.0 2.931857990590964 14.926282286319749 1.0261293663226285
600.00 257.0 950.0 0.27053 97.2 99.0 90.0 75.0 2.931857990590964 14.926282286319749 1.0261293663226285
610.00 257.0 950.0 0.27053 97.2 99.0 90.0 75.0 2.931857990590964 14.926282286319749 1.0261293663226285
620.00 257.0 950.0 0.27053 97.2 99.0 90.0 75.0 3.0007044016752276 14.926282286319749 1.0261293663226285
630.00 257.0 950.0 0.27053 97.2 99.0 90.0 75.0 3.1116117730279647 14.926282286319749 1.0261293663226285
640.00 255.0 950.0 0.26842 97.2 99.0 90.0 75.0 3.1847316200752136 15.087069558298285 1.0261293663226285
650.00 250.0 950.0 0.26316 97.2 99.0 90.0 75.0 3.1499962110090096 19.378824290064067 1.0261293663226285
660.00 244.0 950.0 0.25684 97.2 99.0 90.0 75.0 2.992491615516301 14.926282286319749 1.0261293663226285
670.00 244.0 950.0 0.25684 97.2 99.0 90.0 75.0 2.992491615516301 14.926282286319749 1.0261293663226285
680.00 244.0 950.0 0.25684 97.2 99.0 90.0 75.0 2.992491615516301 14.926282286319749 1.0261293663226285
690.00 243.0 950.0 0.25579 97.2 99.0 90.0 75.0 3.0730453360573713 14.926282286319749 1.0261293663226285
700.00 243.0 950.0 0.25579 97.2 99.0 90.0 75.0 3.210176172418208 14.926282286319749 1.0261293663226285
710.00 240.0 950.0 0.25263 97.2 99.0 90.0 75.0 3.208779591295188 19.315332183246856 1.0261293663226285
720.00 236.0 950.0 0.24842 97.2 99.0 90.0 75.0 3.030972055355479 14.926282286319749 1.0261293663226285
730.00 236.0 950.0 0.24842 97.2 99.0 90.0 75.0 3.2349892452563176 14.926282286319749 1.0261293663226285
740.00 236.0 950.0 0.24842 97.2 99.0 90.0 75.0 3.405648761662727 15.814970472855261 1.0261293663226285
750.00 233.0 950.0 0.24526 97.2 99.0 90.0 75.0 3.3143433066906596 18.734921725792198 1.0261293663226285
760.00 223.0 950.0 0.23474 97.2 99.0 90.0 75.0 3.197016077628761 21.016275790624924 1.0261293663226285
770.00 222.0 950.0 0.23368 97.2 99.0 90.0 75.0 3.116749141984634 14.926282286319749 1.0261293663226285
780.00 222.0 950.0 0.23368 97.2 99.0 90.0 75.0 3.116749141984634 14.926282286319749 1.0261293663226285
790.00 222.0 950.0 0.23368 97.2 99.0 90.0 75.0 3.116749141984634 14.926282286319749 1.0261293663226285
800.00 220.0 950.0 0.23158 97.2 99.0 90.0 75.0 3.1075541997034106 14.926282286319749 1.0261293663226285
810.00 218.0 950.0 0.22947 97.2 99.0 90.0 75.0 3.257220259408821 16.595274264981274 1.0261293663226285
820.00 214.0 950.0 0.22526 97.2 99.0 90.0 75.0 3.151777629733485 16.595274264981274 1.0261293663226285
830.00 214.0 950.0 0.22526 97.2 99.0 90.0 75.0 3.1849503976275795 16.595274264981274 1.0261293663226285
840.00 214.0 950.0 0.22526 97.2 99.0 90.0 75.0 3.3619325847253205 16.595274264981274 1.0261293663226285
850.00 214.0 950.0 0.22526 97.2 99.0 90.0 75.0 3.6057641630591397 17.62456422572418 1.0261293663226285
860.00 209.0 950.0 0.22000 97.2 99.0 90.0 75.0 3.370200527623775 20.013404070944357 1.0261293663226285
870.00 200.0 950.0 0.21053 97.2 99.0 90.0 75.0 3.245687113804994 16.595274264981274 1.0261293663226285
880.00 200.0 950.0 0.21053 97.2 99.0 90.0 75.0 3.245687113804994 16.595274264981274 1.0261293663226285
890.00 200.0 950.0 0.21053 97.2 99.0 90.0 75.0 3.245687113804994 16.595274264981274 1.0261293663226285
900.00 200.0 950.0 0.21053 97.2 99.0 90.0 75.0 3.245687113804994 16.595274264981274 1.0261293663226285
910.00 199.0 950.0 0.20947 97.2 99.0 90.0 75.0 3.3741063625851515 16.595274264981274 1.0392055050150046
920.00 199.0 950.0 0.20947 97.2 99.0 90.0 75.0 3.5328619425064205 16.595274264981274 1.0392055050150046
930.00 199.0 950.0 0.20947 97.2 99.0 90.0 75.0 3.6700526522371986 18.712769615313842 1.0392055050150046
940.00 189.0 950.0 0.19895 97.2 99.0 90.0 75.0 3.686870418139305 22.317210130848796 1.0392055050150046
950.00 185.0 950.0 0.19474 97.2 99.0 90.0 75.0 3.3640243020590277 16.595274264981274 1.0392055050150046
960.00 185.0 950.0 0.19474 97.2 99.0 90.0 75.0 3.3640243020590277 16.595274264981274 1.0392055050150046
970.00 185.0 950.0 0.19474 97.2 99.0 90.0 75.0 3.3640243020590277 16.595274264981274 1.0392055050150046
980.00 178.0 950.0 0.18737 97.2 99.0 90.0 75.0 3.4483714019718366 16.595274264981274 1.0392055050150046
990.00 178.0 950.0 0.18737 97.2 99.0 90.0 75.0 3.4483714019718366 16.595274264981274 1.0392055050150046
1000.0 178.0 950.0 0.18737 97.2 99.0 90.0 75.0 3.4483714019718366 16.595274264981274 1.0392055050150046
1010.0 173.0 950.0 0.18211 97.2 99.0 90.0 75.0 3.5130232838816067 16.595274264981274 1.0392055050150046
1020.0 172.0 950.0 0.18105 97.2 99.0 90.0 75.0 3.5263830284971895 16.595274264981274 1.0392055050150046
1030.0 172.0 950.0 0.18105 97.2 99.0 90.0 75.0 3.5263830284971895 16.595274264981274 1.0392055050150046
1040.0 172.0 950.0 0.18105 97.2 99.0 90.0 75.0 3.5263830284971895 16.595274264981274 1.0392055050150046
1050.0 172.0 950.0 0.18105 97.2 99.0 90.0 75.0 3.653717995698065 16.595274264981274 1.0392055050150046
1060.0 172.0 950.0 0.18105 97.2 99.0 90.0 75.0 3.819022155465909 16.595274264981274 1.0392055050150046
1070.0 169.0 950.0 0.17789 97.2 99.0 90.0 75.0 3.8671532917712557 16.595274264981274 1.0392055050150046
1080.0 167.0 950.0 0.17579 97.2 99.0 90.0 75.0 3.8583655479871113 20.22590425723765 1.0392055050150046
1090.0 161.0 950.0 0.16947 97.2 99.0 90.0 75.0 3.8001367500798953 16.595274264981274 1.0392055050150046
1100.0 161.0 950.0 0.16947 97.2 99.0 90.0 75.0 3.9446902914273965 16.595274264981274 1.0392055050150046
1110.0 159.0 950.0 0.16737 97.2 99.0 90.0 75.0 3.9184205901178735 22.660666143842235 1.0392055050150046
1120.0 155.0 950.0 0.16316 97.2 99.0 90.0 75.0 3.814333977070406 16.595274264981274 1.0392055050150046
1130.0 154.0 950.0 0.16211 97.2 99.0 90.0 75.0 3.976308606056801 16.595274264981274 1.0392055050150046
1140.0 151.0 950.0 0.15895 97.2 99.0 90.0 75.0 3.8927213660453126 16.595274264981274 1.0392055050150046
1150.0 149.0 950.0 0.15684 97.2 99.0 90.0 75.0 3.7617946151012216 16.595274264981274 1.0392055050150046
1160.0 149.0 950.0 0.15684 97.2 99.0 90.0 75.0 3.9179659163309704 16.595274264981274 1.0392055050150046
1170.0 149.0 950.0 0.15684 97.2 99.0 90.0 75.0 4.112446769650108 16.595274264981274 1.0392055050150046
1180.0 148.0 950.0 0.15579 97.2 99.0 90.0 75.0 4.255947533998607 17.756432614838474 1.0392055050150046
1190.0 145.0 950.0 0.15263 97.2 99.0 90.0 75.0 4.140275847748206 22.758899411115657 1.0392055050150046
1200.0 138.0 950.0 0.14526 97.2 99.0 90.0 75.0 3.9845028525575774 18.557334257450904 1.0392055050150046
1210.0 136.0 950.0 0.14316 97.2 99.0 90.0 75.0 4.147709680739039 19.291177001848105 1.0392055050150046
1220.0 135.0 950.0 0.14211 97.2 99.0 90.0 75.0 4.163962008780763 19.61442305702227 1.0392055050150046
1230.0 126.0 950.0 0.13263 97.2 99.0 90.0 75.0 4.112108935060525 19.291177001848105 1.0392055050150046
1240.0 126.0 950.0 0.13263 97.2 99.0 90.0 75.0 4.112108935060525 19.291177001848105 1.0392055050150046
1250.0 126.0 950.0 0.13263 97.2 99.0 90.0 75.0 4.112108935060525 19.291177001848105 1.0392055050150046
1260.0 126.0 950.0 0.13263 97.2 99.0 90.0 75.0 4.112108935060525 19.291177001848105 1.0392055050150046
1270.0 127.0 950.0 0.13368 97.2 99.0 90.0 75.0 4.389009062759283 19.291177001848105 1.045141106450104
1280.0 127.0 950.0 0.13368 97.2 99.0 90.0 75.0 4.692868855779712 19.291177001848105 1.045141106450104
1290.0 123.0 950.0 0.12947 97.2 99.0 90.0 75.0 4.562886092296126 19.291177001848105 1.045141106450104
1300.0 120.0 950.0 0.12632 97.2 99.0 90.0 75.0 4.399007371677502 19.291177001848105 1.045141106450104
1310.0 119.0 950.0 0.12526 97.2 99.0 90.0 75.0 4.624876263288839 19.291177001848105 1.045141106450104
1320.0 118.0 950.0 0.12421 97.2 99.0 90.0 75.0 4.750357610063259 19.291177001848105 1.045141106450104
1330.0 114.0 950.0 0.12000 97.2 99.0 90.0 75.0 4.460960686771332 20.484360396886252 1.045141106450104
1340.0 107.0 950.0 0.11263 97.2 99.0 90.0 75.0 4.9990198451542 27.31409111560678 1.045141106450104
1350.0 105.0 950.0 0.11053 97.2 99.0 90.0 75.0 4.686920446845114 29.51253112811169 1.045141106450104
1360.0 105.0 950.0 0.11053 97.2 99.0 90.0 75.0 4.730263238370529 34.063524238280316 1.045141106450104
1370.0 105.0 950.0 0.11053 97.2 99.0 90.0 75.0 4.795294506189881 36.244002496690534 1.045141106450104
1380.0 104.0 950.0 0.10947 97.2 99.0 90.0 75.0 4.788957301829254 19.291177001848105 1.045141106450104
1390.0 104.0 950.0 0.10947 97.2 99.0 90.0 75.0 5.087413683384289 19.291177001848105 1.045141106450104
1400.0 98.0 950.0 0.10316 97.2 99.0 90.0 75.0 4.724355626610849 19.291177001848105 1.045141106450104
1410.0 95.0 950.0 0.10000 97.2 99.0 90.0 75.0 4.798740345178184 19.291177001848105 1.045141106450104
1420.0 95.0 950.0 0.10000 97.2 99.0 90.0 75.0 5.2054043022534815 19.291177001848105 1.045141106450104
1430.0 92.0 950.0 0.096842 97.2 99.0 90.0 75.0 5.1680475723624095 19.291177001848105 1.045141106450104
1440.0 90.0 950.0 0.094737 97.2 99.0 90.0 75.0 5.055482477966029 19.291177001848105 1.045141106450104
1450.0 88.0 950.0 0.092632 97.2 99.0 90.0 75.0 4.987667300720065 19.291177001848105 1.045141106450104
1460.0 88.0 950.0 0.092632 97.2 99.0 90.0 75.0 5.349188941271242 19.291177001848105 1.045141106450104
1470.0 88.0 950.0 0.092632 97.2 99.0 90.0 75.0 5.672973385585509 19.291177001848105 1.045141106450104
1480.0 84.0 950.0 0.088421 97.2 99.0 90.0 75.0 5.7469826903826045 23.44493379395634 1.045141106450104
1490.0 80.0 950.0 0.084211 97.2 99.0 90.0 75.0 5.564260385148861 23.27949898348992 1.045141106450104
1500.0 78.0 950.0 0.082105 97.2 99.0 90.0 75.0 5.782952178025067 28.55775264110056 1.045141106450104
1510.0 72.0 950.0 0.075789 97.2 99.0 90.0 75.0 5.032971011349709 19.291177001848105 1.045141106450104
1520.0 69.0 950.0 0.072632 97.2 99.0 90.0 75.0 5.398655576488039 19.291177001848105 1.045141106450104
1530.0 69.0 950.0 0.072632 97.2 99.0 90.0 75.0 5.648174789853578 19.291177001848105 1.045141106450104
1540.0 68.0 950.0 0.071579 97.2 99.0 90.0 75.0 5.7736795788161395 19.291177001848105 1.045141106450104
1550.0 64.0 950.0 0.067368 97.2 99.0 90.0 75.0 5.506762826052674 19.291177001848105 1.045141106450104
1560.0 63.0 950.0 0.066316 97.2 99.0 90.0 75.0 6.084546956513412 19.291177001848105 1.045141106450104
1570.0 63.0 950.0 0.066316 97.2 99.0 90.0 75.0 6.507218720205676 19.291177001848105 1.045141106450104
1580.0 61.0 950.0 0.064211 97.2 99.0 90.0 75.0 6.643991789736262 19.291177001848105 1.045141106450104
1590.0 57.0 950.0 0.060000 97.2 99.0 90.0 75.0 6.473261609286568 21.78395179235701 1.045141106450104
1600.0 56.0 950.0 0.058947 97.2 99.0 90.0 75.0 6.9130097488557825 19.291177001848105 1.045141106450104
1610.0 54.0 950.0 0.056842 97.2 99.0 90.0 75.0 7.155366035702828 19.291177001848105 1.045141106450104
1620.0 52.0 950.0 0.054737 97.2 99.0 90.0 75.0 7.245420957362523 21.23085257948329 1.045141106450104
1630.0 48.0 950.0 0.050526 97.2 99.0 90.0 75.0 7.178230834595599 19.291177001848105 1.045141106450104
1640.0 48.0 950.0 0.050526 97.2 99.0 90.0 75.0 7.9677604668514945 19.291177001848105 1.045141106450104
1650.0 45.0 950.0 0.047368 97.2 99.0 90.0 75.0 8.022624811815318 19.291177001848105 1.045141106450104
1660.0 40.0 950.0 0.042105 97.2 99.0 90.0 75.0 7.473380915782646 20.290606794981482 1.045141106450104
1670.0 39.0 950.0 0.041053 97.2 99.0 90.0 75.0 7.543335462082061 21.540675104034058 1.045141106450104
1680.0 39.0 950.0 0.041053 97.2 99.0 90.0 75.0 8.086366353270405 24.51909842537539 1.045141106450104
1690.0 35.0 950.0 0.036842 97.2 99.0 90.0 75.0 6.933777711385349 26.039671308405964 1.045141106450104
1700.0 33.0 950.0 0.034737 97.2 99.0 90.0 75.0 6.375492117969505 28.289169410591917 1.045141106450104
1710.0 33.0 950.0 0.034737 97.2 99.0 90.0 75.0 7.5883831474382335 34.16957585262418 1.045141106450104
1720.0 32.0 950.0 0.033684 97.2 99.0 90.0 75.0 8.245747607247305 36.67978140548631 1.045141106450104
1730.0 26.0 950.0 0.027368 97.2 99.0 90.0 75.0 8.211689047995335 41.178777609858216 1.2901973862312102
1740.0 24.0 950.0 0.025263 97.2 99.0 90.0 75.0 8.680711119480838 45.67777381423012 1.2901973862312102
1750.0 23.0 950.0 0.024211 97.2 99.0 90.0 75.0 8.477827494703163 14.803141868952771 1.2901973862312102
1760.0 21.0 950.0 0.022105 97.2 99.0 90.0 75.0 8.96326863665243 17.78698286691965 1.2901973862312102
1770.0 19.0 950.0 0.020000 97.2 99.0 90.0 75.0 9.28875320354544 21.934693928845682 1.4313214759960509
1780.0 17.0 950.0 0.017895 97.2 99.0 90.0 75.0 10.42367593528601 26.082404990771714 1.4313214759960509
1790.0 16.0 950.0 0.016842 97.2 99.0 90.0 75.0 11.898375189261742 32.30397158366076 1.4313214759960509
1800.0 10.0 950.0 0.010526 97.2 99.0 90.0 75.0 7.753566376371973 24.975235144836848 1.4313214759960509
1810.0 13.0 950.0 0.013684 97.2 99.0 90.0 75.0 6.260845873128162 27.08054430075507 1.2901973862312102
1820.0 15.0 950.0 0.015789 97.2 99.0 90.0 75.0 6.47361421398861 16.16509966002829 1.2901973862312102
1830.0 16.0 950.0 0.016842 97.2 99.0 90.0 75.0 6.960375611442287 14.803141868952771 1.2901973862312102
1840.0 16.0 950.0 0.016842 97.2 99.0 90.0 75.0 6.960375611442287 14.803141868952771 1.2901973862312102
1850.0 24.0 950.0 0.025263 97.2 99.0 90.0 75.0 5.731310223087194 14.803141868952771 1.045141106450104
1860.0 24.0 950.0 0.025263 97.2 99.0 90.0 75.0 5.731310223087194 14.803141868952771 1.045141106450104
1870.0 24.0 950.0 0.025263 97.2 99.0 90.0 75.0 5.731310223087194 14.803141868952771 1.045141106450104
1880.0 28.0 950.0 0.029474 97.2 99.0 90.0 75.0 5.388587800879243 14.803141868952771 1.045141106450104
1890.0 32.0 950.0 0.033684 97.2 99.0 90.0 75.0 5.197943814657147 14.803141868952771 1.045141106450104
1900.0 32.0 950.0 0.033684 97.2 99.0 90.0 75.0 5.197943814657147 14.803141868952771 1.045141106450104
1910.0 32.0 950.0 0.033684 97.2 99.0 90.0 75.0 5.197943814657147 14.803141868952771 1.045141106450104
1920.0 34.0 950.0 0.035789 97.2 99.0 90.0 75.0 5.3292720779025915 14.803141868952771 1.045141106450104
1930.0 41.0 950.0 0.043158 97.2 99.0 90.0 75.0 7.2704453442078965 20.89187579372528 1.045141106450104
1940.0 40.0 950.0 0.042105 97.2 99.0 90.0 75.0 6.9925342625834 19.291177001848105 1.045141106450104
1950.0 47.0 950.0 0.049474 97.2 99.0 90.0 75.0 6.331152922845196 19.291177001848105 1.045141106450104
1960.0 48.0 950.0 0.050526 97.2 99.0 90.0 75.0 6.2770068862540604 19.291177001848105 1.045141106450104
1970.0 48.0 950.0 0.050526 97.2 99.0 90.0 75.0 6.2770068862540604 19.291177001848105 1.045141106450104
1980.0 48.0 950.0 0.050526 97.2 99.0 90.0 75.0 6.2770068862540604 19.291177001848105 1.045141106450104
1990.0 55.0 950.0 0.057895 97.2 99.0 90.0 75.0 5.83924765575091 19.291177001848105 1.045141106450104
2000.0 57.0 950.0 0.060000 97.2 99.0 90.0 75.0 5.738752498840183 19.291177001848105 1.045141106450104
2010.0 56.0 950.0 0.058947 97.2 99.0 90.0 75.0 5.756490879325071 19.291177001848105 1.045141106450104
2020.0 58.0 950.0 0.061053 97.2 99.0 90.0 75.0 5.607085011113347 19.291177001848105 1.045141106450104
2030.0 64.0 950.0 0.067368 97.2 99.0 90.0 75.0 5.34657692099057 19.291177001848105 1.045141106450104
2040.0 64.0 950.0 0.067368 97.2 99.0 90.0 75.0 5.34657692099057 19.291177001848105 1.045141106450104
2050.0 64.0 950.0 0.067368 97.2 99.0 90.0 75.0 5.34657692099057 19.291177001848105 1.045141106450104
2060.0 64.0 950.0 0.067368 97.14 99.0 90.0 75.0 5.34657692099057 19.291177001848105 1.045141106450104
2070.0 72.0 950.0 0.075789 97.2 99.0 90.0 75.0 5.032971011349709 19.291177001848105 1.045141106450104
2080.0 72.0 950.0 0.075789 97.2 99.0 90.0 75.0 5.032971011349709 19.291177001848105 1.045141106450104
