#####################################################################
# Alchemist log file - simulation started at: 2023-11-22T11:18+0000 #
#####################################################################
#
# random = 2.0, devices = 1000, computationalCost = 3.0, load = 1, network = lobster, behavior = simple
#
# The columns have the following meaning: 
# time canOffload[sum] wantToOffload[sum] qos effectiveLoad[mean] effectiveLoad[max] effectiveLoad[min] load[mean] latency[mean] latency[max] latency[min] 
120.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
130.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
140.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
150.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
160.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
170.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
180.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
190.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
200.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
210.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
220.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
230.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
240.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
250.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
260.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
270.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
280.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
290.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
300.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
310.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
320.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
330.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
340.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
350.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
360.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
370.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
380.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
390.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
400.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
410.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
420.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
430.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
440.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
450.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
460.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
470.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
480.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
490.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
500.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
510.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
520.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
530.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
540.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
550.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
560.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
570.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
580.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
590.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
600.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
610.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
620.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
630.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
640.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
650.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
660.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
670.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
680.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
690.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
700.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
710.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
720.00 235.0 950.0 0.24737 98.5215982419084 99.98380881735326 95.35387129074604 80.4015982419084 2.8487356245820465 11.823191602161119 1.0238738973624566
730.00 542.0 950.0 0.57053 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 2.868325219659557 12.212969632624123 1.0238738973624566
740.00 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
750.00 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
760.00 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
770.00 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
780.00 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
790.00 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
800.00 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
810.00 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
820.00 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
830.00 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
840.00 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
850.00 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
860.00 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
870.00 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
880.00 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
890.00 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
900.00 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
910.00 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
920.00 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
930.00 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
940.00 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
950.00 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
960.00 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
970.00 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
980.00 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
990.00 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
1000.0 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
1010.0 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
1020.0 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
1030.0 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
1040.0 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
1050.0 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
1060.0 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
1070.0 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
1080.0 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
1090.0 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
1100.0 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
1110.0 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
1120.0 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
1130.0 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
1140.0 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
1150.0 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
1160.0 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
1170.0 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
1180.0 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
1190.0 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
1200.0 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
1210.0 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
1220.0 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
1230.0 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
1240.0 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
1250.0 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
1260.0 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
1270.0 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
1280.0 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
1290.0 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
1300.0 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
1310.0 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
1320.0 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
1330.0 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
1340.0 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
1350.0 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
1360.0 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
1370.0 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
1380.0 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
1390.0 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
1400.0 578.0 950.0 0.60842 86.8207991209542 99.96485469498451 57.31313097617167 40.2007991209542 3.043064481884253 14.460922659185993 1.0238738973624566
