#####################################################################
# Alchemist log file - simulation started at: 2023-11-22T11:11+0000 #
#####################################################################
#
# random = 1.0, devices = 1000, computationalCost = 3.0, load = 0, network = barabasi, behavior = advanced
#
# The columns have the following meaning: 
# time canOffload[sum] wantToOffload[sum] qos effectiveLoad[mean] effectiveLoad[max] effectiveLoad[min] load[mean] latency[mean] latency[max] latency[min] 
150.00 272.0 950.0 0.28632 97.38 99.0 81.0 75.0 3.8442912357347447 14.282380068395428 0.9301210764656346
160.00 268.0 950.0 0.28211 97.38 99.0 81.0 75.0 3.8527046195140824 14.282380068395428 0.9301210764656346
170.00 269.0 950.0 0.28316 97.38 99.0 81.0 75.0 3.860666510617573 14.282380068395428 0.9301210764656346
180.00 269.0 950.0 0.28316 97.38 99.0 81.0 75.0 3.860666510617573 14.282380068395428 0.9301210764656346
190.00 268.0 950.0 0.28211 97.44 99.0 81.0 75.0 3.894859730689412 14.282380068395428 0.9301210764656346
200.00 269.0 950.0 0.28316 97.44 99.0 81.0 75.0 3.9109807964665753 14.282380068395428 0.9301210764656346
210.00 269.0 950.0 0.28316 97.44 99.0 81.0 75.0 3.9109807964665753 14.282380068395428 0.9301210764656346
220.00 264.0 950.0 0.27789 97.44 99.0 81.0 75.0 3.9385881412921386 14.282380068395428 0.9301210764656346
230.00 266.0 950.0 0.28000 97.44 99.0 81.0 75.0 3.976739420626462 14.282380068395428 0.9301210764656346
240.00 267.0 950.0 0.28105 97.44 99.0 81.0 75.0 3.982013187147509 14.282380068395428 0.9301210764656346
250.00 267.0 950.0 0.28105 97.44 99.0 81.0 75.0 3.982013187147509 14.282380068395428 0.9301210764656346
260.00 262.0 950.0 0.27579 97.5 99.0 81.0 75.0 3.867247982841986 14.282380068395428 0.9301210764656346
270.00 260.0 950.0 0.27368 97.5 99.0 81.0 75.0 3.82413273932844 13.746171519847216 0.9301210764656346
280.00 260.0 950.0 0.27368 97.5 99.0 81.0 75.0 3.82413273932844 13.746171519847216 0.9301210764656346
290.00 260.0 950.0 0.27368 97.5 99.0 81.0 75.0 3.82413273932844 13.746171519847216 0.9301210764656346
300.00 255.0 950.0 0.26842 97.5 99.0 81.0 75.0 3.875004120030875 13.746171519847216 0.9301210764656346
310.00 256.0 950.0 0.26947 97.5 99.0 81.0 75.0 3.8794698840772703 13.746171519847216 0.9301210764656346
320.00 256.0 950.0 0.26947 97.5 99.0 81.0 75.0 3.8794698840772703 13.746171519847216 0.9301210764656346
330.00 251.0 950.0 0.26421 97.56 99.0 81.0 75.0 3.901075934641675 13.746171519847216 0.9301210764656346
340.00 252.0 950.0 0.26526 97.56 99.0 81.0 75.0 3.9097607334964914 13.746171519847216 0.9301210764656346
350.00 252.0 950.0 0.26526 97.56 99.0 81.0 75.0 3.9097607334964914 13.746171519847216 0.9301210764656346
360.00 252.0 950.0 0.26526 97.56 99.0 81.0 75.0 3.9097607334964914 13.746171519847216 0.9301210764656346
370.00 245.0 950.0 0.25789 97.56 99.0 81.0 75.0 3.9038538796157365 13.746171519847216 0.9301210764656346
380.00 245.0 950.0 0.25789 97.56 99.0 81.0 75.0 3.9038538796157365 13.746171519847216 0.9301210764656346
390.00 245.0 950.0 0.25789 97.56 99.0 81.0 75.0 3.9038538796157365 13.746171519847216 0.9301210764656346
400.00 240.0 950.0 0.25263 97.56 99.0 81.0 75.0 3.903800772550359 13.746171519847216 0.9301210764656346
410.00 240.0 950.0 0.25263 97.56 99.0 81.0 75.0 3.8987035121416165 13.746171519847216 0.9301210764656346
420.00 241.0 950.0 0.25368 97.56 99.0 81.0 75.0 3.898812536507342 13.746171519847216 0.9301210764656346
430.00 241.0 950.0 0.25368 97.56 99.0 81.0 75.0 3.898812536507342 13.746171519847216 0.9301210764656346
440.00 231.0 950.0 0.24316 97.56 99.0 81.0 75.0 3.9688695814974966 13.746171519847216 0.9301210764656346
450.00 233.0 950.0 0.24526 97.56 99.0 81.0 75.0 4.0129447165107 13.746171519847216 0.9301210764656346
460.00 233.0 950.0 0.24526 97.56 99.0 81.0 75.0 4.0129447165107 13.746171519847216 0.9301210764656346
470.00 231.0 950.0 0.24316 97.56 99.0 81.0 75.0 4.015773858347013 13.746171519847216 0.9301210764656346
480.00 225.0 950.0 0.23684 97.56 99.0 81.0 75.0 3.9891258037444928 13.746171519847216 0.9301210764656346
490.00 225.0 950.0 0.23684 97.56 99.0 81.0 75.0 4.00472709773395 13.746171519847216 0.9301210764656346
500.00 225.0 950.0 0.23684 97.56 99.0 81.0 75.0 4.00472709773395 13.746171519847216 0.9301210764656346
510.00 220.0 950.0 0.23158 97.56 99.0 81.0 75.0 4.0427811434868195 13.746171519847216 0.9301210764656346
520.00 220.0 950.0 0.23158 97.56 99.0 81.0 75.0 4.030937829249646 13.746171519847216 0.9301210764656346
530.00 220.0 950.0 0.23158 97.56 99.0 81.0 75.0 4.030937829249646 13.746171519847216 0.9301210764656346
540.00 220.0 950.0 0.23158 97.56 99.0 81.0 75.0 4.030937829249646 13.746171519847216 0.9301210764656346
550.00 213.0 950.0 0.22421 97.56 99.0 81.0 75.0 4.0857230203165456 13.746171519847216 0.9301210764656346
560.00 213.0 950.0 0.22421 97.56 99.0 81.0 75.0 4.093837539796468 13.746171519847216 0.9301210764656346
570.00 213.0 950.0 0.22421 97.56 99.0 81.0 75.0 4.093837539796468 13.746171519847216 0.9301210764656346
580.00 206.0 950.0 0.21684 97.56 99.0 81.0 75.0 4.08496069258527 13.746171519847216 0.9301210764656346
590.00 202.0 950.0 0.21263 97.56 99.0 81.0 75.0 4.113729987586135 13.746171519847216 0.9301210764656346
600.00 203.0 950.0 0.21368 97.56 99.0 81.0 75.0 4.111105762125701 13.746171519847216 0.9301210764656346
610.00 203.0 950.0 0.21368 97.56 99.0 81.0 75.0 4.111105762125701 13.746171519847216 0.9301210764656346
620.00 203.0 950.0 0.21368 97.56 99.0 81.0 75.0 4.266145821188541 13.907761729974098 0.9301210764656346
630.00 201.0 950.0 0.21158 97.56 99.0 81.0 75.0 4.347580864242024 26.937955869838504 0.9301210764656346
640.00 198.0 950.0 0.20842 97.56 99.0 81.0 75.0 4.260422777370847 34.75607235375715 0.9301210764656346
650.00 193.0 950.0 0.20316 97.56 99.0 81.0 75.0 4.107879791532491 13.746171519847216 0.9301210764656346
660.00 188.0 950.0 0.19789 97.56 99.0 81.0 75.0 4.099226957412929 13.746171519847216 0.9301210764656346
670.00 188.0 950.0 0.19789 97.56 99.0 81.0 75.0 4.08099340494612 13.746171519847216 0.9301210764656346
680.00 188.0 950.0 0.19789 97.56 99.0 81.0 75.0 4.08099340494612 13.746171519847216 0.9301210764656346
690.00 183.0 950.0 0.19263 97.56 99.0 81.0 75.0 4.142102794955811 13.746171519847216 0.9301210764656346
700.00 182.0 950.0 0.19158 97.56 99.0 81.0 75.0 4.121629309433442 13.746171519847216 0.9301210764656346
710.00 183.0 950.0 0.19263 97.56 99.0 81.0 75.0 4.183301145488725 15.407575307550294 0.9301210764656346
720.00 183.0 950.0 0.19263 97.56 99.0 81.0 75.0 4.183301145488725 15.407575307550294 0.9301210764656346
730.00 183.0 950.0 0.19263 97.56 99.0 81.0 75.0 4.299848577191077 15.407575307550294 0.9301210764656346
740.00 183.0 950.0 0.19263 97.56 99.0 81.0 75.0 4.296518166272736 15.407575307550294 0.9301210764656346
750.00 183.0 950.0 0.19263 97.56 99.0 81.0 75.0 4.296518166272736 15.407575307550294 0.9301210764656346
760.00 180.0 950.0 0.18947 97.56 99.0 81.0 75.0 4.33725145975824 15.407575307550294 0.9301210764656346
770.00 174.0 950.0 0.18316 97.56 99.0 81.0 75.0 4.329929988442098 15.407575307550294 0.9301210764656346
780.00 175.0 950.0 0.18421 97.56 99.0 81.0 75.0 4.347772200153039 15.407575307550294 0.9301210764656346
790.00 175.0 950.0 0.18421 97.56 99.0 81.0 75.0 4.347772200153039 15.407575307550294 0.9301210764656346
800.00 170.0 950.0 0.17895 97.56 99.0 81.0 75.0 4.403815232335836 15.407575307550294 0.9301210764656346
810.00 166.0 950.0 0.17474 97.56 99.0 81.0 75.0 4.415130971974267 15.407575307550294 0.9301210764656346
820.00 166.0 950.0 0.17474 97.56 99.0 81.0 75.0 4.415130971974267 15.407575307550294 0.9301210764656346
830.00 166.0 950.0 0.17474 97.56 99.0 81.0 75.0 4.415130971974267 15.407575307550294 0.9301210764656346
840.00 158.0 950.0 0.16632 97.56 99.0 81.0 75.0 4.4837050668940295 15.407575307550294 0.9301210764656346
850.00 158.0 950.0 0.16632 97.56 99.0 81.0 75.0 4.51649060354801 15.407575307550294 0.9301210764656346
860.00 158.0 950.0 0.16632 97.56 99.0 81.0 75.0 4.51649060354801 15.407575307550294 0.9301210764656346
870.00 152.0 950.0 0.16000 97.56 99.0 81.0 75.0 4.581967018119428 15.407575307550294 0.9301210764656346
880.00 152.0 950.0 0.16000 97.56 99.0 81.0 75.0 4.622309878071457 15.407575307550294 0.9301210764656346
890.00 152.0 950.0 0.16000 97.56 99.0 81.0 75.0 4.659508033311823 17.544606248690226 0.9301210764656346
900.00 150.0 950.0 0.15789 97.56 99.0 81.0 75.0 4.497108804216326 15.407575307550294 0.9301210764656346
910.00 144.0 950.0 0.15158 97.56 99.0 81.0 75.0 4.622575364479937 15.407575307550294 0.9301210764656346
920.00 144.0 950.0 0.15158 97.56 99.0 81.0 75.0 4.622575364479937 15.407575307550294 0.9301210764656346
930.00 144.0 950.0 0.15158 97.56 99.0 81.0 75.0 4.622575364479937 15.407575307550294 0.9301210764656346
940.00 141.0 950.0 0.14842 97.56 99.0 81.0 75.0 4.599085586948457 15.407575307550294 1.1063795055702228
950.00 137.0 950.0 0.14421 97.56 99.0 81.0 75.0 4.657233961879852 15.407575307550294 1.3354350817292506
960.00 138.0 950.0 0.14526 97.56 99.0 81.0 75.0 4.668140125907842 15.407575307550294 1.3354350817292506
970.00 138.0 950.0 0.14526 97.56 99.0 81.0 75.0 4.668140125907842 15.407575307550294 1.3354350817292506
980.00 130.0 950.0 0.13684 97.56 99.0 81.0 75.0 4.682819366608506 15.407575307550294 1.3354350817292506
990.00 132.0 950.0 0.13895 97.56 99.0 81.0 75.0 4.857185521419095 25.946165912492486 1.3354350817292506
1000.0 133.0 950.0 0.14000 97.56 99.0 81.0 75.0 4.958490509320762 37.88850442184295 1.3354350817292506
1010.0 130.0 950.0 0.13684 97.56 99.0 81.0 75.0 4.73450116092058 15.407575307550294 1.5069030187175683
1020.0 131.0 950.0 0.13789 97.56 99.0 81.0 75.0 4.787484970031173 15.407575307550294 1.5069030187175683
1030.0 131.0 950.0 0.13789 97.56 99.0 81.0 75.0 4.787484970031173 15.407575307550294 1.5069030187175683
1040.0 131.0 950.0 0.13789 97.56 99.0 81.0 75.0 4.787484970031173 15.407575307550294 1.5069030187175683
1050.0 125.0 950.0 0.13158 97.56 99.0 81.0 75.0 4.864309516967164 15.407575307550294 1.5069030187175683
1060.0 125.0 950.0 0.13158 97.56 99.0 81.0 75.0 5.011419159997184 15.407575307550294 1.5069030187175683
1070.0 124.0 950.0 0.13053 97.56 99.0 81.0 75.0 4.980786695669412 15.407575307550294 1.5069030187175683
1080.0 124.0 950.0 0.13053 97.56 99.0 81.0 75.0 4.980786695669412 15.407575307550294 1.5069030187175683
1090.0 123.0 950.0 0.12947 97.56 99.0 81.0 75.0 5.242488126175783 26.162926305157626 1.5069030187175683
1100.0 122.0 950.0 0.12842 97.56 99.0 81.0 75.0 5.454323450594637 40.473030255189364 1.5069030187175683
1110.0 123.0 950.0 0.12947 97.56 99.0 81.0 75.0 5.692197266877904 51.921113415214755 1.5069030187175683
1120.0 119.0 950.0 0.12526 97.56 99.0 81.0 75.0 4.968211678608332 15.407575307550294 1.5069030187175683
1130.0 118.0 950.0 0.12421 97.56 99.0 81.0 75.0 5.062599346656957 20.529553556344403 1.5143939873442107
1140.0 119.0 950.0 0.12526 97.56 99.0 81.0 75.0 5.168186523559083 24.700122945210474 1.5143939873442107
1150.0 118.0 950.0 0.12421 97.56 99.0 81.0 75.0 5.002661638629833 18.84539510029584 1.5143939873442107
1160.0 110.0 950.0 0.11579 97.56 99.0 81.0 75.0 4.975586008580331 18.84539510029584 1.5143939873442107
1170.0 113.0 950.0 0.11895 97.56 99.0 81.0 75.0 5.0261361393111095 18.84539510029584 1.5143939873442107
1180.0 113.0 950.0 0.11895 97.56 99.0 81.0 75.0 5.0261361393111095 18.84539510029584 1.5143939873442107
1190.0 110.0 950.0 0.11579 97.56 99.0 81.0 75.0 5.142547756985748 18.84539510029584 1.5143939873442107
1200.0 103.0 950.0 0.10842 97.56 99.0 81.0 75.0 5.106244197500485 18.84539510029584 1.5143939873442107
1210.0 105.0 950.0 0.11053 97.56 99.0 81.0 75.0 5.2721747238477725 18.84539510029584 1.5143939873442107
1220.0 105.0 950.0 0.11053 97.56 99.0 81.0 75.0 5.2721747238477725 18.84539510029584 1.5143939873442107
1230.0 103.0 950.0 0.10842 97.56 99.0 81.0 75.0 5.398827818080993 18.84539510029584 1.5143939873442107
1240.0 98.0 950.0 0.10316 97.56 99.0 81.0 75.0 5.579204167249992 18.84539510029584 1.5143939873442107
1250.0 98.0 950.0 0.10316 97.56 99.0 81.0 75.0 5.541311326799528 18.84539510029584 1.5143939873442107
1260.0 98.0 950.0 0.10316 97.56 99.0 81.0 75.0 5.541311326799528 18.84539510029584 1.5143939873442107
1270.0 91.0 950.0 0.095789 97.56 99.0 81.0 75.0 5.8097021578542245 18.84539510029584 1.5143939873442107
1280.0 91.0 950.0 0.095789 97.56 99.0 81.0 75.0 5.8097021578542245 18.84539510029584 1.5143939873442107
1290.0 91.0 950.0 0.095789 97.56 99.0 81.0 75.0 5.8097021578542245 18.84539510029584 1.5143939873442107
1300.0 87.0 950.0 0.091579 97.56 99.0 81.0 75.0 5.789448030110331 18.84539510029584 1.5143939873442107
1310.0 86.0 950.0 0.090526 97.56 99.0 81.0 75.0 5.837684765295356 18.84539510029584 1.5143939873442107
1320.0 86.0 950.0 0.090526 97.56 99.0 81.0 75.0 5.828241965409722 18.84539510029584 1.5143939873442107
1330.0 86.0 950.0 0.090526 97.56 99.0 81.0 75.0 5.828241965409722 18.84539510029584 1.5143939873442107
1340.0 85.0 950.0 0.089474 97.56 99.0 81.0 75.0 5.898426494247198 18.84539510029584 1.5143939873442107
1350.0 86.0 950.0 0.090526 97.56 99.0 81.0 75.0 5.95359885896641 18.84539510029584 1.5143939873442107
1360.0 86.0 950.0 0.090526 97.56 99.0 81.0 75.0 5.95359885896641 18.84539510029584 1.5143939873442107
1370.0 84.0 950.0 0.088421 97.56 99.0 81.0 75.0 6.038201217922549 18.84539510029584 1.5143939873442107
1380.0 80.0 950.0 0.084211 97.56 99.0 81.0 75.0 6.106157044711691 18.84539510029584 1.5143939873442107
1390.0 79.0 950.0 0.083158 97.56 99.0 81.0 75.0 6.109933636876084 18.84539510029584 1.5143939873442107
1400.0 79.0 950.0 0.083158 97.56 99.0 81.0 75.0 6.109933636876084 18.84539510029584 1.5143939873442107
1410.0 74.0 950.0 0.077895 97.56 99.0 81.0 75.0 6.231437274978607 18.84539510029584 1.5143939873442107
1420.0 77.0 950.0 0.081053 97.56 99.0 81.0 75.0 6.233125833594693 18.84539510029584 1.5143939873442107
1430.0 77.0 950.0 0.081053 97.56 99.0 81.0 75.0 6.233125833594693 18.84539510029584 1.5143939873442107
1440.0 77.0 950.0 0.081053 97.56 99.0 81.0 75.0 6.233125833594693 18.84539510029584 1.5143939873442107
1450.0 69.0 950.0 0.072632 97.56 99.0 81.0 75.0 6.518158749792808 18.84539510029584 1.5143939873442107
1460.0 70.0 950.0 0.073684 97.56 99.0 81.0 75.0 6.472356860249765 18.84539510029584 1.5143939873442107
1470.0 70.0 950.0 0.073684 97.56 99.0 81.0 75.0 6.472356860249765 18.84539510029584 1.5143939873442107
1480.0 70.0 950.0 0.073684 97.56 99.0 81.0 75.0 6.55357300532851 18.84539510029584 1.633662515382285
1490.0 63.0 950.0 0.066316 97.56 99.0 81.0 75.0 6.690161866388861 18.84539510029584 1.633662515382285
1500.0 60.0 950.0 0.063158 97.56 99.0 81.0 75.0 6.825262572595494 18.84539510029584 1.658293792153254
1510.0 60.0 950.0 0.063158 97.56 99.0 81.0 75.0 6.825262572595494 18.84539510029584 1.658293792153254
1520.0 58.0 950.0 0.061053 97.56 99.0 81.0 75.0 7.047867493129567 18.84539510029584 1.8769911815315965
1530.0 52.0 950.0 0.054737 97.56 99.0 81.0 75.0 6.765360784631298 17.324248542076674 1.8769911815315965
1540.0 54.0 950.0 0.056842 97.56 99.0 81.0 75.0 7.470794188271978 18.84539510029584 1.8769911815315965
1550.0 54.0 950.0 0.056842 97.56 99.0 81.0 75.0 7.465987978624707 18.84539510029584 1.8769911815315965
1560.0 47.0 950.0 0.049474 97.56 99.0 81.0 75.0 7.637915686610514 18.84539510029584 1.8769911815315965
1570.0 46.0 950.0 0.048421 97.56 99.0 81.0 75.0 7.670256018180854 17.87764438909119 1.8769911815315965
1580.0 46.0 950.0 0.048421 97.56 99.0 81.0 75.0 7.670256018180854 17.87764438909119 1.8769911815315965
1590.0 44.0 950.0 0.046316 97.56 99.0 81.0 75.0 7.893802128343892 17.87764438909119 1.8769911815315965
1600.0 41.0 950.0 0.043158 97.56 99.0 81.0 75.0 8.152733743520704 17.87764438909119 1.8769911815315965
1610.0 42.0 950.0 0.044211 97.56 99.0 81.0 75.0 8.077269057544555 17.87764438909119 1.8769911815315965
1620.0 42.0 950.0 0.044211 97.56 99.0 81.0 75.0 8.077269057544555 17.87764438909119 1.8769911815315965
1630.0 36.0 950.0 0.037895 97.56 99.0 81.0 75.0 7.606069985400311 17.87764438909119 1.8769911815315965
1640.0 37.0 950.0 0.038947 97.56 99.0 81.0 75.0 8.000928368794822 17.87764438909119 1.8769911815315965
1650.0 38.0 950.0 0.040000 97.56 99.0 81.0 75.0 7.974372636822185 17.87764438909119 1.8769911815315965
1660.0 34.0 950.0 0.035789 97.56 99.0 81.0 75.0 8.442113870603382 17.87764438909119 1.8769911815315965
1670.0 30.0 950.0 0.031579 97.56 99.0 81.0 75.0 7.788503639773007 17.87764438909119 1.8769911815315965
1680.0 30.0 950.0 0.031579 97.56 99.0 81.0 75.0 7.744836740779388 16.5467011850027 1.8769911815315965
1690.0 30.0 950.0 0.031579 97.56 99.0 81.0 75.0 7.744836740779388 16.5467011850027 1.8769911815315965
1700.0 25.0 950.0 0.026316 97.56 99.0 81.0 75.0 8.06222895558478 16.5467011850027 1.8769911815315965
1710.0 20.0 950.0 0.021053 97.56 99.0 81.0 75.0 7.128639561693299 14.690581239396089 1.8769911815315965
1720.0 22.0 950.0 0.023158 97.56 99.0 81.0 75.0 8.423288021452436 17.142281857649515 1.8769911815315965
1730.0 21.0 950.0 0.022105 97.56 99.0 81.0 75.0 8.69490894965722 17.142281857649515 1.8769911815315965
1740.0 18.0 950.0 0.018947 97.56 99.0 81.0 75.0 9.746708909416448 18.50028494507135 1.8769911815315965
1750.0 17.0 950.0 0.017895 97.56 99.0 81.0 75.0 9.82465474928117 25.531152019971902 1.8769911815315965
1760.0 17.0 950.0 0.017895 97.56 99.0 81.0 75.0 8.991636162102472 19.23105212295402 1.8769911815315965
1770.0 13.0 950.0 0.013684 97.56 99.0 81.0 75.0 8.70609226282262 19.23105212295402 1.8769911815315965
1780.0 8.0 950.0 0.0084211 97.56 99.0 81.0 75.0 10.805617859055653 19.23105212295402 1.8769911815315965
1790.0 7.0 950.0 0.0073684 97.56 99.0 81.0 75.0 11.317168356676273 19.23105212295402 1.8769911815315965
1800.0 8.0 950.0 0.0084211 97.56 99.0 81.0 75.0 12.143398501350541 19.23105212295402 1.8769911815315965
1810.0 15.0 950.0 0.015789 97.56 99.0 81.0 75.0 7.870248948878013 19.23105212295402 1.8769911815315965
1820.0 16.0 950.0 0.016842 97.56 99.0 81.0 75.0 8.62857858418688 19.23105212295402 1.8769911815315965
1830.0 16.0 950.0 0.016842 97.56 99.0 81.0 75.0 8.62857858418688 19.23105212295402 1.8769911815315965
1840.0 16.0 950.0 0.016842 97.56 99.0 81.0 75.0 8.375152581116648 19.23105212295402 1.8769911815315965
1850.0 20.0 950.0 0.021053 97.56 99.0 81.0 75.0 8.628651066891218 17.87764438909119 1.8769911815315965
1860.0 21.0 950.0 0.022105 97.56 99.0 81.0 75.0 8.036458823188136 17.142281857649515 1.8769911815315965
1870.0 22.0 950.0 0.023158 97.56 99.0 81.0 75.0 8.423288021452436 17.142281857649515 1.8769911815315965
1880.0 25.0 950.0 0.026316 97.56 99.0 81.0 75.0 7.778884022129003 17.142281857649515 1.8769911815315965
1890.0 31.0 950.0 0.032632 97.56 99.0 81.0 75.0 7.582004694366077 16.5467011850027 1.8769911815315965
1900.0 30.0 950.0 0.031579 97.56 99.0 81.0 75.0 7.744836740779388 16.5467011850027 1.8769911815315965
1910.0 29.0 950.0 0.030526 97.56 99.0 81.0 75.0 7.928962864288574 16.5467011850027 1.8769911815315965
1920.0 35.0 950.0 0.036842 97.56 99.0 81.0 75.0 7.577047527000256 16.5467011850027 1.8769911815315965
1930.0 38.0 950.0 0.040000 97.56 99.0 81.0 75.0 7.974372636822185 17.87764438909119 1.8769911815315965
1940.0 38.0 950.0 0.040000 97.56 99.0 81.0 75.0 7.974372636822185 17.87764438909119 1.8769911815315965
1950.0 36.0 950.0 0.037895 97.56 99.0 81.0 75.0 7.902036535660611 17.87764438909119 1.8769911815315965
1960.0 41.0 950.0 0.043158 97.56 99.0 81.0 75.0 7.8517329725559675 17.87764438909119 1.8769911815315965
