#####################################################################
# Alchemist log file - simulation started at: 2023-11-22T11:22+0000 #
#####################################################################
#
# random = 4.0, devices = 1000, computationalCost = 1.0, load = 1, network = barabasi, behavior = advanced
#
# The columns have the following meaning: 
# time canOffload[sum] wantToOffload[sum] qos effectiveLoad[mean] effectiveLoad[max] effectiveLoad[min] load[mean] latency[mean] latency[max] latency[min] 
120.00 150.0 950.0 0.15789 84.1022311751858 93.6312193176433 76.44368408094279 81.1022311751858 2.528670321272669 12.22799083491223 1.2147091145695563
130.00 150.0 950.0 0.15789 84.1022311751858 93.6312193176433 76.44368408094279 81.1022311751858 2.528670321272669 12.22799083491223 1.2147091145695563
140.00 150.0 950.0 0.15789 84.1022311751858 93.6312193176433 76.44368408094279 81.1022311751858 2.528670321272669 12.22799083491223 1.2147091145695563
150.00 152.0 950.0 0.16000 84.2022311751858 93.6312193176433 76.44368408094279 81.1022311751858 2.529057786834008 12.22799083491223 1.2147091145695563
160.00 155.0 950.0 0.16316 84.2022311751858 93.6312193176433 76.44368408094279 81.1022311751858 2.5803411221523267 12.22799083491223 1.2147091145695563
170.00 156.0 950.0 0.16421 84.30223117518581 95.4098341071597 76.44368408094279 81.1022311751858 2.6107249157804 12.22799083491223 1.2147091145695563
180.00 158.0 950.0 0.16632 84.30223117518581 95.4098341071597 76.44368408094279 81.1022311751858 2.7156569221443867 12.22799083491223 1.2147091145695563
190.00 161.0 950.0 0.16947 84.3222311751858 95.4098341071597 76.44368408094279 81.1022311751858 2.856963212446333 15.134453570717175 1.2147091145695563
200.00 163.0 950.0 0.17158 84.3622311751858 95.4098341071597 76.44368408094279 81.1022311751858 2.8696085737110537 15.134453570717175 1.2147091145695563
210.00 163.0 950.0 0.17158 84.3622311751858 95.4098341071597 76.44368408094279 81.1022311751858 2.8696085737110537 15.134453570717175 1.2147091145695563
220.00 163.0 950.0 0.17158 84.3622311751858 95.4098341071597 76.44368408094279 81.1022311751858 2.8696085737110537 15.134453570717175 1.2147091145695563
230.00 163.0 950.0 0.17158 84.3622311751858 95.4098341071597 76.44368408094279 81.1022311751858 2.8696085737110537 15.134453570717175 1.2147091145695563
240.00 163.0 950.0 0.17158 84.3622311751858 95.4098341071597 76.44368408094279 81.1022311751858 2.8696085737110537 15.134453570717175 1.2147091145695563
250.00 163.0 950.0 0.17158 84.3622311751858 95.4098341071597 76.44368408094279 81.1022311751858 2.8696085737110537 15.134453570717175 1.2147091145695563
260.00 163.0 950.0 0.17158 84.3622311751858 95.4098341071597 76.44368408094279 81.1022311751858 2.8696085737110537 15.134453570717175 1.2147091145695563
270.00 163.0 950.0 0.17158 84.3622311751858 95.4098341071597 76.44368408094279 81.1022311751858 2.8696085737110537 15.134453570717175 1.2147091145695563
280.00 163.0 950.0 0.17158 84.3622311751858 95.4098341071597 76.44368408094279 81.1022311751858 2.8696085737110537 15.134453570717175 1.2147091145695563
290.00 163.0 950.0 0.17158 84.3622311751858 95.4098341071597 76.44368408094279 81.1022311751858 2.8696085737110537 15.134453570717175 1.2147091145695563
300.00 169.0 950.0 0.17789 85.1222311751858 96.9024160672701 76.44368408094279 81.1022311751858 2.9186421880156237 15.134453570717175 1.2147091145695563
310.00 213.0 950.0 0.22421 85.8422311751858 99.29100611086383 78.68399577792486 81.1022311751858 3.611663531942314 15.134453570717175 1.0849486476313364
320.00 223.0 950.0 0.23474 86.74223117518581 99.9024160672701 78.68399577792486 81.1022311751858 4.117373662900858 15.134453570717175 1.2147091145695563
330.00 266.0 950.0 0.28000 87.2822311751858 99.9024160672701 80.74287812292684 81.1022311751858 4.493359763797879 19.232107873604637 1.065040266823966
340.00 300.0 950.0 0.31579 87.4622311751858 99.9024160672701 80.74287812292684 81.1022311751858 5.096211689591585 20.279500412676782 1.065040266823966
350.00 317.0 950.0 0.33368 87.4622311751858 99.9024160672701 80.74287812292684 81.1022311751858 5.652665470248172 21.15130915121513 1.065040266823966
360.00 317.0 950.0 0.33368 87.4622311751858 99.9024160672701 80.74287812292684 81.1022311751858 5.672146922220316 22.498109247315373 1.065040266823966
370.00 318.0 950.0 0.33474 87.4622311751858 99.9024160672701 80.74287812292684 81.1022311751858 5.714788308859889 22.498109247315373 1.065040266823966
380.00 318.0 950.0 0.33474 87.4622311751858 99.9024160672701 80.74287812292684 81.1022311751858 5.714788308859889 22.498109247315373 1.065040266823966
390.00 318.0 950.0 0.33474 87.4622311751858 99.9024160672701 80.74287812292684 81.1022311751858 5.714788308859889 22.498109247315373 1.065040266823966
400.00 318.0 950.0 0.33474 87.4622311751858 99.9024160672701 80.74287812292684 81.1022311751858 5.714788308859889 22.498109247315373 1.065040266823966
410.00 318.0 950.0 0.33474 87.4622311751858 99.9024160672701 80.74287812292684 81.1022311751858 5.714788308859889 22.498109247315373 1.065040266823966
420.00 318.0 950.0 0.33474 87.4622311751858 99.9024160672701 80.74287812292684 81.1022311751858 5.714788308859889 22.498109247315373 1.065040266823966
430.00 318.0 950.0 0.33474 87.4622311751858 99.9024160672701 80.74287812292684 81.1022311751858 5.714788308859889 22.498109247315373 1.065040266823966
440.00 318.0 950.0 0.33474 87.4622311751858 99.9024160672701 80.74287812292684 81.1022311751858 5.714788308859889 22.498109247315373 1.065040266823966
450.00 318.0 950.0 0.33474 87.4622311751858 99.9024160672701 80.74287812292684 81.1022311751858 5.714788308859889 22.498109247315373 1.065040266823966
460.00 318.0 950.0 0.33474 87.4622311751858 99.9024160672701 80.74287812292684 81.1022311751858 5.714788308859889 22.498109247315373 1.065040266823966
470.00 318.0 950.0 0.33474 87.4622311751858 99.9024160672701 80.74287812292684 81.1022311751858 5.714788308859889 22.498109247315373 1.065040266823966
480.00 318.0 950.0 0.33474 87.4622311751858 99.9024160672701 80.74287812292684 81.1022311751858 5.714788308859889 22.498109247315373 1.065040266823966
490.00 318.0 950.0 0.33474 87.4622311751858 99.9024160672701 80.74287812292684 81.1022311751858 5.714788308859889 22.498109247315373 1.065040266823966
500.00 318.0 950.0 0.33474 87.4622311751858 99.9024160672701 80.74287812292684 81.1022311751858 5.714788308859889 22.498109247315373 1.065040266823966
510.00 318.0 950.0 0.33474 87.4622311751858 99.9024160672701 80.74287812292684 81.1022311751858 5.714788308859889 22.498109247315373 1.065040266823966
520.00 318.0 950.0 0.33474 87.4622311751858 99.9024160672701 80.74287812292684 81.1022311751858 5.714788308859889 22.498109247315373 1.065040266823966
530.00 318.0 950.0 0.33474 87.4622311751858 99.9024160672701 80.74287812292684 81.1022311751858 5.714788308859889 22.498109247315373 1.065040266823966
540.00 318.0 950.0 0.33474 87.4622311751858 99.9024160672701 80.74287812292684 81.1022311751858 5.714788308859889 22.498109247315373 1.065040266823966
550.00 318.0 950.0 0.33474 87.4622311751858 99.9024160672701 80.74287812292684 81.1022311751858 5.714788308859889 22.498109247315373 1.065040266823966
560.00 318.0 950.0 0.33474 87.4622311751858 99.9024160672701 80.74287812292684 81.1022311751858 5.714788308859889 22.498109247315373 1.065040266823966
570.00 318.0 950.0 0.33474 87.4622311751858 99.9024160672701 80.74287812292684 81.1022311751858 5.714788308859889 22.498109247315373 1.065040266823966
580.00 318.0 950.0 0.33474 87.4622311751858 99.9024160672701 80.74287812292684 81.1022311751858 5.714788308859889 22.498109247315373 1.065040266823966
590.00 318.0 950.0 0.33474 87.4622311751858 99.9024160672701 80.74287812292684 81.1022311751858 5.714788308859889 22.498109247315373 1.065040266823966
600.00 318.0 950.0 0.33474 87.4622311751858 99.9024160672701 80.74287812292684 81.1022311751858 5.714788308859889 22.498109247315373 1.065040266823966
610.00 318.0 950.0 0.33474 87.4622311751858 99.9024160672701 80.74287812292684 81.1022311751858 5.714788308859889 22.498109247315373 1.065040266823966
620.00 318.0 950.0 0.33474 87.4622311751858 99.9024160672701 80.74287812292684 81.1022311751858 5.714788308859889 22.498109247315373 1.065040266823966
630.00 318.0 950.0 0.33474 87.4622311751858 99.9024160672701 80.74287812292684 81.1022311751858 5.714788308859889 22.498109247315373 1.065040266823966
640.00 318.0 950.0 0.33474 87.4622311751858 99.9024160672701 80.74287812292684 81.1022311751858 5.714788308859889 22.498109247315373 1.065040266823966
650.00 318.0 950.0 0.33474 87.4622311751858 99.9024160672701 80.74287812292684 81.1022311751858 5.714788308859889 22.498109247315373 1.065040266823966
660.00 318.0 950.0 0.33474 87.4622311751858 99.9024160672701 80.74287812292684 81.1022311751858 5.714788308859889 22.498109247315373 1.065040266823966
670.00 318.0 950.0 0.33474 87.4622311751858 99.9024160672701 80.74287812292684 81.1022311751858 5.714788308859889 22.498109247315373 1.065040266823966
680.00 318.0 950.0 0.33474 87.4622311751858 99.9024160672701 80.74287812292684 81.1022311751858 5.714788308859889 22.498109247315373 1.065040266823966
690.00 318.0 950.0 0.33474 87.4622311751858 99.9024160672701 80.74287812292684 81.1022311751858 5.714788308859889 22.498109247315373 1.065040266823966
700.00 318.0 950.0 0.33474 87.4622311751858 99.9024160672701 80.74287812292684 81.1022311751858 5.714788308859889 22.498109247315373 1.065040266823966
710.00 318.0 950.0 0.33474 87.4622311751858 99.9024160672701 80.74287812292684 81.1022311751858 5.714788308859889 22.498109247315373 1.065040266823966
720.00 318.0 950.0 0.33474 87.4622311751858 99.9024160672701 80.74287812292684 81.1022311751858 5.714788308859889 22.498109247315373 1.065040266823966
730.00 508.0 950.0 0.53474 55.9711155875929 99.73935076566679 42.301194195832416 40.5511155875929 4.487882982235492 18.863391303162242 0.7606649138378113
740.00 647.0 950.0 0.68105 54.8911155875929 99.73935076566679 41.62336871768251 40.5511155875929 5.348052050962772 18.863391303162242 0.9354601323665709
750.00 702.0 950.0 0.73895 54.9311155875929 99.73935076566679 41.62336871768251 40.5511155875929 5.716970180115414 18.863391303162242 0.9354601323665709
760.00 719.0 950.0 0.75684 54.9311155875929 99.73935076566679 41.62336871768251 40.5511155875929 5.850219692355349 18.863391303162242 0.9354601323665709
770.00 719.0 950.0 0.75684 54.9311155875929 99.73935076566679 41.62336871768251 40.5511155875929 5.850219692355349 18.863391303162242 0.9354601323665709
780.00 719.0 950.0 0.75684 54.9311155875929 99.73935076566679 41.62336871768251 40.5511155875929 5.850219692355349 18.863391303162242 0.9354601323665709
790.00 719.0 950.0 0.75684 54.9311155875929 99.73935076566679 41.62336871768251 40.5511155875929 5.850219692355349 18.863391303162242 0.9354601323665709
800.00 719.0 950.0 0.75684 54.9311155875929 99.73935076566679 41.62336871768251 40.5511155875929 5.850219692355349 18.863391303162242 0.9354601323665709
810.00 719.0 950.0 0.75684 54.9311155875929 99.73935076566679 41.62336871768251 40.5511155875929 5.850219692355349 18.863391303162242 0.9354601323665709
820.00 719.0 950.0 0.75684 54.9311155875929 99.73935076566679 41.62336871768251 40.5511155875929 5.850219692355349 18.863391303162242 0.9354601323665709
830.00 719.0 950.0 0.75684 54.9311155875929 99.73935076566679 41.62336871768251 40.5511155875929 5.850219692355349 18.863391303162242 0.9354601323665709
840.00 719.0 950.0 0.75684 54.9311155875929 99.73935076566679 41.62336871768251 40.5511155875929 5.850219692355349 18.863391303162242 0.9354601323665709
850.00 719.0 950.0 0.75684 54.9311155875929 99.73935076566679 41.62336871768251 40.5511155875929 5.850219692355349 18.863391303162242 0.9354601323665709
860.00 719.0 950.0 0.75684 54.9311155875929 99.73935076566679 41.62336871768251 40.5511155875929 5.850219692355349 18.863391303162242 0.9354601323665709
870.00 719.0 950.0 0.75684 54.9311155875929 99.73935076566679 41.62336871768251 40.5511155875929 5.850219692355349 18.863391303162242 0.9354601323665709
880.00 719.0 950.0 0.75684 54.9311155875929 99.73935076566679 41.62336871768251 40.5511155875929 5.850219692355349 18.863391303162242 0.9354601323665709
890.00 719.0 950.0 0.75684 54.9311155875929 99.73935076566679 41.62336871768251 40.5511155875929 5.850219692355349 18.863391303162242 0.9354601323665709
900.00 719.0 950.0 0.75684 54.9311155875929 99.73935076566679 41.62336871768251 40.5511155875929 5.850219692355349 18.863391303162242 0.9354601323665709
910.00 719.0 950.0 0.75684 54.9311155875929 99.73935076566679 41.62336871768251 40.5511155875929 5.850219692355349 18.863391303162242 0.9354601323665709
920.00 719.0 950.0 0.75684 54.9311155875929 99.73935076566679 41.62336871768251 40.5511155875929 5.850219692355349 18.863391303162242 0.9354601323665709
930.00 719.0 950.0 0.75684 54.9311155875929 99.73935076566679 41.62336871768251 40.5511155875929 5.850219692355349 18.863391303162242 0.9354601323665709
940.00 719.0 950.0 0.75684 54.9311155875929 99.73935076566679 41.62336871768251 40.5511155875929 5.850219692355349 18.863391303162242 0.9354601323665709
950.00 719.0 950.0 0.75684 54.9311155875929 99.73935076566679 41.62336871768251 40.5511155875929 5.850219692355349 18.863391303162242 0.9354601323665709
960.00 719.0 950.0 0.75684 54.9311155875929 99.73935076566679 41.62336871768251 40.5511155875929 5.850219692355349 18.863391303162242 0.9354601323665709
970.00 719.0 950.0 0.75684 54.9311155875929 99.73935076566679 41.62336871768251 40.5511155875929 5.850219692355349 18.863391303162242 0.9354601323665709
980.00 719.0 950.0 0.75684 54.9311155875929 99.73935076566679 41.62336871768251 40.5511155875929 5.850219692355349 18.863391303162242 0.9354601323665709
990.00 719.0 950.0 0.75684 54.9311155875929 99.73935076566679 41.62336871768251 40.5511155875929 5.850219692355349 18.863391303162242 0.9354601323665709
1000.0 719.0 950.0 0.75684 54.9311155875929 99.73935076566679 41.62336871768251 40.5511155875929 5.850219692355349 18.863391303162242 0.9354601323665709
1010.0 719.0 950.0 0.75684 54.9311155875929 99.73935076566679 41.62336871768251 40.5511155875929 5.850219692355349 18.863391303162242 0.9354601323665709
1020.0 719.0 950.0 0.75684 54.9311155875929 99.73935076566679 41.62336871768251 40.5511155875929 5.850219692355349 18.863391303162242 0.9354601323665709
1030.0 719.0 950.0 0.75684 54.9311155875929 99.73935076566679 41.62336871768251 40.5511155875929 5.850219692355349 18.863391303162242 0.9354601323665709
1040.0 719.0 950.0 0.75684 54.9311155875929 99.73935076566679 41.62336871768251 40.5511155875929 5.850219692355349 18.863391303162242 0.9354601323665709
1050.0 719.0 950.0 0.75684 54.9311155875929 99.73935076566679 41.62336871768251 40.5511155875929 5.850219692355349 18.863391303162242 0.9354601323665709
1060.0 719.0 950.0 0.75684 54.9311155875929 99.73935076566679 41.62336871768251 40.5511155875929 5.850219692355349 18.863391303162242 0.9354601323665709
1070.0 719.0 950.0 0.75684 54.9311155875929 99.73935076566679 41.62336871768251 40.5511155875929 5.850219692355349 18.863391303162242 0.9354601323665709
1080.0 719.0 950.0 0.75684 54.9311155875929 99.73935076566679 41.62336871768251 40.5511155875929 5.850219692355349 18.863391303162242 0.9354601323665709
1090.0 719.0 950.0 0.75684 54.9311155875929 99.73935076566679 41.62336871768251 40.5511155875929 5.850219692355349 18.863391303162242 0.9354601323665709
1100.0 719.0 950.0 0.75684 54.9311155875929 99.73935076566679 41.62336871768251 40.5511155875929 5.850219692355349 18.863391303162242 0.9354601323665709
1110.0 719.0 950.0 0.75684 54.9311155875929 99.73935076566679 41.62336871768251 40.5511155875929 5.850219692355349 18.863391303162242 0.9354601323665709
1120.0 719.0 950.0 0.75684 54.9311155875929 99.73935076566679 41.62336871768251 40.5511155875929 5.850219692355349 18.863391303162242 0.9354601323665709
1130.0 719.0 950.0 0.75684 54.9311155875929 99.73935076566679 41.62336871768251 40.5511155875929 5.850219692355349 18.863391303162242 0.9354601323665709
1140.0 719.0 950.0 0.75684 54.9311155875929 99.73935076566679 41.62336871768251 40.5511155875929 5.850219692355349 18.863391303162242 0.9354601323665709
1150.0 719.0 950.0 0.75684 54.9311155875929 99.73935076566679 41.62336871768251 40.5511155875929 5.850219692355349 18.863391303162242 0.9354601323665709
1160.0 719.0 950.0 0.75684 54.9311155875929 99.73935076566679 41.62336871768251 40.5511155875929 5.850219692355349 18.863391303162242 0.9354601323665709
