#####################################################################
# Alchemist log file - simulation started at: 2023-11-22T11:32+0000 #
#####################################################################
#
# random = 4.0, devices = 1000, computationalCost = 1.0, load = 1, network = lobster, behavior = simple
#
# The columns have the following meaning: 
# time canOffload[sum] wantToOffload[sum] qos effectiveLoad[mean] effectiveLoad[max] effectiveLoad[min] load[mean] latency[mean] latency[max] latency[min] 
120.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
130.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
140.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
150.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
160.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
170.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
180.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
190.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
200.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
210.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
220.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
230.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
240.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
250.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
260.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
270.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
280.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
290.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
300.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
310.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
320.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
330.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
340.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
350.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
360.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
370.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
380.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
390.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
400.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
410.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
420.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
430.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
440.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
450.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
460.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
470.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
480.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
490.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
500.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
510.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
520.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
530.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
540.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
550.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
560.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
570.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
580.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
590.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
600.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
610.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
620.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
630.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
640.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
650.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
660.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
670.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
680.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
690.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
700.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
710.00 647.0 950.0 0.68105 96.6262943778425 99.98307742662519 79.67290241311711 81.1062943778425 3.163857244584376 20.612551348972815 1.0138087160722096
