#####################################################################
# Alchemist log file - simulation started at: 2023-11-22T11:11+0000 #
#####################################################################
#
# random = 1.0, devices = 1000, computationalCost = 3.0, load = 0, network = lobster, behavior = advanced
#
# The columns have the following meaning: 
# time canOffload[sum] wantToOffload[sum] qos effectiveLoad[mean] effectiveLoad[max] effectiveLoad[min] load[mean] latency[mean] latency[max] latency[min] 
150.00 345.0 950.0 0.36316 97.38 99.0 90.0 75.0 2.5755932467540874 14.047230967420546 1.0276542424233475
160.00 341.0 950.0 0.35895 97.38 99.0 90.0 75.0 2.6176030649089688 14.047230967420546 1.0276542424233475
170.00 339.0 950.0 0.35684 97.38 99.0 90.0 75.0 2.619980641260139 18.689459886161355 1.0276542424233475
180.00 337.0 950.0 0.35474 97.38 99.0 90.0 75.0 2.5406458759636634 14.047230967420546 1.0276542424233475
190.00 337.0 950.0 0.35474 97.38 99.0 90.0 75.0 2.6382695516545662 14.047230967420546 1.0276542424233475
200.00 337.0 950.0 0.35474 97.38 99.0 90.0 75.0 2.719529294472464 14.047230967420546 1.0276542424233475
210.00 333.0 950.0 0.35053 97.38 99.0 90.0 75.0 2.6720520942791275 16.571065836605513 1.0276542424233475
220.00 326.0 950.0 0.34316 97.38 99.0 90.0 75.0 2.5418266601656323 14.047230967420546 1.0276542424233475
230.00 323.0 950.0 0.34000 97.38 99.0 90.0 75.0 2.5546063263081824 14.047230967420546 1.0276542424233475
240.00 323.0 950.0 0.34000 97.38 99.0 90.0 75.0 2.5546063263081824 14.047230967420546 1.0276542424233475
250.00 323.0 950.0 0.34000 97.38 99.0 90.0 75.0 2.5546063263081824 14.047230967420546 1.0276542424233475
260.00 319.0 950.0 0.33579 97.38 99.0 90.0 75.0 2.620408675926435 14.047230967420546 1.0276542424233475
270.00 316.0 950.0 0.33263 97.38 99.0 90.0 75.0 2.6000156369192724 14.047230967420546 1.0276542424233475
280.00 316.0 950.0 0.33263 97.38 99.0 90.0 75.0 2.6000156369192724 14.047230967420546 1.0276542424233475
290.00 316.0 950.0 0.33263 97.38 99.0 90.0 75.0 2.6378122532777337 14.047230967420546 1.0276542424233475
300.00 318.0 950.0 0.33474 97.38 99.0 90.0 75.0 2.8347924425032893 14.047230967420546 1.0276542424233475
310.00 316.0 950.0 0.33263 97.38 99.0 90.0 75.0 2.895813786421455 20.000334003673313 1.0276542424233475
320.00 311.0 950.0 0.32737 97.38 99.0 90.0 75.0 2.7122144776740567 23.488639624773224 1.0276542424233475
330.00 305.0 950.0 0.32105 97.38 99.0 90.0 75.0 2.6703614638416315 14.047230967420546 1.0276542424233475
340.00 305.0 950.0 0.32105 97.38 99.0 90.0 75.0 2.6703614638416315 14.047230967420546 1.0276542424233475
350.00 305.0 950.0 0.32105 97.38 99.0 90.0 75.0 2.6703614638416315 14.047230967420546 1.0276542424233475
360.00 305.0 950.0 0.32105 97.38 99.0 90.0 75.0 2.6703614638416315 14.047230967420546 1.0276542424233475
370.00 298.0 950.0 0.31368 97.38 99.0 90.0 75.0 2.7130573887548053 14.047230967420546 1.0276542424233475
380.00 298.0 950.0 0.31368 97.38 99.0 90.0 75.0 2.7130573887548053 14.047230967420546 1.0276542424233475
390.00 298.0 950.0 0.31368 97.38 99.0 90.0 75.0 2.7130573887548053 14.047230967420546 1.0276542424233475
400.00 294.0 950.0 0.30947 97.38 99.0 90.0 75.0 2.7331872909987633 14.047230967420546 1.0276542424233475
410.00 293.0 950.0 0.30842 97.38 99.0 90.0 75.0 2.738323093499452 14.047230967420546 1.0276542424233475
420.00 293.0 950.0 0.30842 97.38 99.0 90.0 75.0 2.738323093499452 14.047230967420546 1.0276542424233475
430.00 293.0 950.0 0.30842 97.38 99.0 90.0 75.0 2.738323093499452 14.047230967420546 1.0276542424233475
440.00 289.0 950.0 0.30421 97.38 99.0 90.0 75.0 2.7597855951251367 14.047230967420546 1.0276542424233475
450.00 288.0 950.0 0.30316 97.38 99.0 90.0 75.0 2.7652829921767195 14.047230967420546 1.0276542424233475
460.00 288.0 950.0 0.30316 97.38 99.0 90.0 75.0 2.7652829921767195 14.047230967420546 1.0276542424233475
470.00 288.0 950.0 0.30316 97.38 99.0 90.0 75.0 2.773395032175255 14.047230967420546 1.0276542424233475
480.00 288.0 950.0 0.30316 97.38 99.0 90.0 75.0 2.936293325377998 14.047230967420546 1.0276542424233475
490.00 288.0 950.0 0.30316 97.38 99.0 90.0 75.0 3.115096433534066 16.771137645252953 1.0276542424233475
500.00 281.0 950.0 0.29579 97.38 99.0 90.0 75.0 2.832118367654343 18.481758477567805 1.0276542424233475
510.00 280.0 950.0 0.29474 97.38 99.0 90.0 75.0 2.8540315806660432 14.047230967420546 1.0276542424233475
520.00 280.0 950.0 0.29474 97.38 99.0 90.0 75.0 2.987724724998097 14.047230967420546 1.0276542424233475
530.00 277.0 950.0 0.29158 97.38 99.0 90.0 75.0 2.9615242192915394 15.957218993126638 1.0276542424233475
540.00 274.0 950.0 0.28842 97.38 99.0 90.0 75.0 2.8640481568639706 20.219758708981843 1.0276542424233475
550.00 273.0 950.0 0.28737 97.38 99.0 90.0 75.0 2.895317683864507 24.694897882046718 1.0276542424233475
560.00 272.0 950.0 0.28632 97.38 99.0 90.0 75.0 2.9473970767514994 14.047230967420546 1.0276542424233475
570.00 271.0 950.0 0.28526 97.38 99.0 90.0 75.0 3.0231815189695075 15.040866478014044 1.0276542424233475
580.00 260.0 950.0 0.27368 97.38 99.0 90.0 75.0 2.809412600940916 14.047230967420546 1.0276542424233475
590.00 260.0 950.0 0.27368 97.38 99.0 90.0 75.0 2.809412600940916 14.047230967420546 1.0276542424233475
600.00 260.0 950.0 0.27368 97.38 99.0 90.0 75.0 2.809412600940916 14.047230967420546 1.0276542424233475
610.00 260.0 950.0 0.27368 97.38 99.0 90.0 75.0 2.809412600940916 14.047230967420546 1.0276542424233475
620.00 254.0 950.0 0.26737 97.38 99.0 90.0 75.0 2.8583596281788504 14.047230967420546 1.0276542424233475
630.00 254.0 950.0 0.26737 97.38 99.0 90.0 75.0 2.8583596281788504 14.047230967420546 1.0276542424233475
640.00 254.0 950.0 0.26737 97.38 99.0 90.0 75.0 2.8583596281788504 14.047230967420546 1.0276542424233475
650.00 252.0 950.0 0.26526 97.38 99.0 90.0 75.0 2.90006872149613 14.047230967420546 1.0450649832582781
660.00 251.0 950.0 0.26421 97.38 99.0 90.0 75.0 3.0164680289264716 14.047230967420546 1.0450649832582781
670.00 251.0 950.0 0.26421 97.38 99.0 90.0 75.0 3.1351610795921636 17.13987697786089 1.0450649832582781
680.00 248.0 950.0 0.26105 97.38 99.0 90.0 75.0 3.023578669211669 19.87120138366259 1.0450649832582781
690.00 241.0 950.0 0.25368 97.38 99.0 90.0 75.0 3.026569643070058 25.35015898208541 1.0450649832582781
700.00 240.0 950.0 0.25263 97.38 99.0 90.0 75.0 2.9335546874908274 14.047230967420546 1.0450649832582781
710.00 240.0 950.0 0.25263 97.38 99.0 90.0 75.0 2.9335546874908274 14.047230967420546 1.0450649832582781
720.00 240.0 950.0 0.25263 97.38 99.0 90.0 75.0 2.9335546874908274 14.047230967420546 1.0450649832582781
730.00 240.0 950.0 0.25263 97.38 99.0 90.0 75.0 3.02492967654127 14.047230967420546 1.0450649832582781
740.00 239.0 950.0 0.25158 97.38 99.0 90.0 75.0 3.12175727043254 14.047230967420546 1.0450649832582781
750.00 236.0 950.0 0.24842 97.38 99.0 90.0 75.0 3.125593631020861 17.516773319344637 1.0450649832582781
760.00 228.0 950.0 0.24000 97.38 99.0 90.0 75.0 3.0410781711790826 21.895378675047922 1.0450649832582781
770.00 227.0 950.0 0.23895 97.38 99.0 90.0 75.0 2.958019578651026 14.047230967420546 1.0450649832582781
780.00 227.0 950.0 0.23895 97.38 99.0 90.0 75.0 2.958019578651026 14.047230967420546 1.0450649832582781
790.00 227.0 950.0 0.23895 97.38 99.0 90.0 75.0 2.958019578651026 14.047230967420546 1.0450649832582781
800.00 220.0 950.0 0.23158 97.38 99.0 90.0 75.0 3.013702427178554 14.047230967420546 1.0450649832582781
810.00 220.0 950.0 0.23158 97.38 99.0 90.0 75.0 3.013702427178554 14.047230967420546 1.0450649832582781
820.00 220.0 950.0 0.23158 97.38 99.0 90.0 75.0 3.013702427178554 14.047230967420546 1.0450649832582781
830.00 217.0 950.0 0.22842 97.38 99.0 90.0 75.0 3.038452929469207 14.047230967420546 1.0450649832582781
840.00 213.0 950.0 0.22421 97.38 99.0 90.0 75.0 3.07285031345083 14.047230967420546 1.0450649832582781
850.00 213.0 950.0 0.22421 97.38 99.0 90.0 75.0 3.07285031345083 14.047230967420546 1.0450649832582781
860.00 213.0 950.0 0.22421 97.38 99.0 90.0 75.0 3.07285031345083 14.047230967420546 1.0450649832582781
870.00 213.0 950.0 0.22421 97.38 99.0 90.0 75.0 3.1372951622899756 14.047230967420546 1.0450649832582781
880.00 213.0 950.0 0.22421 97.38 99.0 90.0 75.0 3.3037094618373986 14.047230967420546 1.0450649832582781
890.00 212.0 950.0 0.22316 97.38 99.0 90.0 75.0 3.4037552138913276 14.878860347344924 1.0450649832582781
900.00 210.0 950.0 0.22105 97.38 99.0 90.0 75.0 3.4270167740057755 18.880814038469055 1.0450649832582781
910.00 206.0 950.0 0.21684 97.38 99.0 90.0 75.0 3.4238662842336516 23.742344333281608 1.0450649832582781
920.00 204.0 950.0 0.21474 97.38 99.0 90.0 75.0 3.3734057244349835 15.859122507261576 1.0450649832582781
930.00 203.0 950.0 0.21368 97.38 99.0 90.0 75.0 3.4151403725754026 20.360842226022612 1.0450649832582781
940.00 198.0 950.0 0.20842 97.38 99.0 90.0 75.0 3.168505740857859 16.895426657474626 1.0450649832582781
950.00 197.0 950.0 0.20737 97.38 99.0 90.0 75.0 3.239233371461681 14.047230967420546 1.0450649832582781
960.00 197.0 950.0 0.20737 97.38 99.0 90.0 75.0 3.4495226469330285 16.074587388902202 1.0450649832582781
970.00 191.0 950.0 0.20105 97.38 99.0 90.0 75.0 3.211178055962163 15.347439683190075 1.0450649832582781
980.00 181.0 950.0 0.19053 97.38 99.0 90.0 75.0 3.1566123429794994 14.047230967420546 1.0450649832582781
990.00 181.0 950.0 0.19053 97.38 99.0 90.0 75.0 3.156561575825169 14.047230967420546 1.0450649832582781
1000.0 181.0 950.0 0.19053 97.38 99.0 90.0 75.0 3.156561575825169 14.047230967420546 1.0450649832582781
1010.0 181.0 950.0 0.19053 97.38 99.0 90.0 75.0 3.183539823886214 14.047230967420546 1.0450649832582781
1020.0 181.0 950.0 0.19053 97.38 99.0 90.0 75.0 3.3867237422565712 14.047230967420546 1.0450649832582781
1030.0 181.0 950.0 0.19053 97.38 99.0 90.0 75.0 3.5730183722786544 16.152883097188077 1.0450649832582781
1040.0 175.0 950.0 0.18421 97.38 99.0 90.0 75.0 3.3222462818669185 16.69625669195116 1.0450649832582781
1050.0 166.0 950.0 0.17474 97.38 99.0 90.0 75.0 3.367590601811626 16.63588611053852 1.0450649832582781
1060.0 165.0 950.0 0.17368 97.38 99.0 90.0 75.0 3.287176689637524 14.047230967420546 1.0450649832582781
1070.0 165.0 950.0 0.17368 97.38 99.0 90.0 75.0 3.287176689637524 14.047230967420546 1.0450649832582781
1080.0 165.0 950.0 0.17368 97.38 99.0 90.0 75.0 3.287176689637524 14.047230967420546 1.0450649832582781
1090.0 164.0 950.0 0.17263 97.38 99.0 90.0 75.0 3.481136514030718 14.047230967420546 1.0450649832582781
1100.0 164.0 950.0 0.17263 97.38 99.0 90.0 75.0 3.6600902690755137 14.047230967420546 1.0450649832582781
1110.0 160.0 950.0 0.16842 97.38 99.0 90.0 75.0 3.567676417787403 18.18071239452033 1.0450649832582781
1120.0 157.0 950.0 0.16526 97.38 99.0 90.0 75.0 3.419283515966053 14.047230967420546 1.0450649832582781
1130.0 157.0 950.0 0.16526 97.38 99.0 90.0 75.0 3.7223819884751776 14.047230967420546 1.0450649832582781
1140.0 157.0 950.0 0.16526 97.38 99.0 90.0 75.0 3.9662996184837636 16.79744755526964 1.0450649832582781
1150.0 152.0 950.0 0.16000 97.38 99.0 90.0 75.0 3.7541249204438714 21.26385941015533 1.0450649832582781
1160.0 149.0 950.0 0.15684 97.38 99.0 90.0 75.0 3.4578970899241774 14.047230967420546 1.0450649832582781
1170.0 149.0 950.0 0.15684 97.38 99.0 90.0 75.0 3.7435037780790505 14.047230967420546 1.0450649832582781
1180.0 144.0 950.0 0.15158 97.38 99.0 90.0 75.0 3.5557168449268204 14.875038516072202 1.0450649832582781
1190.0 142.0 950.0 0.14947 97.38 99.0 90.0 75.0 3.435998339287539 16.9185880828127 1.0450649832582781
1200.0 134.0 950.0 0.14105 97.38 99.0 90.0 75.0 3.450549352665997 14.047230967420546 1.0450649832582781
1210.0 134.0 950.0 0.14105 97.38 99.0 90.0 75.0 3.450549352665997 14.047230967420546 1.0450649832582781
1220.0 134.0 950.0 0.14105 97.38 99.0 90.0 75.0 3.450549352665997 14.047230967420546 1.0450649832582781
1230.0 134.0 950.0 0.14105 97.38 99.0 90.0 75.0 3.603380055504848 14.047230967420546 1.0450649832582781
1240.0 134.0 950.0 0.14105 97.38 99.0 90.0 75.0 3.821884494111239 14.047230967420546 1.0450649832582781
1250.0 133.0 950.0 0.14000 97.38 99.0 90.0 75.0 3.9736988485303386 15.94313808331934 1.0450649832582781
1260.0 128.0 950.0 0.13474 97.38 99.0 90.0 75.0 3.6891821431327187 20.237249896988075 1.0450649832582781
1270.0 120.0 950.0 0.12632 97.38 99.0 90.0 75.0 3.563588610583228 14.047230967420546 1.0450649832582781
1280.0 120.0 950.0 0.12632 97.38 99.0 90.0 75.0 3.563588610583228 14.047230967420546 1.0450649832582781
1290.0 120.0 950.0 0.12632 97.38 99.0 90.0 75.0 3.563588610583228 14.047230967420546 1.0450649832582781
1300.0 113.0 950.0 0.11895 97.38 99.0 90.0 75.0 3.7081335879884456 14.047230967420546 1.0450649832582781
1310.0 112.0 950.0 0.11789 97.38 99.0 90.0 75.0 3.72968795662481 14.047230967420546 1.0450649832582781
1320.0 112.0 950.0 0.11789 97.38 99.0 90.0 75.0 3.72968795662481 14.047230967420546 1.0450649832582781
1330.0 112.0 950.0 0.11789 97.38 99.0 90.0 75.0 3.72968795662481 14.047230967420546 1.0450649832582781
1340.0 112.0 950.0 0.11789 97.38 99.0 90.0 75.0 3.8768294388414977 14.047230967420546 1.0450649832582781
1350.0 112.0 950.0 0.11789 97.38 99.0 90.0 75.0 4.143331491615517 14.047230967420546 1.0450649832582781
1360.0 110.0 950.0 0.11579 97.38 99.0 90.0 75.0 4.24703094041499 15.85102550366439 1.0450649832582781
1370.0 107.0 950.0 0.11263 97.38 99.0 90.0 75.0 4.144257269176164 18.134689352764884 1.0450649832582781
1380.0 105.0 950.0 0.11053 97.38 99.0 90.0 75.0 4.139862699605279 22.187758650964106 1.0450649832582781
1390.0 104.0 950.0 0.10947 97.38 99.0 90.0 75.0 4.261436889877757 22.668869032533905 1.0450649832582781
1400.0 102.0 950.0 0.10737 97.38 99.0 90.0 75.0 4.346784144839115 27.20304843483764 1.0450649832582781
1410.0 90.0 950.0 0.094737 97.38 99.0 90.0 75.0 4.103662792697082 23.266202419519672 1.0450649832582781
1420.0 88.0 950.0 0.092632 97.38 99.0 90.0 75.0 3.6919333718733927 14.047230967420546 1.0450649832582781
1430.0 88.0 950.0 0.092632 97.38 99.0 90.0 75.0 3.6919333718733927 14.047230967420546 1.0450649832582781
1440.0 88.0 950.0 0.092632 97.38 99.0 90.0 75.0 3.6919333718733927 14.047230967420546 1.0450649832582781
1450.0 88.0 950.0 0.092632 97.38 99.0 90.0 75.0 4.128614988390267 14.047230967420546 1.0450649832582781
1460.0 88.0 950.0 0.092632 97.38 99.0 90.0 75.0 4.484950925152728 14.990344354553503 1.0450649832582781
1470.0 83.0 950.0 0.087368 97.38 99.0 90.0 75.0 4.176671386235755 15.37148648739366 1.0450649832582781
1480.0 80.0 950.0 0.084211 97.38 99.0 90.0 75.0 3.9132491759132613 14.047230967420546 1.0450649832582781
1490.0 80.0 950.0 0.084211 97.38 99.0 90.0 75.0 4.308094117926741 14.047230967420546 1.0450649832582781
1500.0 79.0 950.0 0.083158 97.38 99.0 90.0 75.0 4.605705755205529 14.047230967420546 1.0450649832582781
1510.0 74.0 950.0 0.077895 97.38 99.0 90.0 75.0 4.306922520004692 17.528829402695493 1.0450649832582781
1520.0 72.0 950.0 0.075789 97.38 99.0 90.0 75.0 4.300933636873841 14.047230967420546 1.0450649832582781
1530.0 72.0 950.0 0.075789 97.38 99.0 90.0 75.0 5.03760472154666 15.57731931371928 1.0450649832582781
1540.0 70.0 950.0 0.073684 97.38 99.0 90.0 75.0 5.212834941124114 19.70486944460122 1.0450649832582781
1550.0 67.0 950.0 0.070526 97.38 99.0 90.0 75.0 4.9499290289955615 24.863955460685887 1.0450649832582781
1560.0 65.0 950.0 0.068421 97.38 99.0 90.0 75.0 4.888944166903912 28.390222983983374 1.0450649832582781
1570.0 65.0 950.0 0.068421 97.38 99.0 90.0 75.0 5.3844554831309805 30.666959395282493 1.0450649832582781
1580.0 61.0 950.0 0.064211 97.38 99.0 90.0 75.0 5.118851060624654 15.705535593505319 1.0450649832582781
1590.0 58.0 950.0 0.061053 97.38 99.0 90.0 75.0 5.014590185413727 18.40855764323856 1.0450649832582781
1600.0 56.0 950.0 0.058947 97.38 99.0 90.0 75.0 5.00278994804122 14.047230967420546 1.0450649832582781
1610.0 56.0 950.0 0.058947 97.38 99.0 90.0 75.0 5.547963292066047 15.67953050278013 1.0450649832582781
1620.0 52.0 950.0 0.054737 97.38 99.0 90.0 75.0 5.232229148567769 18.655446303274953 1.0450649832582781
1630.0 50.0 950.0 0.052632 97.38 99.0 90.0 75.0 5.576173477441386 20.807923458950764 1.0450649832582781
1640.0 47.0 950.0 0.049474 97.38 99.0 90.0 75.0 5.620161224890912 22.525367092983302 1.0450649832582781
1650.0 46.0 950.0 0.048421 97.38 99.0 90.0 75.0 6.0295953675024325 25.79704399383477 1.0450649832582781
1660.0 42.0 950.0 0.044211 97.38 99.0 90.0 75.0 5.914153014425533 18.909403701985948 1.767784757096584
1670.0 39.0 950.0 0.041053 97.38 99.0 90.0 75.0 6.071710983557557 14.047230967420546 1.767784757096584
1680.0 36.0 950.0 0.037895 97.38 99.0 90.0 75.0 6.29651022313496 19.138681632044 1.767784757096584
1690.0 34.0 950.0 0.035789 97.38 99.0 90.0 75.0 5.797363313044289 18.387611065895015 1.767784757096584
1700.0 32.0 950.0 0.033684 97.38 99.0 90.0 75.0 5.496912268532317 14.047230967420546 1.767784757096584
1710.0 32.0 950.0 0.033684 97.38 99.0 90.0 75.0 6.250296507280337 14.047230967420546 1.767784757096584
1720.0 30.0 950.0 0.031579 97.38 99.0 90.0 75.0 6.898538652751367 14.052168091903573 1.767784757096584
1730.0 27.0 950.0 0.028421 97.38 99.0 90.0 75.0 6.703375655581445 18.62926196549098 1.767784757096584
1740.0 24.0 950.0 0.025263 97.38 99.0 90.0 75.0 6.636986281888826 14.047230967420546 1.767784757096584
1750.0 23.0 950.0 0.024211 97.38 99.0 90.0 75.0 8.249264165348581 14.047230967420546 1.767784757096584
1760.0 18.0 950.0 0.018947 97.38 99.0 90.0 75.0 7.508957316408148 18.90866612867895 1.767784757096584
1770.0 16.0 950.0 0.016842 97.38 99.0 90.0 75.0 6.816822972715316 14.047230967420546 1.767784757096584
1780.0 16.0 950.0 0.016842 97.38 99.0 90.0 75.0 8.503537155411633 16.391911421148833 1.767784757096584
1790.0 15.0 950.0 0.015789 97.38 99.0 90.0 75.0 10.330708318664874 18.69471082683692 1.767784757096584
1800.0 11.0 950.0 0.011579 97.38 99.0 90.0 75.0 10.285201752060441 23.311251932402865 1.767784757096584
1810.0 16.0 950.0 0.016842 97.38 99.0 90.0 75.0 7.393473563873221 22.241700250534173 1.767784757096584
1820.0 16.0 950.0 0.016842 97.38 99.0 90.0 75.0 6.309965054449742 14.047230967420546 1.767784757096584
1830.0 16.0 950.0 0.016842 97.38 99.0 90.0 75.0 6.309965054449742 14.047230967420546 1.767784757096584
1840.0 18.0 950.0 0.018947 97.38 99.0 90.0 75.0 6.062832696647367 14.047230967420546 1.767784757096584
1850.0 23.0 950.0 0.024211 97.38 99.0 90.0 75.0 5.400385902816456 14.047230967420546 1.767784757096584
1860.0 24.0 950.0 0.025263 97.38 99.0 90.0 75.0 5.316470060147231 14.047230967420546 1.767784757096584
1870.0 24.0 950.0 0.025263 97.38 99.0 90.0 75.0 5.316470060147231 14.047230967420546 1.767784757096584
1880.0 28.0 950.0 0.029474 97.38 99.0 90.0 75.0 4.871984690664594 14.047230967420546 1.0243209093047418
1890.0 31.0 950.0 0.032632 97.38 99.0 90.0 75.0 4.999613174284846 14.047230967420546 1.767784757096584
1900.0 32.0 950.0 0.033684 97.38 99.0 90.0 75.0 5.010531478303113 14.047230967420546 1.767784757096584
1910.0 32.0 950.0 0.033684 97.08 99.0 84.0 75.0 5.010531478303113 14.047230967420546 1.767784757096584
1920.0 40.0 950.0 0.042105 97.38 99.0 90.0 75.0 4.421079851655301 14.047230967420546 1.0450649832582781
1930.0 40.0 950.0 0.042105 97.38 99.0 90.0 75.0 4.421079851655301 14.047230967420546 1.0450649832582781
1940.0 40.0 950.0 0.042105 97.38 99.0 90.0 75.0 4.421079851655301 14.047230967420546 1.0450649832582781
1950.0 45.0 950.0 0.047368 97.38 99.0 90.0 75.0 4.206934145732817 14.047230967420546 1.0450649832582781
1960.0 48.0 950.0 0.050526 97.38 99.0 90.0 75.0 4.186714985201437 14.047230967420546 1.0450649832582781
1970.0 48.0 950.0 0.050526 97.38 99.0 90.0 75.0 4.186714985201437 14.047230967420546 1.0450649832582781
1980.0 48.0 950.0 0.050526 97.38 99.0 90.0 75.0 4.186714985201437 14.047230967420546 1.0450649832582781
1990.0 52.0 950.0 0.054737 97.38 99.0 90.0 75.0 4.128703837027719 14.047230967420546 1.0450649832582781
2000.0 57.0 950.0 0.060000 97.38 99.0 90.0 75.0 4.388280981154682 14.047230967420546 1.0450649832582781
2010.0 56.0 950.0 0.058947 97.38 99.0 90.0 75.0 4.307408523703132 14.047230967420546 1.0450649832582781
2020.0 58.0 950.0 0.061053 97.38 99.0 90.0 75.0 4.197828071962752 14.047230967420546 1.033978925196161
2030.0 64.0 950.0 0.067368 97.38 99.0 90.0 75.0 4.066466994878575 14.047230967420546 1.0450649832582781
2040.0 64.0 950.0 0.067368 97.38 99.0 90.0 75.0 4.065737755428588 14.047230967420546 1.0450649832582781
2050.0 64.0 950.0 0.067368 97.38 99.0 90.0 75.0 4.065737755428588 14.047230967420546 1.0450649832582781
2060.0 66.0 950.0 0.069474 97.38 99.0 90.0 75.0 4.047461848870918 14.047230967420546 1.0450649832582781
2070.0 72.0 950.0 0.075789 97.38 99.0 90.0 75.0 3.9779281011276155 14.047230967420546 1.0450649832582781
2080.0 72.0 950.0 0.075789 97.38 99.0 90.0 75.0 3.9779281011276155 14.047230967420546 1.0450649832582781
2090.0 72.0 950.0 0.075789 97.38 99.0 90.0 75.0 3.9779281011276155 14.047230967420546 1.0450649832582781
2100.0 80.0 950.0 0.084211 97.38 99.0 90.0 75.0 3.8272986783134613 14.047230967420546 1.0450649832582781
2110.0 80.0 950.0 0.084211 97.38 99.0 90.0 75.0 3.829739748366357 14.047230967420546 1.0450649832582781
2120.0 80.0 950.0 0.084211 97.38 99.0 90.0 75.0 3.829739748366357 14.047230967420546 1.0450649832582781
2130.0 87.0 950.0 0.091579 97.38 99.0 90.0 75.0 3.712440293293746 14.047230967420546 1.0450649832582781
